Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [865.85626]
52; [[ 0.545  11.7     0.      0.5454  0.      0.     11.875  11.875   0.5454
   8.72    8.72    0.      0.      0.      0.      0.    ]]; [1450.7432]
53; [[0.322  9.14   0.     0.3208 0.     0.     9.5    9.5    0.3206 7.312
  7.312  0.     0.     0.     0.     0.    ]]; [947.8126]
54; [[ 0.2664 12.805   0.      0.2664  0.      0.     11.79   11.8     0.2664
   8.66    8.66    0.      0.      0.      0.      0.    ]]; [1428.5731]
55; [[0.4565 9.52   0.     0.4565 0.     0.     9.5    9.51   0.4565 6.83
  6.83   0.     0.     0.     0.     0.    ]]; [949.9642]
56; [[ 0.2925 12.77    0.      0.2922  0.      0.     11.875  11.89    0.2927
   8.53    8.53    0.      0.      0.      0.      0.    ]]; [1439.7222]
57; [[0.3186 9.37   0.     0.3186 0.     0.     9.51   9.51   0.3184 6.51
  6.51   0.     0.     0.     0.     0.    ]]; [921.473]
58; [[4.6021e-01 1.2805e+01 1.4305e-04 4.6021e-01 1.4305e-04 1.4305e-04
  1.1828e+01 1.1844e+01 4.6045e-01 8.6172e+00 8.6172e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1457.1395]
59; [[ 0.2365 10.04    0.      0.2429  0.      0.      9.49    9.5     0.2429
   7.32    7.32    0.      0.      0.      0.      0.    ]]; [957.21967]
60; [[3.5815e-01 9.6875e+00 1.1444e-04 3.5742e-01 2.4033e-04 2.4033e-04
  9.5000e+00 9.5078e+00 3.5742e-01 7.1484e+00 7.1484e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [957.1127]
61; [[ 0.2732 12.57    0.      0.2725  0.      0.     11.86   11.875   0.2725
   8.26    8.26    0.      0.      0.      0.      0.    ]]; [1417.2179]
62; [[4.3774e-01 9.4453e+00 1.1444e-04 4.3774e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.4922e+00 4.3750e-01 6.7500e+00 6.7500e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [942.6019]
63; [[ 0.2646 10.09    0.      0.2642  0.      0.      9.48    9.48    0.2642
   7.14    7.14    0.      0.      0.      0.      0.    ]]; [950.9336]
64; [[5.273e-01 1.145e+01 1.431e-04 5.283e-01 1.431e-04 1.431e-04 1.186e+01
  1.187e+01 5.278e-01 8.914e+00 8.914e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1450.7203]
65; [[ 0.3394 12.75    0.      0.3389  0.      0.     11.86   11.84    0.3394
   9.18    9.18    0.      0.      0.      0.      0.    ]]; [1469.4874]
66; [[2.2668e-01 1.0070e+01 1.1444e-04 2.3254e-01 1.1444e-04 1.1444e-04
  9.4844e+00 9.5000e+00 2.3242e-01 7.2930e+00 7.2930e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [956.053]
67; [[ 0.5073 12.45    0.      0.52    0.      0.     11.81   11.836   0.52
   9.05    9.05    0.      0.      0.      0.      0.    ]]; [1473.7147]
68; [[4.421e-01 1.213e+01 1.431e-04 4.407e-01 1.431e-04 1.431e-04 1.168e+01
  1.178e+01 4.414e-01 8.969e+00 8.969e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1443.4604]
69; [[ 0.394 12.586  0.     0.394  0.     0.    11.85  11.87   0.394  9.65
   9.65   0.     0.     0.     0.     0.   ]]; [1498.4069]
70; [[3.4473e-01 9.5859e+00 1.1444e-04 3.4473e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.5000e+00 3.4473e-01 8.1875e+00 8.1875e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [992.6776]
71; [[ 0.3826 12.695   0.      0.3813  0.      0.     11.77   11.81    0.381
  10.48   10.48    0.      0.      0.      0.      0.    ]]; [1530.0035]
72; [[ 0.4602 13.01    0.      0.4614  0.      0.     11.81   11.86    0.4617
  10.586  10.586   0.      0.      0.      0.      0.    ]]; [1561.1382]
73; [[ 0.459 15.195  0.     0.459  0.     0.    11.78  11.836  0.459  8.41
   8.41   0.     0.     0.     0.     0.   ]]; [1502.7229]
74; [[0.4739 8.42   0.     0.4739 0.     0.     9.484  9.49   0.4734 6.848
  6.848  0.     0.     0.     0.     0.    ]]; [928.95355]
75; [[0.4458 9.5    0.     0.4548 0.     0.     9.47   9.5    0.4548 4.68
  4.68   0.     0.     0.     0.     0.    ]]; [861.5256]
76; [[ 0.2642 10.14    0.      0.2634  0.      0.      9.43    9.47    0.2634
   4.95    4.95    0.      0.      0.      0.      0.    ]]; [865.1269]
77; [[ 0.229  10.01    0.      0.2294  0.      0.      9.516   9.52    0.229
   4.445   4.445   0.      0.      0.      0.      0.    ]]; [847.2639]
78; [[ 0.531  11.74    0.      0.5303  0.      0.     11.8    11.84    0.531
   6.527   6.527   0.      0.      0.      0.      0.    ]]; [1335.2075]
79; [[2.7979e-01 1.2062e+01 1.1444e-04 2.8027e-01 1.1444e-04 1.1444e-04
  9.4375e+00 9.4844e+00 2.7979e-01 6.9883e+00 6.9883e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [985.37726]
80; [[ 0.4045 10.6     0.      0.4045  0.      0.      9.08    9.49    0.4043
   6.84    6.84    0.      0.      0.      0.      0.    ]]; [956.7051]
81; [[5.0000e-01 8.7109e+00 1.1444e-04 5.0000e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4922e+00 5.0049e-01 6.4102e+00 6.4102e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [919.2008]
82; [[ 0.522  11.875   0.      0.5254  0.      0.     11.82   11.84    0.5254
   7.254   7.254   0.      0.      0.      0.      0.    ]]; [1374.1619]
83; [[4.2529e-01 9.8672e+00 1.1444e-04 4.3652e-01 1.1444e-04 1.1444e-04
