Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4]  34.00-35.00  sec  0.00 Bytes  0.00 bits/sec    2    397 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec   22    337 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec   16    283 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    2    283 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec   15    283 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    1    283 KBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec   30    307 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    3    297 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec   17    283 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    1    283 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec   24    283 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec    1    283 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    6   1.41 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec   41    283 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4]  52.00-53.00  sec   509 KBytes  4.17 Mbits/sec   12    280 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1    290 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   22    283 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    6    276 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec   23    283 KBytes       
[  4]  58.00-59.00  sec  63.6 KBytes   521 Kbits/sec   29    178 KBytes       
[  4]  59.00-60.01  sec  0.00 Bytes  0.00 bits/sec    2    189 KBytes       
[  4]  60.01-61.00  sec   127 KBytes  1.05 Mbits/sec    1   1.41 KBytes       
[  4]  61.00-62.00  sec   445 KBytes  3.65 Mbits/sec    6    288 KBytes       
[  4]  62.00-63.00  sec  1.49 MBytes  12.5 Mbits/sec    0    362 KBytes       
[  4]  63.00-64.00  sec   382 KBytes  3.13 Mbits/sec    0    380 KBytes       
[  4]  64.00-65.00  sec   318 KBytes  2.61 Mbits/sec    0    399 KBytes       
[  4]  65.00-66.00  sec   255 KBytes  2.09 Mbits/sec    0    411 KBytes       
[  4]  66.00-67.00  sec   509 KBytes  4.16 Mbits/sec    0    433 KBytes       
[  4]  67.00-68.00  sec   255 KBytes  2.08 Mbits/sec    0    443 KBytes       
[  4]  68.00-69.00  sec   445 KBytes  3.65 Mbits/sec    0    462 KBytes       
[  4]  69.00-70.00  sec   891 KBytes  7.28 Mbits/sec    0    547 KBytes       
[  4]  70.00-71.00  sec   127 KBytes  1.04 Mbits/sec    0    561 KBytes       
[  4]  71.00-72.00  sec  1.06 MBytes  8.88 Mbits/sec    0    699 KBytes       
[  4]  72.00-73.00  sec   636 KBytes  5.22 Mbits/sec    0    781 KBytes       
[  4]  73.00-74.00  sec   764 KBytes  6.25 Mbits/sec    0    888 KBytes       
[  4]  74.00-75.00  sec   127 KBytes  1.04 Mbits/sec    0   1000 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   24    782 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec  105    700 KBytes       
[  4]  77.00-78.00  sec  63.6 KBytes   522 Kbits/sec   10    700 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0    727 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    727 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0    727 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec   15    662 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec  147    508 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec   31    457 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec   45    393 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec   17    447 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    508 KBytes       
[  4]  87.00-88.00  sec  91.9 KBytes   753 Kbits/sec    0    369 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0    369 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    0    369 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    4   7.07 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    4   7.07 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    4   7.07 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    4   7.07 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    4   7.07 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  99.00-100.00 sec   129 KBytes  1.05 Mbits/sec   37   53.7 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 101.00-102.00 sec   127 KBytes  1.04 Mbits/sec    0   53.7 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 118.00-119.00 sec  2.19 MBytes  18.3 Mbits/sec    1   1.10 MBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec   82    897 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec  306    669 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   72    673 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   36    817 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   65    809 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   57    365 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    0    296 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0    296 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    4   4.24 KBytes       
[  4] 128.00-129.00 sec   329 KBytes  2.70 Mbits/sec  132    478 KBytes       
[  4] 129.00-130.00 sec  1.88 MBytes  15.7 Mbits/sec    0    820 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   521 Kbits/sec    1    789 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec  121    584 KBytes       
[  4] 132.00-133.00 sec  1.12 MBytes  9.38 Mbits/sec    0    587 KBytes       
[  4] 133.00-134.00 sec   764 KBytes  6.25 Mbits/sec    0    667 KBytes       
[  4] 134.00-135.00 sec   509 KBytes  4.17 Mbits/sec    0    724 KBytes       
[  4] 135.00-136.00 sec   191 KBytes  1.56 Mbits/sec    4    658 KBytes       
[  4] 136.00-137.00 sec   191 KBytes  1.56 Mbits/sec   16    519 KBytes       
[  4] 137.00-138.00 sec  1.12 MBytes  9.38 Mbits/sec    0    542 KBytes       
[  4] 138.00-139.00 sec  1.62 MBytes  13.6 Mbits/sec    0    578 KBytes       
[  4] 139.00-140.00 sec   509 KBytes  4.17 Mbits/sec    0    605 KBytes       
[  4] 140.00-141.00 sec   509 KBytes  4.17 Mbits/sec    0    618 KBytes       
[  4] 141.00-142.00 sec   573 KBytes  4.69 Mbits/sec    0    625 KBytes       
[  4] 142.00-143.00 sec   573 KBytes  4.69 Mbits/sec    0    629 KBytes       
[  4] 143.00-144.00 sec   445 KBytes  3.65 Mbits/sec    0    631 KBytes       
[  4] 144.00-145.00 sec   127 KBytes  1.04 Mbits/sec   10    527 KBytes       
[  4] 145.00-146.00 sec   255 KBytes  2.08 Mbits/sec    3    441 KBytes       
[  4] 146.00-147.00 sec   954 KBytes  7.82 Mbits/sec    0    467 KBytes       
[  4] 147.00-148.00 sec   573 KBytes  4.69 Mbits/sec    0    523 KBytes       
[  4] 148.00-149.00 sec   382 KBytes  3.13 Mbits/sec    0    557 KBytes       
[  4] 149.00-150.00 sec   382 KBytes  3.13 Mbits/sec  222    396 KBytes       
[  4] 150.00-151.00 sec  1.37 MBytes  11.5 Mbits/sec    0    566 KBytes       
[  4] 151.00-152.00 sec   827 KBytes  6.78 Mbits/sec    0    566 KBytes       
[  4] 152.00-153.00 sec   827 KBytes  6.79 Mbits/sec    0    566 KBytes       
[  4] 153.00-154.00 sec   700 KBytes  5.73 Mbits/sec    0    566 KBytes       
[  4] 154.00-155.00 sec   827 KBytes  6.78 Mbits/sec    0    566 KBytes       
[  4] 155.00-156.00 sec   891 KBytes  7.30 Mbits/sec    0    566 KBytes       
[  4] 156.00-157.00 sec   827 KBytes  6.78 Mbits/sec    0    566 KBytes       
[  4] 157.00-158.00 sec   827 KBytes  6.76 Mbits/sec    0    566 KBytes       
[  4] 158.00-159.00 sec   764 KBytes  6.27 Mbits/sec    0    566 KBytes       
[  4] 159.00-160.00 sec   827 KBytes  6.78 Mbits/sec    0    566 KBytes       
[  4] 160.00-161.00 sec   891 KBytes  7.29 Mbits/sec    0    568 KBytes       
[  4] 161.00-162.00 sec   891 KBytes  7.29 Mbits/sec    0    604 KBytes       
[  4] 162.00-163.01 sec   827 KBytes  6.75 Mbits/sec    0    669 KBytes       
[  4] 163.01-164.00 sec  1018 KBytes  8.38 Mbits/sec    0    762 KBytes       
[  4] 164.00-165.00 sec   827 KBytes  6.77 Mbits/sec    0    865 KBytes       
[  4] 165.00-166.00 sec  1.06 MBytes  8.85 Mbits/sec    0   1007 KBytes       
[  4] 166.00-167.00 sec   954 KBytes  7.83 Mbits/sec    0   1.14 MBytes       
[  4] 167.00-168.00 sec   954 KBytes  7.82 Mbits/sec    0   1.33 MBytes       
[  4] 168.00-169.00 sec   954 KBytes  7.82 Mbits/sec    0   1.53 MBytes       
[  4] 169.00-170.00 sec  1.44 MBytes  12.1 Mbits/sec    0   1.73 MBytes       
[  4] 170.00-171.00 sec   318 KBytes  2.60 Mbits/sec    0   1.90 MBytes       
[  4] 171.00-172.00 sec  1.32 MBytes  11.0 Mbits/sec    0   2.34 MBytes       
[  4] 172.00-173.00 sec  1.19 MBytes  10.0 Mbits/sec    0   2.34 MBytes       
[  4] 173.00-174.00 sec  1.13 MBytes  9.47 Mbits/sec    0   2.34 MBytes       
[  4] 174.00-175.00 sec  1.07 MBytes  8.93 Mbits/sec    0   2.34 MBytes       
[  4] 175.00-176.00 sec  1.13 MBytes  9.50 Mbits/sec    0   2.34 MBytes       
[  4] 176.00-177.00 sec   966 KBytes  7.89 Mbits/sec    0   2.68 MBytes       
[  4] 177.00-178.00 sec  10.0 MBytes  83.9 Mbits/sec    0   3.31 MBytes       
[  4] 178.00-179.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.50 MBytes       
[  4] 179.00-180.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.68 MBytes       
[  4] 180.00-181.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.12 MBytes       
[  4] 181.00-182.01 sec  1.25 MBytes  10.4 Mbits/sec    0   4.58 MBytes       
[  4] 182.01-183.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.58 MBytes       
[  4] 183.00-184.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.73 MBytes       
[  4] 184.00-185.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.93 MBytes       
[  4] 185.00-186.00 sec  17.1 KBytes   141 Kbits/sec  213   3.87 MBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec   77   3.64 MBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec   87   3.64 MBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec  119   3.64 MBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec   45   3.63 MBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0   3.63 MBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    0   3.63 MBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0   3.63 MBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    7   4.24 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec   12   4.24 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec  381   4.24 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec  537   4.24 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec  111   2.83 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec  162   4.24 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec   25   4.24 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec  161   4.24 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec  247   4.24 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec  170   4.24 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec   25   4.24 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec   19   4.24 KBytes       
[  4] 207.00-208.01 sec  0.00 Bytes  0.00 bits/sec   15   4.24 KBytes       
[  4] 208.01-209.00 sec  0.00 Bytes  0.00 bits/sec   61   35.4 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec  142   35.4 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec  193   35.4 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec  126   1.41 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec  529    318 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec  359    318 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec  352    318 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec  290    318 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec  262    318 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec  325    318 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec  268    318 KBytes       
[  4] 219.00-220.00 sec   382 KBytes  3.13 Mbits/sec  264    318 KBytes       
[  4] 220.00-221.00 sec   382 KBytes  3.13 Mbits/sec  250    318 KBytes       
[  4] 221.00-222.00 sec   445 KBytes  3.65 Mbits/sec  279    318 KBytes       
[  4] 222.00-223.00 sec   445 KBytes  3.65 Mbits/sec  325    318 KBytes       
[  4] 223.00-224.00 sec   318 KBytes  2.61 Mbits/sec  225    318 KBytes       
[  4] 224.00-225.00 sec   318 KBytes  2.61 Mbits/sec  225    318 KBytes       
[  4] 225.00-226.00 sec   445 KBytes  3.65 Mbits/sec  185    318 KBytes       
[  4] 226.00-227.00 sec   382 KBytes  3.12 Mbits/sec    0    399 KBytes       
[  4] 227.00-228.01 sec   382 KBytes  3.10 Mbits/sec    0    607 KBytes       
[  4] 228.01-229.00 sec   445 KBytes  3.68 Mbits/sec    0    905 KBytes       
[  4] 229.00-230.00 sec   573 KBytes  4.69 Mbits/sec    0   1.20 MBytes       
[  4] 230.00-231.00 sec   382 KBytes  3.14 Mbits/sec    0   1.46 MBytes       
[  4] 231.00-232.00 sec   636 KBytes  5.20 Mbits/sec    0   1.83 MBytes       
[  4] 232.00-233.00 sec   573 KBytes  4.70 Mbits/sec    0   2.12 MBytes       
[  4] 233.00-234.00 sec   700 KBytes  5.73 Mbits/sec    0   2.57 MBytes       
[  4] 234.00-235.00 sec   191 KBytes  1.56 Mbits/sec   17   2.62 MBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec   82   2.25 MBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec   40   1.93 MBytes       
[  4] 237.00-238.00 sec   445 KBytes  3.65 Mbits/sec  110   1.86 MBytes       
[  4] 238.00-239.00 sec  1.25 MBytes  10.5 Mbits/sec   15   1.86 MBytes       
[  4] 239.00-240.00 sec   947 KBytes  7.77 Mbits/sec    0   1.86 MBytes       
[  4] 240.00-241.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.92 MBytes       
[  4] 241.00-242.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.02 MBytes       
[  4] 242.00-243.00 sec   996 KBytes  8.16 Mbits/sec    0   2.14 MBytes       
[  4] 243.00-244.00 sec   891 KBytes  7.30 Mbits/sec    0   2.25 MBytes       
[  4] 244.00-245.00 sec   954 KBytes  7.79 Mbits/sec    0   2.35 MBytes       
[  4] 245.00-246.00 sec   891 KBytes  7.32 Mbits/sec    0   2.40 MBytes       
[  4] 246.00-247.00 sec   954 KBytes  7.83 Mbits/sec    0   2.47 MBytes       
[  4] 247.00-248.00 sec   954 KBytes  7.81 Mbits/sec    0   2.53 MBytes       
[  4] 248.00-249.00 sec   318 KBytes  2.61 Mbits/sec    0   2.54 MBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec   61   2.29 MBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec  233   1.78 MBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0   1.78 MBytes       
[  4] 252.00-253.00 sec   382 KBytes  3.13 Mbits/sec    0   1.78 MBytes       
[  4] 253.00-254.00 sec   127 KBytes  1.04 Mbits/sec   22   1.78 MBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    0   1.78 MBytes       
[  4] 255.00-256.00 sec  80.6 KBytes   660 Kbits/sec    0   1.78 MBytes       
[  4] 256.00-257.00 sec   318 KBytes  2.61 Mbits/sec    1   1.41 KBytes       
[  4] 257.00-258.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    9   5.66 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec   10   14.1 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    2   15.6 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec   13   21.2 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec   23   32.5 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec   34   48.1 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec   51   72.1 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0   72.1 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec   77    109 KBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec  115    163 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec   63    192 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec  369    366 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec  389    550 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec  583    824 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec  503   1.04 MBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec  685   1.35 MBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec  999   1.81 MBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec  115   2.05 MBytes       
[  4] 282.00-283.00 sec   520 KBytes  4.26 Mbits/sec    0   2.24 MBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    0   2.24 MBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    0   2.24 MBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    0   2.24 MBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec    0   2.24 MBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    0   2.24 MBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    0   2.24 MBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    0   2.24 MBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    5   4.24 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[  4] 294.00-295.00 sec  63.6 KBytes   522 Kbits/sec   27   19.8 KBytes       
[  4] 295.00-296.00 sec  63.6 KBytes   521 Kbits/sec   67   50.9 KBytes       
[  4] 296.00-297.00 sec  63.6 KBytes   521 Kbits/sec   57   77.8 KBytes       
[  4] 297.00-298.01 sec   318 KBytes  2.60 Mbits/sec  200    173 KBytes       
[  4] 298.01-299.00 sec   382 KBytes  3.14 Mbits/sec  289    308 KBytes       
[  4] 299.00-300.00 sec   382 KBytes  3.12 Mbits/sec  461    526 KBytes       
