Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   929 KBytes  7.60 Mbits/sec    0   87.7 KBytes       
[  4]  64.00-65.00  sec  1.11 MBytes  9.29 Mbits/sec    0    737 KBytes       
[  4]  65.00-66.00  sec   636 KBytes  5.23 Mbits/sec    0    798 KBytes       
[  4]  66.00-67.00  sec   573 KBytes  4.69 Mbits/sec    0    847 KBytes       
[  4]  67.00-68.01  sec   573 KBytes  4.66 Mbits/sec    0    888 KBytes       
[  4]  68.01-69.00  sec   573 KBytes  4.73 Mbits/sec    5    902 KBytes       
[  4]  69.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0    902 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-69.00  sec  50.5 MBytes  6.14 Mbits/sec  402             sender
[  4]   0.00-69.00  sec  43.3 MBytes  5.26 Mbits/sec                  receiver

iperf Done.
