4; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
26; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
27; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
28; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
29; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
30; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
31; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
32; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
33; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
34; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
35; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
36; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
37; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
38; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
39; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
40; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
41; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
42; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
43; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
44; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
45; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
46; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
47; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
48; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
49; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
50; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
51; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
52; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
53; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
54; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
55; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
56; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
57; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
58; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
59; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
60; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
61; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
62; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
63; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
64; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
65; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
66; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
67; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
68; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
69; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
70; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
71; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
72; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
73; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
74; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
75; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
76; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
77; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
78; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
79; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
80; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
81; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
82; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
83; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
84; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
85; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
86; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
87; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
88; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
  1.40359879e-01 3.36935139e+00 3.29212189e+00 1.36068153e+00
  2.23774433e+00 0.00000000e+00 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
89; [[4.74375534e+00 5.55723095e+00 1.14440918e-04 2.88455296e+00
  1.14440918e-04 1.14440918e-04 8.09305191e+00 6.98071003e+00
