Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  61.00-62.00  sec   445 KBytes  3.65 Mbits/sec    0    501 KBytes       
[  4]  62.00-63.00  sec   318 KBytes  2.61 Mbits/sec    0    515 KBytes       
[  4]  63.00-64.00  sec   191 KBytes  1.56 Mbits/sec    0    526 KBytes       
[  4]  64.00-65.00  sec   509 KBytes  4.17 Mbits/sec    0    553 KBytes       
[  4]  65.00-66.00  sec   764 KBytes  6.26 Mbits/sec    0    591 KBytes       
[  4]  66.00-67.00  sec   636 KBytes  5.21 Mbits/sec    0    656 KBytes       
[  4]  67.00-68.00  sec   509 KBytes  4.17 Mbits/sec    0    700 KBytes       
[  4]  68.00-69.00  sec  1.25 MBytes  10.5 Mbits/sec    0    875 KBytes       
[  4]  69.00-70.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.00 MBytes       
[  4]  70.00-71.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.12 MBytes       
[  4]  71.00-72.00  sec  41.6 KBytes   341 Kbits/sec  152    805 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec   45    805 KBytes       
[  4]  73.00-74.00  sec   255 KBytes  2.09 Mbits/sec  149    788 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec   75   1.41 KBytes       
[  4]  75.00-76.00  sec   509 KBytes  4.17 Mbits/sec    0   1.41 KBytes       
[  4]  76.00-77.00  sec   954 KBytes  7.82 Mbits/sec  141    814 KBytes       
[  4]  77.00-78.00  sec  1.25 MBytes  10.5 Mbits/sec    0    911 KBytes       
[  4]  78.00-79.00  sec  1.05 MBytes  8.80 Mbits/sec    0    939 KBytes       
[  4]  79.00-80.00  sec   445 KBytes  3.65 Mbits/sec    0    963 KBytes       
[  4]  80.00-81.00  sec  1018 KBytes  8.34 Mbits/sec    0   1011 KBytes       
[  4]  81.00-82.00  sec   573 KBytes  4.69 Mbits/sec    0   1.01 MBytes       
[  4]  82.00-83.00  sec   445 KBytes  3.65 Mbits/sec    0   1.04 MBytes       
[  4]  83.00-84.00  sec   954 KBytes  7.82 Mbits/sec    0   1.08 MBytes       
[  4]  84.00-85.00  sec   509 KBytes  4.17 Mbits/sec    0   1.12 MBytes       
[  4]  85.00-86.00  sec  1.06 MBytes  8.86 Mbits/sec    0   1.19 MBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.34 MBytes       
[  4]  87.00-88.00  sec  1.24 MBytes  10.4 Mbits/sec    0   1.43 MBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec  122   1.02 MBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec   56   1.01 MBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   521 Kbits/sec  183   1.00 MBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   521 Kbits/sec  146   1.01 MBytes       
[  4]  92.00-93.00  sec   509 KBytes  4.17 Mbits/sec    1   1.41 KBytes       
[  4]  93.00-94.00  sec   636 KBytes  5.21 Mbits/sec  180    527 KBytes       
[  4]  94.00-95.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.13 MBytes       
[  4]  95.00-96.00  sec  1003 KBytes  8.22 Mbits/sec    0   1.17 MBytes       
[  4]  96.00-97.00  sec   954 KBytes  7.82 Mbits/sec    0   1.21 MBytes       
[  4]  97.00-98.00  sec   700 KBytes  5.73 Mbits/sec    0   1.25 MBytes       
[  4]  98.00-99.00  sec   636 KBytes  5.21 Mbits/sec    0   1.28 MBytes       
[  4]  99.00-100.00 sec   954 KBytes  7.82 Mbits/sec    0   1.33 MBytes       
[  4] 100.00-101.00 sec   700 KBytes  5.73 Mbits/sec    0   1.36 MBytes       
[  4] 101.00-102.00 sec   891 KBytes  7.29 Mbits/sec    0   1.41 MBytes       
[  4] 102.00-103.00 sec   636 KBytes  5.22 Mbits/sec    0   1.44 MBytes       
[  4] 103.00-104.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.52 MBytes       
[  4] 104.00-105.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.66 MBytes       
[  4] 105.00-106.00 sec   940 KBytes  7.69 Mbits/sec   50   1.55 MBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec  114   1.21 MBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec   83   1.21 MBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec   92   1.21 MBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec   11   1.41 KBytes       
[  4] 110.00-111.00 sec   445 KBytes  3.65 Mbits/sec    0   1.41 KBytes       
[  4] 111.00-112.00 sec  1.25 MBytes  10.5 Mbits/sec  177   1.24 MBytes       
[  4] 112.00-113.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.40 MBytes       
[  4] 113.00-114.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.44 MBytes       
[  4] 114.00-115.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.48 MBytes       
[  4] 115.00-116.00 sec   981 KBytes  8.04 Mbits/sec    0   1.52 MBytes       
[  4] 116.00-117.00 sec   764 KBytes  6.24 Mbits/sec    0   1.56 MBytes       
[  4] 117.00-118.00 sec   891 KBytes  7.31 Mbits/sec    0   1.61 MBytes       
[  4] 118.00-119.00 sec   700 KBytes  5.73 Mbits/sec    0   1.64 MBytes       
[  4] 119.00-120.00 sec  1018 KBytes  8.34 Mbits/sec    0   1.69 MBytes       
[  4] 120.00-121.00 sec   700 KBytes  5.73 Mbits/sec    0   1.73 MBytes       
[  4] 121.00-122.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.81 MBytes       
[  4] 122.00-123.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.90 MBytes       
[  4] 123.00-124.00 sec   431 KBytes  3.53 Mbits/sec   46   1.66 MBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   98   1.36 MBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   29   1.36 MBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec   67   1.36 MBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec   19   1.41 KBytes       
[  4] 128.00-129.00 sec   445 KBytes  3.65 Mbits/sec    0   1.41 KBytes       
[  4] 129.00-130.00 sec  1.25 MBytes  10.5 Mbits/sec  147   1.41 MBytes       
[  4] 130.00-131.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.56 MBytes       
[  4] 131.00-132.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.62 MBytes       
[  4] 132.00-133.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.65 MBytes       
[  4] 133.00-134.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.70 MBytes       
[  4] 134.00-135.00 sec  1.14 MBytes  9.55 Mbits/sec    0   1.73 MBytes       
[  4] 135.00-136.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.79 MBytes       
