Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 108.00-109.00 sec  1.25 MBytes  10.5 Mbits/sec    0    410 KBytes       
[  4] 109.00-110.00 sec   756 KBytes  6.20 Mbits/sec    0    434 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec    0    445 KBytes       
[  4] 111.00-112.00 sec   382 KBytes  3.13 Mbits/sec    0    465 KBytes       
[  4] 112.00-113.00 sec   382 KBytes  3.13 Mbits/sec    0    481 KBytes       
[  4] 113.00-114.00 sec   127 KBytes  1.04 Mbits/sec    0    482 KBytes       
[  4] 114.00-115.00 sec   382 KBytes  3.13 Mbits/sec    0    488 KBytes       
[  4] 115.00-116.00 sec   191 KBytes  1.56 Mbits/sec    0    489 KBytes       
[  4] 116.00-117.00 sec   318 KBytes  2.61 Mbits/sec    0    494 KBytes       
[  4] 117.00-118.00 sec   382 KBytes  3.13 Mbits/sec    0    509 KBytes       
[  4] 118.00-119.00 sec   127 KBytes  1.04 Mbits/sec    0    516 KBytes       
[  4] 119.00-120.00 sec   382 KBytes  3.13 Mbits/sec    0    564 KBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   521 Kbits/sec    0    574 KBytes       
[  4] 121.00-122.00 sec   318 KBytes  2.61 Mbits/sec    0    650 KBytes       
[  4] 122.00-123.00 sec   191 KBytes  1.56 Mbits/sec    0    708 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   25    629 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   63    498 KBytes       
[  4] 125.00-126.00 sec  63.6 KBytes   522 Kbits/sec   18    498 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec   65    496 KBytes       
[  4] 127.00-128.00 sec   573 KBytes  4.69 Mbits/sec  114    479 KBytes       
[  4] 128.00-129.00 sec   191 KBytes  1.56 Mbits/sec   13    433 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   521 Kbits/sec   65    348 KBytes       
[  4] 130.00-131.00 sec   127 KBytes  1.04 Mbits/sec   29    348 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   16    348 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   21    348 KBytes       
[  4] 133.00-134.00 sec  1018 KBytes  8.33 Mbits/sec    8    332 KBytes       
[  4] 134.00-135.00 sec   636 KBytes  5.21 Mbits/sec    0    243 KBytes       
[  4] 135.00-136.00 sec   636 KBytes  5.21 Mbits/sec    0    253 KBytes       
[  4] 136.00-137.00 sec   127 KBytes  1.04 Mbits/sec    0    264 KBytes       
[  4] 137.00-138.00 sec   255 KBytes  2.09 Mbits/sec    0    279 KBytes       
[  4] 138.00-139.00 sec   255 KBytes  2.09 Mbits/sec    0    287 KBytes       
[  4] 139.00-140.00 sec   255 KBytes  2.08 Mbits/sec    0    293 KBytes       
[  4] 140.00-141.00 sec   255 KBytes  2.09 Mbits/sec    0    294 KBytes       
[  4] 141.00-142.00 sec   255 KBytes  2.09 Mbits/sec    0    298 KBytes       
[  4] 142.00-143.00 sec   127 KBytes  1.04 Mbits/sec    0    303 KBytes       
[  4] 143.00-144.00 sec   255 KBytes  2.09 Mbits/sec    0    314 KBytes       
[  4] 144.00-145.00 sec   255 KBytes  2.08 Mbits/sec    0    339 KBytes       
[  4] 145.00-146.00 sec   127 KBytes  1.04 Mbits/sec    0    366 KBytes       
[  4] 146.00-147.00 sec   191 KBytes  1.56 Mbits/sec    0    407 KBytes       
[  4] 147.00-148.00 sec   255 KBytes  2.09 Mbits/sec    0    495 KBytes       
[  4] 148.00-149.00 sec   127 KBytes  1.04 Mbits/sec    0    536 KBytes       
[  4] 149.00-150.00 sec   191 KBytes  1.56 Mbits/sec    0    672 KBytes       
[  4] 150.00-151.00 sec   191 KBytes  1.56 Mbits/sec    0    754 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec   58    624 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   93    527 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   31    527 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec  132    478 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec   79    527 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec   35    527 KBytes       
[  4] 157.00-158.00 sec   700 KBytes  5.74 Mbits/sec   81    369 KBytes       
[  4] 158.00-159.00 sec   191 KBytes  1.56 Mbits/sec   51    369 KBytes       
[  4] 159.00-160.00 sec   445 KBytes  3.65 Mbits/sec   33    369 KBytes       
[  4] 160.00-161.00 sec   127 KBytes  1.04 Mbits/sec    6    369 KBytes       
[  4] 161.00-162.00 sec   255 KBytes  2.08 Mbits/sec   28    369 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec    6    369 KBytes       
[  4] 163.00-164.00 sec   445 KBytes  3.65 Mbits/sec   35   91.9 KBytes       
[  4] 164.00-165.00 sec  1.06 MBytes  8.85 Mbits/sec    0    263 KBytes       
[  4] 165.00-166.00 sec   255 KBytes  2.09 Mbits/sec    0    279 KBytes       
[  4] 166.00-167.00 sec   255 KBytes  2.08 Mbits/sec    0    296 KBytes       
[  4] 167.00-168.00 sec   255 KBytes  2.09 Mbits/sec    0    305 KBytes       
[  4] 168.00-169.00 sec   255 KBytes  2.08 Mbits/sec    0    310 KBytes       
[  4] 169.00-170.00 sec   127 KBytes  1.04 Mbits/sec    0    310 KBytes       
[  4] 170.00-171.00 sec   255 KBytes  2.08 Mbits/sec    0    314 KBytes       
[  4] 171.00-172.00 sec   318 KBytes  2.61 Mbits/sec    0    320 KBytes       
[  4] 172.00-173.00 sec   191 KBytes  1.56 Mbits/sec    0    334 KBytes       
[  4] 173.00-174.00 sec   127 KBytes  1.04 Mbits/sec    0    346 KBytes       
[  4] 174.00-175.00 sec   318 KBytes  2.61 Mbits/sec    0    386 KBytes       
[  4] 175.00-176.00 sec   255 KBytes  2.08 Mbits/sec    0    448 KBytes       
[  4] 176.00-177.00 sec   127 KBytes  1.04 Mbits/sec    0    478 KBytes       
[  4] 177.00-178.00 sec   318 KBytes  2.61 Mbits/sec    0    591 KBytes       
[  4] 178.00-179.00 sec   127 KBytes  1.04 Mbits/sec    0    635 KBytes       
[  4] 179.00-180.00 sec   382 KBytes  3.13 Mbits/sec    0    819 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   521 Kbits/sec    0    885 KBytes       
[  4] 181.00-182.00 sec   127 KBytes  1.04 Mbits/sec   83    738 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec   52    670 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec   74    670 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec   70    656 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec  143    670 KBytes       
[  4] 186.00-187.00 sec   318 KBytes  2.61 Mbits/sec  132    670 KBytes       
[  4] 187.00-188.00 sec  63.6 KBytes   521 Kbits/sec   43    670 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec  132    669 KBytes       
[  4] 189.00-190.00 sec  63.6 KBytes   521 Kbits/sec   63    659 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec  107    670 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec  132    670 KBytes       
[  4] 192.00-193.00 sec   255 KBytes  2.09 Mbits/sec   54    663 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec   93    670 KBytes       
[  4] 194.00-195.00 sec   445 KBytes  3.65 Mbits/sec  115    502 KBytes       
[  4] 195.00-196.00 sec  63.6 KBytes   521 Kbits/sec   55    468 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec   24    467 KBytes       
[  4] 197.00-198.00 sec   445 KBytes  3.65 Mbits/sec   51    468 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec   48    468 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec   27    457 KBytes       
[  4] 200.00-201.00 sec  1.25 MBytes  10.5 Mbits/sec   18    468 KBytes       
[  4] 201.00-202.00 sec   120 KBytes   983 Kbits/sec   51    468 KBytes       
[  4] 202.00-203.00 sec  63.6 KBytes   521 Kbits/sec   32    468 KBytes       
[  4] 203.00-204.00 sec   382 KBytes  3.13 Mbits/sec   11    468 KBytes       
[  4] 204.00-205.00 sec   891 KBytes  7.29 Mbits/sec   34    468 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec   44    468 KBytes       
[  4] 206.00-207.00 sec   445 KBytes  3.65 Mbits/sec    7    407 KBytes       
[  4] 207.00-208.00 sec  63.6 KBytes   521 Kbits/sec   16    327 KBytes       
[  4] 208.00-209.00 sec  2.50 MBytes  21.0 Mbits/sec    0    332 KBytes       
[  4] 209.00-210.00 sec  1.23 MBytes  10.3 Mbits/sec    0    354 KBytes       
[  4] 210.00-211.00 sec   382 KBytes  3.13 Mbits/sec    0    373 KBytes       
[  4] 211.00-212.00 sec   318 KBytes  2.61 Mbits/sec    0    387 KBytes       
[  4] 212.00-213.00 sec   318 KBytes  2.61 Mbits/sec    0    393 KBytes       
[  4] 213.00-214.00 sec   191 KBytes  1.56 Mbits/sec    0    395 KBytes       
[  4] 214.00-215.00 sec   318 KBytes  2.61 Mbits/sec    0    397 KBytes       
[  4] 215.00-216.00 sec   382 KBytes  3.13 Mbits/sec    0    402 KBytes       
[  4] 216.00-217.00 sec   318 KBytes  2.61 Mbits/sec    0    413 KBytes       
[  4] 217.00-218.00 sec   255 KBytes  2.08 Mbits/sec    0    430 KBytes       
[  4] 218.00-219.00 sec   255 KBytes  2.08 Mbits/sec    0    447 KBytes       
[  4] 219.00-220.00 sec   318 KBytes  2.61 Mbits/sec    0    499 KBytes       
[  4] 220.00-221.00 sec   191 KBytes  1.56 Mbits/sec    0    540 KBytes       
[  4] 221.00-222.00 sec   318 KBytes  2.61 Mbits/sec    0    617 KBytes       
[  4] 222.00-223.00 sec   127 KBytes  1.04 Mbits/sec    0    699 KBytes       
[  4] 223.00-224.00 sec   382 KBytes  3.13 Mbits/sec    0    826 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec   14    820 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec  115    597 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec   38    597 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec  105    587 KBytes       
[  4] 228.00-229.00 sec  63.6 KBytes   522 Kbits/sec   81    597 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec   79    597 KBytes       
[  4] 230.00-231.00 sec   573 KBytes  4.69 Mbits/sec  121    571 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec   48    578 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec   87    595 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec   76    597 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec   49    597 KBytes       
[  4] 235.00-236.00 sec   255 KBytes  2.08 Mbits/sec   99    417 KBytes       
[  4] 236.00-237.00 sec   636 KBytes  5.21 Mbits/sec   23    417 KBytes       
[  4] 237.00-238.00 sec  63.6 KBytes   521 Kbits/sec   51    417 KBytes       
[  4] 238.00-239.00 sec   255 KBytes  2.09 Mbits/sec   27    417 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    8    417 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec   37    417 KBytes       
[  4] 241.00-242.00 sec  1.25 MBytes  10.5 Mbits/sec   20    355 KBytes       
[  4] 242.00-243.00 sec  1.17 MBytes  9.84 Mbits/sec   13    291 KBytes       
[  4] 243.00-244.00 sec   636 KBytes  5.21 Mbits/sec    0    291 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    8    291 KBytes       
[  4] 245.00-246.00 sec   764 KBytes  6.26 Mbits/sec    0    235 KBytes       
[  4] 246.00-247.00 sec   382 KBytes  3.12 Mbits/sec    0    211 KBytes       
[  4] 247.00-248.00 sec   191 KBytes  1.57 Mbits/sec    0    225 KBytes       
[  4] 248.00-249.00 sec   191 KBytes  1.56 Mbits/sec    0    236 KBytes       
[  4] 249.00-250.00 sec   255 KBytes  2.09 Mbits/sec    0    243 KBytes       
[  4] 250.00-251.00 sec   191 KBytes  1.57 Mbits/sec    0    246 KBytes       
[  4] 251.00-252.00 sec   191 KBytes  1.56 Mbits/sec    0    246 KBytes       
[  4] 252.00-253.00 sec   255 KBytes  2.08 Mbits/sec    0    250 KBytes       
[  4] 253.00-254.00 sec   191 KBytes  1.56 Mbits/sec    0    257 KBytes       
[  4] 254.00-255.00 sec   255 KBytes  2.08 Mbits/sec    0    272 KBytes       
[  4] 255.00-256.00 sec   191 KBytes  1.56 Mbits/sec    0    297 KBytes       
[  4] 256.00-257.00 sec   255 KBytes  2.08 Mbits/sec    0    338 KBytes       
[  4] 257.00-258.00 sec   127 KBytes  1.04 Mbits/sec    0    379 KBytes       
[  4] 258.00-259.00 sec   255 KBytes  2.08 Mbits/sec    0    447 KBytes       
[  4] 259.00-260.00 sec   191 KBytes  1.56 Mbits/sec    0    547 KBytes       
[  4] 260.00-261.00 sec   191 KBytes  1.56 Mbits/sec    0    643 KBytes       
[  4] 261.00-262.00 sec   191 KBytes  1.56 Mbits/sec    0    768 KBytes       
[  4] 262.00-263.00 sec   191 KBytes  1.56 Mbits/sec    0    895 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec   64    764 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec  107    636 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec   60    636 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec  181    578 KBytes       
[  4] 267.00-268.00 sec   127 KBytes  1.04 Mbits/sec   56    604 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec   85    636 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec   75    631 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec   76    636 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec  114    621 KBytes       
[  4] 272.00-273.00 sec   382 KBytes  3.13 Mbits/sec   57    636 KBytes       
[  4] 273.00-274.00 sec   318 KBytes  2.60 Mbits/sec  113    492 KBytes       
[  4] 274.00-275.00 sec  63.6 KBytes   522 Kbits/sec   70    445 KBytes       
[  4] 275.00-276.00 sec   191 KBytes  1.56 Mbits/sec   19    444 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec   57    445 KBytes       
[  4] 277.00-278.00 sec   382 KBytes  3.13 Mbits/sec   53    445 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec   26    444 KBytes       
[  4] 279.00-280.00 sec   445 KBytes  3.65 Mbits/sec   32    445 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec   55    445 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec   18    445 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec   40    445 KBytes       
[  4] 283.00-284.00 sec  1.25 MBytes  10.5 Mbits/sec   54    358 KBytes       
[  4] 284.00-285.00 sec   438 KBytes  3.59 Mbits/sec   25    311 KBytes       
[  4] 285.00-286.00 sec   636 KBytes  5.22 Mbits/sec   19    311 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   19    311 KBytes       
[  4] 287.00-288.00 sec   700 KBytes  5.73 Mbits/sec   13    311 KBytes       
[  4] 288.00-289.00 sec   382 KBytes  3.13 Mbits/sec   10    311 KBytes       
[  4] 289.00-290.00 sec  1.25 MBytes  10.5 Mbits/sec    0    286 KBytes       
[  4] 290.00-291.00 sec   693 KBytes  5.68 Mbits/sec    0    221 KBytes       
[  4] 291.00-292.00 sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[  4] 292.00-293.00 sec   255 KBytes  2.08 Mbits/sec    0    247 KBytes       
[  4] 293.00-294.00 sec   191 KBytes  1.56 Mbits/sec    0    257 KBytes       
[  4] 294.00-295.00 sec   191 KBytes  1.56 Mbits/sec    0    262 KBytes       
[  4] 295.00-296.00 sec   255 KBytes  2.08 Mbits/sec    0    263 KBytes       
[  4] 296.00-297.04 sec   191 KBytes  1.51 Mbits/sec    0    264 KBytes       
[  4] 297.04-298.00 sec   191 KBytes  1.62 Mbits/sec    0    270 KBytes       
[  4] 298.00-299.00 sec   255 KBytes  2.08 Mbits/sec    0    281 KBytes       
[  4] 299.00-300.00 sec   191 KBytes  1.56 Mbits/sec    0    300 KBytes       
[  4] 300.00-301.00 sec   191 KBytes  1.56 Mbits/sec    0    332 KBytes       
[  4] 301.00-302.00 sec   255 KBytes  2.09 Mbits/sec    0    379 KBytes       
[  4] 302.00-303.00 sec   191 KBytes  1.56 Mbits/sec    0    436 KBytes       
[  4] 303.00-304.00 sec   191 KBytes  1.56 Mbits/sec    0    503 KBytes       
[  4] 304.00-305.00 sec   191 KBytes  1.56 Mbits/sec    0    609 KBytes       
[  4] 305.00-306.00 sec   191 KBytes  1.56 Mbits/sec    0    706 KBytes       
