Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 306.00-307.00 sec   318 KBytes  2.61 Mbits/sec    2    953 KBytes       
[  4] 307.00-308.00 sec  0.00 Bytes  0.00 bits/sec   52    823 KBytes       
[  4] 308.00-309.00 sec  0.00 Bytes  0.00 bits/sec   95    670 KBytes       
[  4] 309.00-310.00 sec  63.6 KBytes   521 Kbits/sec   86    670 KBytes       
[  4] 310.00-311.00 sec   127 KBytes  1.04 Mbits/sec  208    574 KBytes       
[  4] 311.00-312.00 sec  0.00 Bytes  0.00 bits/sec   51    670 KBytes       
[  4] 312.00-313.00 sec   255 KBytes  2.09 Mbits/sec   98    649 KBytes       
[  4] 313.00-314.00 sec   445 KBytes  3.65 Mbits/sec   64    550 KBytes       
[  4] 314.00-315.00 sec  0.00 Bytes  0.00 bits/sec  102    468 KBytes       
[  4] 315.00-316.00 sec  63.6 KBytes   521 Kbits/sec   23    468 KBytes       
[  4] 316.00-317.00 sec  0.00 Bytes  0.00 bits/sec   90    468 KBytes       
[  4] 317.00-318.00 sec   318 KBytes  2.60 Mbits/sec   45    468 KBytes       
[  4] 318.00-319.00 sec  0.00 Bytes  0.00 bits/sec   16    468 KBytes       
[  4] 319.00-320.00 sec  0.00 Bytes  0.00 bits/sec   85    468 KBytes       
[  4] 320.00-321.00 sec   445 KBytes  3.65 Mbits/sec   67    468 KBytes       
[  4] 321.00-322.00 sec   827 KBytes  6.78 Mbits/sec    9    454 KBytes       
[  4] 322.00-323.00 sec  0.00 Bytes  0.00 bits/sec   55    327 KBytes       
[  4] 323.00-324.00 sec   764 KBytes  6.25 Mbits/sec   12    327 KBytes       
[  4] 324.00-324.00 sec  0.00 Bytes  0.00 bits/sec    0    327 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-324.00 sec   101 MBytes  2.60 Mbits/sec  9995             sender
[  4]   0.00-324.00 sec  94.1 MBytes  2.44 Mbits/sec                  receiver

iperf Done.
