Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   757 KBytes  6.20 Mbits/sec    0   59.4 KBytes       
[  4]  70.00-71.00  sec   764 KBytes  6.25 Mbits/sec    0    601 KBytes       
[  4]  71.00-72.00  sec   573 KBytes  4.69 Mbits/sec    0    631 KBytes       
[  4]  72.00-73.00  sec   573 KBytes  4.69 Mbits/sec    0    655 KBytes       
[  4]  73.00-74.00  sec   573 KBytes  4.69 Mbits/sec    0    670 KBytes       
[  4]  74.00-75.00  sec   573 KBytes  4.69 Mbits/sec    0    680 KBytes       
[  4]  75.00-76.00  sec   636 KBytes  5.22 Mbits/sec    0    683 KBytes       
[  4]  76.00-77.00  sec   636 KBytes  5.21 Mbits/sec    0    686 KBytes       
[  4]  77.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0    686 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-77.00  sec  50.3 MBytes  5.48 Mbits/sec  399             sender
[  4]   0.00-77.00  sec  44.9 MBytes  4.89 Mbits/sec                  receiver

iperf Done.
