Timestep;Transferred Bytes;Bandwidth (Mbps)
1054.0;700416.0;5.61
1055.0;73830.4;0.576171875
1056.0;451584.0;3.61
1057.0;334848.0;2.68
1058.0;174080.0;1.39
1059.0;545792.0;4.37
1060.0;2897.92;0.02265625
1061.0;566272.0;4.53
1062.0;24576.0;0.1923828125
1063.0;549888.0;4.4
1064.0;36249.6;0.283203125
1065.0;549888.0;4.4
1066.0;4341.76;0.03388671875
1067.0;39116.8;0.3056640625
1068.0;0.0;0.0
1069.0;1443.84;0.011328125
1070.0;0.0;0.0
1071.0;0.0;0.0
1072.0;0.0;0.0
1073.0;1793064.96;14.3
1074.0;509952.0;4.08
1075.0;66560.0;0.5205078125
1076.0;468992.0;3.75
1077.0;160768.0;1.29
1078.0;401408.0;3.21
1079.0;125952.0;1.01
1080.0;184320.0;1.47
1081.0;0.0;0.0
1082.0;0.0;0.0
1083.0;0.0;0.0
1084.0;0.0;0.0
1085.0;0.0;0.0
1086.0;2897.92;0.02265625
1087.0;72396.8;0.5654296875
1088.0;0.0;0.0
1089.0;1436549.12;11.5
1090.0;518144.0;4.15
1091.0;517120.0;4.14
1092.0;17408.0;0.1357421875
1093.0;524288.0;4.19
1094.0;27545.6;0.21484375
1095.0;541696.0;4.33
1096.0;0.0;0.0
1097.0;0.0;0.0
1098.0;0.0;0.0
1099.0;1443.84;0.011328125
1100.0;0.0;0.0
1101.0;0.0;0.0
1102.0;0.0;0.0
1103.0;638976.0;5.11
1104.0;2191523.84;17.5
1105.0;231424.0;1.75
1106.06;396288.0;3.37
1107.0;455680.0;3.65
1108.0;216064.0;1.72
1109.0;520192.0;4.16
1110.0;338944.0;2.71
1111.0;324608.0;2.6
1112.0;478208.0;3.82
1113.0;214016.0;1.71
1114.0;36249.6;0.283203125
1115.0;0.0;0.0
1116.0;0.0;0.0
1117.0;0.0;0.0
1118.0;0.0;0.0
1119.0;0.0;0.0
1120.0;1740636.16;14.0
1121.0;1174405.12;9.39
1122.0;601088.0;4.81
1123.0;528384.0;4.23
1124.0;437248.0;3.5
1125.0;712704.0;5.7
1126.0;807936.0;6.46
1127.0;28979.2;0.2265625
1128.0;11571.2;0.0904296875
1129.0;0.0;0.0
1130.0;0.0;0.0
1131.0;0.0;0.0
1132.0;0.0;0.0
1133.0;0.0;0.0
1134.0;3271557.12;26.2
1135.0;434176.0;3.47
1136.0;409600.0;3.28
1137.0;339968.0;2.72
1138.0;0.0;0.0
1139.0;192512.0;1.54
1140.0;1142947.84;9.16
1141.0;458752.0;3.67
1142.0;353280.0;2.83
1143.0;450560.0;3.6
1144.0;486400.0;3.89
1145.0;334848.0;2.68
1146.0;566272.0;4.53
1147.0;263168.0;2.11
1148.0;577536.0;4.62
1149.0;297984.0;2.39
1150.0;509952.0;4.08
1151.0;317440.0;2.54
1152.0;99942.4;0.7763671875
1153.01;0.0;0.0
1154.0;5795.84;0.0453125
1155.0;0.0;0.0
1156.0;0.0;0.0
1157.0;160768.0;1.29
1158.0;2128609.28;17.1
1159.0;665600.0;5.33
1160.0;166912.0;1.33
1161.0;532480.0;4.26
1162.0;384000.0;3.07
1163.0;370688.0;2.97
1164.0;531456.0;4.25
1165.0;254976.0;2.04
1166.0;555008.0;4.44
1167.0;219136.0;1.75
1168.0;0.0;0.0
1169.0;1443.84;0.011328125
1170.0;0.0;0.0
1171.0;0.0;0.0
1172.0;0.0;0.0
1173.0;49254.4;0.384765625
1174.0;2726297.6;21.8
1175.0;479232.0;3.84
1176.0;310272.0;2.48
1177.0;17408.0;0.1357421875
1178.0;0.0;0.0
1179.0;147456.0;1.18
1180.0;0.0;0.0
1181.0;0.0;0.0
1182.0;4341.76;0.033984375
1183.0;0.0;0.0
1184.0;104448.0;0.814453125
1185.0;2149580.8;17.2
1186.0;0.0;0.0
1187.0;2897.92;0.02265625
1188.0;171008.0;1.37
1189.0;0.0;0.0
1190.0;0.0;0.0
1191.0;0.0;0.0
1192.0;7239.68;0.05654296875
1193.0;31846.4;0.2490234375
1194.0;201728.0;1.61
1195.0;0.0;0.0
1196.0;1000448.0;8.01
1197.0;0.0;0.0
1198.0;24576.0;0.1923828125
1199.0;593920.0;4.75
1200.0;362496.0;2.9
1201.0;195584.0;1.56
1202.0;233472.0;1.87
1203.0;0.0;0.0
1204.0;30412.8;0.23828125
1205.0;728064.0;5.83
1206.0;336896.0;2.7
1207.0;367616.0;2.94
1208.0;53555.2;0.4189453125
1209.0;339968.0;2.72
1210.0;377856.0;3.02
1211.0;63692.8;0.498046875
1212.0;336896.0;2.7
1213.0;388096.0;3.11
1214.0;21708.8;0.169921875
1215.0;23142.4;0.1806640625
1216.0;0.0;0.0
1217.0;26112.0;0.203125
1218.0;0.0;0.0
1219.0;0.0;0.0
1220.0;757760.0;6.06
1221.0;815104.0;6.52
1222.0;172032.0;1.38
1223.0;269312.0;2.15
1224.0;192512.0;1.54
1225.0;212992.0;1.7
1226.0;258048.0;2.06
1227.0;167936.0;1.34
1228.0;146432.0;1.17
1229.0;0.0;0.0
1230.0;1443.84;0.011328125
1231.0;0.0;0.0
1232.0;0.0;0.0
1233.0;0.0;0.0
1234.0;1488977.92;11.9
1235.0;269312.0;2.15
1236.0;238592.0;1.91
1237.0;282624.0;2.26
1238.0;223232.0;1.78
1239.0;324608.0;2.59
1240.0;175104.0;1.4
1241.0;37683.2;0.2939453125
1242.0;0.0;0.0
1243.0;130048.0;1.04
1244.0;0.0;0.0
1245.0;0.0;0.0
1246.0;0.0;0.0
1247.0;1488977.92;11.9
1248.0;402432.0;3.22
1249.0;112640.0;0.8828125
1250.0;374784.0;3.0
1251.0;185344.0;1.48
1252.0;293888.0;2.35
1253.0;241664.0;1.94
1254.0;47820.8;0.373046875
1255.0;0.0;0.0
1256.0;1443.84;0.011328125
1257.0;0.0;0.0
1258.0;0.0;0.0
1259.0;8683.52;0.06796875
1260.0;1698693.12;13.6
1261.0;455680.0;3.65
1262.0;453632.0;3.63
1263.0;455680.0;3.65
1264.0;461824.0;3.69
1265.0;436224.0;3.49
1266.0;446464.0;3.56
1267.0;587776.0;4.7
1268.0;450560.0;3.6
1269.0;437248.0;3.5
1270.0;660480.0;5.28
1271.0;475136.0;3.81
1272.0;567296.0;4.54
1273.0;423936.0;3.4
1274.0;665600.0;5.32
1275.0;144384.0;1.16
1276.0;0.0;0.0
1277.0;1443.84;0.011328125
1278.0;0.0;0.0
1279.0;0.0;0.0
1280.0;0.0;0.0
1281.0;0.0;0.0
1282.0;0.0;0.0
1283.0;1443.84;0.011328125
1284.0;0.0;0.0
1285.0;0.0;0.0
1286.0;0.0;0.0
1287.0;0.0;0.0
1288.0;1443.84;0.011328125
1289.0;2897.92;0.02265625
1290.0;10137.6;0.079296875
1291.0;8683.52;0.0677734375
1292.0;30412.8;0.2373046875
1293.0;28979.2;0.2275390625
1294.0;68096.0;0.53125
1295.0;81100.8;0.6337890625
1296.0;201728.0;1.61
1297.0;191488.0;1.53
1298.0;1443.84;0.011328125
1299.0;0.0;0.0
1300.0;0.0;0.0
1301.0;0.0;0.0
1302.0;0.0;0.0
1303.0;0.0;0.0
1304.0;0.0;0.0
1305.0;0.0;0.0
1306.0;0.0;0.0
1307.0;4341.76;0.033984375
1308.0;0.0;0.0
1309.0;30412.8;0.2373046875
1310.0;0.0;0.0
1311.0;1384120.32;11.1
1312.0;0.0;0.0
1313.0;62259.2;0.486328125
1314.0;0.0;0.0
1315.0;0.0;0.0
1316.0;0.0;0.0
1317.0;0.0;0.0
1318.0;0.0;0.0
1319.0;0.0;0.0
1320.0;0.0;0.0
1321.0;0.0;0.0
1322.0;0.0;0.0
1323.0;1443.84;0.011328125
1324.0;0.0;0.0
1325.0;5795.84;0.0453125
1326.0;13004.8;0.1015625
1327.0;31846.4;0.2490234375
1328.0;0.0;0.0
1329.0;70963.2;0.5546875
1330.0;0.0;0.0
1331.0;4341.76;0.03388671875
1332.0;0.0;0.0
1333.0;0.0;0.0
1334.0;0.0;0.0
1335.0;0.0;0.0
1336.0;0.0;0.0
1337.0;0.0;0.0
1338.0;0.0;0.0
1339.0;0.0;0.0
1340.0;0.0;0.0
1341.0;2897.92;0.02265625
1342.0;0.0;0.0
1343.0;11571.2;0.09052734375
1344.0;37683.2;0.2939453125
1345.0;1709178.88;13.7
1346.0;0.0;0.0
1347.0;247808.0;1.98
1348.0;0.0;0.0
1349.0;78233.6;0.611328125
1350.0;0.0;0.0
1351.0;0.0;0.0
1352.0;0.0;0.0
1353.0;0.0;0.0
1354.0;0.0;0.0
1355.0;0.0;0.0
1356.0;0.0;0.0
1357.0;0.0;0.0
1358.0;0.0;0.0
1359.0;30412.8;0.2373046875
1360.0;1782579.2;14.3
1361.0;101376.0;0.79296875
1362.0;163840.0;1.31
1363.0;1443.84;0.011328125
1364.0;0.0;0.0
1365.0;464896.0;3.72
1366.0;172032.0;1.38
1367.0;53555.2;0.4189453125
1368.0;256000.0;2.05
1369.0;443392.0;3.55
1370.0;101376.0;0.791015625
1371.0;276480.0;2.21
1372.0;0.0;0.0
1373.0;279552.0;2.24
1374.0;292864.0;2.34
1375.0;0.0;0.0
1376.0;324608.0;2.6
1377.0;212992.0;1.7
1378.0;178176.0;1.42
1379.0;2897.92;0.02265625
1380.0;0.0;0.0
1381.0;262144.0;2.1
1382.0;0.0;0.0
1383.0;0.0;0.0
1384.0;0.0;0.0
1385.0;65126.4;0.5087890625
1386.0;1488977.92;11.9
1387.0;0.0;0.0
1388.0;423936.0;3.4
1389.0;334848.0;2.68
1390.0;109568.0;0.859375
1391.0;467968.0;3.74
1392.0;0.0;0.0
1393.0;528384.0;4.23
1394.0;40550.4;0.31640625
1395.0;413696.0;3.31
1396.0;0.0;0.0
1397.0;1443.84;0.011328125
1398.0;0.0;0.0
1399.0;0.0;0.0
1400.0;0.0;0.0
1401.0;33280.0;0.259765625
1402.0;2202009.6;17.7
1403.0;338944.0;2.71
1404.0;601088.0;4.81
1405.0;181248.0;1.45
1406.0;665600.0;5.33
1407.0;112640.0;0.8828125
1408.0;667648.0;5.34
1409.0;132096.0;1.05
1410.0;692224.0;5.54
1411.0;133120.0;1.07
1412.0;332800.0;2.66
1413.0;0.0;0.0
1414.0;1443.84;0.011328125
1415.0;0.0;0.0
1416.0;0.0;0.0
1417.0;0.0;0.0
1418.0;0.0;0.0
1419.0;0.0;0.0
1420.0;0.0;0.0
1421.0;0.0;0.0
1422.0;17408.0;0.1357421875
1423.0;0.0;0.0
1424.0;932864.0;7.47
1425.0;0.0;0.0
1426.0;2474639.36;19.8
1427.0;137216.0;1.1
1428.0;125952.0;1.01
1429.0;0.0;0.0
1430.0;1394606.08;11.2
1431.0;172032.0;1.38
1432.0;507904.0;4.07
1433.0;579584.0;4.63
1434.0;538624.0;4.31
1435.0;722944.0;5.78
1436.0;140288.0;1.12
1437.0;779264.0;6.23
1438.0;85401.6;0.6669921875
1439.0;849920.0;6.8
1440.0;59392.0;0.4638671875
1441.0;322560.0;2.58
1442.0;0.0;0.0
1443.0;1443.84;0.011328125
1444.0;0.0;0.0
1445.0;0.0;0.0
1446.0;0.0;0.0
1447.0;0.0;0.0
1448.0;3061841.92;24.5
1449.0;749568.0;6.01
1450.0;39116.8;0.3056640625
1451.0;826368.0;6.62
1452.0;1443.84;0.011328125
1453.0;868352.0;6.94
1454.0;1443.84;0.011328125
1455.0;912384.0;7.29
1456.0;0.0;0.0
1457.0;955392.0;7.65
1458.0;2897.92;0.02265625
1459.0;2897.92;0.02265625
1460.0;0.0;0.0
1461.0;1121976.32;8.98
1462.0;0.0;0.0
1463.0;0.0;0.0
1464.0;0.0;0.0
1465.0;419840.0;3.36
1466.0;2023751.68;16.2
1467.0;297984.0;2.39
1468.0;625664.0;5.0
1469.0;278528.0;2.22
1470.0;622592.0;4.99
1471.0;263168.0;2.11
1472.0;644096.0;5.15
1473.0;195584.0;1.56
1474.0;723968.0;5.78
1475.0;217088.0;1.74
1476.0;625664.0;5.0
1477.0;381952.0;3.06
1478.0;0.0;0.0
1479.0;0.0;0.0
1480.0;18841.6;0.1474609375
1481.0;0.0;0.0
1482.0;0.0;0.0
1483.0;0.0;0.0
1484.0;0.0;0.0
1485.0;0.0;0.0
1486.0;5795.84;0.04521484375
1487.0;3932160.0;31.5
1488.0;997376.0;7.98
1489.0;228352.0;1.83
1490.0;894976.0;7.16
1491.0;139264.0;1.11
1492.0;447488.0;3.59
1493.0;878592.0;7.03
1494.0;144384.0;1.16
1495.0;92672.0;0.7236328125
1496.0;0.0;0.0
1497.0;0.0;0.0
1498.0;0.0;0.0
1499.0;0.0;0.0
1500.0;0.0;0.0
1501.0;0.0;0.0
1502.0;1443.84;0.011328125
1503.0;4026531.84;32.2
1504.0;1017856.0;8.16
1505.0;960512.0;7.68
1506.0;951296.0;7.61
1507.0;961536.0;7.69
1508.0;1013760.0;8.11
1509.0;1034240.0;8.27
1510.0;744448.0;5.96
1511.0;1027072.0;8.21
1512.0;885760.0;7.09
1513.0;842752.0;6.73
1514.0;971776.0;7.78
1515.0;651264.0;5.21
1516.0;0.0;0.0
1517.0;0.0;0.0
1518.0;2897.92;0.02265625
1519.0;0.0;0.0
1520.0;0.0;0.0
1521.0;0.0;0.0
1522.0;10137.6;0.07919921875
1523.0;4802478.08;38.5
1524.0;843776.0;6.76
1525.0;601088.0;4.81
1526.0;713728.0;5.71
1527.0;273408.0;2.19
1528.0;0.0;0.0
1529.0;1443.84;0.011328125
1530.0;0.0;0.0
1531.0;0.0;0.0
1532.0;0.0;0.0
1533.0;0.0;0.0
1534.0;0.0;0.0
1535.0;0.0;0.0
1536.0;0.0;0.0
1537.0;0.0;0.0
1538.0;0.0;0.0
1539.0;17408.0;0.1357421875
1540.0;0.0;0.0
1541.0;0.0;0.0
1542.0;499712.0;4.0
1543.0;0.0;0.0
1544.0;377856.0;3.02
1545.0;0.0;0.0
1546.0;0.0;0.0
1547.0;5795.84;0.0453125
1548.0;0.0;0.0
1549.0;11571.2;0.09052734375
1550.0;0.0;0.0
1551.0;46284.8;0.3623046875
1552.0;147456.0;1.18
1553.0;0.0;0.0
1554.0;272384.0;2.18
1555.0;0.0;0.0
1556.0;0.0;0.0
1557.0;0.0;0.0
1558.0;0.0;0.0
1559.0;0.0;0.0
1560.0;1443.84;0.011328125
1561.0;85401.6;0.66796875
1562.0;1876951.04;15.0
1563.0;2170552.32;17.4
1564.0;17408.0;0.1357421875
1565.0;314368.0;2.51
1566.0;0.0;0.0
1567.0;101376.0;0.79296875
1568.0;544768.0;4.35
1569.0;237568.0;1.9
1570.0;437248.0;3.5
1571.0;0.0;0.0
1572.0;492544.0;3.94
1573.0;0.0;0.0
1574.0;2897.92;0.02265625
1575.0;0.0;0.0
1576.0;118784.0;0.9267578125
1577.0;0.0;0.0
1578.0;0.0;0.0
1579.0;0.0;0.0
1580.0;1593835.52;12.7
1581.0;427008.0;3.42
1582.0;0.0;0.0
1583.0;448512.0;3.59
1584.0;0.0;0.0
1585.0;472064.0;3.78
1586.0;178176.0;1.43
1587.0;317440.0;2.53
1588.0;488448.0;3.91
1589.0;66560.0;0.5205078125
1590.0;598016.0;4.79
1591.0;105472.0;0.8251953125
1592.0;0.0;0.0
1593.0;0.0;0.0
1594.0;78233.6;0.611328125
1595.0;0.0;0.0
1596.0;0.0;0.0
1597.0;0.0;0.0
1598.0;8683.52;0.06787109375
1599.0;130048.0;1.04
1600.0;1583349.76;12.6
1601.0;0.0;0.0
1602.0;1195376.64;9.6
1603.0;0.0;0.0
1604.0;88371.2;0.6904296875
1605.0;132096.0;1.05
1606.0;1090519.04;8.73
1607.0;15974.4;0.1240234375
1608.0;0.0;0.0
1609.0;1443.84;0.011328125
1610.0;0.0;0.0
1611.0;0.0;0.0
1612.0;2170552.32;17.3
1613.0;0.0;0.0
1614.0;493568.0;3.95
1615.0;305152.0;2.45
1616.0;212992.0;1.7
1617.0;497664.0;3.99
1618.0;46284.8;0.361328125
1619.0;486400.0;3.89
1620.0;85401.6;0.6669921875
1621.0;10137.6;0.07919921875
1622.0;0.0;0.0
1623.0;1443.84;0.011328125
1624.0;0.0;0.0
1625.0;0.0;0.0
1626.0;0.0;0.0
1627.0;1887436.8;15.1
1628.0;698368.0;5.58
1629.0;539648.0;4.32
1630.0;557056.0;4.46
1631.0;244736.0;1.96
1632.0;438272.0;3.51
1633.0;411648.0;3.29
1634.0;245760.0;1.97
1635.0;238592.0;1.91
1636.0;268288.0;2.14
1637.0;0.0;0.0
1638.0;1443.84;0.011328125
1639.0;0.0;0.0
1640.0;0.0;0.0
1641.0;0.0;0.0
1642.0;252928.0;2.03
1643.0;1751121.92;14.0
1644.0;139264.0;1.11
1645.0;460800.0;3.68
1646.0;343040.0;2.74
1647.0;285696.0;2.28
1648.0;576512.0;4.61
1649.0;83968.0;0.65625
1650.0;692224.0;5.53
1651.0;4341.76;0.033984375
1652.0;822272.0;6.58
1653.0;5795.84;0.04521484375
1654.0;899072.0;7.2
1655.0;168960.0;1.36
1656.0;2897.92;0.02265625
1657.0;0.0;0.0
1658.0;8683.52;0.0681640625
1659.0;0.0;0.0
1660.0;0.0;0.0
1661.0;0.0;0.0
1662.0;0.0;0.0
1663.0;192512.0;1.54
1664.0;0.0;0.0
1665.0;433152.0;3.46
1666.0;0.0;0.0
1667.0;1541406.72;12.4
1668.0;0.0;0.0
1669.0;870400.0;6.91
1670.01;0.0;0.0
1671.0;270336.0;2.17
1672.0;317440.0;2.54
1673.0;0.0;0.0
1674.0;436224.0;3.49
1675.0;0.0;0.0
1676.0;23142.4;0.1806640625
1677.0;0.0;0.0
1678.0;444416.0;3.56
1679.0;0.0;0.0
1680.0;0.0;0.0
1681.0;0.0;0.0
1682.0;0.0;0.0
1683.0;65126.4;0.5078125
1684.0;0.0;0.0
1685.02;1121976.32;9.14
1686.0;0.0;0.0
1687.0;495616.0;3.96
1688.0;0.0;0.0
1689.0;40550.4;0.31640625
1690.0;0.0;0.0
1691.0;1443.84;0.011328125
1692.0;0.0;0.0
1693.0;0.0;0.0
1694.0;0.0;0.0
1695.0;0.0;0.0
1696.0;1897922.56;15.2
1697.0;0.0;0.0
1698.0;441344.0;3.54
1699.0;0.0;0.0
1700.0;462848.0;3.71
1701.0;0.0;0.0
1702.0;486400.0;3.9
1703.0;0.0;0.0
1704.0;513024.0;4.09
1705.0;15974.4;0.125
1706.0;2897.92;0.02265625
1707.0;0.0;0.0
1708.0;1443.84;0.011328125
1709.0;0.0;0.0
1710.0;0.0;0.0
1711.0;8683.52;0.06787109375
1712.0;1866465.28;14.9
1713.0;49254.4;0.384765625
1714.0;486400.0;3.89
1715.0;72396.8;0.5654296875
1716.0;490496.0;3.93
1717.0;73830.4;0.5771484375
1718.0;0.0;0.0
1719.0;56422.4;0.44140625
1720.0;121856.0;0.9501953125
1721.0;0.0;0.0
1722.0;0.0;0.0
1723.0;0.0;0.0
1724.0;214016.0;1.71
1725.0;1593835.52;12.6
1726.01;54988.8;0.37109375
1727.17;499712.0;4.81
1728.0;1443.84;0.011328125
1729.0;525312.0;4.2
1730.0;1443.84;0.011328125
1731.0;551936.0;4.42
1732.0;1443.84;0.011328125
1733.0;8683.52;0.06787109375
1734.0;0.0;0.0
1735.0;1443.84;0.011328125
1736.0;0.0;0.0
1737.04;0.0;0.0
1738.01;0.0;0.0
1739.0;60825.6;0.474609375
1740.0;1740636.16;13.9
1741.0;166912.0;1.33
1742.0;343040.0;2.75
1743.0;139264.0;1.11
1744.0;395264.0;3.16
1745.0;0.0;0.0
1746.0;37683.2;0.2939453125
1747.0;1443.84;0.011328125
1748.0;0.0;0.0
1749.0;0.0;0.0
1750.0;0.0;0.0
1751.0;0.0;0.0
1752.0;1656750.08;13.3
1753.0;458752.0;3.67
1754.0;34713.6;0.271484375
1755.0;447488.0;3.58
1756.0;70963.2;0.5546875
1757.0;436224.0;3.49
1758.0;28979.2;0.2265625
1759.0;230400.0;1.84
1760.0;0.0;0.0
1761.0;1443.84;0.011328125
1762.0;0.0;0.0
1763.0;0.0;0.0
1764.0;0.0;0.0
1765.0;1551892.48;12.5
1766.0;371712.0;2.98
1767.0;468992.0;3.76
1768.0;36249.6;0.283203125
1769.0;455680.0;3.65
1770.0;59392.0;0.4609375
1771.01;457728.0;3.68
1772.0;37683.2;0.294921875
1773.0;429056.0;3.43
1774.0;0.0;0.0
1775.0;126976.0;1.02
1776.0;114688.0;0.8935546875
1777.0;263168.0;2.11
1778.0;0.0;0.0
1779.0;0.0;0.0
1780.0;1352663.04;10.8
1781.0;0.0;0.0
1782.0;478208.0;3.82
1783.0;109568.0;0.8603515625
1784.0;391168.0;3.13
1785.0;166912.0;1.33
1786.0;359424.0;2.87
1787.0;125952.0;1.01
1788.0;444416.0;3.55
1789.0;2897.92;0.02265625
1790.0;0.0;0.0
1791.0;52121.6;0.4072265625
1792.0;0.0;0.0
1793.0;0.0;0.0
1794.0;0.0;0.0
1795.0;419840.0;3.36
1796.0;1814036.48;14.5
1797.0;137216.0;1.1
1798.0;468992.0;3.75
1799.0;258048.0;2.06
1800.0;362496.0;2.9
1801.0;289792.0;2.32
1802.0;360448.0;2.88
1803.0;24576.0;0.1923828125
1804.0;0.0;0.0
1805.0;1443.84;0.011328125
1806.0;0.0;0.0
1807.0;0.0;0.0
1808.0;0.0;0.0
1809.0;0.0;0.0
1810.0;2160066.56;17.3
1811.0;0.0;0.0
1812.0;537600.0;4.3
1813.0;60825.6;0.474609375
1814.0;576512.0;4.61
1815.0;52121.6;0.4072265625
1816.0;503808.0;4.03
1817.0;154624.0;1.24
1818.0;59392.0;0.4638671875
1819.0;0.0;0.0
1820.0;535552.0;4.29
1821.0;108544.0;0.8486328125
1822.0;0.0;0.0
1823.0;0.0;0.0
1824.0;0.0;0.0
1825.0;1331691.52;10.7
1826.0;538624.0;4.31
1827.0;347136.0;2.72
1828.02;92672.0;0.740234375
1829.0;10137.6;0.0791015625
1830.0;0.0;0.0
1831.0;930816.0;7.45
1832.0;161792.0;1.3
1833.0;285696.0;2.28
1834.0;8683.52;0.06787109375
1835.0;842752.0;6.75
1836.0;160768.0;1.29
1837.0;219136.0;1.75
1838.0;401408.0;3.21
1839.0;179200.0;1.44
1840.0;237568.0;1.89
1841.01;272384.0;2.18
1842.01;150528.0;1.16
1843.05;290816.0;2.44
1844.0;139264.0;1.11
1845.0;144384.0;1.16
1846.0;0.0;0.0
1847.0;292864.0;2.34
1848.0;0.0;0.0
1849.0;0.0;0.0
1850.0;0.0;0.0
1851.0;1007616.0;8.07
1852.0;521216.0;4.17
1853.0;65126.4;0.5087890625
1854.0;328704.0;2.63
1855.0;24576.0;0.1923828125
1856.0;0.0;0.0
1857.0;94105.6;0.736328125
1858.0;566272.0;4.53
1859.0;300032.0;2.4
1860.0;179200.0;1.44
1861.0;179200.0;1.44
1862.0;387072.0;3.09
1863.0;68096.0;0.53125
1864.0;339968.0;2.72
1865.0;115712.0;0.9052734375
1866.0;296960.0;2.38
1867.0;66560.0;0.5205078125
1868.0;356352.0;2.85
1869.0;79667.2;0.6220703125
1870.0;94105.6;0.7353515625
1871.0;0.0;0.0
1872.0;381952.0;3.06
1873.0;503808.0;4.03
1874.0;159744.0;1.27
1875.0;392192.0;3.1
1876.01;461824.0;3.75
1877.0;8683.52;0.06787109375
1878.0;496640.0;3.97
1879.0;237568.0;1.9
1880.0;283648.0;2.27
1881.0;515072.0;4.12
1882.0;115712.0;0.9052734375
1883.0;423936.0;3.39
1884.0;315392.0;2.52
1885.0;237568.0;1.9
1886.0;352256.0;2.82
1887.0;251904.0;2.0
1888.01;124928.0;1.0
1889.0;0.0;0.0
1890.0;0.0;0.0
1891.0;342016.0;2.73
1892.0;0.0;0.0
1893.0;0.0;0.0
1894.0;0.0;0.0
1895.0;143360.0;1.15
1896.0;1677721.6;13.5
1897.0;261120.0;2.09
1898.0;342016.0;2.73
1899.0;320512.0;2.56
1900.0;244736.0;1.96
1901.0;0.0;0.0
1902.0;62259.2;0.486328125
1903.0;1059061.76;8.47
1904.0;66560.0;0.5205078125
1905.0;450560.0;3.6
1906.0;423936.0;3.39
1907.0;150528.0;1.2
1908.0;464896.0;3.72
1909.0;159744.0;1.27
1910.0;451584.0;3.61
1911.0;195584.0;1.57
1912.0;381952.0;3.06
1913.0;275456.0;2.19
1914.0;73830.4;0.578125
1915.0;0.0;0.0
1916.0;0.0;0.0
1917.0;1003520.0;8.03
1918.0;0.0;0.0
1919.0;66560.0;0.5205078125
1920.0;765952.0;6.13
1921.0;39116.8;0.3056640625
1922.0;366592.0;2.93
1923.0;389120.0;3.12
1924.0;156672.0;1.25
1925.0;243712.0;1.95
1926.0;320512.0;2.56
1927.0;83968.0;0.6552734375
1928.0;404480.0;3.23
1929.0;7239.68;0.05654296875
1930.0;437248.0;3.5
1931.0;289792.0;2.32
1932.0;205824.0;1.64
1933.0;14438.4;0.111328125
1934.02;591872.0;4.82
1935.0;0.0;0.0
1936.0;150528.0;1.16
1937.04;73830.4;0.6005859375
1938.0;0.0;0.0
1939.0;0.0;0.0
1940.0;2897.92;0.02265625
1941.0;0.0;0.0
1942.0;0.0;0.0
1943.0;0.0;0.0
1944.0;0.0;0.0
1945.0;0.0;0.0
1946.0;1443.84;0.011328125
1947.0;734208.0;5.88
1948.0;0.0;0.0
1949.01;1656750.08;13.4
1950.0;416768.0;3.34
1951.0;226304.0;1.8
1952.01;245760.0;1.98
1953.0;233472.0;1.86
1954.0;0.0;0.0
1955.0;0.0;0.0
1956.0;8683.52;0.06787109375
1957.0;14438.4;0.11328125
1958.0;0.0;0.0
1959.0;0.0;0.0
1960.0;0.0;0.0
1961.0;0.0;0.0
1962.0;0.0;0.0
1963.0;1443.84;0.011328125
1964.0;0.0;0.0
1965.0;0.0;0.0
1966.0;0.0;0.0
1967.0;0.0;0.0
1968.0;0.0;0.0
1969.0;1443.84;0.011328125
1970.0;0.0;0.0
1971.0;2897.92;0.02265625
1972.0;4341.76;0.033984375
1973.0;7239.68;0.05654296875
1974.0;0.0;0.0
1975.0;10137.6;0.0791015625
1976.0;15974.4;0.125
1977.0;0.0;0.0
1978.0;0.0;0.0
1979.0;23142.4;0.1806640625
1980.0;0.0;0.0
1981.0;0.0;0.0
1982.0;34713.6;0.271484375
1983.0;0.0;0.0
1984.0;0.0;0.0
1985.0;0.0;0.0
1986.0;1443.84;0.011328125
1987.0;0.0;0.0
1988.0;0.0;0.0
1989.0;0.0;0.0
1990.0;0.0;0.0
1991.0;0.0;0.0
1992.0;0.0;0.0
1993.0;0.0;0.0
1994.0;0.0;0.0
1995.0;0.0;0.0
1996.0;0.0;0.0
1997.0;0.0;0.0
1998.0;0.0;0.0
1999.0;0.0;0.0
2000.0;2897.92;0.02265625
2001.0;2897.92;0.02265625
2002.0;27545.6;0.21484375
2003.0;23142.4;0.1806640625
2004.0;124928.0;0.97265625
2005.0;34713.6;0.271484375
2006.0;43417.6;0.3388671875
2007.0;36249.6;0.283203125
2008.0;63692.8;0.498046875
2009.0;95539.2;0.7470703125
2010.0;0.0;0.0
2011.0;1443.84;0.011328125
2012.0;0.0;0.0
2013.0;0.0;0.0
2014.0;0.0;0.0
2015.0;0.0;0.0
2016.0;0.0;0.0
2017.0;0.0;0.0
2018.0;0.0;0.0
2019.0;0.0;0.0
2020.0;0.0;0.0
2021.0;0.0;0.0
2022.0;0.0;0.0
2023.0;0.0;0.0
2024.0;0.0;0.0
2025.0;0.0;0.0
2026.0;0.0;0.0
2027.0;0.0;0.0
2028.0;0.0;0.0
2029.0;0.0;0.0
2030.0;0.0;0.0
2031.0;0.0;0.0
2032.0;0.0;0.0
2033.0;0.0;0.0
2034.0;0.0;0.0
2035.0;0.0;0.0
2036.0;0.0;0.0
2037.0;0.0;0.0
2038.0;0.0;0.0
