Timestep;Transferred Bytes;Bandwidth (Mbps)
1040.0;0.0;0.0
1041.0;195584.0;1.56
1042.0;261120.0;2.08
1043.0;0.0;0.0
1044.0;65126.4;0.5087890625
1045.0;0.0;0.0
1046.0;65126.4;0.509765625
1047.0;0.0;0.0
1048.0;65126.4;0.5087890625
1049.0;65126.4;0.509765625
1050.0;0.0;0.0
1051.0;65126.4;0.5087890625
1052.0;0.0;0.0
1053.0;65126.4;0.5087890625
1054.0;0.0;0.0
1055.0;65126.4;0.5087890625
1056.0;0.0;0.0
1057.0;65126.4;0.5087890625
1058.0;0.0;0.0
1059.0;65126.4;0.5087890625
1060.0;65126.4;0.5087890625
1061.0;65126.4;0.5087890625
1062.0;0.0;0.0
1063.0;0.0;0.0
1064.0;0.0;0.0
1065.0;0.0;0.0
1066.0;65126.4;0.5087890625
1067.0;391168.0;3.13
1068.0;391168.0;3.13
1069.0;65126.4;0.5087890625
1070.0;65126.4;0.5087890625
1071.0;65126.4;0.5087890625
1072.0;65126.4;0.5087890625
1073.0;65126.4;0.5078125
1074.0;65126.4;0.509765625
1075.0;65126.4;0.5087890625
1076.0;65126.4;0.5087890625
1077.0;0.0;0.0
1078.0;0.0;0.0
1079.0;195584.0;1.56
1080.0;0.0;0.0
1081.0;130048.0;1.04
1082.0;195584.0;1.56
1083.0;65126.4;0.5087890625
1084.0;0.0;0.0
1085.0;65126.4;0.5087890625
1086.0;65126.4;0.5087890625
1087.0;0.0;0.0
1088.0;65126.4;0.5087890625
1089.0;0.0;0.0
1090.0;65126.4;0.5087890625
1091.0;0.0;0.0
1092.0;0.0;0.0
1093.0;0.0;0.0
1094.0;0.0;0.0
1095.0;65126.4;0.5087890625
1096.0;130048.0;1.04
1097.0;0.0;0.0
1098.05;195584.0;1.64
1099.0;65126.4;0.5087890625
1100.0;0.0;0.0
1101.0;65126.4;0.5087890625
1102.0;0.0;0.0
1103.0;65126.4;0.5087890625
1104.0;0.0;0.0
1105.0;65126.4;0.5087890625
1106.0;0.0;0.0
1107.0;65126.4;0.509765625
1108.0;65126.4;0.5087890625
1109.0;0.0;0.0
1110.0;0.0;0.0
1111.0;0.0;0.0
1112.0;0.0;0.0
1113.0;0.0;0.0
1114.0;0.0;0.0
1115.0;651264.0;5.21
1116.0;65126.4;0.5087890625
1117.0;65126.4;0.509765625
1118.0;0.0;0.0
1119.0;130048.0;1.04
1120.0;65126.4;0.509765625
1121.0;130048.0;1.04
1122.0;0.0;0.0
1123.0;0.0;0.0
1124.0;0.0;0.0
1125.0;0.0;0.0
1126.0;195584.0;1.56
1127.0;65126.4;0.5087890625
1128.0;65126.4;0.5087890625
1129.0;130048.0;1.04
1130.0;0.0;0.0
1131.0;65126.4;0.5087890625
1132.0;0.0;0.0
1133.0;0.0;0.0
1134.0;0.0;0.0
1135.0;65126.4;0.5087890625
1136.0;0.0;0.0
1137.0;65126.4;0.509765625
1138.0;0.0;0.0
1139.0;65126.4;0.5087890625
1140.0;0.0;0.0
1141.0;0.0;0.0
1142.0;65126.4;0.5087890625
1143.0;0.0;0.0
1144.0;65126.4;0.5087890625
1145.0;0.0;0.0
1146.0;65126.4;0.5087890625
1147.0;0.0;0.0
1148.0;0.0;0.0
1149.0;0.0;0.0
1150.0;0.0;0.0
1151.0;130048.0;1.04
1152.0;195584.0;1.56
1153.0;261120.0;2.09
1154.0;65126.4;0.5087890625
1155.0;0.0;0.0
1156.0;65126.4;0.509765625
1157.0;0.0;0.0
1158.0;130048.0;1.04
1159.0;0.0;0.0
1160.0;65126.4;0.5087890625
1161.0;0.0;0.0
1162.0;65126.4;0.509765625
1163.0;0.0;0.0
1164.0;0.0;0.0
1165.0;0.0;0.0
1166.0;325632.0;2.61
1167.0;65126.4;0.5087890625
1168.0;195584.0;1.56
1169.0;195584.0;1.57
1170.0;130048.0;1.04
1171.0;0.0;0.0
1172.0;0.0;0.0
1173.0;195584.0;1.56
1174.0;0.0;0.0
1175.0;130048.0;1.04
1176.0;65126.4;0.5087890625
1177.0;65126.4;0.509765625
1178.0;65126.4;0.5087890625
1179.0;130048.0;1.04
1180.0;0.0;0.0
1181.01;65126.4;0.513671875
1182.0;0.0;0.0
1183.0;0.0;0.0
1184.0;65126.4;0.5087890625
1185.0;65126.4;0.5087890625
1186.0;130048.0;1.04
1187.0;130048.0;1.04
1188.0;0.0;0.0
1189.0;65126.4;0.509765625
1190.0;0.0;0.0
1191.0;65126.4;0.5087890625
1192.0;0.0;0.0
1193.0;65126.4;0.509765625
1194.0;65126.4;0.5087890625
1195.0;0.0;0.0
1196.0;65126.4;0.5087890625
1197.0;130048.0;1.04
1198.0;0.0;0.0
1199.0;0.0;0.0
1200.0;325632.0;2.61
1201.0;65126.4;0.509765625
1202.0;195584.0;1.56
1203.0;130048.0;1.04
1204.0;195584.0;1.56
1205.0;130048.0;1.04
1206.0;130048.0;1.04
1207.0;195584.0;1.56
1208.0;65126.4;0.509765625
1209.0;0.0;0.0
1210.0;0.0;0.0
1211.0;0.0;0.0
1212.0;195584.0;1.56
1213.0;195584.0;1.57
1214.0;261120.0;2.08
1215.0;391168.0;3.13
1216.0;65126.4;0.5087890625
1217.0;130048.0;1.04
1218.0;0.0;0.0
1219.0;130048.0;1.04
1220.0;0.0;0.0
1221.0;130048.0;1.04
1222.0;65126.4;0.509765625
1223.0;65126.4;0.5087890625
1224.0;0.0;0.0
1225.0;0.0;0.0
1226.0;0.0;0.0
1227.0;65126.4;0.509765625
1228.0;195584.0;1.56
1229.0;325632.0;2.61
1230.0;65126.4;0.5087890625
1231.0;65126.4;0.5087890625
1232.0;65126.4;0.5087890625
1233.0;65126.4;0.509765625
1234.0;0.0;0.0
1235.0;65126.4;0.509765625
1236.0;0.0;0.0
1237.0;0.0;0.0
1238.0;65126.4;0.509765625
1239.0;130048.0;1.04
1240.0;130048.0;1.04
1241.0;65126.4;0.5087890625
1242.0;65126.4;0.509765625
1243.0;65126.4;0.5087890625
1244.0;0.0;0.0
1245.0;65126.4;0.5087890625
1246.0;0.0;0.0
1247.0;65126.4;0.5087890625
1248.0;0.0;0.0
1249.0;0.0;0.0
1250.0;0.0;0.0
1251.0;0.0;0.0
1252.0;195584.0;1.56
1253.0;0.0;0.0
1254.0;130048.0;1.04
1255.0;130048.0;1.04
1256.0;65126.4;0.5087890625
1257.0;65126.4;0.509765625
1258.0;65126.4;0.5087890625
1259.0;65126.4;0.5087890625
1260.0;0.0;0.0
1261.0;130048.0;1.04
1262.0;65126.4;0.5078125
1263.0;0.0;0.0
1264.0;130048.0;1.04
1265.0;65126.4;0.5087890625
1266.0;130048.0;1.04
1267.0;130048.0;1.04
1268.0;65126.4;0.509765625
1269.0;130048.0;1.04
1270.0;130048.0;1.04
1271.0;0.0;0.0
1272.0;0.0;0.0
1273.0;0.0;0.0
1274.0;0.0;0.0
1275.0;0.0;0.0
1276.0;0.0;0.0
1277.0;0.0;0.0
1278.0;0.0;0.0
1279.0;0.0;0.0
1280.0;65126.4;0.5087890625
1281.0;0.0;0.0
1282.0;0.0;0.0
1283.0;0.0;0.0
1284.0;65126.4;0.5087890625
1285.0;0.0;0.0
1286.0;0.0;0.0
1287.0;0.0;0.0
1288.0;0.0;0.0
1289.0;0.0;0.0
1290.0;0.0;0.0
1291.0;0.0;0.0
1292.0;0.0;0.0
1293.0;0.0;0.0
1294.0;0.0;0.0
1295.0;0.0;0.0
1296.0;0.0;0.0
1297.0;0.0;0.0
1298.0;0.0;0.0
1299.0;0.0;0.0
1300.0;0.0;0.0
1301.0;0.0;0.0
1302.0;0.0;0.0
1303.0;0.0;0.0
1304.0;0.0;0.0
1305.0;0.0;0.0
1306.0;0.0;0.0
1307.0;0.0;0.0
1308.0;0.0;0.0
1309.0;0.0;0.0
1310.0;0.0;0.0
1311.0;782336.0;6.26
1312.0;455680.0;3.65
1313.0;1111490.56;8.86
1314.0;195584.0;1.57
1315.0;325632.0;2.61
1316.0;130048.0;1.04
1317.0;0.0;0.0
1318.0;0.0;0.0
1319.0;0.0;0.0
1320.0;846848.0;6.78
1321.0;261120.0;2.08
1322.0;195584.0;1.56
1323.0;261120.0;2.09
1324.0;261120.0;2.08
1325.0;65126.4;0.5087890625
1326.0;0.0;0.0
1327.0;65126.4;0.5087890625
1328.0;586752.0;4.7
1329.0;391168.0;3.13
1330.0;195584.0;1.56
1331.0;130048.0;1.04
1332.0;195584.0;1.56
1333.0;130048.0;1.04
1334.0;261120.0;2.08
1335.0;130048.0;1.04
1336.0;65126.4;0.5087890625
1337.0;65126.4;0.509765625
1338.0;391168.0;3.13
1339.0;325632.0;2.61
1340.0;195584.0;1.56
1341.0;195584.0;1.56
1342.0;195584.0;1.57
1343.0;0.0;0.0
1344.0;0.0;0.0
1345.0;521216.0;4.17
1346.0;261120.0;2.08
1347.0;195584.0;1.56
1348.0;130048.0;1.04
1349.0;261120.0;2.08
1350.0;195584.0;1.56
1351.0;130048.0;1.04
1352.0;195584.0;1.56
1353.0;261120.0;2.08
1354.0;130048.0;1.04
1355.0;261120.0;2.08
1356.0;130048.0;1.04
1357.0;455680.0;3.65
1358.0;0.0;0.0
1359.0;0.0;0.0
1360.0;391168.0;3.13
1361.0;455680.0;3.65
1362.0;261120.0;2.08
1363.0;325632.0;2.61
1364.0;325632.0;2.61
1365.0;130048.0;1.04
1366.0;195584.0;1.56
1367.0;130048.0;1.04
1368.0;195584.0;1.56
1369.0;195584.0;1.56
1370.0;195584.0;1.57
1371.0;195584.0;1.56
1372.0;65126.4;0.5078125
1373.0;195584.0;1.56
1374.0;0.0;0.0
1375.0;0.0;0.0
1376.0;195584.0;1.56
1377.0;130048.0;1.04
1378.0;521216.0;4.17
1379.0;261120.0;2.08
1380.0;391168.0;3.13
1381.0;195584.0;1.56
1382.0;195584.0;1.56
1383.0;130048.0;1.04
1384.0;130048.0;1.04
1385.0;130048.0;1.04
1386.0;130048.0;1.04
1387.0;195584.0;1.56
1388.0;65126.4;0.5087890625
1389.0;195584.0;1.57
1390.0;65126.4;0.5087890625
1391.0;0.0;0.0
1392.0;0.0;0.0
1393.0;391168.0;3.13
1394.0;195584.0;1.56
1395.0;0.0;0.0
1396.0;195584.0;1.56
1397.0;521216.0;4.17
1398.0;130048.0;1.04
1399.0;130048.0;1.04
1400.0;65126.4;0.509765625
1401.0;130048.0;1.04
1402.0;65126.4;0.5087890625
1403.0;130048.0;1.04
1404.0;130048.0;1.04
1405.0;65126.4;0.5087890625
1406.0;130048.0;1.04
1407.0;0.0;0.0
1408.0;0.0;0.0
1409.0;65126.4;0.5087890625
1410.0;130048.0;1.04
1411.0;0.0;0.0
1412.0;0.0;0.0
1413.0;65126.4;0.5087890625
1414.0;976896.0;7.82
1415.0;130048.0;1.04
1416.0;130048.0;1.04
1417.0;65126.4;0.5087890625
1418.0;130048.0;1.04
1419.0;195584.0;1.56
1420.0;130048.0;1.04
1421.0;0.0;0.0
1422.0;0.0;0.0
1423.0;0.0;0.0
1424.0;130048.0;1.04
1425.0;195584.0;1.56
1426.0;130048.0;1.04
1427.0;65126.4;0.509765625
1428.0;65126.4;0.5087890625
1429.0;195584.0;1.56
1430.0;65126.4;0.5087890625
1431.0;65126.4;0.5087890625
1432.0;130048.0;1.04
1433.0;65126.4;0.5087890625
1434.0;130048.0;1.04
1435.0;65126.4;0.5087890625
1436.0;65126.4;0.5087890625
1437.0;0.0;0.0
1438.0;0.0;0.0
1439.0;0.0;0.0
1440.0;195584.0;1.56
1441.0;261120.0;2.08
1442.0;0.0;0.0
1443.0;455680.0;3.65
1444.0;65126.4;0.509765625
1445.0;130048.0;1.04
1446.0;65126.4;0.509765625
1447.0;65126.4;0.5087890625
1448.0;65126.4;0.5078125
1449.0;130048.0;1.05
1450.0;65126.4;0.5087890625
1451.0;65126.4;0.5087890625
1452.0;65126.4;0.5087890625
1453.0;0.0;0.0
1454.0;0.0;0.0
1455.0;0.0;0.0
1456.0;0.0;0.0
1457.0;195584.0;1.56
1458.0;0.0;0.0
1459.0;0.0;0.0
1460.0;846848.0;6.77
1461.0;130048.0;1.04
1462.0;65126.4;0.5107421875
1463.0;65126.4;0.5087890625
1464.0;65126.4;0.5087890625
1465.0;65126.4;0.5087890625
1466.0;65126.4;0.5087890625
1467.0;0.0;0.0
1468.0;130048.0;1.04
1469.0;0.0;0.0
1470.0;65126.4;0.5087890625
1471.0;130048.0;1.04
1472.0;0.0;0.0
1473.0;0.0;0.0
1474.0;0.0;0.0
1475.0;0.0;0.0
1476.0;0.0;0.0
1477.0;0.0;0.0
1478.0;0.0;0.0
1479.0;261120.0;2.09
1480.0;65126.4;0.5087890625
1481.0;0.0;0.0
1482.0;782336.0;6.26
1483.0;130048.0;1.04
1484.0;130048.0;1.04
1485.0;65126.4;0.5087890625
1486.0;65126.4;0.5087890625
1487.0;65126.4;0.5087890625
1488.0;65126.4;0.5087890625
1489.0;65126.4;0.5087890625
1490.0;65126.4;0.5087890625
1491.0;0.0;0.0
1492.0;0.0;0.0
1493.0;0.0;0.0
1494.0;195584.0;1.56
1495.0;130048.0;1.04
1496.0;130048.0;1.04
1497.0;65126.4;0.5087890625
1498.0;195584.0;1.56
1499.0;130048.0;1.04
1500.0;65126.4;0.5087890625
1501.0;0.0;0.0
1502.0;0.0;0.0
1503.0;0.0;0.0
1504.0;0.0;0.0
1505.0;0.0;0.0
1506.0;0.0;0.0
1507.0;0.0;0.0
1508.0;0.0;0.0
1509.0;0.0;0.0
1510.0;0.0;0.0
1511.0;0.0;0.0
1512.0;0.0;0.0
1513.0;0.0;0.0
1514.0;0.0;0.0
1515.0;680960.0;5.45
1516.0;391168.0;3.12
1517.0;261120.0;2.08
1518.0;455680.0;3.65
1519.0;455680.0;3.65
1520.0;261120.0;2.09
1521.0;325632.0;2.61
1522.0;0.0;0.0
1523.0;0.0;0.0
1524.0;0.0;0.0
1525.0;0.0;0.0
1526.0;0.0;0.0
1527.0;133120.0;1.07
1528.0;394240.0;3.15
1529.0;458752.0;3.67
1530.0;716800.0;5.73
1531.0;261120.0;2.08
1532.0;65126.4;0.50390625
1533.01;195584.0;1.58
1534.0;130048.0;1.04
1535.0;0.0;0.0
1536.0;0.0;0.0
1537.0;0.0;0.0
1538.0;846848.0;6.78
1539.0;0.0;0.0
1540.0;195584.0;1.56
1541.0;325632.0;2.61
1542.0;195584.0;1.56
1543.0;195584.0;1.56
1544.0;65126.4;0.5087890625
1545.0;130048.0;1.04
1546.0;130048.0;1.04
1547.0;65126.4;0.509765625
1548.0;195584.0;1.56
1549.0;65126.4;0.5087890625
1550.0;0.0;0.0
1551.0;0.0;0.0
1552.0;130048.0;1.04
1553.0;391168.0;3.13
1554.0;65126.4;0.509765625
1555.0;195584.0;1.56
1556.0;455680.0;3.65
1557.0;195584.0;1.56
1558.0;0.0;0.0
1559.0;195584.0;1.56
1560.0;0.0;0.0
1561.0;0.0;0.0
1562.0;130048.0;1.04
1563.0;130048.0;1.04
1564.0;195584.0;1.56
1565.0;130048.0;1.04
1566.0;65126.4;0.509765625
1567.0;130048.0;1.04
1568.0;0.0;0.0
1569.0;0.0;0.0
1570.0;0.0;0.0
1571.0;0.0;0.0
1572.0;195584.0;1.57
1573.0;65126.4;0.5087890625
1574.0;195584.0;1.56
1575.0;195584.0;1.56
1576.0;0.0;0.0
1577.0;65126.4;0.5087890625
1578.0;65126.4;0.5087890625
1579.0;65126.4;0.5087890625
1580.0;0.0;0.0
1581.0;65126.4;0.509765625
1582.0;65126.4;0.5068359375
1583.0;65126.4;0.5107421875
1584.0;65126.4;0.5087890625
1585.0;130048.0;1.04
1586.0;65126.4;0.5087890625
1587.0;0.0;0.0
1588.0;130048.0;1.04
1589.0;65126.4;0.5087890625
1590.0;0.0;0.0
1591.0;325632.0;2.6
1592.0;325632.0;2.6
1593.0;0.0;0.0
1594.0;130048.0;1.04
1595.0;130048.0;1.04
1596.0;65126.4;0.509765625
1597.0;65126.4;0.5087890625
1598.0;0.0;0.0
1599.0;0.0;0.0
1600.0;130048.0;1.04
1601.0;0.0;0.0
1602.0;261120.0;2.09
1603.0;65126.4;0.5087890625
1604.0;0.0;0.0
1605.0;261120.0;2.08
1606.0;65126.4;0.5087890625
1607.0;65126.4;0.5087890625
1608.0;65126.4;0.5087890625
1609.0;65126.4;0.5087890625
1610.0;0.0;0.0
1611.0;130048.0;1.04
1612.0;0.0;0.0
1613.0;65126.4;0.5087890625
1614.0;0.0;0.0
1615.0;130048.0;1.04
1616.0;0.0;0.0
1617.0;0.0;0.0
1618.0;0.0;0.0
1619.0;195584.0;1.57
1620.0;195584.0;1.56
1621.0;0.0;0.0
1622.0;325632.0;2.61
1623.0;195584.0;1.56
1624.0;195584.0;1.57
1625.0;130048.0;1.04
1626.0;0.0;0.0
1627.0;130048.0;1.04
1628.0;65126.4;0.5087890625
1629.0;65126.4;0.5087890625
1630.0;0.0;0.0
1631.0;130048.0;1.04
1632.0;0.0;0.0
1633.0;0.0;0.0
1634.0;0.0;0.0
1635.0;261120.0;2.09
1636.0;65126.4;0.5087890625
1637.0;261120.0;2.09
1638.0;130048.0;1.04
1639.0;586752.0;4.7
1640.0;586752.0;4.69
1641.0;586752.0;4.69
1642.0;651264.0;5.21
1643.0;586752.0;4.69
1644.0;651264.0;5.21
1645.0;586752.0;4.69
1646.0;521216.0;4.18
1647.0;586752.0;4.69
1648.0;586752.0;4.69
1649.0;130048.0;1.04
1650.0;0.0;0.0
1651.0;0.0;0.0
1652.02;0.0;0.0
1653.0;0.0;0.0
1654.0;0.0;0.0
1655.0;0.0;0.0
1656.0;0.0;0.0
1657.0;0.0;0.0
1658.0;65126.4;0.5087890625
1659.0;0.0;0.0
1660.0;0.0;0.0
1661.0;0.0;0.0
1662.0;0.0;0.0
1663.0;0.0;0.0
1664.0;0.0;0.0
1665.0;0.0;0.0
1666.0;65126.4;0.509765625
1667.0;846848.0;6.77
1668.0;0.0;0.0
1669.0;65126.4;0.5087890625
1670.0;130048.0;1.04
1671.0;0.0;0.0
1672.0;0.0;0.0
1673.0;0.0;0.0
1674.0;130048.0;1.04
1675.0;391168.0;3.13
1676.0;0.0;0.0
1677.0;261120.0;2.09
1678.0;391168.0;3.13
1679.0;0.0;0.0
1680.0;195584.0;1.56
1681.0;0.0;0.0
1682.0;195584.0;1.56
1683.0;0.0;0.0
1684.0;0.0;0.0
1685.0;0.0;0.0
1686.0;130048.0;1.04
1687.0;0.0;0.0
1688.0;195584.0;1.56
1689.0;261120.0;2.09
1690.0;0.0;0.0
1691.0;195584.0;1.56
1692.0;65126.4;0.509765625
1693.0;65126.4;0.5087890625
1694.0;65126.4;0.5087890625
1695.0;65126.4;0.5087890625
1696.0;65126.4;0.509765625
1697.0;0.0;0.0
1698.0;65126.4;0.5087890625
1699.0;65126.4;0.5087890625
1700.0;0.0;0.0
1701.0;0.0;0.0
1702.0;0.0;0.0
1703.0;0.0;0.0
1704.0;0.0;0.0
1705.0;0.0;0.0
1706.0;651264.0;5.21
1707.0;130048.0;1.04
1708.0;130048.0;1.04
1709.0;65126.4;0.5087890625
1710.0;130048.0;1.04
1711.0;0.0;0.0
1712.0;65126.4;0.5087890625
1713.0;0.0;0.0
1714.0;0.0;0.0
1715.0;0.0;0.0
1716.0;130048.0;1.04
1717.0;65126.4;0.5087890625
1718.0;0.0;0.0
1719.0;0.0;0.0
1720.0;130048.0;1.04
1721.0;0.0;0.0
1722.0;0.0;0.0
1723.0;65126.4;0.5087890625
1724.0;0.0;0.0
1725.0;716800.0;5.73
1726.0;0.0;0.0
1727.01;130048.0;1.05
1728.0;65126.4;0.5087890625
1729.0;0.0;0.0
1730.0;0.0;0.0
1731.0;195584.0;1.56
1732.0;0.0;0.0
1733.0;325632.0;2.61
1734.0;195584.0;1.56
1735.0;195584.0;1.57
1736.0;65126.4;0.509765625
1737.0;130048.0;1.04
1738.0;65126.4;0.5087890625
1739.0;130048.0;1.04
1740.0;65126.4;0.5087890625
1741.0;130048.0;1.04
1742.0;0.0;0.0
1743.01;0.0;0.0
1744.0;261120.0;2.09
1745.0;0.0;0.0
1746.0;455680.0;3.64
1747.0;130048.0;1.04
1748.0;130048.0;1.04
1749.0;130048.0;1.04
1750.0;130048.0;1.04
1751.0;65126.4;0.509765625
1752.0;130048.0;1.04
1753.0;65126.4;0.509765625
1754.0;0.0;0.0
1755.0;0.0;0.0
1756.0;0.0;0.0
1757.0;0.0;0.0
1758.0;0.0;0.0
1759.0;130048.0;1.04
1760.0;782336.0;6.25
1761.0;130048.0;1.04
1762.0;65126.4;0.5087890625
1763.0;130048.0;1.04
1764.0;65126.4;0.5087890625
1765.0;195584.0;1.56
1766.0;65126.4;0.5078125
1767.0;455680.0;3.66
1768.0;195584.0;1.56
1769.0;0.0;0.0
1770.0;0.0;0.0
1771.0;0.0;0.0
1772.0;261120.0;2.08
1773.0;65126.4;0.5087890625
1774.0;261120.0;2.09
1775.0;716800.0;5.72
1776.0;65126.4;0.5107421875
1777.0;65126.4;0.5078125
1778.0;130048.0;1.04
1779.0;65126.4;0.509765625
1780.0;130048.0;1.04
1781.0;65126.4;0.5078125
1782.0;130048.0;1.05
1783.0;65126.4;0.5087890625
1784.0;0.0;0.0
1785.0;0.0;0.0
1786.0;0.0;0.0
1787.0;0.0;0.0
1788.0;0.0;0.0
1789.0;130048.0;1.04
1790.0;716800.0;5.74
1791.0;65126.4;0.5087890625
1792.0;130048.0;1.04
1793.0;65126.4;0.5087890625
1794.0;130048.0;1.04
1795.0;130048.0;1.04
1796.0;65126.4;0.5087890625
1797.0;65126.4;0.5087890625
1798.0;261120.0;2.08
1799.0;0.0;0.0
1800.0;0.0;0.0
1801.0;0.0;0.0
1802.0;0.0;0.0
1803.0;0.0;0.0
1804.0;130048.0;1.04
1805.0;846848.0;6.78
1806.0;0.0;0.0
1807.0;261120.0;2.09
1808.0;0.0;0.0
1809.0;261120.0;2.09
1810.0;0.0;0.0
1811.0;521216.0;4.17
1812.0;0.0;0.0
1813.0;0.0;0.0
1814.0;0.0;0.0
1815.0;391168.0;3.13
1816.0;0.0;0.0
1817.0;0.0;0.0
1818.0;0.0;0.0
1819.0;130048.0;1.04
1820.0;1111490.56;8.87
1821.0;195584.0;1.56
1822.0;0.0;0.0
1823.0;0.0;0.0
1824.0;0.0;0.0
1825.06;261120.0;2.22
1826.0;0.0;0.0
1827.0;521216.0;4.17
1828.0;261120.0;2.08
1829.0;0.0;0.0
1830.0;325632.0;2.6
1831.0;261120.0;2.09
1832.0;195584.0;1.56
1833.0;65126.4;0.5087890625
1834.0;195584.0;1.56
1835.0;130048.0;1.04
1836.0;130048.0;1.04
1837.0;130048.0;1.02
1838.02;130048.0;1.06
1839.0;130048.0;1.05
1840.0;130048.0;1.04
1841.0;0.0;0.0
1842.0;0.0;0.0
1843.0;261120.0;2.08
1844.0;65126.4;0.509765625
1845.0;0.0;0.0
1846.0;130048.0;1.04
1847.0;976896.0;7.79
1848.0;0.0;0.0
1849.0;195584.0;1.56
1850.0;65126.4;0.509765625
1851.0;0.0;0.0
1852.0;130048.0;1.04
1853.0;130048.0;1.04
1854.0;391168.0;3.13
1855.0;261120.0;2.08
1856.0;0.0;0.0
1857.0;130048.0;1.04
1858.0;65126.4;0.5087890625
1859.0;130048.0;1.04
1860.0;65126.4;0.5087890625
1861.0;130048.0;1.04
1862.0;65126.4;0.490234375
1863.04;65126.4;0.529296875
1864.0;65126.4;0.5087890625
1865.0;0.0;0.0
1866.0;0.0;0.0
1867.0;130048.0;1.04
1868.0;325632.0;2.61
1869.0;65126.4;0.509765625
1870.0;130048.0;1.04
1871.0;130048.0;1.0
1872.04;65126.4;0.53125
1873.0;130048.0;1.04
1874.0;65126.4;0.5087890625
1875.0;65126.4;0.5087890625
1876.0;130048.0;1.04
1877.0;65126.4;0.5087890625
1878.0;65126.4;0.5087890625
1879.0;130048.0;1.04
1880.0;65126.4;0.5078125
1881.0;130048.0;1.04
1882.0;65126.4;0.509765625
1883.0;0.0;0.0
1884.0;0.0;0.0
1885.0;0.0;0.0
1886.0;0.0;0.0
1887.0;0.0;0.0
1888.0;0.0;0.0
1889.0;130048.0;1.04
1890.0;846848.0;6.78
1891.0;261120.0;2.08
1892.0;325632.0;2.61
1893.0;0.0;0.0
1894.0;325632.0;2.6
1895.0;0.0;0.0
1896.0;65126.4;0.509765625
1897.0;0.0;0.0
1898.0;195584.0;1.56
1899.0;651264.0;5.22
1900.0;0.0;0.0
1901.0;261120.0;2.08
1902.0;130048.0;1.04
1903.0;261120.0;2.08
1904.0;65126.4;0.5087890625
1905.0;261120.0;2.08
1906.0;65126.4;0.5087890625
1907.0;325632.0;2.61
1908.0;0.0;0.0
1909.0;586752.0;4.69
1910.0;0.0;0.0
1911.0;261120.0;2.09
1912.0;0.0;0.0
1913.0;261120.0;2.09
1914.0;0.0;0.0
1915.0;651264.0;5.21
1916.0;325632.0;2.6
1917.0;391168.0;3.13
1918.0;261120.0;2.08
1919.0;261120.0;2.07
1920.01;261120.0;2.1
1921.0;195584.0;1.56
1922.0;1237319.68;9.92
1923.0;1111490.56;8.85
1924.0;1042432.0;8.35
1925.0;1111490.56;8.86
1926.0;1174405.12;9.38
1927.0;976896.0;7.81
1928.0;976896.0;7.82
1929.0;1042432.0;8.25
1930.01;1042432.0;8.44
1931.0;1111490.56;8.86
1932.0;846848.0;6.77
1933.0;1174405.12;9.38
1934.0;1042432.0;8.33
1935.0;976896.0;7.74
1936.01;1042432.0;8.43
1937.0;1042432.0;8.34
1938.0;1042432.0;8.34
1939.0;1042432.0;8.34
1940.0;1059061.76;8.43
1941.0;1121976.32;8.98
1942.0;989184.0;7.88
1943.01;99942.4;0.7841796875
1944.0;7864320.0;62.7
1945.0;1310720.0;10.5
1946.0;1310720.0;10.5
1947.0;1310720.0;10.5
1948.0;1310720.0;10.5
1949.0;1044480.0;8.35
1950.0;1042432.0;8.35
1951.0;912384.0;7.29
1952.0;912384.0;7.3
1953.0;521216.0;4.17
1954.0;0.0;0.0
1955.0;0.0;0.0
1956.0;0.0;0.0
1957.0;0.0;0.0
1958.0;609280.0;4.88
1959.0;976896.0;7.82
1960.0;65126.4;0.5087890625
1961.0;391168.0;3.13
1962.0;1300234.24;10.4
1963.0;1310720.0;10.5
1964.0;5242880.0;42.0
1965.0;1310720.0;10.5
1966.0;1310720.0;10.5
1967.0;1310720.0;10.5
1968.0;1247805.44;9.95
1969.0;976896.0;7.81
1970.0;846848.0;6.78
1971.0;912384.0;7.3
1972.0;846848.0;6.78
1973.0;782336.0;6.25
1974.0;782336.0;6.26
1975.0;716800.0;5.73
1976.0;716800.0;5.73
1977.0;716800.0;5.73
1978.0;716800.0;5.74
1979.0;716800.0;5.73
1980.0;716800.0;5.74
1981.0;651264.0;5.21
1982.0;651264.0;5.2
1983.0;651264.0;5.22
1984.0;651264.0;5.21
1985.0;521216.0;4.17
1986.0;0.0;0.0
1987.0;0.0;0.0
1988.0;0.0;0.0
1989.0;0.0;0.0
1990.0;0.0;0.0
1991.0;0.0;0.0
1992.0;261120.0;2.09
1993.0;391168.0;3.13
1994.0;130048.0;1.04
1995.0;195584.0;1.56
1996.0;195584.0;1.56
1997.0;195584.0;1.57
1998.0;195584.0;1.56
1999.0;130048.0;1.04
2000.0;65126.4;0.5068359375
2001.01;325632.0;2.62
2002.0;65126.4;0.5087890625
2003.0;195584.0;1.56
2004.0;261120.0;2.08
2005.0;65126.4;0.5087890625
2006.0;0.0;0.0
2007.0;0.0;0.0
2008.0;0.0;0.0
2009.0;0.0;0.0
2010.0;0.0;0.0
2011.0;0.0;0.0
2012.0;0.0;0.0
2013.0;0.0;0.0
2014.0;521216.0;4.17
2015.0;65126.4;0.5087890625
2016.0;195584.0;1.56
2017.0;1310720.0;10.5
2018.0;318464.0;2.55
