Timestep;Transferred Bytes;Bandwidth (Mbps)
1070.0;195584.0;1.56
1071.0;261120.0;2.08
1072.0;130048.0;1.04
1073.0;0.0;0.0
1074.0;0.0;0.0
1075.0;0.0;0.0
1076.0;0.0;0.0
1077.0;65126.4;0.5087890625
1078.0;195584.0;1.56
1079.0;1237319.68;9.91
1080.0;65126.4;0.509765625
1081.0;325632.0;2.61
1082.0;455680.0;3.65
1083.0;325632.0;2.61
1084.0;195584.0;1.56
1085.0;325632.0;2.61
1086.0;195584.0;1.56
1087.0;261120.0;2.08
1088.0;130048.0;1.04
1089.0;0.0;0.0
1090.0;0.0;0.0
1091.0;0.0;0.0
1092.0;0.0;0.0
1093.0;0.0;0.0
1094.0;195584.0;1.56
1095.0;65126.4;0.5087890625
1096.0;0.0;0.0
1097.0;0.0;0.0
1098.0;0.0;0.0
1099.0;0.0;0.0
1100.0;65126.4;0.5087890625
1101.0;0.0;0.0
1102.0;0.0;0.0
1103.0;0.0;0.0
1104.0;195584.0;1.56
1105.0;0.0;0.0
1106.0;1310720.0;10.5
1107.0;448512.0;3.59
1108.0;0.0;0.0
1109.0;0.0;0.0
1110.0;0.0;0.0
1111.0;0.0;0.0
1112.0;195584.0;1.56
1113.0;1174405.12;9.38
1114.0;391168.0;3.13
1115.0;455680.0;3.65
1116.0;455680.0;3.65
1117.0;195584.0;1.56
1118.0;391168.0;3.13
1119.0;195584.0;1.56
1120.0;0.0;0.0
1121.0;0.0;0.0
1122.0;0.0;0.0
1123.0;0.0;0.0
1124.0;130048.0;1.04
1125.0;195584.0;1.56
1126.0;846848.0;6.78
1127.0;325632.0;2.61
1128.0;455680.0;3.65
1129.0;0.0;0.0
1130.0;0.0;0.0
1131.0;65126.4;0.5087890625
1132.0;195584.0;1.56
1133.0;455680.0;3.65
1134.0;261120.0;2.08
1135.0;65126.4;0.509765625
1136.0;261120.0;2.09
1137.0;65126.4;0.5087890625
1138.0;195584.0;1.56
1139.0;261120.0;2.09
1140.0;65126.4;0.509765625
1141.0;325632.0;2.61
1142.0;0.0;0.0
1143.0;325632.0;2.61
1144.0;0.0;0.0
1145.0;0.0;0.0
1146.0;0.0;0.0
1147.0;0.0;0.0
1148.0;0.0;0.0
1149.0;0.0;0.0
1150.0;1300234.24;10.4
1151.0;325632.0;2.61
1152.0;325632.0;2.61
1153.0;325632.0;2.61
1154.0;65126.4;0.5087890625
1155.0;455680.0;3.65
1156.0;0.0;0.0
1157.0;391168.0;3.12
1158.0;0.0;0.0
1159.0;325632.0;2.61
1160.0;0.0;0.0
1161.0;0.0;0.0
1162.0;0.0;0.0
1163.0;0.0;0.0
1164.0;0.0;0.0
1165.0;130048.0;1.04
1166.0;1310720.0;10.5
1167.0;252928.0;2.03
1168.0;391168.0;3.13
1169.0;65126.4;0.5087890625
1170.0;521216.0;4.17
1171.0;130048.0;1.04
1172.0;455680.0;3.65
1173.0;521216.0;4.17
1174.0;261120.0;2.09
1175.0;521216.0;4.17
1176.0;651264.0;5.21
1177.0;782336.0;6.25
1178.0;455680.0;3.65
1179.0;65126.4;0.5087890625
1180.0;0.0;0.0
1181.0;0.0;0.0
1182.0;0.0;0.0
1183.0;455680.0;3.65
1184.0;1310720.0;10.5
1185.0;2621440.0;21.0
1186.0;824320.0;6.59
1187.0;846848.0;6.78
1188.0;130048.0;1.04
1189.0;0.0;0.0
1190.0;1042432.0;8.34
1191.0;1310720.0;10.5
1192.0;969728.0;7.76
1193.0;782336.0;6.26
1194.0;521216.0;4.17
1195.0;0.0;0.0
1196.0;65126.4;0.509765625
1197.0;912384.0;7.29
1198.0;1300234.24;10.4
1199.0;782336.0;6.24
1200.0;586752.0;4.7
1201.0;391168.0;3.13
1202.0;391168.0;3.13
1203.0;521216.0;4.17
1204.0;195584.0;1.57
1205.0;521216.0;4.17
1206.0;325632.0;2.61
1207.0;0.0;0.0
1208.0;0.0;0.0
1209.0;0.0;0.0
1210.0;0.0;0.0
1211.0;261120.0;2.09
1212.0;1310720.0;10.5
1213.0;514048.0;4.11
1214.0;391168.0;3.13
1215.0;325632.0;2.6
1216.0;325632.0;2.61
1217.0;325632.0;2.61
1218.0;325632.0;2.61
1219.0;325632.0;2.61
1220.0;130048.0;1.04
1221.0;0.0;0.0
1222.0;0.0;0.0
1223.0;0.0;0.0
1224.0;0.0;0.0
1225.0;130048.0;1.04
1226.0;1950351.36;15.6
1227.0;195584.0;1.56
1228.0;391168.0;3.13
1229.0;261120.0;2.08
1230.0;391168.0;3.13
1231.0;261120.0;2.09
1232.0;391168.0;3.13
1233.0;0.0;0.0
1234.0;0.0;0.0
1235.0;0.0;0.0
1236.0;0.0;0.0
1237.0;0.0;0.0
1238.0;391168.0;3.12
1239.0;2149580.8;17.2
1240.0;195584.0;1.56
1241.0;521216.0;4.17
1242.0;65126.4;0.509765625
1243.0;521216.0;4.17
1244.0;130048.0;1.04
1245.0;455680.0;3.65
1246.0;0.0;0.0
1247.0;0.0;0.0
1248.0;455680.0;3.65
1249.0;586752.0;4.69
1250.0;1310720.0;10.5
1251.0;1310720.0;10.5
1252.0;1310720.0;10.5
1253.0;1153433.6;9.21
1254.0;1174405.12;9.38
1255.0;1111490.56;8.87
1256.0;1111490.56;8.86
1257.0;1111490.56;8.86
1258.0;1111490.56;8.86
1259.0;1042432.0;8.26
1260.01;1042432.0;8.43
1261.0;1111490.56;8.86
1262.0;1111490.56;8.86
1263.0;1111490.56;8.86
1264.0;976896.0;7.82
1265.0;1111490.56;8.86
1266.0;1042432.0;8.34
1267.0;1042432.0;8.34
1268.0;1042432.0;8.34
1269.0;976896.0;7.82
1270.0;1300234.24;10.4
1271.0;782336.0;6.25
1272.0;1042432.0;8.34
1273.0;846848.0;6.77
1274.0;1184890.88;9.49
1275.0;76697.6;0.599609375
1276.0;9175040.0;72.9
1277.01;1310720.0;10.5
1278.0;1310720.0;10.5
1279.0;1310720.0;10.5
1280.0;1174405.12;9.39
1281.0;0.0;0.0
1282.0;0.0;0.0
1283.0;0.0;0.0
1284.0;0.0;0.0
1285.0;0.0;0.0
1286.0;0.0;0.0
1287.0;0.0;0.0
1288.0;0.0;0.0
1289.0;0.0;0.0
1290.0;0.0;0.0
1291.0;0.0;0.0
1292.0;0.0;0.0
1293.0;0.0;0.0
1294.0;0.0;0.0
1295.0;0.0;0.0
1296.0;0.0;0.0
1297.0;3932160.0;31.5
1298.0;1310720.0;10.5
1299.0;1310720.0;10.5
1300.0;1310720.0;10.5
1301.0;1310720.0;10.5
1302.0;1310720.0;10.5
1303.0;1310720.0;10.5
1304.0;32256.0;0.251953125
1305.0;0.0;0.0
1306.0;0.0;0.0
1307.0;0.0;0.0
1308.0;0.0;0.0
1309.0;0.0;0.0
1310.0;455680.0;3.64
1311.0;912384.0;7.31
1312.0;1310720.0;10.5
1313.0;1310720.0;10.5
1314.0;1310720.0;10.5
1315.0;173056.0;1.38
1316.0;846848.0;6.78
1317.0;1310720.0;10.5
1318.0;1310720.0;10.5
1319.0;1310720.0;10.3
1320.02;824320.0;6.73
1321.0;651264.0;5.21
1322.0;651264.0;5.21
1323.0;0.0;0.0
1324.0;455680.0;3.65
1325.0;1310720.0;10.5
1326.0;1310720.0;10.5
1327.0;1027072.0;8.2
1328.0;782336.0;6.27
1329.0;651264.0;5.21
1330.0;846848.0;6.77
1331.0;651264.0;5.22
1332.0;846848.0;6.78
1333.0;65126.4;0.5087890625
1334.0;195584.0;1.56
1335.0;1174405.12;9.41
1336.0;1310720.0;10.5
1337.0;1226833.92;9.85
1338.0;846848.0;6.77
1339.0;586752.0;4.69
1340.0;195584.0;1.56
1341.0;130048.0;1.04
1342.0;912384.0;7.29
1343.0;1310720.0;10.5
1344.0;969728.0;7.76
1345.0;651264.0;5.21
1346.0;455680.0;3.65
1347.0;846848.0;6.78
1348.0;586752.0;4.69
1349.0;521216.0;4.16
1350.0;846848.0;6.78
1351.0;716800.0;5.73
1352.0;651264.0;5.21
1353.0;716800.0;5.73
1354.0;521216.0;4.17
1355.0;130048.0;1.04
1356.0;0.0;0.0
1357.0;130048.0;1.04
1358.0;0.0;0.0
1359.0;325632.0;2.61
1360.0;130048.0;1.04
1361.0;1310720.0;10.5
1362.0;1310720.0;10.5
1363.0;636928.0;5.09
1364.0;846848.0;6.77
1365.0;586752.0;4.69
1366.0;521216.0;4.17
1367.0;846848.0;6.77
1368.0;521216.0;4.18
1369.0;586752.0;4.69
1370.0;586752.0;4.69
1371.0;261120.0;2.08
1372.0;0.0;0.0
1373.0;261120.0;2.08
1374.0;586752.0;4.69
1375.0;0.0;0.0
1376.0;130048.0;1.04
1377.0;455680.0;3.64
1378.0;1310720.0;10.5
1379.0;1310720.0;10.5
1380.0;1226833.92;9.8
1381.0;651264.0;5.21
1382.0;716800.0;5.74
1383.0;521216.0;4.17
1384.0;912384.0;7.3
1385.0;391168.0;3.13
1386.0;846848.0;6.79
1387.0;0.0;0.0
1388.0;0.0;0.0
1389.0;391168.0;3.12
1390.0;912384.0;7.3
1391.0;0.0;0.0
1392.0;0.0;0.0
1393.0;325632.0;2.61
1394.0;2621440.0;21.0
1395.0;832512.0;6.66
1396.0;391168.0;3.13
1397.0;716800.0;5.73
1398.0;325632.0;2.61
1399.0;912384.0;7.3
1400.0;261120.0;2.09
1401.0;912384.0;7.29
1402.0;261120.0;2.09
1403.0;846848.0;6.77
1404.0;261120.0;2.08
1405.0;0.0;0.0
1406.0;0.0;0.0
1407.0;976896.0;7.82
1408.0;0.0;0.0
1409.0;0.0;0.0
1410.0;325632.0;2.61
1411.0;2621440.0;21.0
1412.0;1310720.0;10.5
1413.0;1019904.0;8.13
1414.01;976896.0;7.85
1415.0;912384.0;7.3
1416.0;846848.0;6.78
1417.0;1042432.0;8.34
1418.0;391168.0;3.13
1419.0;130048.0;1.04
1420.0;0.0;0.0
1421.0;0.0;0.0
1422.0;0.0;0.0
1423.0;0.0;0.0
1424.0;325632.0;2.6
1425.0;521216.0;4.17
1426.0;2621440.0;21.0
1427.0;1226833.92;9.78
1428.0;976896.0;7.82
1429.0;65126.4;0.509765625
1430.0;1111490.56;8.86
1431.0;0.0;0.0
1432.0;1111490.56;8.87
1433.0;130048.0;1.04
1434.0;65126.4;0.509765625
1435.0;0.0;0.0
1436.0;391168.0;3.12
1437.0;0.0;0.0
1438.0;0.0;0.0
1439.0;261120.0;2.08
1440.0;455680.0;3.65
1441.0;2621440.0;21.0
1442.0;1310720.0;10.5
1443.0;303104.0;2.43
1444.0;1111490.56;8.86
1445.0;65126.4;0.5087890625
1446.0;1042432.0;8.34
1447.0;130048.0;1.04
1448.0;1042432.0;8.33
1449.0;65126.4;0.509765625
1450.0;846848.0;6.78
1451.0;0.0;0.0
1452.0;0.0;0.0
1453.0;0.0;0.0
1454.0;0.0;0.0
1455.0;130048.0;1.04
1456.0;325632.0;2.61
1457.0;2621440.0;20.9
1458.0;1289748.48;10.3
1459.0;651264.0;5.21
1460.0;391168.0;3.13
1461.0;716800.0;5.74
1462.0;391168.0;3.12
1463.0;782336.0;6.26
1464.0;391168.0;3.13
1465.0;716800.0;5.73
1466.0;391168.0;3.13
1467.0;521216.0;4.17
1468.0;846848.0;6.77
1469.0;1042432.0;8.35
1470.0;455680.0;3.64
1471.0;0.0;0.0
1472.0;716800.0;5.74
1473.0;651264.0;5.21
1474.0;391168.0;3.13
1475.0;0.0;0.0
1476.0;0.0;0.0
1477.0;65126.4;0.5087890625
1478.0;261120.0;2.09
1479.0;391168.0;3.13
1480.0;716800.0;5.74
1481.0;1310720.0;10.5
1482.0;1310720.0;10.5
1483.0;1226833.92;9.8
1484.0;846848.0;6.78
1485.0;325632.0;2.61
1486.0;586752.0;4.69
1487.0;716800.0;5.73
1488.0;65126.4;0.5087890625
1489.0;0.0;0.0
1490.0;0.0;0.0
1491.0;0.0;0.0
1492.0;0.0;0.0
1493.0;0.0;0.0
1494.0;0.0;0.0
1495.0;0.0;0.0
1496.0;0.0;0.0
1497.0;0.0;0.0
1498.0;0.0;0.0
1499.0;0.0;0.0
1500.0;0.0;0.0
1501.0;0.0;0.0
1502.0;0.0;0.0
1503.0;0.0;0.0
1504.0;0.0;0.0
1505.0;0.0;0.0
1506.0;0.0;0.0
1507.0;0.0;0.0
1508.0;0.0;0.0
1509.0;0.0;0.0
1510.0;0.0;0.0
1511.0;0.0;0.0
1512.0;0.0;0.0
1513.0;0.0;0.0
1514.0;0.0;0.0
1515.0;0.0;0.0
1516.0;0.0;0.0
1517.0;0.0;0.0
1518.0;0.0;0.0
1519.0;0.0;0.0
1520.0;0.0;0.0
1521.0;0.0;0.0
1522.0;0.0;0.0
1523.0;0.0;0.0
1524.0;0.0;0.0
1525.0;0.0;0.0
1526.0;0.0;0.0
1527.0;0.0;0.0
1528.0;0.0;0.0
1529.0;0.0;0.0
1530.0;0.0;0.0
1531.0;0.0;0.0
1532.0;0.0;0.0
1533.0;0.0;0.0
1534.0;0.0;0.0
1535.0;0.0;0.0
1536.0;0.0;0.0
1537.0;0.0;0.0
1538.0;0.0;0.0
1539.0;0.0;0.0
1540.0;0.0;0.0
1541.0;0.0;0.0
1542.0;0.0;0.0
1543.0;0.0;0.0
1544.0;0.0;0.0
1545.0;0.0;0.0
1546.0;0.0;0.0
1547.0;0.0;0.0
1548.0;0.0;0.0
1549.0;0.0;0.0
1550.0;0.0;0.0
1551.0;0.0;0.0
1552.0;0.0;0.0
1553.0;0.0;0.0
1554.0;0.0;0.0
1555.0;0.0;0.0
1556.0;0.0;0.0
1557.0;0.0;0.0
1558.0;0.0;0.0
1559.0;0.0;0.0
1560.0;0.0;0.0
1561.0;0.0;0.0
1562.0;0.0;0.0
1563.0;261120.0;2.08
1564.0;0.0;0.0
1565.0;325632.0;2.61
1566.0;0.0;0.0
1567.0;0.0;0.0
1568.0;0.0;0.0
1569.0;0.0;0.0
1570.0;0.0;0.0
1571.0;0.0;0.0
1572.0;0.0;0.0
1573.0;0.0;0.0
1574.0;0.0;0.0
1575.0;0.0;0.0
1576.0;0.0;0.0
1577.0;261120.0;2.09
1578.0;0.0;0.0
1579.0;0.0;0.0
1580.0;0.0;0.0
1581.0;65126.4;0.5087890625
1582.0;0.0;0.0
1583.0;195584.0;1.57
1584.0;0.0;0.0
1585.0;0.0;0.0
1586.0;0.0;0.0
1587.0;0.0;0.0
1588.0;0.0;0.0
1589.0;0.0;0.0
1590.0;0.0;0.0
1591.0;65126.4;0.509765625
1592.0;65126.4;0.5087890625
1593.0;0.0;0.0
1594.0;195584.0;1.57
1595.0;0.0;0.0
1596.0;0.0;0.0
1597.0;2621440.0;21.0
1598.0;505856.0;4.05
1599.0;0.0;0.0
1600.0;0.0;0.0
1601.0;0.0;0.0
1602.0;0.0;0.0
1603.0;130048.0;1.04
1604.0;0.0;0.0
1605.0;0.0;0.0
1606.0;65126.4;0.509765625
1607.0;0.0;0.0
1608.0;195584.0;1.57
1609.0;0.0;0.0
1610.0;1310720.0;10.5
1611.0;188416.0;1.5
1612.0;195584.0;1.56
1613.0;0.0;0.0
1614.0;0.0;0.0
1615.0;0.0;0.0
1616.0;0.0;0.0
1617.0;0.0;0.0
1618.0;0.0;0.0
1619.0;0.0;0.0
1620.0;0.0;0.0
1621.0;0.0;0.0
1622.0;130048.0;1.04
1623.0;0.0;0.0
1624.0;0.0;0.0
1625.0;1310720.0;10.5
1626.0;578560.0;4.63
1627.0;261120.0;2.08
1628.0;0.0;0.0
1629.0;65126.4;0.5087890625
1630.0;0.0;0.0
1631.0;0.0;0.0
1632.0;0.0;0.0
1633.0;195584.0;1.56
1634.0;261120.0;2.09
1635.0;130048.0;1.04
1636.0;261120.0;2.09
1637.0;0.0;0.0
1638.0;846848.0;6.77
1639.0;65126.4;0.509765625
1640.0;130048.0;1.04
1641.0;130048.0;1.04
1642.0;0.0;0.0
1643.0;195584.0;1.56
1644.0;0.0;0.0
1645.0;195584.0;1.56
1646.0;0.0;0.0
1647.0;65126.4;0.509765625
1648.0;0.0;0.0
1649.0;0.0;0.0
1650.0;0.0;0.0
1651.0;0.0;0.0
1652.0;0.0;0.0
1653.0;0.0;0.0
1654.0;0.0;0.0
1655.0;782336.0;6.26
1656.0;0.0;0.0
1657.0;195584.0;1.56
1658.0;130048.0;1.04
1659.0;130048.0;1.04
1660.0;0.0;0.0
1661.0;0.0;0.0
1662.0;195584.0;1.56
1663.0;0.0;0.0
1664.0;391168.0;3.13
1665.0;0.0;0.0
1666.0;130048.0;1.04
1667.0;0.0;0.0
1668.0;195584.0;1.56
1669.0;0.0;0.0
1670.0;261120.0;2.08
1671.0;130048.0;1.04
1672.0;65126.4;0.5087890625
1673.0;261120.0;2.09
1674.0;0.0;0.0
1675.0;455680.0;3.65
1676.0;130048.0;1.03
1677.01;195584.0;1.58
1678.0;130048.0;1.04
1679.0;130048.0;1.04
1680.0;65126.4;0.509765625
1681.0;65126.4;0.5087890625
1682.0;0.0;0.0
1683.0;65126.4;0.5087890625
1684.0;0.0;0.0
1685.0;0.0;0.0
1686.0;0.0;0.0
1687.0;65126.4;0.5087890625
1688.0;130048.0;1.04
1689.0;782336.0;6.27
1690.0;195584.0;1.56
1691.0;0.0;0.0
1692.0;261120.0;2.09
1693.0;0.0;0.0
1694.0;195584.0;1.57
1695.0;0.0;0.0
1696.0;261120.0;2.08
1697.0;0.0;0.0
1698.0;0.0;0.0
1699.0;0.0;0.0
1700.0;0.0;0.0
1701.0;0.0;0.0
1702.0;0.0;0.0
1703.0;65126.4;0.5087890625
1704.0;1174405.12;9.37
1705.0;65126.4;0.509765625
1706.0;261120.0;2.08
1707.0;130048.0;1.04
1708.0;261120.0;2.09
1709.0;130048.0;1.04
1710.0;0.0;0.0
1711.0;0.0;0.0
1712.0;0.0;0.0
1713.0;0.0;0.0
1714.0;0.0;0.0
1715.0;0.0;0.0
1716.0;195584.0;1.56
1717.0;0.0;0.0
1718.06;716800.0;6.12
1719.0;651264.0;5.21
1720.0;325632.0;2.61
1721.0;130048.0;1.04
1722.0;261120.0;2.09
1723.0;65126.4;0.5087890625
1724.0;325632.0;2.61
1725.0;0.0;0.0
1726.0;0.0;0.0
1727.0;0.0;0.0
1728.0;0.0;0.0
1729.0;0.0;0.0
1730.0;0.0;0.0
1731.0;0.0;0.0
1732.0;261120.0;2.09
1733.0;1310720.0;10.5
1734.0;252928.0;2.03
1735.0;261120.0;2.08
1736.0;0.0;0.0
1737.0;0.0;0.0
1738.0;0.0;0.0
1739.0;0.0;0.0
1740.0;0.0;0.0
1741.0;0.0;0.0
1742.0;0.0;0.0
1743.0;0.0;0.0
1744.0;325632.0;2.6
1745.0;0.0;0.0
1746.0;1310720.0;10.5
1747.0;188416.0;1.5
1748.0;325632.0;2.6
1749.0;0.0;0.0
1750.0;391168.0;3.13
1751.0;0.0;0.0
1752.0;65126.4;0.5087890625
1753.0;0.0;0.0
1754.0;0.0;0.0
1755.0;0.0;0.0
1756.0;0.0;0.0
1757.0;130048.0;1.04
1758.0;1111490.56;8.86
1759.0;0.0;0.0
1760.0;325632.0;2.61
1761.0;0.0;0.0
1762.0;325632.0;2.61
1763.0;0.0;0.0
1764.0;325632.0;2.61
1765.0;0.0;0.0
1766.0;0.0;0.0
1767.0;0.0;0.0
1768.0;0.0;0.0
1769.0;0.0;0.0
1770.0;0.0;0.0
1771.0;130048.0;1.04
1772.0;1237319.68;9.92
1773.0;391168.0;3.13
1774.0;0.0;0.0
1775.0;325632.0;2.61
1776.0;65126.4;0.5087890625
1777.0;325632.0;2.61
1778.0;65126.4;0.5087890625
1779.0;325632.0;2.61
1780.0;0.0;0.0
1781.0;0.0;0.0
1782.0;0.0;0.0
1783.0;0.0;0.0
1784.0;0.0;0.0
1785.0;0.0;0.0
1786.0;261120.0;2.08
1787.0;1237319.68;9.9
1788.0;325632.0;2.61
1789.0;195584.0;1.56
1790.0;261120.0;2.09
1791.0;195584.0;1.56
1792.0;261120.0;2.08
1793.0;195584.0;1.57
1794.0;195584.0;1.56
1795.0;195584.0;1.56
1796.0;0.0;0.0
1797.0;65126.4;0.509765625
1798.0;130048.0;1.04
1799.0;0.0;0.0
1800.0;0.0;0.0
1801.0;130048.0;1.04
1802.0;1174405.12;9.37
1803.0;195584.0;1.56
1804.0;455680.0;3.65
1805.0;65126.4;0.5087890625
1806.0;391168.0;3.13
1807.0;65126.4;0.509765625
1808.0;455680.0;3.65
1809.0;0.0;0.0
1810.0;0.0;0.0
1811.0;0.0;0.0
1812.0;0.0;0.0
1813.0;0.0;0.0
1814.0;0.0;0.0
1815.0;195584.0;1.56
1816.0;130048.0;1.04
1817.0;1310720.0;10.5
1818.0;709632.0;5.68
1819.0;130048.0;1.04
1820.0;130048.0;1.05
1821.0;0.0;0.0
1822.0;130048.0;1.04
1823.0;261120.0;2.08
1824.0;586752.0;4.69
1825.0;261120.0;2.09
1826.0;0.0;0.0
1827.0;391168.0;3.13
1828.0;130048.0;1.04
1829.0;195584.0;1.56
1830.0;195584.0;1.56
1831.0;0.0;0.0
1832.0;195584.0;1.56
1833.0;65126.4;0.5087890625
1834.0;130048.0;1.04
1835.0;65126.4;0.509765625
1836.0;130048.0;1.04
1837.0;65126.4;0.5087890625
1838.0;0.0;0.0
1839.0;130048.0;1.04
1840.0;0.0;0.0
1841.0;0.0;0.0
1842.0;0.0;0.0
1843.0;130048.0;1.04
1844.0;716800.0;5.74
1845.0;195584.0;1.56
1846.0;0.0;0.0
1847.0;195584.0;1.56
1848.0;65126.4;0.5087890625
1849.0;0.0;0.0
1850.0;455680.0;3.64
1851.0;0.0;0.0
1852.0;195584.0;1.56
1853.0;261120.0;2.09
1854.0;0.0;0.0
1855.0;261120.0;2.08
1856.0;65126.4;0.5087890625
1857.0;195584.0;1.56
1858.0;65126.4;0.509765625
1859.0;195584.0;1.56
1860.0;0.0;0.0
1861.0;325632.0;2.6
1862.0;0.0;0.0
1863.0;0.0;0.0
1864.0;130048.0;1.04
1865.0;325632.0;2.61
1866.0;391168.0;3.13
1867.0;65126.4;0.498046875
1868.02;195584.0;1.6
1869.0;195584.0;1.56
1870.0;0.0;0.0
1871.0;195584.0;1.56
1872.0;261120.0;2.08
1873.0;0.0;0.0
1874.0;195584.0;1.56
1875.0;130048.0;1.04
1876.0;130048.0;1.04
1877.0;261120.0;2.08
1878.0;0.0;0.0
1879.0;261120.0;2.09
1880.0;65126.4;0.5087890625
1881.0;0.0;0.0
1882.0;0.0;0.0
1883.0;0.0;0.0
1884.0;0.0;0.0
1885.0;0.0;0.0
1886.0;0.0;0.0
1887.0;130048.0;1.04
1888.0;130048.0;1.04
1889.0;0.0;0.0
1890.0;1310720.0;10.5
1891.0;252928.0;2.03
1892.0;0.0;0.0
1893.0;0.0;0.0
1894.0;195584.0;1.56
1895.0;195584.0;1.56
1896.0;0.0;0.0
1897.0;130048.0;1.04
1898.0;0.0;0.0
1899.0;130048.0;1.04
1900.0;0.0;0.0
1901.01;195584.0;1.57
1902.0;0.0;0.0
1903.0;130048.0;1.04
1904.0;0.0;0.0
1905.0;195584.0;1.56
1906.0;0.0;0.0
1907.0;0.0;0.0
1908.0;0.0;0.0
1909.0;0.0;0.0
1910.0;0.0;0.0
1911.0;0.0;0.0
1912.0;0.0;0.0
1913.0;65126.4;0.5087890625
1914.0;130048.0;1.04
1915.0;0.0;0.0
1916.0;651264.0;5.22
1917.0;65126.4;0.5087890625
1918.0;195584.0;1.57
1919.0;65126.4;0.5087890625
1920.0;130048.0;1.04
1921.0;195584.0;1.56
1922.0;65126.4;0.5068359375
1923.0;261120.0;2.09
1924.0;0.0;0.0
1925.0;391168.0;3.13
1926.0;65126.4;0.509765625
1927.0;130048.0;1.04
1928.0;391168.0;3.04
1929.03;0.0;0.0
1930.0;0.0;0.0
1931.0;0.0;0.0
1932.0;0.0;0.0
1933.0;0.0;0.0
1934.0;0.0;0.0
1935.0;0.0;0.0
1936.0;0.0;0.0
1937.01;0.0;0.0
1938.0;195584.0;1.57
1939.0;130048.0;1.04
1940.0;65126.4;0.5087890625
1941.0;0.0;0.0
1942.0;0.0;0.0
1943.0;0.0;0.0
1944.0;0.0;0.0
1945.0;0.0;0.0
1946.0;0.0;0.0
1947.0;261120.0;2.08
1948.0;0.0;0.0
1949.0;0.0;0.0
1950.01;325632.0;2.62
1951.0;0.0;0.0
1952.0;1300234.24;10.4
1953.0;195584.0;1.56
1954.0;325632.0;2.61
1955.0;261120.0;2.09
1956.0;716800.0;5.73
1957.0;1562378.24;12.5
1958.0;455680.0;3.65
1959.0;521216.0;4.17
1960.0;455680.0;3.65
1961.0;391168.0;3.13
1962.0;586752.0;4.7
1963.0;455680.0;3.65
1964.0;455680.0;3.65
1965.0;261120.0;2.08
1966.0;391168.0;3.13
1967.0;521216.0;4.17
1968.0;130048.0;1.04
1969.0;521216.0;4.17
1970.0;2086666.24;16.7
1971.0;261120.0;2.08
1972.0;391168.0;3.13
1973.0;130048.0;1.04
1974.0;65126.4;0.5087890625
1975.0;455680.0;3.65
1976.0;130048.0;1.04
1977.0;0.0;0.0
1978.0;0.0;0.0
1979.0;0.0;0.0
1980.0;0.0;0.0
1981.0;0.0;0.0
1982.0;0.0;0.0
1983.0;0.0;0.0
1984.0;0.0;0.0
1985.0;0.0;0.0
1986.0;0.0;0.0
1987.0;0.0;0.0
1988.0;0.0;0.0
1989.0;0.0;0.0
1990.0;0.0;0.0
1991.0;261120.0;2.08
1992.0;325632.0;2.61
1993.0;325632.0;2.61
1994.0;325632.0;2.61
1995.0;521216.0;4.17
1996.0;455680.0;3.65
1997.0;716800.0;5.73
1998.0;455680.0;3.65
1999.0;455680.0;3.65
2000.0;391168.0;3.13
2001.0;261120.0;2.08
2002.0;455680.0;3.65
2003.0;0.0;0.0
2004.0;0.0;0.0
2005.0;0.0;0.0
2006.0;0.0;0.0
2007.0;0.0;0.0
2008.0;195584.0;1.56
2009.0;130048.0;1.04
2010.0;2474639.36;19.8
2011.0;391168.0;3.13
2012.0;391168.0;3.13
2013.0;651264.0;5.21
2014.0;716800.0;5.74
2015.0;391168.0;3.13
2016.0;586752.0;4.69
2017.0;521216.0;4.17
2018.0;0.0;0.0
2019.0;65126.4;0.5087890625
2020.0;0.0;0.0
2021.0;0.0;0.0
2022.0;0.0;0.0
2023.0;0.0;0.0
2024.0;0.0;0.0
2025.0;0.0;0.0
2026.0;0.0;0.0
2027.0;0.0;0.0
2028.0;0.0;0.0
2029.0;0.0;0.0
2030.0;0.0;0.0
2031.0;0.0;0.0
2032.0;0.0;0.0
2033.0;0.0;0.0
2034.0;0.0;0.0
2035.0;0.0;0.0
2036.0;0.0;0.0
2037.0;0.0;0.0
2038.0;0.0;0.0
2039.0;0.0;0.0
2040.0;0.0;0.0
2041.0;0.0;0.0
2042.0;0.0;0.0
2043.0;0.0;0.0
2044.0;0.0;0.0
2045.0;0.0;0.0
2046.0;0.0;0.0
2047.0;0.0;0.0
2048.0;0.0;0.0
2049.0;0.0;0.0
2050.0;0.0;0.0
2051.0;0.0;0.0
2052.0;0.0;0.0
2053.0;0.0;0.0
2054.01;0.0;0.0
2055.0;0.0;0.0
2056.0;0.0;0.0
2057.0;0.0;0.0
2058.0;0.0;0.0
2059.0;0.0;0.0
2060.0;0.0;0.0
2061.0;0.0;0.0
2062.0;0.0;0.0
2063.0;0.0;0.0
2064.0;0.0;0.0
2065.0;0.0;0.0
2066.0;195584.0;1.56
2067.0;0.0;0.0
2068.0;0.0;0.0
2069.0;651264.0;5.21
2070.0;0.0;0.0
2071.0;195584.0;1.57
2072.0;0.0;0.0
2073.0;65126.4;0.5087890625
2074.0;0.0;0.0
2075.01;0.0;0.0
2076.0;0.0;0.0
2077.0;0.0;0.0
2078.0;0.0;0.0
2079.0;0.0;0.0
2080.0;0.0;0.0
2081.0;1042432.0;8.34
