Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  45.00-46.00  sec   318 KBytes  2.60 Mbits/sec    0    494 KBytes       
[  4]  46.00-47.00  sec   318 KBytes  2.61 Mbits/sec    0    508 KBytes       
[  4]  47.00-48.00  sec   382 KBytes  3.12 Mbits/sec    0    516 KBytes       
[  4]  48.00-49.00  sec   318 KBytes  2.61 Mbits/sec    0    519 KBytes       
[  4]  49.00-50.00  sec   318 KBytes  2.61 Mbits/sec    0    522 KBytes       
[  4]  50.00-51.00  sec   382 KBytes  3.13 Mbits/sec    0    526 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.09 Mbits/sec    0    535 KBytes       
[  4]  52.00-53.00  sec   382 KBytes  3.13 Mbits/sec    0    551 KBytes       
[  4]  53.00-54.00  sec   318 KBytes  2.61 Mbits/sec    0    580 KBytes       
[  4]  54.00-55.00  sec   255 KBytes  2.08 Mbits/sec    0    614 KBytes       
[  4]  55.00-56.00  sec   382 KBytes  3.13 Mbits/sec    0    675 KBytes       
[  4]  56.00-57.00  sec   255 KBytes  2.08 Mbits/sec    0    740 KBytes       
[  4]  57.00-58.00  sec   318 KBytes  2.61 Mbits/sec    0    836 KBytes       
[  4]  58.00-59.00  sec   255 KBytes  2.08 Mbits/sec    0    930 KBytes       
[  4]  59.00-60.00  sec   255 KBytes  2.08 Mbits/sec   11   1.00 MBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   65    837 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   79    742 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   70    742 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec  185    694 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec   48    742 KBytes       
[  4]  65.00-66.00  sec   700 KBytes  5.73 Mbits/sec  145    735 KBytes       
[  4]  66.00-67.00  sec  63.6 KBytes   521 Kbits/sec  102    683 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec   80    742 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec  132    686 KBytes       
[  4]  69.00-70.00  sec  63.6 KBytes   521 Kbits/sec   36    742 KBytes       
[  4]  70.00-71.00  sec   127 KBytes  1.04 Mbits/sec  143    414 KBytes       
[  4]  71.00-72.00  sec   636 KBytes  5.22 Mbits/sec   35    185 KBytes       
[  4]  72.00-73.00  sec  1.25 MBytes  10.5 Mbits/sec    0    197 KBytes       
[  4]  73.00-74.00  sec  56.3 KBytes   461 Kbits/sec   21    253 KBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.5 Mbits/sec    0    522 KBytes       
[  4]  75.00-76.00  sec   629 KBytes  5.16 Mbits/sec    0    533 KBytes       
[  4]  76.00-77.00  sec   445 KBytes  3.65 Mbits/sec    0    560 KBytes       
[  4]  77.00-78.00  sec   509 KBytes  4.17 Mbits/sec    0    594 KBytes       
[  4]  78.00-79.00  sec   382 KBytes  3.13 Mbits/sec    0    611 KBytes       
[  4]  79.00-80.00  sec   191 KBytes  1.56 Mbits/sec    0    617 KBytes       
[  4]  80.00-81.00  sec   636 KBytes  5.22 Mbits/sec    0    625 KBytes       
[  4]  81.00-82.00  sec   445 KBytes  3.65 Mbits/sec    0    628 KBytes       
[  4]  82.00-83.00  sec   191 KBytes  1.56 Mbits/sec    0    629 KBytes       
[  4]  83.00-84.00  sec   636 KBytes  5.22 Mbits/sec    0    639 KBytes       
[  4]  84.00-85.00  sec   318 KBytes  2.61 Mbits/sec    0    652 KBytes       
[  4]  85.00-86.00  sec   318 KBytes  2.60 Mbits/sec    0    665 KBytes       
[  4]  86.00-87.00  sec   573 KBytes  4.70 Mbits/sec    0    723 KBytes       
[  4]  87.00-88.00  sec  63.6 KBytes   521 Kbits/sec    0    727 KBytes       
[  4]  88.00-89.00  sec   573 KBytes  4.69 Mbits/sec    0    848 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   522 Kbits/sec    0    860 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec   40    748 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec   62    607 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    0    607 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec   78    607 KBytes       
[  4]  94.00-95.00  sec   700 KBytes  5.74 Mbits/sec  101    607 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec   30    607 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec   76    607 KBytes       
[  4]  97.00-98.00  sec   445 KBytes  3.65 Mbits/sec  103    424 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    2    424 KBytes       
[  4]  99.00-100.00 sec   636 KBytes  5.22 Mbits/sec   23    424 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec   10    424 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    6    404 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   12    424 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   20    424 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec   17    424 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    4    424 KBytes       
[  4] 106.00-107.00 sec   445 KBytes  3.65 Mbits/sec   22    424 KBytes       
[  4] 107.00-108.00 sec   827 KBytes  6.78 Mbits/sec   28    297 KBytes       
[  4] 108.00-109.00 sec   445 KBytes  3.65 Mbits/sec    4    297 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    0    297 KBytes       
[  4] 110.00-111.00 sec  1.25 MBytes  10.5 Mbits/sec    4    297 KBytes       
[  4] 111.00-112.02 sec  1.25 MBytes  10.3 Mbits/sec    1    221 KBytes       
[  4] 112.02-113.00 sec   494 KBytes  4.11 Mbits/sec    0    211 KBytes       
[  4] 113.00-114.00 sec   127 KBytes  1.04 Mbits/sec    0    212 KBytes       
[  4] 114.00-115.00 sec   191 KBytes  1.56 Mbits/sec    0    229 KBytes       
[  4] 115.00-116.00 sec   255 KBytes  2.09 Mbits/sec    0    242 KBytes       
[  4] 116.00-117.00 sec   255 KBytes  2.09 Mbits/sec    0    247 KBytes       
[  4] 117.00-118.00 sec   255 KBytes  2.09 Mbits/sec    0    250 KBytes       
[  4] 118.00-119.00 sec   191 KBytes  1.56 Mbits/sec    0    253 KBytes       
[  4] 119.00-120.00 sec  63.6 KBytes   522 Kbits/sec    0    256 KBytes       
[  4] 120.00-121.00 sec   191 KBytes  1.56 Mbits/sec    0    263 KBytes       
[  4] 121.00-122.00 sec   255 KBytes  2.09 Mbits/sec    0    284 KBytes       
[  4] 122.00-123.00 sec   318 KBytes  2.61 Mbits/sec    0    327 KBytes       
[  4] 123.00-124.00 sec  63.6 KBytes   521 Kbits/sec    0    356 KBytes       
[  4] 124.00-125.00 sec   191 KBytes  1.56 Mbits/sec    0    404 KBytes       
[  4] 125.00-126.00 sec   318 KBytes  2.61 Mbits/sec    0    527 KBytes       
[  4] 126.00-127.00 sec  63.6 KBytes   521 Kbits/sec    0    536 KBytes       
[  4] 127.00-128.00 sec   382 KBytes  3.13 Mbits/sec    0    747 KBytes       
[  4] 128.00-129.00 sec  63.6 KBytes   521 Kbits/sec    0    761 KBytes       
[  4] 129.00-130.00 sec   191 KBytes  1.56 Mbits/sec   48    799 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec   36    708 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   39    645 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec  107    645 KBytes       
[  4] 133.00-134.00 sec   445 KBytes  3.65 Mbits/sec  194    645 KBytes       
[  4] 134.00-135.00 sec   127 KBytes  1.04 Mbits/sec   18    636 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec  115    645 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec  137    590 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    5    612 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec  154    584 KBytes       
[  4] 139.00-140.00 sec  63.6 KBytes   521 Kbits/sec   80    587 KBytes       
[  4] 140.00-141.00 sec  63.6 KBytes   521 Kbits/sec   42    585 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec   78    600 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec  140    645 KBytes       
[  4] 143.00-144.00 sec   318 KBytes  2.60 Mbits/sec   34    491 KBytes       
[  4] 144.00-145.00 sec  63.6 KBytes   520 Kbits/sec   88    451 KBytes       
[  4] 145.00-146.00 sec  1.25 MBytes  10.5 Mbits/sec   55    451 KBytes       
[  4] 146.00-147.00 sec  56.3 KBytes   461 Kbits/sec    1    451 KBytes       
[  4] 147.00-148.00 sec  2.50 MBytes  21.0 Mbits/sec    0    387 KBytes       
[  4] 148.00-149.00 sec   685 KBytes  5.62 Mbits/sec    0    320 KBytes       
[  4] 149.00-150.00 sec   382 KBytes  3.13 Mbits/sec    0    341 KBytes       
[  4] 150.00-151.00 sec   318 KBytes  2.61 Mbits/sec    0    359 KBytes       
[  4] 151.00-152.00 sec   382 KBytes  3.13 Mbits/sec    0    372 KBytes       
[  4] 152.00-153.00 sec   382 KBytes  3.13 Mbits/sec    0    379 KBytes       
[  4] 153.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-153.00 sec  50.1 MBytes  2.75 Mbits/sec  4077             sender
[  4]   0.00-153.00 sec  44.1 MBytes  2.42 Mbits/sec                  receiver

iperf Done.
