Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 115.00-116.00 sec   255 KBytes  2.09 Mbits/sec    3    283 KBytes       
[  4] 116.00-117.00 sec   509 KBytes  4.17 Mbits/sec    0    294 KBytes       
[  4] 117.00-118.00 sec   191 KBytes  1.56 Mbits/sec    0    305 KBytes       
[  4] 118.00-119.00 sec   255 KBytes  2.09 Mbits/sec    0    322 KBytes       
[  4] 119.00-120.00 sec   255 KBytes  2.08 Mbits/sec    0    334 KBytes       
[  4] 120.00-121.00 sec   255 KBytes  2.09 Mbits/sec    0    339 KBytes       
[  4] 121.00-122.00 sec   191 KBytes  1.56 Mbits/sec    0    341 KBytes       
[  4] 122.00-123.00 sec   255 KBytes  2.08 Mbits/sec    0    344 KBytes       
[  4] 123.00-124.00 sec   318 KBytes  2.61 Mbits/sec    0    351 KBytes       
[  4] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec    0    358 KBytes       
[  4] 125.00-126.00 sec   255 KBytes  2.09 Mbits/sec    0    379 KBytes       
[  4] 126.00-127.00 sec   191 KBytes  1.56 Mbits/sec    4    383 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    8    332 KBytes       
[  4] 128.00-129.00 sec   127 KBytes  1.04 Mbits/sec   16    287 KBytes       
[  4] 129.00-130.00 sec   636 KBytes  5.21 Mbits/sec    0    304 KBytes       
[  4] 130.00-131.00 sec   382 KBytes  3.13 Mbits/sec    0    341 KBytes       
[  4] 131.00-132.00 sec   318 KBytes  2.61 Mbits/sec    0    375 KBytes       
[  4] 132.00-133.00 sec   318 KBytes  2.60 Mbits/sec    0    392 KBytes       
[  4] 133.00-134.00 sec   255 KBytes  2.09 Mbits/sec    0    400 KBytes       
[  4] 134.00-135.00 sec   318 KBytes  2.61 Mbits/sec    0    406 KBytes       
[  4] 135.00-136.00 sec   255 KBytes  2.08 Mbits/sec    0    407 KBytes       
[  4] 136.00-137.00 sec   255 KBytes  2.09 Mbits/sec    0    410 KBytes       
[  4] 137.00-138.00 sec   318 KBytes  2.61 Mbits/sec    0    416 KBytes       
[  4] 138.00-139.00 sec   255 KBytes  2.08 Mbits/sec    0    428 KBytes       
[  4] 139.00-140.00 sec   255 KBytes  2.09 Mbits/sec    0    447 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec   14    362 KBytes       
[  4] 141.00-142.00 sec   127 KBytes  1.04 Mbits/sec   14    314 KBytes       
[  4] 142.00-143.00 sec   636 KBytes  5.21 Mbits/sec    0    318 KBytes       
[  4] 143.00-144.00 sec   382 KBytes  3.13 Mbits/sec    0    358 KBytes       
[  4] 144.00-145.00 sec   255 KBytes  2.09 Mbits/sec    0    387 KBytes       
[  4] 145.00-146.00 sec   255 KBytes  2.08 Mbits/sec    0    411 KBytes       
[  4] 146.00-147.00 sec   255 KBytes  2.09 Mbits/sec    0    430 KBytes       
[  4] 147.00-148.00 sec   127 KBytes  1.04 Mbits/sec   10    390 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    6    303 KBytes       
[  4] 149.00-150.00 sec   318 KBytes  2.61 Mbits/sec    0    303 KBytes       
[  4] 150.00-151.00 sec   700 KBytes  5.74 Mbits/sec    0    322 KBytes       
[  4] 151.00-152.00 sec   255 KBytes  2.09 Mbits/sec    0    342 KBytes       
[  4] 152.00-153.00 sec   255 KBytes  2.08 Mbits/sec    0    354 KBytes       
[  4] 153.00-154.00 sec   255 KBytes  2.08 Mbits/sec    0    361 KBytes       
[  4] 154.00-155.00 sec   255 KBytes  2.09 Mbits/sec    0    365 KBytes       
[  4] 155.00-156.00 sec   255 KBytes  2.08 Mbits/sec    0    366 KBytes       
[  4] 156.00-157.00 sec   255 KBytes  2.09 Mbits/sec    0    370 KBytes       
[  4] 157.00-158.00 sec   255 KBytes  2.09 Mbits/sec    0    379 KBytes       
[  4] 158.00-159.00 sec   255 KBytes  2.09 Mbits/sec    0    395 KBytes       
[  4] 159.00-160.00 sec   255 KBytes  2.08 Mbits/sec    0    420 KBytes       
[  4] 160.00-161.00 sec   127 KBytes  1.04 Mbits/sec    3    409 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec   13    310 KBytes       
[  4] 162.00-163.00 sec   191 KBytes  1.56 Mbits/sec    0    310 KBytes       
[  4] 163.00-164.00 sec   764 KBytes  6.25 Mbits/sec    0    344 KBytes       
[  4] 164.00-165.01 sec   255 KBytes  2.08 Mbits/sec    0    376 KBytes       
[  4] 165.01-166.00 sec   255 KBytes  2.09 Mbits/sec    0    402 KBytes       
[  4] 166.00-167.00 sec   318 KBytes  2.61 Mbits/sec    0    423 KBytes       
[  4] 167.00-168.00 sec   318 KBytes  2.61 Mbits/sec    0    433 KBytes       
[  4] 168.00-169.00 sec   318 KBytes  2.61 Mbits/sec    0    438 KBytes       
[  4] 169.00-170.00 sec   318 KBytes  2.61 Mbits/sec    0    441 KBytes       
[  4] 170.00-171.00 sec   445 KBytes  3.65 Mbits/sec    0    445 KBytes       
[  4] 171.00-172.00 sec   445 KBytes  3.65 Mbits/sec    0    452 KBytes       
[  4] 172.00-173.00 sec   573 KBytes  4.69 Mbits/sec    0    471 KBytes       
[  4] 173.00-174.00 sec   573 KBytes  4.69 Mbits/sec    0    498 KBytes       
[  4] 174.00-175.00 sec   509 KBytes  4.17 Mbits/sec    0    542 KBytes       
[  4] 175.00-176.00 sec   573 KBytes  4.69 Mbits/sec    0    601 KBytes       
[  4] 176.00-177.00 sec   764 KBytes  6.26 Mbits/sec    0    673 KBytes       
[  4] 177.00-178.00 sec  1018 KBytes  8.34 Mbits/sec    0    762 KBytes       
[  4] 178.00-179.00 sec   954 KBytes  7.82 Mbits/sec    0    854 KBytes       
[  4] 179.00-180.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.00 MBytes       
[  4] 180.00-181.00 sec   565 KBytes  4.63 Mbits/sec   71    847 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec   61    740 KBytes       
[  4] 182.00-183.00 sec  1.25 MBytes  10.5 Mbits/sec    0    745 KBytes       
[  4] 183.00-184.00 sec  1011 KBytes  8.28 Mbits/sec    0    810 KBytes       
[  4] 184.00-185.00 sec   509 KBytes  4.17 Mbits/sec    0    867 KBytes       
[  4] 185.00-186.00 sec   445 KBytes  3.65 Mbits/sec    3    908 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec   43    648 KBytes       
[  4] 187.00-188.00 sec   382 KBytes  3.13 Mbits/sec    5    639 KBytes       
[  4] 188.00-189.01 sec  1.25 MBytes  10.4 Mbits/sec    0    659 KBytes       
[  4] 189.01-190.00 sec   629 KBytes  5.18 Mbits/sec    0    691 KBytes       
[  4] 190.00-191.13 sec   445 KBytes  3.24 Mbits/sec    0    717 KBytes       
[  4] 191.13-192.00 sec   191 KBytes  1.79 Mbits/sec    0    731 KBytes       
[  4] 192.00-193.01 sec   700 KBytes  5.70 Mbits/sec    0    758 KBytes       
[  4] 193.01-194.02 sec  1018 KBytes  8.23 Mbits/sec    0    772 KBytes       
[  4] 194.02-195.00 sec  1.12 MBytes  9.55 Mbits/sec    0    775 KBytes       
[  4] 195.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0    775 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-195.00 sec  50.8 MBytes  2.19 Mbits/sec  1852             sender
[  4]   0.00-195.00 sec  45.7 MBytes  1.97 Mbits/sec                  receiver

iperf Done.
