Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec   32    129 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    2    129 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   522 Kbits/sec    1   1.41 KBytes       
[  4]  77.00-78.00  sec  63.6 KBytes   521 Kbits/sec    1   4.24 KBytes       
[  4]  78.00-79.00  sec   318 KBytes  2.61 Mbits/sec    0    144 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec   36   97.6 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec   14   99.0 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    6   97.6 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  84.00-85.00  sec   127 KBytes  1.04 Mbits/sec   53    102 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec    0    105 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[  4]  95.00-96.00  sec  63.6 KBytes   523 Kbits/sec    9   31.1 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   11   36.8 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    5   1.41 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec   27   41.0 KBytes       
[  4] 101.00-102.00 sec  63.6 KBytes   521 Kbits/sec    0   42.4 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 103.00-104.00 sec   255 KBytes  2.08 Mbits/sec   26   39.6 KBytes       
[  4] 104.00-105.00 sec   255 KBytes  2.09 Mbits/sec    0   50.9 KBytes       
[  4] 105.00-106.00 sec   191 KBytes  1.56 Mbits/sec    0   62.2 KBytes       
[  4] 106.00-107.00 sec   191 KBytes  1.56 Mbits/sec    0   70.7 KBytes       
[  4] 107.00-108.00 sec   127 KBytes  1.04 Mbits/sec    0   80.6 KBytes       
[  4] 108.00-109.00 sec   255 KBytes  2.08 Mbits/sec    0    120 KBytes       
[  4] 109.00-110.00 sec   255 KBytes  2.09 Mbits/sec    0    174 KBytes       
[  4] 110.00-111.00 sec   318 KBytes  2.61 Mbits/sec    0    255 KBytes       
[  4] 111.00-112.00 sec   255 KBytes  2.08 Mbits/sec    0    331 KBytes       
[  4] 112.00-113.00 sec   318 KBytes  2.61 Mbits/sec    0    431 KBytes       
[  4] 113.00-114.00 sec   891 KBytes  7.30 Mbits/sec    0    544 KBytes       
[  4] 114.00-115.00 sec   954 KBytes  7.81 Mbits/sec   49    537 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec  121    472 KBytes       
[  4] 116.00-117.00 sec   445 KBytes  3.65 Mbits/sec    4    472 KBytes       
[  4] 117.00-118.00 sec   127 KBytes  1.04 Mbits/sec   13    472 KBytes       
[  4] 118.00-119.00 sec  63.6 KBytes   522 Kbits/sec    5   1.41 KBytes       
[  4] 119.00-120.00 sec   318 KBytes  2.61 Mbits/sec    2   2.83 KBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   521 Kbits/sec    3   50.9 KBytes       
[  4] 121.00-122.00 sec  1.24 MBytes  10.4 Mbits/sec    0    523 KBytes       
[  4] 122.00-123.00 sec   382 KBytes  3.13 Mbits/sec    0    542 KBytes       
[  4] 123.00-124.00 sec   445 KBytes  3.65 Mbits/sec    0    567 KBytes       
[  4] 124.00-125.00 sec   509 KBytes  4.18 Mbits/sec    0    594 KBytes       
[  4] 125.00-126.00 sec   573 KBytes  4.69 Mbits/sec    0    622 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec   17    472 KBytes       
[  4] 127.00-128.00 sec   382 KBytes  3.13 Mbits/sec    2    436 KBytes       
[  4] 128.00-129.00 sec  1.12 MBytes  9.38 Mbits/sec    0    502 KBytes       
[  4] 129.00-130.00 sec   509 KBytes  4.17 Mbits/sec    0    549 KBytes       
[  4] 130.00-131.00 sec   573 KBytes  4.69 Mbits/sec    0    581 KBytes       
[  4] 131.00-132.00 sec   509 KBytes  4.17 Mbits/sec    0    602 KBytes       
[  4] 132.00-133.00 sec   509 KBytes  4.17 Mbits/sec    0    614 KBytes       
[  4] 133.00-134.00 sec   509 KBytes  4.17 Mbits/sec    0    618 KBytes       
[  4] 134.00-135.00 sec   509 KBytes  4.17 Mbits/sec    0    621 KBytes       
[  4] 135.00-136.00 sec   445 KBytes  3.65 Mbits/sec    0    622 KBytes       
[  4] 136.00-137.00 sec   573 KBytes  4.69 Mbits/sec    0    626 KBytes       
[  4] 137.00-138.00 sec   573 KBytes  4.69 Mbits/sec    0    638 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec   19    457 KBytes       
[  4] 139.00-140.00 sec  1.12 MBytes  9.38 Mbits/sec    0    474 KBytes       
[  4] 140.00-141.00 sec   764 KBytes  6.25 Mbits/sec    0    537 KBytes       
[  4] 141.00-142.00 sec   636 KBytes  5.21 Mbits/sec    0    578 KBytes       
[  4] 142.00-143.00 sec   573 KBytes  4.70 Mbits/sec    0    607 KBytes       
[  4] 143.00-144.00 sec   636 KBytes  5.21 Mbits/sec    0    624 KBytes       
[  4] 144.00-145.00 sec   636 KBytes  5.21 Mbits/sec    0    634 KBytes       
[  4] 145.00-146.00 sec   636 KBytes  5.22 Mbits/sec    0    638 KBytes       
[  4] 146.00-147.00 sec   636 KBytes  5.21 Mbits/sec    0    639 KBytes       
[  4] 147.00-148.00 sec   700 KBytes  5.73 Mbits/sec    0    642 KBytes       
[  4] 148.00-149.00 sec   636 KBytes  5.21 Mbits/sec    0    648 KBytes       
[  4] 149.00-150.00 sec   573 KBytes  4.69 Mbits/sec    0    658 KBytes       
[  4] 150.00-151.00 sec   636 KBytes  5.21 Mbits/sec    0    679 KBytes       
[  4] 151.00-152.00 sec   891 KBytes  7.30 Mbits/sec    0    717 KBytes       
[  4] 152.00-153.00 sec  63.6 KBytes   521 Kbits/sec   14    584 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    9    515 KBytes       
[  4] 154.00-155.00 sec   445 KBytes  3.65 Mbits/sec    7    542 KBytes       
[  4] 155.00-156.00 sec   191 KBytes  1.56 Mbits/sec   29    508 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec   81    508 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec   69    508 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 159.00-160.00 sec   318 KBytes  2.60 Mbits/sec  141    460 KBytes       
[  4] 160.00-161.00 sec  1.49 MBytes  12.5 Mbits/sec    0    747 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec   86    546 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec   34    522 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    522 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec   20    171 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec   85    522 KBytes       
[  4] 167.00-168.00 sec  1018 KBytes  8.35 Mbits/sec   20    522 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec   63    522 KBytes       
[  4] 169.00-170.01 sec  63.6 KBytes   518 Kbits/sec   16    522 KBytes       
[  4] 170.01-171.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec    0   1.41 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    9   12.7 KBytes       
[  4] 173.00-174.00 sec   700 KBytes  5.73 Mbits/sec  117    535 KBytes       
[  4] 174.00-175.00 sec  63.6 KBytes   522 Kbits/sec    0    549 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0    522 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec   13    522 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec   79    390 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    0    522 KBytes       
[  4] 180.00-181.00 sec  1.18 MBytes  9.89 Mbits/sec   24    533 KBytes       
[  4] 181.00-182.01 sec  0.00 Bytes  0.00 bits/sec   61    486 KBytes       
[  4] 182.01-183.03 sec  0.00 Bytes  0.00 bits/sec    9   1.41 KBytes       
[  4] 183.03-184.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 184.01-185.01 sec   318 KBytes  2.61 Mbits/sec  104    147 KBytes       
[  4] 185.01-186.02 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 186.02-187.00 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 187.00-188.01 sec   954 KBytes  7.79 Mbits/sec    6    547 KBytes       
[  4] 188.01-189.02 sec  0.00 Bytes  0.00 bits/sec    0    547 KBytes       
[  4] 189.02-190.00 sec  0.00 Bytes  0.00 bits/sec    0    547 KBytes       
[  4] 190.00-191.04 sec  0.00 Bytes  0.00 bits/sec    0    547 KBytes       
[  4] 191.04-192.00 sec  0.00 Bytes  0.00 bits/sec    0    547 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec   39    164 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0    383 KBytes       
[  4] 195.00-196.00 sec  1018 KBytes  8.34 Mbits/sec    0    383 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec   34    383 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0    383 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0    383 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec   86    383 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0    383 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec   25    383 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0    383 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec   24    383 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec   10   15.6 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec   10   15.6 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 214.00-215.00 sec  2.17 MBytes  18.2 Mbits/sec  141    526 KBytes       
[  4] 215.00-216.00 sec   573 KBytes  4.69 Mbits/sec    0    673 KBytes       
[  4] 216.00-217.00 sec   827 KBytes  6.78 Mbits/sec    0    714 KBytes       
[  4] 217.00-218.00 sec   954 KBytes  7.82 Mbits/sec    0    759 KBytes       
[  4] 218.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0    759 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-218.00 sec  50.1 MBytes  1.93 Mbits/sec  2328             sender
[  4]   0.00-218.00 sec  46.5 MBytes  1.79 Mbits/sec                  receiver

iperf Done.
