Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 104.00-105.00 sec   573 KBytes  4.70 Mbits/sec    0    296 KBytes       
[  4] 105.00-106.00 sec   445 KBytes  3.65 Mbits/sec    0    311 KBytes       
[  4] 106.00-107.00 sec   255 KBytes  2.08 Mbits/sec    0    329 KBytes       
[  4] 107.00-108.00 sec   318 KBytes  2.61 Mbits/sec    0    345 KBytes       
[  4] 108.00-109.00 sec   255 KBytes  2.09 Mbits/sec    0    351 KBytes       
[  4] 109.00-110.00 sec   318 KBytes  2.61 Mbits/sec    0    355 KBytes       
[  4] 110.00-111.00 sec   318 KBytes  2.61 Mbits/sec    0    356 KBytes       
[  4] 111.00-112.00 sec   318 KBytes  2.61 Mbits/sec    0    361 KBytes       
[  4] 112.00-113.00 sec   255 KBytes  2.09 Mbits/sec    0    366 KBytes       
[  4] 113.00-114.00 sec   318 KBytes  2.61 Mbits/sec    0    383 KBytes       
[  4] 114.00-115.00 sec   255 KBytes  2.08 Mbits/sec    0    402 KBytes       
[  4] 115.00-116.00 sec   318 KBytes  2.61 Mbits/sec    0    443 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   18    341 KBytes       
[  4] 117.00-118.00 sec   127 KBytes  1.04 Mbits/sec   13    313 KBytes       
[  4] 118.00-119.00 sec   700 KBytes  5.75 Mbits/sec    0    321 KBytes       
[  4] 119.00-120.00 sec   382 KBytes  3.13 Mbits/sec    0    358 KBytes       
[  4] 120.00-121.00 sec   255 KBytes  2.09 Mbits/sec    0    387 KBytes       
[  4] 121.00-122.00 sec   318 KBytes  2.61 Mbits/sec    0    411 KBytes       
[  4] 122.00-123.02 sec   318 KBytes  2.57 Mbits/sec    0    428 KBytes       
[  4] 123.02-124.00 sec   255 KBytes  2.12 Mbits/sec    0    438 KBytes       
[  4] 124.00-125.00 sec   318 KBytes  2.61 Mbits/sec    0    444 KBytes       
[  4] 125.00-126.00 sec   318 KBytes  2.61 Mbits/sec    0    445 KBytes       
[  4] 126.00-127.00 sec   318 KBytes  2.61 Mbits/sec    0    450 KBytes       
[  4] 127.00-128.00 sec   382 KBytes  3.13 Mbits/sec    0    457 KBytes       
[  4] 128.00-129.00 sec   255 KBytes  2.09 Mbits/sec    0    469 KBytes       
[  4] 129.00-130.00 sec   382 KBytes  3.13 Mbits/sec    0    495 KBytes       
[  4] 130.00-131.00 sec   255 KBytes  2.09 Mbits/sec    0    527 KBytes       
[  4] 131.00-132.00 sec   255 KBytes  2.08 Mbits/sec    0    568 KBytes       
[  4] 132.00-133.00 sec   255 KBytes  2.09 Mbits/sec   13    588 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec   33    438 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   17    438 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0    438 KBytes       
[  4] 136.00-137.00 sec  1.25 MBytes  10.5 Mbits/sec    0    467 KBytes       
[  4] 137.00-138.00 sec   374 KBytes  3.07 Mbits/sec    0    498 KBytes       
[  4] 138.00-139.00 sec   255 KBytes  2.08 Mbits/sec    0    535 KBytes       
[  4] 139.00-140.00 sec   191 KBytes  1.57 Mbits/sec    0    560 KBytes       
[  4] 140.00-141.00 sec   318 KBytes  2.61 Mbits/sec    0    585 KBytes       
[  4] 141.00-142.00 sec   509 KBytes  4.17 Mbits/sec    0    609 KBytes       
[  4] 142.00-143.00 sec   318 KBytes  2.61 Mbits/sec    0    617 KBytes       
[  4] 143.00-144.00 sec   382 KBytes  3.12 Mbits/sec    0    622 KBytes       
[  4] 144.00-145.00 sec   382 KBytes  3.14 Mbits/sec    0    626 KBytes       
[  4] 145.00-146.00 sec   382 KBytes  3.13 Mbits/sec    0    632 KBytes       
[  4] 146.00-147.00 sec   382 KBytes  3.13 Mbits/sec    0    645 KBytes       
[  4] 147.00-148.00 sec   318 KBytes  2.61 Mbits/sec    0    662 KBytes       
[  4] 148.00-149.00 sec   382 KBytes  3.13 Mbits/sec    0    691 KBytes       
[  4] 149.00-150.00 sec   318 KBytes  2.61 Mbits/sec    0    734 KBytes       
[  4] 150.00-151.00 sec   191 KBytes  1.56 Mbits/sec   16    703 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec   83    535 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   15    535 KBytes       
[  4] 153.00-154.00 sec  1.24 MBytes  10.4 Mbits/sec    0    496 KBytes       
[  4] 154.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0    496 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-154.00 sec  50.8 MBytes  2.77 Mbits/sec  1359             sender
[  4]   0.00-154.00 sec  44.7 MBytes  2.44 Mbits/sec                  receiver

iperf Done.
