Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 121.00-122.00 sec  63.6 KBytes   521 Kbits/sec   26   36.8 KBytes       
[  4] 122.00-123.00 sec   573 KBytes  4.70 Mbits/sec   14    140 KBytes       
[  4] 123.00-124.00 sec   191 KBytes  1.56 Mbits/sec    0    148 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 125.00-126.00 sec  63.6 KBytes   522 Kbits/sec   15    106 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec   12    106 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[  4] 128.00-129.00 sec   255 KBytes  2.08 Mbits/sec    0    126 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   521 Kbits/sec    0    136 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   522 Kbits/sec    0    141 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    9   99.0 KBytes       
[  4] 132.00-133.02 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 133.02-134.00 sec  63.6 KBytes   533 Kbits/sec    2   99.0 KBytes       
[  4] 134.00-135.00 sec  63.6 KBytes   521 Kbits/sec    0   99.0 KBytes       
[  4] 135.00-136.00 sec   191 KBytes  1.56 Mbits/sec    0    109 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4] 137.00-138.00 sec   127 KBytes  1.05 Mbits/sec    0    116 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec    0    122 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 141.00-142.00 sec  63.6 KBytes   521 Kbits/sec    0    147 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 143.00-144.00 sec  63.6 KBytes   521 Kbits/sec    6    136 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   26    109 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec   11    109 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    2   96.2 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 151.00-152.01 sec  63.6 KBytes   517 Kbits/sec    0   1.41 KBytes       
[  4] 152.01-153.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 156.00-157.00 sec  63.6 KBytes   521 Kbits/sec    2   4.24 KBytes       
[  4] 157.00-158.00 sec   255 KBytes  2.09 Mbits/sec    0    109 KBytes       
[  4] 158.00-159.00 sec  63.6 KBytes   520 Kbits/sec    0    123 KBytes       
[  4] 159.00-160.00 sec   127 KBytes  1.04 Mbits/sec    0    137 KBytes       
[  4] 160.00-161.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 161.00-162.00 sec   191 KBytes  1.56 Mbits/sec    0    153 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   16    106 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[  4] 164.00-165.00 sec   191 KBytes  1.56 Mbits/sec    0    109 KBytes       
[  4] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec    0    120 KBytes       
[  4] 166.00-167.00 sec  63.6 KBytes   520 Kbits/sec    0    123 KBytes       
[  4] 167.00-168.00 sec   191 KBytes  1.56 Mbits/sec    0    127 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4] 169.00-170.00 sec  63.6 KBytes   521 Kbits/sec    3    117 KBytes       
[  4] 170.00-171.00 sec   127 KBytes  1.04 Mbits/sec    2   91.9 KBytes       
[  4] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec    0   96.2 KBytes       
[  4] 172.00-173.00 sec   127 KBytes  1.04 Mbits/sec    0    113 KBytes       
[  4] 173.00-174.00 sec   127 KBytes  1.04 Mbits/sec    0    124 KBytes       
[  4] 174.00-175.00 sec  63.6 KBytes   521 Kbits/sec    0    129 KBytes       
[  4] 175.00-176.00 sec  63.6 KBytes   521 Kbits/sec    0    130 KBytes       
[  4] 176.00-177.00 sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[  4] 177.00-178.00 sec   127 KBytes  1.04 Mbits/sec    0    136 KBytes       
[  4] 178.00-179.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    3    117 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   521 Kbits/sec    0    105 KBytes       
[  4] 181.00-182.00 sec   255 KBytes  2.08 Mbits/sec    0    123 KBytes       
[  4] 182.00-183.00 sec  63.6 KBytes   521 Kbits/sec    0    137 KBytes       
[  4] 183.00-184.00 sec   127 KBytes  1.04 Mbits/sec    0    143 KBytes       
[  4] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 185.00-186.00 sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    3    126 KBytes       
[  4] 187.00-188.00 sec  63.6 KBytes   522 Kbits/sec    2    105 KBytes       
[  4] 188.00-189.00 sec   255 KBytes  2.09 Mbits/sec    0    119 KBytes       
[  4] 189.00-190.02 sec   127 KBytes  1.03 Mbits/sec    0    134 KBytes       
[  4] 190.02-191.03 sec  63.6 KBytes   513 Kbits/sec    0    141 KBytes       
[  4] 191.03-192.00 sec   127 KBytes  1.07 Mbits/sec    0    147 KBytes       
[  4] 192.00-193.00 sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4] 193.00-194.00 sec   127 KBytes  1.04 Mbits/sec    0    153 KBytes       
[  4] 194.00-195.00 sec  63.6 KBytes   522 Kbits/sec    0    157 KBytes       
[  4] 195.00-196.00 sec   127 KBytes  1.04 Mbits/sec    0    164 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec   13    115 KBytes       
[  4] 197.00-198.00 sec   127 KBytes  1.04 Mbits/sec    0    115 KBytes       
[  4] 198.00-199.00 sec   255 KBytes  2.08 Mbits/sec    0    134 KBytes       
[  4] 199.00-200.00 sec  63.6 KBytes   521 Kbits/sec    0    148 KBytes       
[  4] 200.00-201.00 sec   191 KBytes  1.56 Mbits/sec    0    158 KBytes       
[  4] 201.00-202.00 sec  63.6 KBytes   521 Kbits/sec    0    161 KBytes       
[  4] 202.00-203.00 sec   127 KBytes  1.04 Mbits/sec    0    163 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    4    116 KBytes       
[  4] 204.00-205.00 sec   255 KBytes  2.08 Mbits/sec    0    120 KBytes       
[  4] 205.00-206.00 sec   127 KBytes  1.04 Mbits/sec    0    130 KBytes       
[  4] 206.00-207.00 sec   127 KBytes  1.04 Mbits/sec    0    134 KBytes       
[  4] 207.00-208.00 sec  63.6 KBytes   521 Kbits/sec    0    136 KBytes       
[  4] 208.00-209.00 sec   191 KBytes  1.57 Mbits/sec    0    137 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 210.00-211.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4] 212.00-213.00 sec   191 KBytes  1.56 Mbits/sec    0    204 KBytes       
[  4] 213.00-214.00 sec  63.6 KBytes   520 Kbits/sec    0    236 KBytes       
[  4] 214.00-215.00 sec   127 KBytes  1.04 Mbits/sec    0    279 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec   25    199 KBytes       
[  4] 216.00-217.00 sec   191 KBytes  1.56 Mbits/sec    4    199 KBytes       
[  4] 217.00-218.00 sec   318 KBytes  2.60 Mbits/sec    0    215 KBytes       
[  4] 218.00-219.00 sec   255 KBytes  2.08 Mbits/sec    0    239 KBytes       
[  4] 219.00-220.00 sec  63.6 KBytes   522 Kbits/sec    0    252 KBytes       
[  4] 220.00-221.00 sec   255 KBytes  2.09 Mbits/sec    0    270 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec   14    204 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    3    188 KBytes       
[  4] 223.00-224.00 sec   255 KBytes  2.09 Mbits/sec    0    188 KBytes       
[  4] 224.00-225.00 sec   255 KBytes  2.08 Mbits/sec    0    199 KBytes       
[  4] 225.00-226.00 sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[  4] 226.00-227.00 sec   191 KBytes  1.56 Mbits/sec    0    221 KBytes       
[  4] 227.00-228.00 sec   191 KBytes  1.56 Mbits/sec    0    225 KBytes       
[  4] 228.00-229.00 sec   127 KBytes  1.04 Mbits/sec    0    228 KBytes       
[  4] 229.00-230.00 sec   127 KBytes  1.04 Mbits/sec    0    229 KBytes       
[  4] 230.00-231.00 sec   255 KBytes  2.09 Mbits/sec    0    236 KBytes       
[  4] 231.00-232.00 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4] 232.00-233.00 sec   127 KBytes  1.04 Mbits/sec    0    262 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    8    249 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec   15    194 KBytes       
[  4] 235.00-236.00 sec   191 KBytes  1.56 Mbits/sec    0    194 KBytes       
[  4] 236.00-237.00 sec   318 KBytes  2.60 Mbits/sec    0    211 KBytes       
[  4] 237.00-238.00 sec   191 KBytes  1.57 Mbits/sec    0    238 KBytes       
[  4] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    0    250 KBytes       
[  4] 239.00-240.00 sec   127 KBytes  1.04 Mbits/sec    1    256 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec   12    187 KBytes       
[  4] 241.00-242.00 sec  63.6 KBytes   521 Kbits/sec    1    182 KBytes       
[  4] 242.00-243.00 sec   445 KBytes  3.65 Mbits/sec    0    189 KBytes       
[  4] 243.00-244.00 sec   191 KBytes  1.56 Mbits/sec    0    204 KBytes       
[  4] 244.00-245.00 sec   191 KBytes  1.56 Mbits/sec    0    212 KBytes       
[  4] 245.00-246.00 sec   127 KBytes  1.04 Mbits/sec    0    218 KBytes       
[  4] 246.00-247.00 sec   191 KBytes  1.57 Mbits/sec    0    219 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    4    178 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4] 249.00-250.00 sec   318 KBytes  2.61 Mbits/sec    0    163 KBytes       
[  4] 250.00-251.00 sec   191 KBytes  1.56 Mbits/sec    0    174 KBytes       
[  4] 251.00-252.00 sec  63.6 KBytes   521 Kbits/sec    0    180 KBytes       
[  4] 252.00-253.00 sec   191 KBytes  1.57 Mbits/sec    0    182 KBytes       
[  4] 253.00-254.00 sec   127 KBytes  1.04 Mbits/sec    0    184 KBytes       
[  4] 254.00-255.00 sec  63.6 KBytes   521 Kbits/sec    0    185 KBytes       
[  4] 255.00-256.00 sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4] 256.00-257.00 sec   127 KBytes  1.04 Mbits/sec    0    211 KBytes       
[  4] 257.00-258.00 sec  63.6 KBytes   521 Kbits/sec    0    228 KBytes       
[  4] 258.00-259.00 sec   191 KBytes  1.56 Mbits/sec    0    269 KBytes       
[  4] 259.00-260.00 sec  63.6 KBytes   522 Kbits/sec    1    297 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec   18    222 KBytes       
[  4] 261.00-262.00 sec  63.6 KBytes   522 Kbits/sec    8    208 KBytes       
[  4] 262.00-263.00 sec   191 KBytes  1.56 Mbits/sec    0    208 KBytes       
[  4] 263.00-264.00 sec   382 KBytes  3.13 Mbits/sec    0    233 KBytes       
[  4] 264.00-265.00 sec   127 KBytes  1.04 Mbits/sec    0    257 KBytes       
[  4] 265.00-266.00 sec   127 KBytes  1.04 Mbits/sec    0    272 KBytes       
[  4] 266.00-267.00 sec   255 KBytes  2.08 Mbits/sec    0    286 KBytes       
[  4] 267.00-268.00 sec   127 KBytes  1.04 Mbits/sec    0    291 KBytes       
[  4] 268.00-269.00 sec   191 KBytes  1.56 Mbits/sec    0    294 KBytes       
[  4] 269.00-270.00 sec   255 KBytes  2.08 Mbits/sec    0    298 KBytes       
[  4] 270.00-271.00 sec   127 KBytes  1.04 Mbits/sec    0    304 KBytes       
[  4] 271.00-272.00 sec   191 KBytes  1.56 Mbits/sec    0    314 KBytes       
[  4] 272.00-273.00 sec   382 KBytes  3.13 Mbits/sec    0    337 KBytes       
[  4] 273.00-274.00 sec   255 KBytes  2.08 Mbits/sec    0    359 KBytes       
[  4] 274.00-275.00 sec   445 KBytes  3.66 Mbits/sec    0    404 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec   23    321 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec   40    283 KBytes       
[  4] 277.00-278.00 sec   318 KBytes  2.61 Mbits/sec    0    283 KBytes       
[  4] 278.00-279.00 sec   318 KBytes  2.60 Mbits/sec    0    293 KBytes       
[  4] 279.00-280.00 sec   255 KBytes  2.09 Mbits/sec    1    314 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec   53    223 KBytes       
[  4] 281.00-282.00 sec   191 KBytes  1.56 Mbits/sec    1    223 KBytes       
[  4] 282.00-283.00 sec   318 KBytes  2.60 Mbits/sec    0    229 KBytes       
[  4] 283.00-284.00 sec   255 KBytes  2.09 Mbits/sec    0    247 KBytes       
[  4] 284.00-285.00 sec   255 KBytes  2.08 Mbits/sec    0    262 KBytes       
[  4] 285.00-286.00 sec   191 KBytes  1.57 Mbits/sec    0    267 KBytes       
[  4] 286.00-287.00 sec  63.6 KBytes   521 Kbits/sec    0    267 KBytes       
[  4] 287.00-288.00 sec   255 KBytes  2.09 Mbits/sec    0    272 KBytes       
[  4] 288.00-289.00 sec   191 KBytes  1.56 Mbits/sec    0    277 KBytes       
[  4] 289.00-290.00 sec  63.6 KBytes   521 Kbits/sec    0    280 KBytes       
[  4] 290.00-291.00 sec   255 KBytes  2.08 Mbits/sec    0    304 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    8    250 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4] 293.00-294.00 sec   509 KBytes  4.17 Mbits/sec    0    230 KBytes       
[  4] 294.00-295.00 sec   255 KBytes  2.09 Mbits/sec    0    266 KBytes       
[  4] 295.00-296.00 sec   191 KBytes  1.56 Mbits/sec    0    284 KBytes       
[  4] 296.00-297.00 sec   127 KBytes  1.04 Mbits/sec    0    296 KBytes       
[  4] 297.00-298.00 sec   255 KBytes  2.08 Mbits/sec    0    307 KBytes       
[  4] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec   21    218 KBytes       
[  4] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec   34    214 KBytes       
[  4] 300.00-301.00 sec  0.00 Bytes  0.00 bits/sec    2    214 KBytes       
[  4] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 302.00-303.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
