Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 111.01-112.00 sec   191 KBytes  1.57 Mbits/sec    0    270 KBytes       
[  4] 112.00-113.00 sec   255 KBytes  2.09 Mbits/sec    0    286 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    0    286 KBytes       
[  4] 114.00-115.00 sec   318 KBytes  2.60 Mbits/sec    0    291 KBytes       
[  4] 115.00-116.00 sec   127 KBytes  1.04 Mbits/sec    0    294 KBytes       
[  4] 116.00-117.01 sec   191 KBytes  1.56 Mbits/sec    0    298 KBytes       
[  4] 117.01-118.02 sec   191 KBytes  1.54 Mbits/sec    0    315 KBytes       
[  4] 118.02-119.00 sec  63.6 KBytes   533 Kbits/sec    0    321 KBytes       
[  4] 119.00-120.00 sec   255 KBytes  2.08 Mbits/sec    0    368 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    5    355 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   55    260 KBytes       
[  4] 122.00-123.02 sec  0.00 Bytes  0.00 bits/sec    1    260 KBytes       
[  4] 123.02-124.00 sec   509 KBytes  4.24 Mbits/sec    0    262 KBytes       
[  4] 124.00-125.00 sec  63.6 KBytes   521 Kbits/sec    0    277 KBytes       
[  4] 125.00-126.02 sec   318 KBytes  2.57 Mbits/sec    0    314 KBytes       
[  4] 126.02-127.00 sec   191 KBytes  1.59 Mbits/sec    0    341 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   520 Kbits/sec    0    349 KBytes       
[  4] 128.00-129.00 sec   255 KBytes  2.09 Mbits/sec    0    361 KBytes       
[  4] 129.00-130.00 sec   127 KBytes  1.04 Mbits/sec    0    365 KBytes       
[  4] 130.00-131.03 sec   127 KBytes  1.02 Mbits/sec    6    338 KBytes       
[  4] 131.03-132.00 sec  0.00 Bytes  0.00 bits/sec    4    294 KBytes       
[  4] 132.00-133.00 sec   127 KBytes  1.04 Mbits/sec    0    257 KBytes       
[  4] 133.00-134.00 sec   318 KBytes  2.61 Mbits/sec    0    259 KBytes       
[  4] 134.00-135.00 sec   318 KBytes  2.61 Mbits/sec    0    283 KBytes       
[  4] 135.00-136.00 sec   127 KBytes  1.04 Mbits/sec    0    290 KBytes       
[  4] 136.00-137.00 sec   191 KBytes  1.57 Mbits/sec    0    301 KBytes       
[  4] 137.00-138.00 sec   127 KBytes  1.04 Mbits/sec    0    305 KBytes       
[  4] 138.00-139.00 sec   127 KBytes  1.04 Mbits/sec    0    308 KBytes       
[  4] 139.00-140.01 sec  63.6 KBytes   517 Kbits/sec    0    311 KBytes       
[  4] 140.01-141.03 sec   255 KBytes  2.04 Mbits/sec    0    318 KBytes       
[  4] 141.03-142.01 sec  63.6 KBytes   532 Kbits/sec    0    324 KBytes       
[  4] 142.01-143.05 sec   255 KBytes  2.01 Mbits/sec    0    352 KBytes       
[  4] 143.05-144.00 sec  0.00 Bytes  0.00 bits/sec    0    361 KBytes       
[  4] 144.00-145.01 sec   255 KBytes  2.08 Mbits/sec   14    397 KBytes       
[  4] 145.01-146.03 sec  0.00 Bytes  0.00 bits/sec    1    387 KBytes       
[  4] 146.03-147.00 sec  0.00 Bytes  0.00 bits/sec   36    298 KBytes       
[  4] 147.00-148.00 sec  63.6 KBytes   523 Kbits/sec    0    298 KBytes       
[  4] 148.00-149.00 sec   573 KBytes  4.69 Mbits/sec    0    305 KBytes       
[  4] 149.00-150.00 sec  63.6 KBytes   522 Kbits/sec    0    324 KBytes       
[  4] 150.00-151.01 sec   318 KBytes  2.59 Mbits/sec    0    365 KBytes       
[  4] 151.01-152.00 sec   191 KBytes  1.57 Mbits/sec    0    390 KBytes       
[  4] 152.00-153.00 sec   127 KBytes  1.04 Mbits/sec    0    402 KBytes       
[  4] 153.00-154.00 sec  63.6 KBytes   523 Kbits/sec   20    318 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   28    283 KBytes       
[  4] 155.00-156.01 sec   255 KBytes  2.08 Mbits/sec    1    283 KBytes       
[  4] 156.01-157.00 sec   255 KBytes  2.09 Mbits/sec    0    284 KBytes       
[  4] 157.00-158.00 sec   382 KBytes  3.13 Mbits/sec    0    308 KBytes       
[  4] 158.00-159.00 sec   191 KBytes  1.56 Mbits/sec    0    324 KBytes       
[  4] 159.00-160.00 sec   127 KBytes  1.04 Mbits/sec    0    331 KBytes       
[  4] 160.00-161.00 sec   255 KBytes  2.09 Mbits/sec    0    338 KBytes       
[  4] 161.00-162.00 sec   127 KBytes  1.04 Mbits/sec    0    339 KBytes       
[  4] 162.00-163.00 sec   255 KBytes  2.09 Mbits/sec    0    344 KBytes       
[  4] 163.00-164.00 sec   255 KBytes  2.08 Mbits/sec    0    351 KBytes       
[  4] 164.00-165.01 sec   127 KBytes  1.03 Mbits/sec    0    356 KBytes       
[  4] 165.01-166.00 sec   255 KBytes  2.11 Mbits/sec    0    385 KBytes       
[  4] 166.00-167.00 sec  63.6 KBytes   520 Kbits/sec    0    395 KBytes       
[  4] 167.00-168.02 sec  63.6 KBytes   514 Kbits/sec   27    310 KBytes       
[  4] 168.02-169.00 sec  0.00 Bytes  0.00 bits/sec   17    290 KBytes       
[  4] 169.00-170.00 sec   255 KBytes  2.08 Mbits/sec   26    290 KBytes       
[  4] 170.00-171.00 sec   318 KBytes  2.61 Mbits/sec    0    293 KBytes       
[  4] 171.00-172.00 sec   191 KBytes  1.56 Mbits/sec    0    315 KBytes       
[  4] 172.00-173.00 sec   255 KBytes  2.08 Mbits/sec    0    352 KBytes       
[  4] 173.00-174.01 sec  63.6 KBytes   516 Kbits/sec   16    322 KBytes       
[  4] 174.01-175.01 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 175.01-176.00 sec  0.00 Bytes  0.00 bits/sec    2    250 KBytes       
[  4] 176.00-177.01 sec   509 KBytes  4.14 Mbits/sec    0    252 KBytes       
[  4] 177.01-178.00 sec   255 KBytes  2.10 Mbits/sec    0    270 KBytes       
[  4] 178.00-179.00 sec   127 KBytes  1.04 Mbits/sec    0    277 KBytes       
[  4] 179.00-180.00 sec   255 KBytes  2.08 Mbits/sec    0    293 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   521 Kbits/sec    0    297 KBytes       
[  4] 181.00-182.00 sec   255 KBytes  2.09 Mbits/sec    0    300 KBytes       
[  4] 182.00-183.00 sec   127 KBytes  1.04 Mbits/sec    0    304 KBytes       
[  4] 183.00-184.01 sec   127 KBytes  1.04 Mbits/sec    0    308 KBytes       
[  4] 184.01-185.00 sec   255 KBytes  2.09 Mbits/sec    0    322 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   522 Kbits/sec    7    313 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec   30    230 KBytes       
[  4] 187.00-188.03 sec   191 KBytes  1.51 Mbits/sec    0    230 KBytes       
[  4] 188.03-189.00 sec   255 KBytes  2.15 Mbits/sec    0    236 KBytes       
[  4] 189.00-190.00 sec   255 KBytes  2.09 Mbits/sec    0    273 KBytes       
[  4] 190.00-191.00 sec   127 KBytes  1.04 Mbits/sec    0    288 KBytes       
[  4] 191.00-192.00 sec   191 KBytes  1.57 Mbits/sec    0    307 KBytes       
[  4] 192.00-193.00 sec   255 KBytes  2.08 Mbits/sec    0    320 KBytes       
[  4] 193.00-194.02 sec   127 KBytes  1.02 Mbits/sec    0    324 KBytes       
[  4] 194.02-195.01 sec   255 KBytes  2.10 Mbits/sec    0    327 KBytes       
[  4] 195.01-196.00 sec   191 KBytes  1.58 Mbits/sec    0    331 KBytes       
[  4] 196.00-197.00 sec   127 KBytes  1.04 Mbits/sec    0    335 KBytes       
[  4] 197.00-198.01 sec  0.00 Bytes  0.00 bits/sec   11    263 KBytes       
[  4] 198.01-199.00 sec  0.00 Bytes  0.00 bits/sec    4    236 KBytes       
[  4] 199.00-200.00 sec   445 KBytes  3.65 Mbits/sec    0    239 KBytes       
[  4] 200.00-201.00 sec   191 KBytes  1.57 Mbits/sec    0    267 KBytes       
[  4] 201.00-202.01 sec   127 KBytes  1.04 Mbits/sec    0    287 KBytes       
[  4] 202.01-203.00 sec   191 KBytes  1.57 Mbits/sec    0    310 KBytes       
[  4] 203.00-204.04 sec   127 KBytes  1.01 Mbits/sec    0    317 KBytes       
[  4] 204.04-205.00 sec  0.00 Bytes  0.00 bits/sec   25    221 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    9    221 KBytes       
[  4] 206.00-207.00 sec   255 KBytes  2.09 Mbits/sec    0    221 KBytes       
[  4] 207.00-208.01 sec   255 KBytes  2.07 Mbits/sec    0    228 KBytes       
[  4] 208.01-209.01 sec   191 KBytes  1.57 Mbits/sec    0    239 KBytes       
[  4] 209.01-210.01 sec   127 KBytes  1.04 Mbits/sec    0    252 KBytes       
[  4] 210.01-211.00 sec   127 KBytes  1.06 Mbits/sec    0    257 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec    0    263 KBytes       
[  4] 212.00-213.00 sec   127 KBytes  1.04 Mbits/sec    0    264 KBytes       
[  4] 213.00-214.00 sec   191 KBytes  1.56 Mbits/sec    0    272 KBytes       
[  4] 214.00-215.00 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4] 215.00-216.00 sec   191 KBytes  1.56 Mbits/sec    0    296 KBytes       
[  4] 216.00-217.01 sec  63.6 KBytes   520 Kbits/sec    0    307 KBytes       
[  4] 217.01-218.00 sec  0.00 Bytes  0.00 bits/sec   21    214 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec   10    214 KBytes       
[  4] 219.00-220.00 sec   191 KBytes  1.57 Mbits/sec    0    214 KBytes       
[  4] 220.00-221.01 sec   255 KBytes  2.08 Mbits/sec    0    225 KBytes       
[  4] 221.01-222.00 sec   191 KBytes  1.57 Mbits/sec    0    246 KBytes       
[  4] 222.00-223.01 sec   127 KBytes  1.04 Mbits/sec    0    267 KBytes       
[  4] 223.01-224.01 sec   127 KBytes  1.04 Mbits/sec    0    280 KBytes       
[  4] 224.01-225.01 sec   191 KBytes  1.56 Mbits/sec    0    296 KBytes       
[  4] 225.01-226.02 sec  63.6 KBytes   513 Kbits/sec    0    298 KBytes       
[  4] 226.02-227.00 sec   191 KBytes  1.59 Mbits/sec    3    279 KBytes       
[  4] 227.00-228.01 sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[  4] 228.01-229.00 sec   318 KBytes  2.63 Mbits/sec    0    218 KBytes       
[  4] 229.00-230.00 sec   191 KBytes  1.56 Mbits/sec    0    232 KBytes       
[  4] 230.00-231.00 sec   127 KBytes  1.04 Mbits/sec    0    242 KBytes       
[  4] 231.00-232.01 sec   191 KBytes  1.56 Mbits/sec    0    249 KBytes       
[  4] 232.01-233.00 sec   127 KBytes  1.05 Mbits/sec    0    252 KBytes       
[  4] 233.00-234.00 sec   127 KBytes  1.04 Mbits/sec    0    255 KBytes       
[  4] 234.00-235.01 sec   191 KBytes  1.54 Mbits/sec    0    260 KBytes       
[  4] 235.01-236.00 sec   127 KBytes  1.05 Mbits/sec    0    266 KBytes       
[  4] 236.00-237.01 sec   191 KBytes  1.55 Mbits/sec    0    283 KBytes       
[  4] 237.01-238.00 sec   127 KBytes  1.05 Mbits/sec    0    310 KBytes       
[  4] 238.00-239.00 sec   127 KBytes  1.05 Mbits/sec    0    341 KBytes       
[  4] 239.00-240.00 sec  63.6 KBytes   521 Kbits/sec   12    334 KBytes       
[  4] 240.00-241.02 sec  0.00 Bytes  0.00 bits/sec   34    263 KBytes       
[  4] 241.02-242.00 sec  0.00 Bytes  0.00 bits/sec   31    263 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 243.00-244.00 sec   636 KBytes  5.21 Mbits/sec    0    239 KBytes       
[  4] 244.00-245.00 sec   191 KBytes  1.56 Mbits/sec    0    194 KBytes       
[  4] 245.00-246.02 sec   127 KBytes  1.02 Mbits/sec    0    194 KBytes       
[  4] 246.02-247.01 sec   191 KBytes  1.59 Mbits/sec    0    209 KBytes       
[  4] 247.01-248.04 sec   127 KBytes  1.01 Mbits/sec    0    215 KBytes       
[  4] 248.04-249.00 sec   127 KBytes  1.08 Mbits/sec    0    218 KBytes       
[  4] 249.00-250.00 sec   127 KBytes  1.04 Mbits/sec    0    222 KBytes       
[  4] 250.00-251.00 sec   127 KBytes  1.05 Mbits/sec    0    225 KBytes       
[  4] 251.00-252.00 sec   127 KBytes  1.04 Mbits/sec    0    232 KBytes       
[  4] 252.00-253.01 sec   127 KBytes  1.04 Mbits/sec    0    245 KBytes       
[  4] 253.01-254.00 sec   127 KBytes  1.05 Mbits/sec    0    260 KBytes       
[  4] 254.00-255.00 sec   127 KBytes  1.04 Mbits/sec    0    301 KBytes       
[  4] 255.00-256.00 sec  63.6 KBytes   522 Kbits/sec    0    341 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec   14    286 KBytes       
[  4] 257.00-258.01 sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[  4] 258.01-259.00 sec  63.6 KBytes   526 Kbits/sec    0    240 KBytes       
[  4] 259.00-260.00 sec   509 KBytes  4.17 Mbits/sec    0    262 KBytes       
[  4] 260.00-261.00 sec   127 KBytes  1.04 Mbits/sec    0    281 KBytes       
[  4] 261.00-262.00 sec   127 KBytes  1.04 Mbits/sec    0    301 KBytes       
[  4] 262.00-263.01 sec  0.00 Bytes  0.00 bits/sec   14    255 KBytes       
[  4] 263.01-264.00 sec  0.00 Bytes  0.00 bits/sec   52    214 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec   13    214 KBytes       
[  4] 265.00-266.00 sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[  4] 266.00-267.02 sec   255 KBytes  2.05 Mbits/sec    0    221 KBytes       
[  4] 267.02-268.00 sec   127 KBytes  1.06 Mbits/sec    0    235 KBytes       
[  4] 268.00-269.00 sec   127 KBytes  1.04 Mbits/sec    0    242 KBytes       
[  4] 269.00-270.00 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4] 270.00-271.00 sec   127 KBytes  1.04 Mbits/sec    0    253 KBytes       
[  4] 271.00-272.00 sec   127 KBytes  1.04 Mbits/sec    0    257 KBytes       
[  4] 272.00-273.04 sec   127 KBytes  1.00 Mbits/sec    0    263 KBytes       
[  4] 273.04-274.00 sec  63.6 KBytes   542 Kbits/sec    8    250 KBytes       
[  4] 274.00-275.01 sec  0.00 Bytes  0.00 bits/sec    2    209 KBytes       
[  4] 275.01-276.00 sec  0.00 Bytes  0.00 bits/sec   17    188 KBytes       
[  4] 276.00-277.00 sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4] 277.00-278.00 sec   318 KBytes  2.61 Mbits/sec    0    198 KBytes       
[  4] 278.00-279.00 sec   127 KBytes  1.04 Mbits/sec    0    216 KBytes       
[  4] 279.00-280.01 sec  63.6 KBytes   515 Kbits/sec    0    233 KBytes       
[  4] 280.01-281.00 sec   127 KBytes  1.06 Mbits/sec    0    247 KBytes       
[  4] 281.00-282.00 sec   127 KBytes  1.04 Mbits/sec    0    255 KBytes       
[  4] 282.00-283.00 sec   127 KBytes  1.04 Mbits/sec    0    260 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    4    229 KBytes       
[  4] 284.00-285.07 sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4] 285.07-286.00 sec   382 KBytes  3.36 Mbits/sec    0    191 KBytes       
[  4] 286.00-287.00 sec   127 KBytes  1.04 Mbits/sec    0    201 KBytes       
[  4] 287.00-288.02 sec   127 KBytes  1.03 Mbits/sec    0    211 KBytes       
[  4] 288.02-289.00 sec   127 KBytes  1.06 Mbits/sec    0    216 KBytes       
[  4] 289.00-290.00 sec  63.6 KBytes   520 Kbits/sec    0    218 KBytes       
[  4] 290.00-291.00 sec   127 KBytes  1.04 Mbits/sec    0    221 KBytes       
[  4] 291.00-292.00 sec   127 KBytes  1.04 Mbits/sec    0    225 KBytes       
[  4] 292.00-293.00 sec  63.6 KBytes   521 Kbits/sec    0    235 KBytes       
[  4] 293.00-294.00 sec   127 KBytes  1.04 Mbits/sec    0    252 KBytes       
[  4] 294.00-295.00 sec  63.6 KBytes   521 Kbits/sec    4    245 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    7    194 KBytes       
[  4] 296.00-297.00 sec  63.6 KBytes   521 Kbits/sec    1    184 KBytes       
[  4] 297.00-298.00 sec   191 KBytes  1.57 Mbits/sec    2    181 KBytes       
[  4] 298.00-299.00 sec   255 KBytes  2.08 Mbits/sec    0    140 KBytes       
[  4] 299.00-300.00 sec   127 KBytes  1.04 Mbits/sec    0    136 KBytes       
[  4] 300.00-301.01 sec   127 KBytes  1.03 Mbits/sec    0    141 KBytes       
[  4] 301.01-302.00 sec  63.6 KBytes   525 Kbits/sec    0    148 KBytes       
[  4] 302.00-303.00 sec  63.6 KBytes   523 Kbits/sec    0    151 KBytes       
[  4] 303.00-304.00 sec  63.6 KBytes   520 Kbits/sec    0    153 KBytes       
[  4] 304.00-305.00 sec   127 KBytes  1.05 Mbits/sec    0    157 KBytes       
[  4] 305.00-306.00 sec  63.6 KBytes   521 Kbits/sec    0    165 KBytes       
