Connecting to host 10.0.0.2, port 5206
[  4] local 10.0.0.1 port 46120 connected to 10.0.0.2 port 5206
[  4]  62.00-63.01  sec   127 KBytes  1.04 Mbits/sec    0    253 KBytes       
[  4]  63.01-64.00  sec   127 KBytes  1.05 Mbits/sec    0    257 KBytes       
[  4]  64.00-65.02  sec  63.6 KBytes   514 Kbits/sec    0    259 KBytes       
[  4]  65.02-66.00  sec   191 KBytes  1.58 Mbits/sec    0    267 KBytes       
[  4]  66.00-67.00  sec  63.6 KBytes   521 Kbits/sec    0    272 KBytes       
[  4]  67.00-68.01  sec   127 KBytes  1.04 Mbits/sec    0    290 KBytes       
[  4]  68.01-69.00  sec  63.6 KBytes   526 Kbits/sec    0    313 KBytes       
[  4]  69.00-70.00  sec   127 KBytes  1.04 Mbits/sec    0    351 KBytes       
[  4]  70.00-71.00  sec   191 KBytes  1.56 Mbits/sec    0    414 KBytes       
[  4]  71.00-72.02  sec   191 KBytes  1.54 Mbits/sec    0    471 KBytes       
[  4]  72.02-73.00  sec  0.00 Bytes  0.00 bits/sec   49    335 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec   16    329 KBytes       
[  4]  74.00-75.00  sec   255 KBytes  2.09 Mbits/sec   10    329 KBytes       
[  4]  75.00-76.00  sec   445 KBytes  3.65 Mbits/sec    0    332 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   522 Kbits/sec   19    296 KBytes       
[  4]  77.00-78.01  sec  63.6 KBytes   519 Kbits/sec   23    238 KBytes       
[  4]  78.01-79.00  sec   191 KBytes  1.57 Mbits/sec    0    238 KBytes       
[  4]  79.00-80.00  sec   318 KBytes  2.61 Mbits/sec    5    216 KBytes       
[  4]  80.00-81.00  sec   127 KBytes  1.04 Mbits/sec    1    170 KBytes       
[  4]  81.00-82.00  sec   382 KBytes  3.13 Mbits/sec    0    182 KBytes       
[  4]  82.00-83.00  sec   255 KBytes  2.09 Mbits/sec    0    195 KBytes       
[  4]  83.00-84.00  sec   191 KBytes  1.56 Mbits/sec    0    202 KBytes       
[  4]  84.00-85.00  sec   191 KBytes  1.56 Mbits/sec    0    205 KBytes       
[  4]  85.00-86.00  sec   127 KBytes  1.04 Mbits/sec    0    206 KBytes       
[  4]  86.00-87.00  sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[  4]  87.00-88.09  sec   127 KBytes   957 Kbits/sec    0    212 KBytes       
[  4]  88.09-89.00  sec   191 KBytes  1.72 Mbits/sec    0    228 KBytes       
[  4]  89.00-90.02  sec  63.6 KBytes   512 Kbits/sec    0    242 KBytes       
[  4]  90.02-91.02  sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4]  91.02-92.02  sec  63.6 KBytes   519 Kbits/sec    0    291 KBytes       
[  4]  92.02-93.17  sec  0.00 Bytes  0.00 bits/sec    0    291 KBytes       
[  4]  93.17-94.00  sec  0.00 Bytes  0.00 bits/sec    0    291 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0    291 KBytes       
[  4]  95.00-96.01  sec  0.00 Bytes  0.00 bits/sec    0    291 KBytes       
[  4]  96.01-97.02  sec  0.00 Bytes  0.00 bits/sec    0    291 KBytes       
[  4]  97.02-98.05  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  98.05-99.04  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  99.04-100.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 100.01-101.16 sec  0.00 Bytes  0.00 bits/sec    0    318 KBytes       
[  4] 101.16-102.00 sec  0.00 Bytes  0.00 bits/sec    3    311 KBytes       
[  4] 102.00-103.14 sec  0.00 Bytes  0.00 bits/sec   21    247 KBytes       
[  4] 103.14-104.06 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 104.06-105.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 105.00-106.03 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 106.03-107.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 108.00-109.01 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 109.01-110.01 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 110.01-111.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 112.00-113.01 sec   255 KBytes  2.07 Mbits/sec   25    222 KBytes       
[  4] 113.01-114.12 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 114.12-115.01 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 115.01-116.11 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 116.11-117.01 sec   191 KBytes  1.74 Mbits/sec    0    226 KBytes       
[  4] 117.01-118.01 sec   127 KBytes  1.05 Mbits/sec    0    269 KBytes       
[  4] 118.01-119.00 sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4] 119.00-120.00 sec   127 KBytes  1.04 Mbits/sec    3    279 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    2    242 KBytes       
[  4] 121.00-122.00 sec   127 KBytes  1.04 Mbits/sec    6    204 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    7    204 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    2    204 KBytes       
[  4] 124.00-125.00 sec   382 KBytes  3.13 Mbits/sec    8    201 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    9    153 KBytes       
[  4] 126.00-127.00 sec  63.6 KBytes   521 Kbits/sec    2    141 KBytes       
[  4] 127.00-128.01 sec  0.00 Bytes  0.00 bits/sec    4    141 KBytes       
[  4] 128.01-129.14 sec  0.00 Bytes  0.00 bits/sec    1    141 KBytes       
[  4] 129.14-130.00 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 130.00-131.00 sec   191 KBytes  1.56 Mbits/sec    1    141 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 132.00-133.00 sec   382 KBytes  3.13 Mbits/sec    4    120 KBytes       
[  4] 133.00-134.01 sec  0.00 Bytes  0.00 bits/sec   10   99.0 KBytes       
[  4] 134.01-135.00 sec   127 KBytes  1.05 Mbits/sec   13   99.0 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    2   99.0 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec   19   99.0 KBytes       
[  4] 137.00-138.00 sec   191 KBytes  1.56 Mbits/sec    2   86.3 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    4   72.1 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    4   69.3 KBytes       
[  4] 140.00-141.00 sec   191 KBytes  1.56 Mbits/sec    0   72.1 KBytes       
[  4] 141.00-142.01 sec  63.6 KBytes   518 Kbits/sec    0   77.8 KBytes       
[  4] 142.01-143.01 sec  63.6 KBytes   523 Kbits/sec    0   80.6 KBytes       
[  4] 143.01-144.00 sec  0.00 Bytes  0.00 bits/sec    1   73.5 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    0   60.8 KBytes       
[  4] 145.00-146.00 sec  63.6 KBytes   522 Kbits/sec    1   56.6 KBytes       
[  4] 146.00-147.01 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  4] 147.01-148.02 sec  63.6 KBytes   518 Kbits/sec    0   59.4 KBytes       
[  4] 148.02-149.01 sec  63.6 KBytes   526 Kbits/sec    0   63.6 KBytes       
[  4] 149.01-150.00 sec  63.6 KBytes   525 Kbits/sec    0   66.5 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0   67.9 KBytes       
[  4] 151.00-152.00 sec  63.6 KBytes   522 Kbits/sec    2   63.6 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    1   48.1 KBytes       
[  4] 153.00-154.00 sec  63.6 KBytes   520 Kbits/sec    0   48.1 KBytes       
[  4] 154.00-155.00 sec  63.6 KBytes   521 Kbits/sec    0   55.1 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4] 156.00-157.08 sec  63.6 KBytes   483 Kbits/sec    0   63.6 KBytes       
[  4] 157.08-158.01 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[  4] 158.01-159.00 sec  63.6 KBytes   526 Kbits/sec    0   70.7 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 160.00-161.00 sec  63.6 KBytes   521 Kbits/sec    0   90.5 KBytes       
[  4] 161.00-162.00 sec  63.6 KBytes   522 Kbits/sec    0    122 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    137 KBytes       
[  4] 163.00-164.00 sec  63.6 KBytes   520 Kbits/sec    0    192 KBytes       
[  4] 164.00-165.00 sec  63.6 KBytes   523 Kbits/sec    0    206 KBytes       
[  4] 165.00-166.00 sec  63.6 KBytes   521 Kbits/sec    0    280 KBytes       
[  4] 166.00-167.00 sec  63.6 KBytes   520 Kbits/sec    0    320 KBytes       
[  4] 167.00-168.00 sec   127 KBytes  1.05 Mbits/sec    2    372 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    6    331 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    6    266 KBytes       
[  4] 170.00-171.00 sec   191 KBytes  1.56 Mbits/sec    6    266 KBytes       
[  4] 171.00-172.01 sec  63.6 KBytes   519 Kbits/sec    0    266 KBytes       
[  4] 172.01-173.01 sec   318 KBytes  2.61 Mbits/sec    0    273 KBytes       
[  4] 173.01-174.00 sec  63.6 KBytes   523 Kbits/sec    3    259 KBytes       
[  4] 174.00-175.01 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 175.01-176.04 sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4] 176.04-177.01 sec   318 KBytes  2.70 Mbits/sec    0    204 KBytes       
[  4] 177.01-178.00 sec   127 KBytes  1.05 Mbits/sec    0    216 KBytes       
[  4] 178.00-179.01 sec  63.6 KBytes   516 Kbits/sec    2    212 KBytes       
[  4] 179.01-180.00 sec  0.00 Bytes  0.00 bits/sec   29    153 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    8    153 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec   11    153 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    4    153 KBytes       
[  4] 183.00-184.01 sec  63.6 KBytes   515 Kbits/sec    0    153 KBytes       
[  4] 184.01-185.00 sec   318 KBytes  2.63 Mbits/sec    0    146 KBytes       
[  4] 185.00-186.00 sec   191 KBytes  1.57 Mbits/sec    0    107 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   522 Kbits/sec    0    116 KBytes       
[  4] 187.00-188.00 sec  63.6 KBytes   521 Kbits/sec    0    120 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 189.00-190.00 sec  63.6 KBytes   522 Kbits/sec    0    124 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4] 191.00-192.00 sec  63.6 KBytes   521 Kbits/sec    0    136 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    3    134 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 195.00-196.00 sec   127 KBytes  1.04 Mbits/sec    0   97.6 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 197.00-198.00 sec   127 KBytes  1.04 Mbits/sec    0    115 KBytes       
[  4] 198.00-199.14 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 199.14-200.01 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 200.01-201.02 sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4] 201.02-202.01 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 202.01-203.01 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 203.01-204.00 sec  63.6 KBytes   522 Kbits/sec    0    139 KBytes       
[  4] 204.00-205.01 sec  63.6 KBytes   520 Kbits/sec    0    146 KBytes       
[  4] 205.01-206.01 sec  0.00 Bytes  0.00 bits/sec    5    124 KBytes       
[  4] 206.01-207.01 sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4] 207.01-208.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 210.00-211.01 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 211.01-212.00 sec   127 KBytes  1.05 Mbits/sec   14    103 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 213.00-214.01 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 214.01-215.00 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec   18    103 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    4   96.2 KBytes       
[  4] 217.00-218.03 sec  0.00 Bytes  0.00 bits/sec    5   93.3 KBytes       
[  4] 218.03-219.00 sec  63.6 KBytes   539 Kbits/sec    0   72.1 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0   72.1 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    3   72.1 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec   10   55.1 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    7   52.3 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    9   38.2 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0   42.4 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0   42.4 KBytes       
[  4] 234.00-235.01 sec  0.00 Bytes  0.00 bits/sec    0   43.8 KBytes       
[  4] 235.01-236.03 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 236.03-237.01 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 237.01-238.00 sec  0.00 Bytes  0.00 bits/sec    0   58.0 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    6   46.7 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    2   42.4 KBytes       
[  4] 240.00-241.01 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 241.01-242.00 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4] 243.00-244.01 sec  0.00 Bytes  0.00 bits/sec    0   60.8 KBytes       
[  4] 244.01-245.00 sec  0.00 Bytes  0.00 bits/sec    0   60.8 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0   80.6 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 248.00-249.01 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 249.01-250.00 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 250.00-251.00 sec   191 KBytes  1.56 Mbits/sec    0    253 KBytes       
[  4] 251.00-252.00 sec   191 KBytes  1.56 Mbits/sec    0    334 KBytes       
[  4] 252.00-253.00 sec   382 KBytes  3.12 Mbits/sec    0    468 KBytes       
[  4] 253.00-254.02 sec   714 KBytes  5.74 Mbits/sec    0    669 KBytes       
[  4] 254.02-255.00 sec  0.00 Bytes  0.00 bits/sec    0    723 KBytes       
[  4] 255.00-256.00 sec   659 KBytes  5.40 Mbits/sec    0    932 KBytes       
[  4] 256.00-257.00 sec   595 KBytes  4.86 Mbits/sec    0   1.15 MBytes       
[  4] 257.00-258.00 sec   520 KBytes  4.27 Mbits/sec    0   1.15 MBytes       
[  4] 258.00-259.01 sec   520 KBytes  4.25 Mbits/sec    0   1.15 MBytes       
[  4] 259.01-260.00 sec   396 KBytes  3.26 Mbits/sec    0   1.15 MBytes       
[  4] 260.00-261.00 sec   266 KBytes  2.18 Mbits/sec    0   1.15 MBytes       
[  4] 261.00-262.00 sec   393 KBytes  3.22 Mbits/sec    0   1.15 MBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec   64    817 KBytes       
[  4] 263.00-264.13 sec  74.9 KBytes   543 Kbits/sec    0    817 KBytes       
[  4] 264.13-265.00 sec  1.02 MBytes  9.81 Mbits/sec    0    824 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0    824 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    0    826 KBytes       
[  4] 267.00-268.00 sec   119 KBytes   972 Kbits/sec  183    542 KBytes       
[  4] 268.00-269.00 sec   790 KBytes  6.48 Mbits/sec    4    542 KBytes       
[  4] 269.00-270.00 sec   191 KBytes  1.56 Mbits/sec   25    515 KBytes       
[  4] 270.00-271.00 sec  63.6 KBytes   521 Kbits/sec    0    403 KBytes       
[  4] 271.00-272.00 sec   827 KBytes  6.77 Mbits/sec    0    424 KBytes       
[  4] 272.00-273.00 sec   509 KBytes  4.18 Mbits/sec    0    452 KBytes       
[  4] 273.00-274.00 sec   445 KBytes  3.64 Mbits/sec    0    471 KBytes       
[  4] 274.00-275.00 sec   127 KBytes  1.05 Mbits/sec    0    477 KBytes       
[  4] 275.00-276.00 sec   191 KBytes  1.56 Mbits/sec    2    474 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec   50    337 KBytes       
[  4] 277.00-278.00 sec   509 KBytes  4.18 Mbits/sec    0    341 KBytes       
[  4] 278.00-279.01 sec   382 KBytes  3.11 Mbits/sec    0    366 KBytes       
[  4] 279.01-280.00 sec   127 KBytes  1.05 Mbits/sec    0    378 KBytes       
[  4] 280.00-281.02 sec   318 KBytes  2.57 Mbits/sec    0    395 KBytes       
[  4] 281.02-282.01 sec   382 KBytes  3.17 Mbits/sec    0    403 KBytes       
[  4] 282.01-283.00 sec   318 KBytes  2.62 Mbits/sec    0    406 KBytes       
[  4] 283.00-284.00 sec   255 KBytes  2.09 Mbits/sec    0    409 KBytes       
[  4] 284.00-285.00 sec   255 KBytes  2.09 Mbits/sec    0    411 KBytes       
[  4] 285.00-286.00 sec  63.6 KBytes   521 Kbits/sec    4    386 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec    1    293 KBytes       
[  4] 287.00-288.00 sec   764 KBytes  6.25 Mbits/sec    0    315 KBytes       
[  4] 288.00-289.00 sec   191 KBytes  1.56 Mbits/sec    0    345 KBytes       
[  4] 289.00-290.00 sec   318 KBytes  2.61 Mbits/sec    0    382 KBytes       
[  4] 290.00-291.01 sec   255 KBytes  2.07 Mbits/sec    0    400 KBytes       
[  4] 291.01-292.00 sec   191 KBytes  1.57 Mbits/sec    0    406 KBytes       
[  4] 292.00-293.00 sec   318 KBytes  2.61 Mbits/sec    0    413 KBytes       
[  4] 293.00-294.14 sec  63.6 KBytes   458 Kbits/sec    0    414 KBytes       
[  4] 294.14-295.00 sec   127 KBytes  1.21 Mbits/sec    0    417 KBytes       
[  4] 295.00-296.00 sec   445 KBytes  3.65 Mbits/sec    0    428 KBytes       
[  4] 296.00-297.00 sec   255 KBytes  2.08 Mbits/sec    0    440 KBytes       
[  4] 297.00-298.00 sec   382 KBytes  3.13 Mbits/sec    0    468 KBytes       
[  4] 298.00-299.00 sec   255 KBytes  2.08 Mbits/sec    3    492 KBytes       
[  4] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec   52    349 KBytes       
[  4] 300.00-301.01 sec   382 KBytes  3.12 Mbits/sec   15    349 KBytes       
[  4] 301.01-302.00 sec   509 KBytes  4.19 Mbits/sec    0    369 KBytes       
[  4] 302.00-303.00 sec   318 KBytes  2.61 Mbits/sec    0    403 KBytes       
[  4] 303.00-304.00 sec   255 KBytes  2.08 Mbits/sec    0    443 KBytes       
