Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  59.00-60.00  sec   445 KBytes  3.65 Mbits/sec   37    434 KBytes       
[  4]  60.00-61.00  sec   127 KBytes  1.04 Mbits/sec   42    324 KBytes       
[  4]  61.00-62.00  sec   445 KBytes  3.65 Mbits/sec   12    317 KBytes       
[  4]  62.00-63.00  sec   954 KBytes  7.82 Mbits/sec    0    322 KBytes       
[  4]  63.00-64.00  sec   255 KBytes  2.09 Mbits/sec    0    339 KBytes       
[  4]  64.00-65.00  sec   191 KBytes  1.56 Mbits/sec    0    356 KBytes       
[  4]  65.00-66.00  sec   127 KBytes  1.04 Mbits/sec    0    365 KBytes       
[  4]  66.00-67.00  sec  63.6 KBytes   522 Kbits/sec    0    369 KBytes       
[  4]  67.00-68.00  sec   255 KBytes  2.09 Mbits/sec    0    376 KBytes       
[  4]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec    0    379 KBytes       
[  4]  69.00-70.00  sec   191 KBytes  1.57 Mbits/sec    0    383 KBytes       
[  4]  70.00-71.00  sec   127 KBytes  1.04 Mbits/sec    0    392 KBytes       
[  4]  71.00-72.00  sec   191 KBytes  1.56 Mbits/sec    0    409 KBytes       
[  4]  72.00-73.00  sec   191 KBytes  1.56 Mbits/sec    0    433 KBytes       
[  4]  73.00-74.00  sec  63.6 KBytes   522 Kbits/sec    1    452 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec   13    373 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   15    317 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   522 Kbits/sec   15    317 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   16    317 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec   25    317 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec   41    317 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec   21    317 KBytes       
[  4]  81.00-82.00  sec  1.25 MBytes  10.5 Mbits/sec   18    305 KBytes       
[  4]  82.00-83.00  sec   374 KBytes  3.07 Mbits/sec    0    262 KBytes       
[  4]  83.00-84.00  sec   318 KBytes  2.61 Mbits/sec    0    223 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4]  85.00-86.00  sec   255 KBytes  2.09 Mbits/sec    0    247 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.09 Mbits/sec    0    262 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0    262 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.56 Mbits/sec    0    267 KBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   521 Kbits/sec    0    269 KBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   521 Kbits/sec    0    273 KBytes       
[  4]  92.00-93.00  sec   191 KBytes  1.56 Mbits/sec    0    293 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   522 Kbits/sec    0    318 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    9    239 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec   16    223 KBytes       
[  4]  99.00-100.00 sec   191 KBytes  1.57 Mbits/sec    3    223 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec   42    223 KBytes       
[  4] 101.00-102.00 sec   636 KBytes  5.21 Mbits/sec    0    171 KBytes       
[  4] 102.00-103.00 sec   382 KBytes  3.13 Mbits/sec    0    167 KBytes       
[  4] 103.00-104.00 sec   318 KBytes  2.61 Mbits/sec    0    180 KBytes       
[  4] 104.00-105.00 sec   382 KBytes  3.13 Mbits/sec    0    188 KBytes       
[  4] 105.00-106.00 sec   318 KBytes  2.61 Mbits/sec    0    189 KBytes       
[  4] 106.00-107.00 sec   318 KBytes  2.61 Mbits/sec    0    189 KBytes       
[  4] 107.00-108.00 sec   318 KBytes  2.60 Mbits/sec    0    191 KBytes       
[  4] 108.00-109.00 sec   382 KBytes  3.13 Mbits/sec    0    198 KBytes       
[  4] 109.00-110.00 sec   382 KBytes  3.13 Mbits/sec    0    215 KBytes       
[  4] 110.00-111.00 sec   255 KBytes  2.08 Mbits/sec    0    233 KBytes       
[  4] 111.00-112.00 sec   382 KBytes  3.13 Mbits/sec    0    279 KBytes       
[  4] 112.00-113.00 sec   318 KBytes  2.60 Mbits/sec    0    325 KBytes       
[  4] 113.00-114.00 sec   318 KBytes  2.61 Mbits/sec    0    390 KBytes       
[  4] 114.00-115.00 sec   318 KBytes  2.61 Mbits/sec    0    479 KBytes       
[  4] 115.00-116.00 sec   382 KBytes  3.13 Mbits/sec    0    581 KBytes       
[  4] 116.00-117.00 sec   445 KBytes  3.65 Mbits/sec    0    758 KBytes       
[  4] 117.00-118.00 sec   127 KBytes  1.04 Mbits/sec    0    844 KBytes       
[  4] 118.00-119.00 sec   509 KBytes  4.17 Mbits/sec    0   1.05 MBytes       
[  4] 119.00-120.00 sec   127 KBytes  1.04 Mbits/sec    0   1.14 MBytes       
[  4] 120.00-121.00 sec   509 KBytes  4.17 Mbits/sec    0   1.39 MBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   81   1.18 MBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   70   1.03 MBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec  186    998 KBytes       
[  4] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec  260    984 KBytes       
[  4] 125.00-126.00 sec   127 KBytes  1.04 Mbits/sec   28   1000 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec  194   1000 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec   62    991 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec  192    987 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec  228    954 KBytes       
[  4] 130.00-131.00 sec   445 KBytes  3.65 Mbits/sec   90    938 KBytes       
[  4] 131.00-132.00 sec  63.6 KBytes   521 Kbits/sec  182    980 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   41   1000 KBytes       
[  4] 133.00-134.00 sec  63.6 KBytes   521 Kbits/sec  120   1000 KBytes       
[  4] 134.00-135.00 sec   891 KBytes  7.30 Mbits/sec   80    858 KBytes       
[  4] 135.00-136.00 sec   191 KBytes  1.56 Mbits/sec   43    700 KBytes       
[  4] 136.00-137.00 sec  3.75 MBytes  31.4 Mbits/sec    0    700 KBytes       
[  4] 137.00-138.00 sec  1.25 MBytes  10.5 Mbits/sec    0    710 KBytes       
[  4] 138.00-139.00 sec   543 KBytes  4.45 Mbits/sec    0    720 KBytes       
[  4] 139.00-140.00 sec   700 KBytes  5.73 Mbits/sec    0    771 KBytes       
[  4] 140.00-141.00 sec   445 KBytes  3.65 Mbits/sec    0    800 KBytes       
[  4] 141.00-142.00 sec   318 KBytes  2.61 Mbits/sec    0    812 KBytes       
[  4] 142.00-143.00 sec   764 KBytes  6.26 Mbits/sec    0    836 KBytes       
[  4] 143.00-144.00 sec   255 KBytes  2.08 Mbits/sec    0    839 KBytes       
[  4] 144.00-145.00 sec   573 KBytes  4.69 Mbits/sec    0    844 KBytes       
[  4] 145.00-146.00 sec   573 KBytes  4.69 Mbits/sec    0    848 KBytes       
[  4] 146.00-147.00 sec   318 KBytes  2.61 Mbits/sec    0    851 KBytes       
[  4] 147.00-148.00 sec   827 KBytes  6.78 Mbits/sec    0    868 KBytes       
[  4] 148.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0    868 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-148.00 sec  50.4 MBytes  2.86 Mbits/sec  3057             sender
[  4]   0.00-148.00 sec  43.3 MBytes  2.45 Mbits/sec                  receiver

iperf Done.
