Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.31 MBytes  11.0 Mbits/sec    0   77.8 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0   3.21 MBytes       
[  4]  57.00-58.00  sec  63.6 KBytes   521 Kbits/sec  877    622 KBytes       
[  4]  58.00-59.01  sec   191 KBytes  1.56 Mbits/sec  1360   1.55 MBytes       
[  4]  59.01-60.00  sec   127 KBytes  1.05 Mbits/sec  1426   2.53 MBytes       
[  4]  60.00-61.00  sec  63.6 KBytes   521 Kbits/sec  1356   3.32 MBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec  672   3.32 MBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   44   3.32 MBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    0   3.32 MBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  65.00-66.01  sec  1.25 MBytes  10.4 Mbits/sec  740    730 KBytes       
[  4]  66.01-67.00  sec  1.25 MBytes  10.5 Mbits/sec  349   1.36 MBytes       
[  4]  67.00-68.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.32 MBytes       
[  4]  68.00-69.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.47 MBytes       
[  4]  69.00-70.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.73 MBytes       
[  4]  70.00-71.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.98 MBytes       
[  4]  71.00-72.02  sec  1.25 MBytes  10.3 Mbits/sec    0   2.18 MBytes       
[  4]  72.02-73.02  sec  1.25 MBytes  10.5 Mbits/sec    0   2.41 MBytes       
[  4]  73.02-74.00  sec  1.25 MBytes  10.7 Mbits/sec    0   2.53 MBytes       
[  4]  74.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0   2.53 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-74.00  sec  80.9 MBytes  9.17 Mbits/sec  8898             sender
[  4]   0.00-74.00  sec  69.9 MBytes  7.93 Mbits/sec                  receiver

iperf Done.
