Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  29.04-30.00  sec  0.00 Bytes  0.00 bits/sec    1    181 KBytes       
[  4]  30.00-31.00  sec   127 KBytes  1.04 Mbits/sec   14    181 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4]  32.00-33.00  sec   191 KBytes  1.56 Mbits/sec    0    182 KBytes       
[  4]  33.00-34.02  sec  63.6 KBytes   514 Kbits/sec    9    158 KBytes       
[  4]  34.02-35.01  sec  0.00 Bytes  0.00 bits/sec    0    157 KBytes       
[  4]  35.01-36.00  sec   255 KBytes  2.10 Mbits/sec    0    140 KBytes       
[  4]  36.00-37.00  sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4]  37.00-38.00  sec  63.6 KBytes   521 Kbits/sec    0    156 KBytes       
[  4]  38.00-39.00  sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4]  39.00-40.00  sec   127 KBytes  1.04 Mbits/sec    0    163 KBytes       
[  4]  40.00-41.00  sec  63.6 KBytes   520 Kbits/sec    0    165 KBytes       
[  4]  41.00-42.00  sec   127 KBytes  1.05 Mbits/sec    0    177 KBytes       
[  4]  42.00-43.06  sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4]  43.06-44.00  sec   127 KBytes  1.10 Mbits/sec    0    205 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    4    211 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4]  46.00-47.00  sec   191 KBytes  1.56 Mbits/sec    0    156 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    2    151 KBytes       
[  4]  48.00-49.00  sec  63.6 KBytes   521 Kbits/sec    0    109 KBytes       
[  4]  49.00-50.07  sec   191 KBytes  1.46 Mbits/sec    0    112 KBytes       
[  4]  50.07-51.02  sec   127 KBytes  1.10 Mbits/sec    0    122 KBytes       
[  4]  51.02-52.00  sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4]  52.00-53.03  sec   127 KBytes  1.01 Mbits/sec    0    129 KBytes       
[  4]  53.03-54.00  sec  63.6 KBytes   536 Kbits/sec    0    132 KBytes       
[  4]  54.00-55.00  sec  63.6 KBytes   521 Kbits/sec    0    134 KBytes       
[  4]  55.00-56.00  sec  63.6 KBytes   522 Kbits/sec    0    150 KBytes       
[  4]  56.00-57.00  sec  63.6 KBytes   520 Kbits/sec    0    157 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4]  58.00-59.00  sec  63.6 KBytes   521 Kbits/sec    0    225 KBytes       
[  4]  59.00-60.02  sec  63.6 KBytes   510 Kbits/sec    0    243 KBytes       
[  4]  60.02-61.00  sec   318 KBytes  2.66 Mbits/sec    0    293 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   11    269 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   22    204 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec   12    204 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4]  66.00-67.35  sec   445 KBytes  2.72 Mbits/sec    0    208 KBytes       
[  4]  67.35-68.00  sec   127 KBytes  1.59 Mbits/sec    0    243 KBytes       
[  4]  68.00-69.01  sec   127 KBytes  1.04 Mbits/sec    0    255 KBytes       
[  4]  69.01-70.03  sec   127 KBytes  1.02 Mbits/sec    0    273 KBytes       
[  4]  70.03-71.00  sec  63.6 KBytes   536 Kbits/sec    0    279 KBytes       
[  4]  71.00-72.00  sec  63.6 KBytes   521 Kbits/sec    0    280 KBytes       
[  4]  72.00-73.00  sec   191 KBytes  1.56 Mbits/sec    0    290 KBytes       
[  4]  73.00-74.00  sec  63.6 KBytes   521 Kbits/sec    0    294 KBytes       
[  4]  74.00-75.00  sec   191 KBytes  1.56 Mbits/sec    0    313 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    4    283 KBytes       
[  4]  76.00-77.05  sec  0.00 Bytes  0.00 bits/sec    3    249 KBytes       
[  4]  77.05-78.02  sec  0.00 Bytes  0.00 bits/sec   13    218 KBytes       
[  4]  78.02-79.01  sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4]  79.01-80.00  sec   445 KBytes  3.67 Mbits/sec    0    223 KBytes       
[  4]  80.00-81.00  sec  63.6 KBytes   521 Kbits/sec    0    238 KBytes       
[  4]  81.00-82.00  sec   191 KBytes  1.57 Mbits/sec    0    266 KBytes       
[  4]  82.00-83.00  sec   127 KBytes  1.04 Mbits/sec    0    279 KBytes       
[  4]  83.00-84.00  sec  63.6 KBytes   522 Kbits/sec    0    288 KBytes       
[  4]  84.00-85.09  sec   127 KBytes   959 Kbits/sec    0    298 KBytes       
[  4]  85.09-86.00  sec  63.6 KBytes   570 Kbits/sec    0    300 KBytes       
[  4]  86.00-87.00  sec   191 KBytes  1.56 Mbits/sec    0    308 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    5    270 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.57 Mbits/sec   25    218 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4]  91.00-92.01  sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4]  92.01-93.00  sec   382 KBytes  3.14 Mbits/sec    0    228 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   522 Kbits/sec    0    236 KBytes       
[  4]  94.00-95.00  sec   191 KBytes  1.56 Mbits/sec    0    250 KBytes       
[  4]  95.00-96.24  sec   127 KBytes   845 Kbits/sec    0    255 KBytes       
[  4]  96.24-97.00  sec   127 KBytes  1.36 Mbits/sec    0    259 KBytes       
[  4]  97.00-98.00  sec  63.6 KBytes   523 Kbits/sec    0    262 KBytes       
[  4]  98.00-99.00  sec  63.6 KBytes   521 Kbits/sec    0    270 KBytes       
[  4]  99.00-100.02 sec  0.00 Bytes  0.00 bits/sec   17    216 KBytes       
[  4] 100.02-101.02 sec  0.00 Bytes  0.00 bits/sec    2    188 KBytes       
[  4] 101.02-102.00 sec   127 KBytes  1.06 Mbits/sec    2    188 KBytes       
[  4] 102.00-103.00 sec   318 KBytes  2.60 Mbits/sec    0    197 KBytes       
[  4] 103.00-104.03 sec  63.6 KBytes   506 Kbits/sec    0    212 KBytes       
[  4] 104.03-105.00 sec   191 KBytes  1.61 Mbits/sec    0    238 KBytes       
[  4] 105.00-106.00 sec  63.6 KBytes   522 Kbits/sec    0    246 KBytes       
[  4] 106.00-107.02 sec   127 KBytes  1.03 Mbits/sec    0    256 KBytes       
[  4] 107.02-108.00 sec   127 KBytes  1.06 Mbits/sec    0    262 KBytes       
[  4] 108.00-109.02 sec  63.6 KBytes   514 Kbits/sec    0    266 KBytes       
[  4] 109.02-110.00 sec   127 KBytes  1.06 Mbits/sec    2    269 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    1    229 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    2    189 KBytes       
[  4] 112.00-113.00 sec   255 KBytes  2.08 Mbits/sec    1    189 KBytes       
[  4] 113.00-114.02 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 114.02-115.00 sec   382 KBytes  3.19 Mbits/sec    0    223 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   521 Kbits/sec    0    233 KBytes       
[  4] 116.00-117.00 sec   127 KBytes  1.04 Mbits/sec    0    247 KBytes       
[  4] 117.00-118.01 sec  63.6 KBytes   520 Kbits/sec    0    256 KBytes       
[  4] 118.01-119.02 sec  63.6 KBytes   512 Kbits/sec    0    260 KBytes       
[  4] 119.02-120.00 sec   127 KBytes  1.07 Mbits/sec    2    257 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    1    239 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    0    184 KBytes       
[  4] 122.00-123.00 sec   382 KBytes  3.13 Mbits/sec    0    198 KBytes       
[  4] 123.00-124.09 sec   127 KBytes   960 Kbits/sec    0    209 KBytes       
[  4] 124.09-125.05 sec   191 KBytes  1.62 Mbits/sec    0    216 KBytes       
[  4] 125.05-126.00 sec  63.6 KBytes   549 Kbits/sec    0    218 KBytes       
[  4] 126.00-127.02 sec   127 KBytes  1.02 Mbits/sec    0    222 KBytes       
[  4] 127.02-128.04 sec  63.6 KBytes   512 Kbits/sec    0    225 KBytes       
[  4] 128.04-129.04 sec   127 KBytes  1.04 Mbits/sec    0    242 KBytes       
[  4] 129.04-130.00 sec  63.6 KBytes   543 Kbits/sec    0    252 KBytes       
[  4] 130.00-131.01 sec   127 KBytes  1.03 Mbits/sec    0    280 KBytes       
[  4] 131.01-132.05 sec   127 KBytes  1.01 Mbits/sec    4    304 KBytes       
[  4] 132.05-133.00 sec  0.00 Bytes  0.00 bits/sec    0    280 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec   24    219 KBytes       
[  4] 134.00-135.06 sec   127 KBytes   985 Kbits/sec    0    219 KBytes       
[  4] 135.06-136.00 sec  63.6 KBytes   553 Kbits/sec    7    219 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec   11    219 KBytes       
[  4] 138.00-139.00 sec   255 KBytes  2.08 Mbits/sec    0    201 KBytes       
[  4] 139.00-140.00 sec   255 KBytes  2.09 Mbits/sec    1    174 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4] 141.00-142.00 sec   318 KBytes  2.61 Mbits/sec    0    165 KBytes       
[  4] 142.00-143.00 sec  63.6 KBytes   520 Kbits/sec    0    171 KBytes       
[  4] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    180 KBytes       
[  4] 144.00-145.00 sec  63.6 KBytes   520 Kbits/sec    0    180 KBytes       
[  4] 145.00-146.04 sec   127 KBytes  1.01 Mbits/sec    0    184 KBytes       
[  4] 146.04-147.00 sec   127 KBytes  1.08 Mbits/sec    0    189 KBytes       
[  4] 147.00-148.00 sec  63.6 KBytes   522 Kbits/sec    0    194 KBytes       
[  4] 148.00-149.00 sec   191 KBytes  1.56 Mbits/sec    0    215 KBytes       
[  4] 149.00-150.00 sec  63.6 KBytes   521 Kbits/sec    0    236 KBytes       
[  4] 150.00-151.03 sec   127 KBytes  1.02 Mbits/sec    0    277 KBytes       
[  4] 151.03-152.00 sec  63.6 KBytes   536 Kbits/sec    0    314 KBytes       
[  4] 152.00-153.20 sec   127 KBytes   868 Kbits/sec    0    410 KBytes       
[  4] 153.20-154.07 sec  0.00 Bytes  0.00 bits/sec    8    393 KBytes       
[  4] 154.07-155.00 sec  0.00 Bytes  0.00 bits/sec   25    296 KBytes       
[  4] 155.00-156.01 sec  0.00 Bytes  0.00 bits/sec   41    288 KBytes       
[  4] 156.01-157.04 sec   127 KBytes  1.01 Mbits/sec    0    288 KBytes       
[  4] 157.04-158.00 sec   382 KBytes  3.24 Mbits/sec    2    280 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    8    250 KBytes       
[  4] 159.00-160.05 sec   127 KBytes   992 Kbits/sec    7    201 KBytes       
[  4] 160.05-161.00 sec  63.6 KBytes   549 Kbits/sec    0    201 KBytes       
[  4] 161.00-162.03 sec   445 KBytes  3.54 Mbits/sec    0    218 KBytes       
[  4] 162.03-163.02 sec   127 KBytes  1.06 Mbits/sec    0    229 KBytes       
[  4] 163.02-164.00 sec   127 KBytes  1.06 Mbits/sec    0    235 KBytes       
[  4] 164.00-165.00 sec   127 KBytes  1.04 Mbits/sec    0    239 KBytes       
[  4] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec    0    242 KBytes       
[  4] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec    0    246 KBytes       
[  4] 167.00-168.02 sec  63.6 KBytes   510 Kbits/sec    0    250 KBytes       
[  4] 168.02-169.00 sec   127 KBytes  1.07 Mbits/sec    0    266 KBytes       
[  4] 169.00-170.03 sec  63.6 KBytes   509 Kbits/sec    6    266 KBytes       
[  4] 170.03-171.00 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 171.00-172.02 sec   255 KBytes  2.05 Mbits/sec    0    195 KBytes       
[  4] 172.02-173.00 sec  63.6 KBytes   533 Kbits/sec    0    211 KBytes       
[  4] 173.00-174.00 sec  63.6 KBytes   521 Kbits/sec    4    187 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    9    153 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    1    153 KBytes       
[  4] 177.00-178.03 sec  0.00 Bytes  0.00 bits/sec    1    153 KBytes       
[  4] 178.03-179.02 sec   255 KBytes  2.10 Mbits/sec    2    133 KBytes       
[  4] 179.02-180.00 sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4] 180.00-181.03 sec   318 KBytes  2.54 Mbits/sec    0    112 KBytes       
[  4] 181.03-182.04 sec  63.6 KBytes   517 Kbits/sec    0    117 KBytes       
[  4] 182.04-183.01 sec   127 KBytes  1.08 Mbits/sec    0    122 KBytes       
[  4] 183.01-184.01 sec  63.6 KBytes   520 Kbits/sec    0    126 KBytes       
[  4] 184.01-185.00 sec  0.00 Bytes  0.00 bits/sec    0    127 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   522 Kbits/sec    0    133 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   521 Kbits/sec    2    133 KBytes       
[  4] 187.00-188.01 sec  0.00 Bytes  0.00 bits/sec    4    120 KBytes       
[  4] 188.01-189.00 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 189.00-190.00 sec   191 KBytes  1.56 Mbits/sec    0    107 KBytes       
[  4] 190.00-191.00 sec  63.6 KBytes   522 Kbits/sec    0    117 KBytes       
[  4] 191.00-192.00 sec  63.6 KBytes   521 Kbits/sec    0    124 KBytes       
[  4] 192.00-193.03 sec  63.6 KBytes   506 Kbits/sec    0    132 KBytes       
[  4] 193.03-194.00 sec  63.6 KBytes   538 Kbits/sec    0    136 KBytes       
[  4] 194.00-195.00 sec  63.6 KBytes   521 Kbits/sec    0    137 KBytes       
[  4] 195.00-196.00 sec  63.6 KBytes   521 Kbits/sec    0    143 KBytes       
[  4] 196.00-197.00 sec  63.6 KBytes   521 Kbits/sec    1    150 KBytes       
[  4] 197.00-198.01 sec  0.00 Bytes  0.00 bits/sec    1    137 KBytes       
[  4] 198.01-199.00 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    3    105 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 201.00-202.00 sec   191 KBytes  1.56 Mbits/sec    0    106 KBytes       
[  4] 202.00-203.00 sec   127 KBytes  1.04 Mbits/sec    0    123 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4] 204.00-205.00 sec  63.6 KBytes   521 Kbits/sec    0    139 KBytes       
[  4] 205.00-206.01 sec  0.00 Bytes  0.00 bits/sec    1    133 KBytes       
[  4] 206.01-207.00 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 207.00-208.01 sec  0.00 Bytes  0.00 bits/sec    8   96.2 KBytes       
[  4] 208.01-209.00 sec  63.6 KBytes   523 Kbits/sec    4   96.2 KBytes       
[  4] 209.00-210.02 sec   127 KBytes  1.03 Mbits/sec    0   84.8 KBytes       
[  4] 210.02-211.02 sec  63.6 KBytes   523 Kbits/sec    0   74.9 KBytes       
[  4] 211.02-212.00 sec  63.6 KBytes   529 Kbits/sec    0   70.7 KBytes       
[  4] 212.00-213.01 sec  63.6 KBytes   519 Kbits/sec    0   73.5 KBytes       
[  4] 213.01-214.00 sec  63.6 KBytes   523 Kbits/sec    0   77.8 KBytes       
[  4] 214.00-215.02 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 215.02-216.00 sec  63.6 KBytes   529 Kbits/sec    0   83.4 KBytes       
[  4] 216.00-217.00 sec  63.6 KBytes   522 Kbits/sec    0   86.3 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 218.00-219.00 sec  63.6 KBytes   521 Kbits/sec    0    132 KBytes       
[  4] 219.00-220.00 sec  63.6 KBytes   522 Kbits/sec    0    158 KBytes       
[  4] 220.00-221.00 sec  63.6 KBytes   522 Kbits/sec    0    195 KBytes       
[  4] 221.00-222.01 sec  63.6 KBytes   519 Kbits/sec    0    235 KBytes       
[  4] 222.01-223.00 sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[  4] 223.00-224.00 sec  63.6 KBytes   521 Kbits/sec   19    216 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec   10    211 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   19    201 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    2    201 KBytes       
[  4] 227.00-228.01 sec  0.00 Bytes  0.00 bits/sec    7    201 KBytes       
[  4] 228.01-229.03 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 229.03-230.00 sec   445 KBytes  3.75 Mbits/sec   12    160 KBytes       
[  4] 230.00-231.00 sec  63.6 KBytes   522 Kbits/sec    5    140 KBytes       
[  4] 231.00-232.00 sec  63.6 KBytes   521 Kbits/sec    1    140 KBytes       
[  4] 232.00-233.00 sec   127 KBytes  1.05 Mbits/sec    0    140 KBytes       
[  4] 233.00-234.00 sec   191 KBytes  1.56 Mbits/sec    0    148 KBytes       
[  4] 234.00-235.00 sec  63.6 KBytes   521 Kbits/sec    0    156 KBytes       
[  4] 235.00-236.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 236.00-237.00 sec  63.6 KBytes   522 Kbits/sec    0    164 KBytes       
[  4] 237.00-238.00 sec  63.6 KBytes   520 Kbits/sec    0    168 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4] 239.00-240.00 sec   127 KBytes  1.04 Mbits/sec    0    187 KBytes       
[  4] 240.00-241.03 sec  63.6 KBytes   510 Kbits/sec    0    195 KBytes       
[  4] 241.03-242.00 sec  63.6 KBytes   535 Kbits/sec    0    214 KBytes       
[  4] 242.00-243.00 sec  63.6 KBytes   521 Kbits/sec    0    253 KBytes       
[  4] 243.00-244.03 sec  63.6 KBytes   508 Kbits/sec    0    294 KBytes       
[  4] 244.03-245.00 sec  63.6 KBytes   535 Kbits/sec   30    226 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    7    225 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec   16    215 KBytes       
[  4] 247.00-248.03 sec  0.00 Bytes  0.00 bits/sec    1    225 KBytes       
[  4] 248.03-249.00 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 250.00-251.01 sec   509 KBytes  4.14 Mbits/sec   24    177 KBytes       
[  4] 251.01-252.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 252.00-253.00 sec  63.6 KBytes   521 Kbits/sec    0    161 KBytes       
[  4] 253.00-254.00 sec   191 KBytes  1.56 Mbits/sec    0    165 KBytes       
[  4] 254.00-255.00 sec   191 KBytes  1.56 Mbits/sec    0    182 KBytes       
[  4] 255.00-256.00 sec   127 KBytes  1.05 Mbits/sec    0    189 KBytes       
[  4] 256.00-257.00 sec  63.6 KBytes   521 Kbits/sec    0    191 KBytes       
[  4] 257.00-258.00 sec   127 KBytes  1.04 Mbits/sec    0    195 KBytes       
[  4] 258.00-259.00 sec  63.6 KBytes   522 Kbits/sec    0    197 KBytes       
[  4] 259.00-260.00 sec   191 KBytes  1.56 Mbits/sec    0    209 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 261.00-262.00 sec   191 KBytes  1.56 Mbits/sec    0    249 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    0    262 KBytes       
[  4] 263.00-264.00 sec  63.6 KBytes   522 Kbits/sec    0    301 KBytes       
[  4] 264.00-265.00 sec   127 KBytes  1.04 Mbits/sec    0    375 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    9    356 KBytes       
[  4] 266.00-267.04 sec  0.00 Bytes  0.00 bits/sec   74    262 KBytes       
[  4] 267.04-268.00 sec  0.00 Bytes  0.00 bits/sec    8    262 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec   12    262 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0    262 KBytes       
[  4] 270.00-271.00 sec   509 KBytes  4.18 Mbits/sec    0    269 KBytes       
[  4] 271.00-272.00 sec  63.6 KBytes   521 Kbits/sec   21    202 KBytes       
[  4] 272.00-273.05 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 273.05-274.01 sec   127 KBytes  1.09 Mbits/sec    6    191 KBytes       
[  4] 274.01-275.00 sec  63.6 KBytes   524 Kbits/sec    0    191 KBytes       
[  4] 275.00-276.09 sec   382 KBytes  2.88 Mbits/sec    0    205 KBytes       
[  4] 276.09-277.00 sec  63.6 KBytes   570 Kbits/sec    0    211 KBytes       
[  4] 277.00-278.00 sec   191 KBytes  1.56 Mbits/sec    0    222 KBytes       
[  4] 278.00-279.00 sec   191 KBytes  1.56 Mbits/sec    0    228 KBytes       
[  4] 279.00-280.00 sec   127 KBytes  1.04 Mbits/sec    0    229 KBytes       
[  4] 280.00-281.07 sec   127 KBytes   978 Kbits/sec    0    232 KBytes       
[  4] 281.07-282.00 sec   191 KBytes  1.68 Mbits/sec    0    240 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 283.00-284.00 sec   191 KBytes  1.56 Mbits/sec    0    276 KBytes       
[  4] 284.00-285.02 sec  63.6 KBytes   511 Kbits/sec    0    280 KBytes       
[  4] 285.02-286.00 sec   127 KBytes  1.06 Mbits/sec    0    344 KBytes       
[  4] 286.00-287.00 sec  63.6 KBytes   521 Kbits/sec    5    369 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    2    335 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   31    266 KBytes       
[  4] 289.00-290.01 sec   127 KBytes  1.03 Mbits/sec    0    266 KBytes       
[  4] 290.01-291.00 sec   382 KBytes  3.16 Mbits/sec    0    267 KBytes       
[  4] 291.00-292.00 sec  63.6 KBytes   521 Kbits/sec    0    277 KBytes       
[  4] 292.00-293.00 sec   255 KBytes  2.08 Mbits/sec    0    322 KBytes       
[  4] 293.00-294.00 sec  63.6 KBytes   521 Kbits/sec    0    334 KBytes       
[  4] 294.00-295.02 sec  63.6 KBytes   515 Kbits/sec    7    305 KBytes       
[  4] 295.02-296.02 sec  0.00 Bytes  0.00 bits/sec   15    239 KBytes       
[  4] 296.02-297.00 sec   445 KBytes  3.73 Mbits/sec    0    240 KBytes       
[  4] 297.00-298.00 sec   318 KBytes  2.61 Mbits/sec    0    263 KBytes       
[  4] 298.00-299.03 sec   255 KBytes  2.02 Mbits/sec    0    279 KBytes       
[  4] 299.03-300.00 sec   127 KBytes  1.08 Mbits/sec    0    283 KBytes       
[  4] 300.00-301.00 sec   127 KBytes  1.04 Mbits/sec    0    286 KBytes       
[  4] 301.00-302.00 sec  63.6 KBytes   521 Kbits/sec   31    221 KBytes       
[  4] 302.00-303.00 sec  0.00 Bytes  0.00 bits/sec    3    201 KBytes       
[  4] 303.00-304.02 sec  0.00 Bytes  0.00 bits/sec    6    201 KBytes       
[  4] 304.02-305.01 sec   191 KBytes  1.59 Mbits/sec    9    201 KBytes       
[  4] 305.01-306.00 sec   127 KBytes  1.05 Mbits/sec    0    168 KBytes       
