Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.19 MBytes  10.0 Mbits/sec    0   66.5 KBytes       
[  4]  34.00-35.00  sec   382 KBytes  3.13 Mbits/sec    0    481 KBytes       
[  4]  35.00-36.00  sec   318 KBytes  2.61 Mbits/sec    0    491 KBytes       
[  4]  36.00-37.00  sec   318 KBytes  2.61 Mbits/sec    0    506 KBytes       
[  4]  37.00-38.00  sec   445 KBytes  3.65 Mbits/sec    0    544 KBytes       
[  4]  38.00-39.00  sec   700 KBytes  5.74 Mbits/sec    0    604 KBytes       
[  4]  39.00-40.00  sec   127 KBytes  1.04 Mbits/sec   11    551 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec   27    433 KBytes       
[  4]  41.00-42.00  sec   573 KBytes  4.69 Mbits/sec    1    433 KBytes       
[  4]  42.00-43.00  sec  1018 KBytes  8.34 Mbits/sec    0    454 KBytes       
[  4]  43.00-44.00  sec   382 KBytes  3.13 Mbits/sec    0    499 KBytes       
[  4]  44.00-45.00  sec   509 KBytes  4.17 Mbits/sec    0    544 KBytes       
[  4]  45.00-46.00  sec   445 KBytes  3.65 Mbits/sec    0    576 KBytes       
[  4]  46.00-47.00  sec   382 KBytes  3.13 Mbits/sec    0    595 KBytes       
[  4]  47.00-48.00  sec   382 KBytes  3.13 Mbits/sec    0    605 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    4    505 KBytes       
[  4]  49.00-50.00  sec   318 KBytes  2.61 Mbits/sec    5    426 KBytes       
[  4]  50.00-51.00  sec   954 KBytes  7.82 Mbits/sec    0    430 KBytes       
[  4]  51.00-52.00  sec   573 KBytes  4.69 Mbits/sec    0    454 KBytes       
[  4]  52.00-53.00  sec   382 KBytes  3.12 Mbits/sec    0    479 KBytes       
[  4]  53.00-54.00  sec   445 KBytes  3.66 Mbits/sec    0    498 KBytes       
[  4]  54.00-55.00  sec   445 KBytes  3.65 Mbits/sec    0    508 KBytes       
[  4]  55.00-56.00  sec   445 KBytes  3.65 Mbits/sec    0    513 KBytes       
[  4]  56.00-57.00  sec   382 KBytes  3.13 Mbits/sec    0    515 KBytes       
[  4]  57.00-58.00  sec   445 KBytes  3.65 Mbits/sec    0    518 KBytes       
[  4]  58.00-59.00  sec   445 KBytes  3.65 Mbits/sec    0    522 KBytes       
[  4]  59.00-60.00  sec   445 KBytes  3.65 Mbits/sec    0    533 KBytes       
[  4]  60.00-61.00  sec   445 KBytes  3.65 Mbits/sec    0    557 KBytes       
[  4]  61.00-62.00  sec   445 KBytes  3.65 Mbits/sec    0    590 KBytes       
[  4]  62.00-63.00  sec   382 KBytes  3.13 Mbits/sec    0    628 KBytes       
[  4]  63.00-64.00  sec   891 KBytes  7.30 Mbits/sec    0    697 KBytes       
[  4]  64.00-65.00  sec   445 KBytes  3.65 Mbits/sec   19    645 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   30    519 KBytes       
[  4]  66.00-67.00  sec   573 KBytes  4.69 Mbits/sec   11    519 KBytes       
[  4]  67.00-68.00  sec  1.80 MBytes  15.1 Mbits/sec    0    561 KBytes       
[  4]  68.00-69.00  sec  1.12 MBytes  9.37 Mbits/sec    0    622 KBytes       
[  4]  69.00-70.00  sec  1.12 MBytes  9.38 Mbits/sec    0    670 KBytes       
[  4]  70.00-71.00  sec  1.12 MBytes  9.39 Mbits/sec    0    704 KBytes       
[  4]  71.00-72.00  sec  1.12 MBytes  9.39 Mbits/sec    0    725 KBytes       
[  4]  72.00-73.00  sec  1018 KBytes  8.34 Mbits/sec    0    737 KBytes       
[  4]  73.00-74.00  sec  1.12 MBytes  9.38 Mbits/sec    0    741 KBytes       
[  4]  74.00-75.00  sec  1.18 MBytes  9.90 Mbits/sec    0    742 KBytes       
[  4]  75.00-76.00  sec  1.12 MBytes  9.39 Mbits/sec    0    744 KBytes       
[  4]  76.00-77.00  sec  1.18 MBytes  9.89 Mbits/sec    0    748 KBytes       
[  4]  77.00-78.00  sec  1.18 MBytes  9.92 Mbits/sec    0    758 KBytes       
[  4]  78.00-79.00  sec  1.24 MBytes  10.4 Mbits/sec    0    779 KBytes       
[  4]  79.00-80.00  sec  1.25 MBytes  10.5 Mbits/sec    0    812 KBytes       
[  4]  80.00-81.00  sec  1.25 MBytes  10.5 Mbits/sec    0    860 KBytes       
[  4]  81.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0    860 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-81.00  sec  50.1 MBytes  5.19 Mbits/sec  178             sender
[  4]   0.00-81.00  sec  46.5 MBytes  4.82 Mbits/sec                  receiver

iperf Done.
