Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  96.00-97.00  sec   318 KBytes  2.61 Mbits/sec    0    450 KBytes       
[  4]  97.00-98.00  sec   255 KBytes  2.09 Mbits/sec    0    460 KBytes       
[  4]  98.00-99.00  sec   318 KBytes  2.61 Mbits/sec    0    467 KBytes       
[  4]  99.00-100.00 sec   445 KBytes  3.65 Mbits/sec    0    469 KBytes       
[  4] 100.00-101.00 sec   382 KBytes  3.13 Mbits/sec    0    472 KBytes       
[  4] 101.00-102.00 sec   445 KBytes  3.65 Mbits/sec    0    479 KBytes       
[  4] 102.00-103.00 sec   382 KBytes  3.13 Mbits/sec    0    494 KBytes       
[  4] 103.00-104.00 sec   382 KBytes  3.13 Mbits/sec    0    513 KBytes       
[  4] 104.00-105.00 sec   318 KBytes  2.61 Mbits/sec    0    540 KBytes       
[  4] 105.00-106.00 sec   445 KBytes  3.65 Mbits/sec    0    600 KBytes       
[  4] 106.00-107.00 sec   318 KBytes  2.61 Mbits/sec    0    665 KBytes       
[  4] 107.00-108.00 sec   318 KBytes  2.61 Mbits/sec    0    725 KBytes       
[  4] 108.00-109.00 sec   382 KBytes  3.13 Mbits/sec    0    851 KBytes       
[  4] 109.00-110.00 sec   445 KBytes  3.65 Mbits/sec    0    929 KBytes       
[  4] 110.00-111.00 sec   318 KBytes  2.60 Mbits/sec   23    834 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec   26    694 KBytes       
[  4] 112.00-113.01 sec   445 KBytes  3.62 Mbits/sec   41    683 KBytes       
[  4] 113.01-114.00 sec   255 KBytes  2.10 Mbits/sec    0    683 KBytes       
[  4] 114.00-115.00 sec  1.25 MBytes  10.5 Mbits/sec    0    700 KBytes       
[  4] 115.00-116.00 sec   184 KBytes  1.50 Mbits/sec   15    584 KBytes       
[  4] 116.00-117.00 sec   382 KBytes  3.13 Mbits/sec   84    491 KBytes       
[  4] 117.00-117.00 sec  0.00 Bytes  0.00 bits/sec    0    491 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-117.00 sec  50.3 MBytes  3.61 Mbits/sec  414             sender
[  4]   0.00-117.00 sec  45.8 MBytes  3.28 Mbits/sec                  receiver

iperf Done.
