Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[  4]  68.01-69.01  sec  0.00 Bytes  0.00 bits/sec    0    370 KBytes       
[  4]  69.01-70.01  sec  0.00 Bytes  0.00 bits/sec    0    370 KBytes       
[  4]  70.01-71.01  sec  63.6 KBytes   521 Kbits/sec   26    324 KBytes       
[  4]  71.01-72.06  sec  0.00 Bytes  0.00 bits/sec    5    290 KBytes       
[  4]  72.06-73.02  sec  0.00 Bytes  0.00 bits/sec   17    263 KBytes       
[  4]  73.02-74.02  sec  0.00 Bytes  0.00 bits/sec    1    263 KBytes       
[  4]  74.02-75.01  sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4]  75.01-76.01  sec   255 KBytes  2.09 Mbits/sec   24    263 KBytes       
[  4]  76.01-77.02  sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4]  77.02-78.01  sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4]  78.01-79.01  sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4]  79.01-80.02  sec   382 KBytes  3.12 Mbits/sec    0    280 KBytes       
[  4]  80.02-81.02  sec  63.6 KBytes   521 Kbits/sec    0    284 KBytes       
[  4]  81.02-82.01  sec  63.6 KBytes   522 Kbits/sec    0    288 KBytes       
[  4]  82.01-83.07  sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4]  83.07-84.01  sec   127 KBytes  1.11 Mbits/sec    0    298 KBytes       
[  4]  84.01-85.01  sec  0.00 Bytes  0.00 bits/sec    0    298 KBytes       
[  4]  85.01-86.01  sec   127 KBytes  1.04 Mbits/sec    0    314 KBytes       
[  4]  86.01-87.01  sec  63.6 KBytes   521 Kbits/sec    0    318 KBytes       
[  4]  87.01-88.02  sec  0.00 Bytes  0.00 bits/sec    0    318 KBytes       
[  4]  88.02-89.02  sec  63.6 KBytes   524 Kbits/sec    0    361 KBytes       
[  4]  89.02-90.03  sec   127 KBytes  1.03 Mbits/sec    0    396 KBytes       
[  4]  90.03-91.02  sec  0.00 Bytes  0.00 bits/sec    0    427 KBytes       
[  4]  91.02-92.01  sec  0.00 Bytes  0.00 bits/sec    6    417 KBytes       
[  4]  92.01-93.02  sec  0.00 Bytes  0.00 bits/sec    3    409 KBytes       
[  4]  93.02-94.01  sec  0.00 Bytes  0.00 bits/sec    2    356 KBytes       
[  4]  94.01-95.02  sec  0.00 Bytes  0.00 bits/sec    6    321 KBytes       
[  4]  95.02-96.02  sec  0.00 Bytes  0.00 bits/sec   46    300 KBytes       
[  4]  96.02-97.02  sec  0.00 Bytes  0.00 bits/sec    1    300 KBytes       
[  4]  97.02-98.02  sec   191 KBytes  1.55 Mbits/sec    6    300 KBytes       
[  4]  98.02-99.01  sec  63.6 KBytes   525 Kbits/sec    0    300 KBytes       
[  4]  99.01-100.01 sec   127 KBytes  1.04 Mbits/sec    0    300 KBytes       
[  4] 100.01-101.02 sec  0.00 Bytes  0.00 bits/sec    0    300 KBytes       
[  4] 101.02-102.02 sec  0.00 Bytes  0.00 bits/sec    0    300 KBytes       
[  4] 102.02-103.02 sec   318 KBytes  2.60 Mbits/sec    0    315 KBytes       
[  4] 103.02-104.02 sec  63.6 KBytes   522 Kbits/sec   11    276 KBytes       
[  4] 104.02-105.02 sec  0.00 Bytes  0.00 bits/sec    2    246 KBytes       
[  4] 105.02-106.02 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 106.02-107.02 sec  0.00 Bytes  0.00 bits/sec    2    235 KBytes       
[  4] 107.02-108.02 sec  63.6 KBytes   520 Kbits/sec    0    222 KBytes       
[  4] 108.02-109.01 sec  63.6 KBytes   523 Kbits/sec    0    222 KBytes       
[  4] 109.01-110.02 sec  63.6 KBytes   520 Kbits/sec    0    222 KBytes       
[  4] 110.02-111.02 sec   255 KBytes  2.08 Mbits/sec    0    229 KBytes       
[  4] 111.02-112.02 sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[  4] 112.02-113.02 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4] 113.02-114.03 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 114.03-115.02 sec  63.6 KBytes   527 Kbits/sec    0    255 KBytes       
[  4] 115.02-116.02 sec   127 KBytes  1.04 Mbits/sec    0    260 KBytes       
[  4] 116.02-117.02 sec  63.6 KBytes   520 Kbits/sec    0    267 KBytes       
[  4] 117.02-118.02 sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4] 118.02-119.02 sec  63.6 KBytes   519 Kbits/sec    0    283 KBytes       
[  4] 119.02-120.02 sec  63.6 KBytes   524 Kbits/sec    0    315 KBytes       
[  4] 120.02-121.02 sec  63.6 KBytes   520 Kbits/sec    0    358 KBytes       
[  4] 121.02-122.02 sec  63.6 KBytes   521 Kbits/sec    0    370 KBytes       
[  4] 122.02-123.02 sec  0.00 Bytes  0.00 bits/sec    0    370 KBytes       
[  4] 123.02-124.02 sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4] 124.02-125.02 sec  0.00 Bytes  0.00 bits/sec   19    317 KBytes       
[  4] 125.02-126.02 sec  0.00 Bytes  0.00 bits/sec   45    263 KBytes       
[  4] 126.02-127.02 sec  0.00 Bytes  0.00 bits/sec   16    263 KBytes       
[  4] 127.02-128.02 sec  0.00 Bytes  0.00 bits/sec    2    263 KBytes       
[  4] 128.02-129.02 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 129.02-130.02 sec  63.6 KBytes   521 Kbits/sec    0    263 KBytes       
[  4] 130.02-131.02 sec   127 KBytes  1.04 Mbits/sec    0    263 KBytes       
[  4] 131.02-132.07 sec  63.6 KBytes   493 Kbits/sec    0    263 KBytes       
[  4] 132.07-133.02 sec   191 KBytes  1.66 Mbits/sec    0    267 KBytes       
[  4] 133.02-134.02 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4] 134.02-135.02 sec   127 KBytes  1.04 Mbits/sec    0    301 KBytes       
[  4] 135.02-136.02 sec  63.6 KBytes   520 Kbits/sec    0    320 KBytes       
[  4] 136.02-137.02 sec   127 KBytes  1.04 Mbits/sec    0    331 KBytes       
[  4] 137.02-138.02 sec  0.00 Bytes  0.00 bits/sec    0    334 KBytes       
[  4] 138.02-139.07 sec  0.00 Bytes  0.00 bits/sec    0    337 KBytes       
[  4] 139.07-140.02 sec  0.00 Bytes  0.00 bits/sec    1    303 KBytes       
[  4] 140.02-141.02 sec  0.00 Bytes  0.00 bits/sec    0    303 KBytes       
[  4] 141.02-142.02 sec  0.00 Bytes  0.00 bits/sec    0    303 KBytes       
[  4] 142.02-143.02 sec  63.6 KBytes   520 Kbits/sec   26    235 KBytes       
[  4] 143.02-144.03 sec  0.00 Bytes  0.00 bits/sec    6    235 KBytes       
[  4] 144.03-145.02 sec  63.6 KBytes   527 Kbits/sec    0    235 KBytes       
[  4] 145.02-146.02 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 146.02-147.02 sec   191 KBytes  1.56 Mbits/sec    0    235 KBytes       
[  4] 147.02-148.02 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 148.02-149.02 sec   191 KBytes  1.55 Mbits/sec    0    240 KBytes       
[  4] 149.02-150.02 sec   127 KBytes  1.04 Mbits/sec    0    253 KBytes       
[  4] 150.02-151.02 sec  63.6 KBytes   523 Kbits/sec    0    257 KBytes       
[  4] 151.02-152.02 sec  63.6 KBytes   523 Kbits/sec    0    263 KBytes       
[  4] 152.02-153.02 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 153.02-154.02 sec  0.00 Bytes  0.00 bits/sec    0    267 KBytes       
[  4] 154.02-155.03 sec   127 KBytes  1.03 Mbits/sec   11    253 KBytes       
[  4] 155.03-156.02 sec  0.00 Bytes  0.00 bits/sec    1    240 KBytes       
[  4] 156.02-157.03 sec  0.00 Bytes  0.00 bits/sec    0    228 KBytes       
[  4] 157.03-158.03 sec  0.00 Bytes  0.00 bits/sec    3    205 KBytes       
[  4] 158.03-159.03 sec  0.00 Bytes  0.00 bits/sec    6    201 KBytes       
[  4] 159.03-160.02 sec  0.00 Bytes  0.00 bits/sec   10    192 KBytes       
[  4] 160.02-161.02 sec  63.6 KBytes   524 Kbits/sec    0    192 KBytes       
[  4] 161.02-162.02 sec  0.00 Bytes  0.00 bits/sec    3    192 KBytes       
[  4] 162.02-163.02 sec  63.6 KBytes   522 Kbits/sec    0    192 KBytes       
[  4] 163.02-164.02 sec  63.6 KBytes   520 Kbits/sec    0    192 KBytes       
[  4] 164.02-165.06 sec  63.6 KBytes   499 Kbits/sec    2    177 KBytes       
[  4] 165.06-166.01 sec  63.6 KBytes   550 Kbits/sec    0    165 KBytes       
[  4] 166.01-167.01 sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4] 167.01-168.01 sec   255 KBytes  2.09 Mbits/sec    0    139 KBytes       
[  4] 168.01-169.01 sec  63.6 KBytes   521 Kbits/sec    0    144 KBytes       
[  4] 169.01-170.01 sec  63.6 KBytes   522 Kbits/sec    0    148 KBytes       
[  4] 170.01-171.01 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 171.01-172.00 sec   127 KBytes  1.05 Mbits/sec    0    156 KBytes       
[  4] 172.00-173.01 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 173.01-174.00 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 174.00-175.00 sec   191 KBytes  1.56 Mbits/sec    0    189 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 176.00-177.02 sec   127 KBytes  1.03 Mbits/sec    0    256 KBytes       
[  4] 177.02-178.01 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4] 178.01-179.00 sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4] 179.00-180.01 sec  63.6 KBytes   520 Kbits/sec   24    249 KBytes       
[  4] 180.01-181.01 sec  0.00 Bytes  0.00 bits/sec   28    211 KBytes       
[  4] 181.01-182.01 sec  0.00 Bytes  0.00 bits/sec    2    211 KBytes       
[  4] 182.01-183.00 sec  0.00 Bytes  0.00 bits/sec    7    211 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[  4] 184.00-185.01 sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[  4] 185.01-186.02 sec  0.00 Bytes  0.00 bits/sec   10    211 KBytes       
[  4] 186.02-187.00 sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[  4] 187.00-188.01 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 188.01-189.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 189.01-190.01 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 190.01-191.01 sec  63.6 KBytes   522 Kbits/sec    2   2.83 KBytes       
[  4] 191.01-192.01 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 192.01-193.01 sec   509 KBytes  4.17 Mbits/sec    3    243 KBytes       
[  4] 193.01-194.03 sec  0.00 Bytes  0.00 bits/sec    0    243 KBytes       
[  4] 194.03-195.01 sec  0.00 Bytes  0.00 bits/sec    0    243 KBytes       
[  4] 195.01-196.01 sec  0.00 Bytes  0.00 bits/sec    0    243 KBytes       
[  4] 196.01-197.01 sec   127 KBytes  1.04 Mbits/sec   71    177 KBytes       
[  4] 197.01-198.01 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 198.01-199.01 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 199.01-200.02 sec   127 KBytes  1.03 Mbits/sec   21    177 KBytes       
[  4] 200.02-201.01 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 201.01-202.01 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 202.01-203.03 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 203.03-204.01 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 204.01-205.01 sec  63.6 KBytes   524 Kbits/sec    1   1.41 KBytes       
[  4] 205.01-206.01 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 206.01-207.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 207.01-208.01 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 208.01-209.01 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 209.01-210.02 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 210.02-211.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4] 211.01-212.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4] 212.01-213.01 sec  0.00 Bytes  0.00 bits/sec    2   19.8 KBytes       
[  4] 213.01-214.08 sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4] 214.08-215.01 sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4] 215.01-216.01 sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4] 216.01-217.01 sec   382 KBytes  3.13 Mbits/sec    0    197 KBytes       
[  4] 217.01-218.01 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 218.01-219.02 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 219.02-220.07 sec   191 KBytes  1.49 Mbits/sec    0    252 KBytes       
[  4] 220.07-221.02 sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4] 221.02-222.02 sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4] 222.02-223.02 sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4] 223.02-224.02 sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4] 224.02-225.02 sec   127 KBytes  1.05 Mbits/sec    0    313 KBytes       
[  4] 225.02-226.02 sec  0.00 Bytes  0.00 bits/sec    6    246 KBytes       
[  4] 226.02-227.02 sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4] 227.02-228.02 sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4] 228.02-229.02 sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4] 229.02-230.03 sec  0.00 Bytes  0.00 bits/sec   58    223 KBytes       
[  4] 230.03-231.02 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 231.02-232.02 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 232.02-233.02 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 233.02-234.02 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 234.02-235.02 sec   445 KBytes  3.65 Mbits/sec    0    263 KBytes       
[  4] 235.02-236.03 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 236.03-237.03 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 237.03-238.02 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 238.02-239.02 sec  63.6 KBytes   520 Kbits/sec    0    273 KBytes       
[  4] 239.02-240.02 sec   191 KBytes  1.57 Mbits/sec    0    303 KBytes       
[  4] 240.02-241.02 sec  0.00 Bytes  0.00 bits/sec    0    303 KBytes       
[  4] 241.02-242.02 sec  0.00 Bytes  0.00 bits/sec    0    303 KBytes       
[  4] 242.02-243.02 sec  0.00 Bytes  0.00 bits/sec    0    303 KBytes       
[  4] 243.02-244.02 sec   255 KBytes  2.08 Mbits/sec    0    390 KBytes       
[  4] 244.02-245.03 sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[  4] 245.03-246.03 sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[  4] 246.03-247.02 sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[  4] 247.02-248.03 sec  63.6 KBytes   515 Kbits/sec    0    441 KBytes       
[  4] 248.03-249.02 sec   255 KBytes  2.11 Mbits/sec    0    588 KBytes       
[  4] 249.02-250.02 sec  0.00 Bytes  0.00 bits/sec    0    588 KBytes       
[  4] 250.02-251.02 sec  0.00 Bytes  0.00 bits/sec    0    588 KBytes       
[  4] 251.02-252.03 sec  0.00 Bytes  0.00 bits/sec    0    588 KBytes       
[  4] 252.03-253.02 sec  63.6 KBytes   524 Kbits/sec   26    525 KBytes       
[  4] 253.02-254.02 sec  0.00 Bytes  0.00 bits/sec  120    426 KBytes       
[  4] 254.02-255.02 sec  0.00 Bytes  0.00 bits/sec    0    426 KBytes       
[  4] 255.02-256.02 sec  0.00 Bytes  0.00 bits/sec    0    426 KBytes       
[  4] 256.02-257.03 sec  0.00 Bytes  0.00 bits/sec    0    426 KBytes       
[  4] 257.03-258.02 sec  0.00 Bytes  0.00 bits/sec    3    424 KBytes       
[  4] 258.02-259.04 sec   191 KBytes  1.54 Mbits/sec    0    423 KBytes       
[  4] 259.04-260.03 sec   318 KBytes  2.63 Mbits/sec    0    426 KBytes       
[  4] 260.03-261.02 sec  0.00 Bytes  0.00 bits/sec    0    426 KBytes       
[  4] 261.02-262.02 sec  0.00 Bytes  0.00 bits/sec    0    426 KBytes       
[  4] 262.02-263.02 sec   445 KBytes  3.65 Mbits/sec    1    472 KBytes       
[  4] 263.02-264.03 sec   255 KBytes  2.06 Mbits/sec    0    479 KBytes       
[  4] 264.03-265.02 sec  0.00 Bytes  0.00 bits/sec    0    479 KBytes       
[  4] 265.02-266.02 sec  0.00 Bytes  0.00 bits/sec    0    479 KBytes       
[  4] 266.02-267.02 sec  63.6 KBytes   520 Kbits/sec    0    503 KBytes       
[  4] 267.02-268.02 sec   382 KBytes  3.14 Mbits/sec    0    595 KBytes       
[  4] 268.02-269.02 sec  0.00 Bytes  0.00 bits/sec    0    597 KBytes       
[  4] 269.02-270.02 sec  0.00 Bytes  0.00 bits/sec    0    597 KBytes       
[  4] 270.02-271.01 sec  0.00 Bytes  0.00 bits/sec    0    597 KBytes       
[  4] 271.01-272.01 sec   255 KBytes  2.09 Mbits/sec    0    725 KBytes       
[  4] 272.01-273.01 sec   127 KBytes  1.04 Mbits/sec   62    542 KBytes       
[  4] 273.01-274.01 sec  0.00 Bytes  0.00 bits/sec    0    542 KBytes       
[  4] 274.01-275.01 sec  0.00 Bytes  0.00 bits/sec    0    542 KBytes       
[  4] 275.01-276.01 sec  63.6 KBytes   522 Kbits/sec  154    386 KBytes       
[  4] 276.01-277.01 sec  0.00 Bytes  0.00 bits/sec    0    386 KBytes       
[  4] 277.01-278.01 sec  0.00 Bytes  0.00 bits/sec    0    386 KBytes       
[  4] 278.01-279.01 sec   255 KBytes  2.09 Mbits/sec    0    452 KBytes       
[  4] 279.01-280.01 sec   509 KBytes  4.17 Mbits/sec    0    543 KBytes       
[  4] 280.01-281.01 sec  0.00 Bytes  0.00 bits/sec    0    543 KBytes       
[  4] 281.01-282.01 sec  0.00 Bytes  0.00 bits/sec   25    494 KBytes       
[  4] 282.01-283.01 sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[  4] 283.01-284.01 sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[  4] 284.01-285.01 sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[  4] 285.01-286.01 sec  0.00 Bytes  0.00 bits/sec    4    379 KBytes       
[  4] 286.01-287.01 sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[  4] 287.01-288.03 sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[  4] 288.03-289.01 sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[  4] 289.01-290.01 sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[  4] 290.01-291.01 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 291.01-292.01 sec   191 KBytes  1.57 Mbits/sec    0   1.41 KBytes       
[  4] 292.01-293.01 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[  4] 293.01-294.01 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 294.01-295.01 sec  1.43 MBytes  12.0 Mbits/sec    0    443 KBytes       
[  4] 295.01-296.02 sec  0.00 Bytes  0.00 bits/sec    0    443 KBytes       
[  4] 296.02-297.02 sec  0.00 Bytes  0.00 bits/sec    0    443 KBytes       
[  4] 297.02-298.01 sec   445 KBytes  3.69 Mbits/sec    0    471 KBytes       
[  4] 298.01-299.01 sec  0.00 Bytes  0.00 bits/sec    0    471 KBytes       
[  4] 299.01-300.01 sec  0.00 Bytes  0.00 bits/sec    0    471 KBytes       
[  4] 300.01-301.02 sec  0.00 Bytes  0.00 bits/sec   52    376 KBytes       
[  4] 301.02-302.01 sec  0.00 Bytes  0.00 bits/sec   58    327 KBytes       
[  4] 302.01-303.02 sec  0.00 Bytes  0.00 bits/sec    0    327 KBytes       
[  4] 303.02-304.01 sec  0.00 Bytes  0.00 bits/sec    0    327 KBytes       
[  4] 304.01-305.01 sec   382 KBytes  3.13 Mbits/sec   13    337 KBytes       
[  4] 305.01-306.01 sec  0.00 Bytes  0.00 bits/sec    0    337 KBytes       
