Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 143.02-144.01 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 144.01-145.01 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 145.01-146.01 sec   318 KBytes  2.60 Mbits/sec    0    252 KBytes       
[  4] 146.01-147.00 sec   127 KBytes  1.05 Mbits/sec    0    273 KBytes       
[  4] 147.00-148.01 sec   191 KBytes  1.55 Mbits/sec    0    296 KBytes       
[  4] 148.01-149.00 sec   127 KBytes  1.05 Mbits/sec    0    311 KBytes       
[  4] 149.00-150.00 sec   191 KBytes  1.56 Mbits/sec    0    321 KBytes       
[  4] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec    0    325 KBytes       
[  4] 151.00-152.00 sec  63.6 KBytes   521 Kbits/sec    0    329 KBytes       
[  4] 152.00-153.01 sec  0.00 Bytes  0.00 bits/sec   20    249 KBytes       
[  4] 153.01-154.00 sec  0.00 Bytes  0.00 bits/sec    1    230 KBytes       
[  4] 154.00-155.00 sec   191 KBytes  1.56 Mbits/sec    0    230 KBytes       
[  4] 155.00-156.08 sec   382 KBytes  2.89 Mbits/sec    0    246 KBytes       
[  4] 156.08-157.00 sec   127 KBytes  1.14 Mbits/sec    0    259 KBytes       
[  4] 157.00-158.00 sec  63.6 KBytes   522 Kbits/sec    0    264 KBytes       
[  4] 158.00-159.00 sec   191 KBytes  1.56 Mbits/sec    0    272 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[  4] 160.00-161.00 sec   127 KBytes  1.04 Mbits/sec   20    222 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    2    212 KBytes       
[  4] 162.00-163.00 sec   127 KBytes  1.04 Mbits/sec    2    194 KBytes       
[  4] 163.00-164.01 sec   318 KBytes  2.58 Mbits/sec    0    206 KBytes       
[  4] 164.01-165.00 sec   127 KBytes  1.06 Mbits/sec    0    215 KBytes       
[  4] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec    0    225 KBytes       
[  4] 166.00-167.00 sec  63.6 KBytes   521 Kbits/sec    0    228 KBytes       
[  4] 167.00-168.01 sec   127 KBytes  1.04 Mbits/sec    0    230 KBytes       
[  4] 168.01-169.00 sec   127 KBytes  1.05 Mbits/sec    0    235 KBytes       
[  4] 169.00-170.00 sec   127 KBytes  1.04 Mbits/sec    0    243 KBytes       
[  4] 170.00-171.00 sec  63.6 KBytes   521 Kbits/sec    0    252 KBytes       
[  4] 171.00-172.00 sec  63.6 KBytes   521 Kbits/sec    1    260 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    1    206 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    3    198 KBytes       
[  4] 174.00-175.00 sec   127 KBytes  1.04 Mbits/sec   18    188 KBytes       
[  4] 175.00-176.00 sec   318 KBytes  2.61 Mbits/sec    0    158 KBytes       
[  4] 176.00-177.00 sec   127 KBytes  1.04 Mbits/sec    0    134 KBytes       
[  4] 177.00-178.00 sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[  4] 178.00-179.00 sec  63.6 KBytes   522 Kbits/sec    0    148 KBytes       
[  4] 179.00-180.00 sec   127 KBytes  1.04 Mbits/sec    0    156 KBytes       
[  4] 180.00-181.00 sec   127 KBytes  1.04 Mbits/sec    0    157 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 182.00-183.00 sec   191 KBytes  1.56 Mbits/sec    0    170 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 184.00-185.01 sec   127 KBytes  1.03 Mbits/sec    0    204 KBytes       
[  4] 185.01-186.00 sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4] 186.00-187.00 sec   191 KBytes  1.56 Mbits/sec    0    286 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0    293 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec   48    219 KBytes       
[  4] 189.00-190.03 sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4] 190.03-191.01 sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4] 191.01-192.01 sec  0.00 Bytes  0.00 bits/sec   45    219 KBytes       
[  4] 192.01-193.00 sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4] 193.00-194.00 sec   573 KBytes  4.69 Mbits/sec    0    182 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 195.00-196.01 sec   191 KBytes  1.56 Mbits/sec    0    165 KBytes       
[  4] 196.01-197.06 sec  63.6 KBytes   495 Kbits/sec    0    167 KBytes       
[  4] 197.06-198.01 sec   127 KBytes  1.10 Mbits/sec    0    178 KBytes       
[  4] 198.01-199.00 sec  63.6 KBytes   522 Kbits/sec    0    181 KBytes       
[  4] 199.00-200.00 sec   127 KBytes  1.05 Mbits/sec    0    184 KBytes       
[  4] 200.00-201.00 sec   191 KBytes  1.56 Mbits/sec    0    192 KBytes       
[  4] 201.00-202.01 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 202.01-203.00 sec   127 KBytes  1.05 Mbits/sec    0    218 KBytes       
[  4] 203.00-204.01 sec  63.6 KBytes   516 Kbits/sec    0    228 KBytes       
[  4] 204.01-205.00 sec  0.00 Bytes  0.00 bits/sec   19    158 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 206.00-207.03 sec   191 KBytes  1.52 Mbits/sec    2    158 KBytes       
[  4] 207.03-208.01 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 208.01-209.00 sec   255 KBytes  2.09 Mbits/sec    0    185 KBytes       
[  4] 209.00-210.00 sec  63.6 KBytes   521 Kbits/sec    0    192 KBytes       
[  4] 210.00-211.00 sec   127 KBytes  1.04 Mbits/sec    0    211 KBytes       
[  4] 211.00-212.01 sec  63.6 KBytes   519 Kbits/sec    0    214 KBytes       
[  4] 212.01-213.00 sec  0.00 Bytes  0.00 bits/sec    1    175 KBytes       
[  4] 213.00-214.03 sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4] 214.03-215.00 sec   255 KBytes  2.13 Mbits/sec   12    124 KBytes       
[  4] 215.00-216.01 sec  0.00 Bytes  0.00 bits/sec    1    115 KBytes       
[  4] 216.01-217.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 217.00-218.00 sec   191 KBytes  1.56 Mbits/sec    0    113 KBytes       
[  4] 218.00-219.00 sec   127 KBytes  1.04 Mbits/sec    0    123 KBytes       
[  4] 219.00-220.00 sec  63.6 KBytes   519 Kbits/sec    0    124 KBytes       
[  4] 220.00-221.00 sec  63.6 KBytes   523 Kbits/sec    0    129 KBytes       
[  4] 221.00-222.00 sec  63.6 KBytes   521 Kbits/sec    0    132 KBytes       
[  4] 222.00-223.01 sec  63.6 KBytes   516 Kbits/sec    0    141 KBytes       
[  4] 223.01-224.01 sec  63.6 KBytes   526 Kbits/sec    0    148 KBytes       
[  4] 224.01-225.00 sec  63.6 KBytes   524 Kbits/sec    0    177 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0    192 KBytes       
[  4] 226.00-227.00 sec   127 KBytes  1.04 Mbits/sec    0    239 KBytes       
[  4] 227.00-228.00 sec  63.6 KBytes   521 Kbits/sec    0    259 KBytes       
[  4] 228.00-229.02 sec  0.00 Bytes  0.00 bits/sec   16    184 KBytes       
[  4] 229.02-230.00 sec  0.00 Bytes  0.00 bits/sec   33    184 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec   17    182 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0    184 KBytes       
[  4] 232.00-233.02 sec   382 KBytes  3.09 Mbits/sec    0    163 KBytes       
[  4] 233.02-234.00 sec   127 KBytes  1.06 Mbits/sec    0    146 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec   10    129 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4] 236.00-237.00 sec   127 KBytes  1.04 Mbits/sec    0    130 KBytes       
[  4] 237.00-238.00 sec   191 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  4] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4] 239.00-240.00 sec  63.6 KBytes   521 Kbits/sec    0    153 KBytes       
[  4] 240.00-241.01 sec  63.6 KBytes   519 Kbits/sec    0    154 KBytes       
[  4] 241.01-242.02 sec  63.6 KBytes   513 Kbits/sec    0    161 KBytes       
[  4] 242.02-243.01 sec  63.6 KBytes   529 Kbits/sec    0    170 KBytes       
[  4] 243.01-244.01 sec  63.6 KBytes   523 Kbits/sec    0    180 KBytes       
[  4] 244.01-245.02 sec  63.6 KBytes   515 Kbits/sec    0    222 KBytes       
[  4] 245.02-246.03 sec  63.6 KBytes   516 Kbits/sec    0    243 KBytes       
[  4] 246.03-247.01 sec  0.00 Bytes  0.00 bits/sec    3    189 KBytes       
[  4] 247.01-248.04 sec  0.00 Bytes  0.00 bits/sec    2    181 KBytes       
[  4] 248.04-249.00 sec   127 KBytes  1.09 Mbits/sec    6    170 KBytes       
[  4] 249.00-250.00 sec  63.6 KBytes   520 Kbits/sec    0    170 KBytes       
[  4] 250.00-251.01 sec   318 KBytes  2.60 Mbits/sec    0    192 KBytes       
[  4] 251.01-252.00 sec  63.6 KBytes   522 Kbits/sec    0    202 KBytes       
[  4] 252.00-253.01 sec   127 KBytes  1.03 Mbits/sec    0    222 KBytes       
[  4] 253.01-254.00 sec  63.6 KBytes   527 Kbits/sec    0    229 KBytes       
[  4] 254.00-255.00 sec   191 KBytes  1.56 Mbits/sec    0    236 KBytes       
[  4] 255.00-256.00 sec   191 KBytes  1.57 Mbits/sec    0    240 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 257.00-258.02 sec   191 KBytes  1.54 Mbits/sec    0    252 KBytes       
[  4] 258.02-259.00 sec  63.6 KBytes   530 Kbits/sec    0    259 KBytes       
[  4] 259.00-260.01 sec  63.6 KBytes   517 Kbits/sec    0    273 KBytes       
[  4] 260.01-261.01 sec  0.00 Bytes  0.00 bits/sec    7    223 KBytes       
[  4] 261.01-262.00 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 262.00-263.01 sec   382 KBytes  3.10 Mbits/sec    0    199 KBytes       
[  4] 263.01-264.01 sec   127 KBytes  1.05 Mbits/sec    0    230 KBytes       
[  4] 264.01-265.00 sec   127 KBytes  1.05 Mbits/sec    0    245 KBytes       
[  4] 265.00-266.02 sec   191 KBytes  1.55 Mbits/sec    0    264 KBytes       
[  4] 266.02-267.00 sec  63.6 KBytes   528 Kbits/sec    0    269 KBytes       
[  4] 267.00-268.07 sec   127 KBytes   982 Kbits/sec    0    274 KBytes       
[  4] 268.07-269.00 sec  63.6 KBytes   557 Kbits/sec    2    270 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    3    214 KBytes       
[  4] 270.00-271.02 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 271.02-272.00 sec   445 KBytes  3.70 Mbits/sec    0    209 KBytes       
[  4] 272.00-273.02 sec  63.6 KBytes   514 Kbits/sec    0    215 KBytes       
[  4] 273.02-274.02 sec   191 KBytes  1.56 Mbits/sec    0    226 KBytes       
[  4] 274.02-275.02 sec  63.6 KBytes   523 Kbits/sec    0    228 KBytes       
[  4] 275.02-276.01 sec   191 KBytes  1.58 Mbits/sec    0    232 KBytes       
[  4] 276.01-277.00 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 277.00-278.08 sec   191 KBytes  1.45 Mbits/sec    0    243 KBytes       
[  4] 278.08-279.00 sec  63.6 KBytes   568 Kbits/sec    0    249 KBytes       
[  4] 279.00-280.02 sec   191 KBytes  1.53 Mbits/sec    0    281 KBytes       
[  4] 280.02-281.00 sec  63.6 KBytes   530 Kbits/sec    0    300 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec   18    272 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  4] 283.00-284.01 sec  0.00 Bytes  0.00 bits/sec   16    230 KBytes       
[  4] 284.01-285.00 sec   191 KBytes  1.58 Mbits/sec   11    230 KBytes       
[  4] 285.00-286.00 sec   382 KBytes  3.12 Mbits/sec    0    198 KBytes       
[  4] 286.00-287.00 sec  63.6 KBytes   522 Kbits/sec    0    184 KBytes       
[  4] 287.00-288.00 sec   255 KBytes  2.09 Mbits/sec    0    173 KBytes       
[  4] 288.00-289.03 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 289.03-290.00 sec   191 KBytes  1.62 Mbits/sec    0    188 KBytes       
[  4] 290.00-291.00 sec  63.6 KBytes   521 Kbits/sec    0    189 KBytes       
[  4] 291.00-292.00 sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[  4] 292.00-293.02 sec  63.6 KBytes   513 Kbits/sec    0    197 KBytes       
[  4] 293.02-294.00 sec   127 KBytes  1.06 Mbits/sec    0    204 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4] 295.00-296.00 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 297.00-298.04 sec   191 KBytes  1.51 Mbits/sec    0    348 KBytes       
[  4] 298.04-299.00 sec  63.6 KBytes   541 Kbits/sec    0    359 KBytes       
[  4] 299.00-300.00 sec  63.6 KBytes   521 Kbits/sec    0    402 KBytes       
[  4] 300.00-301.00 sec   509 KBytes  4.16 Mbits/sec    9    433 KBytes       
[  4] 301.00-302.01 sec  0.00 Bytes  0.00 bits/sec   10    420 KBytes       
[  4] 302.01-303.06 sec  0.00 Bytes  0.00 bits/sec   11    372 KBytes       
[  4] 303.06-304.00 sec  0.00 Bytes  0.00 bits/sec   63    339 KBytes       
[  4] 304.00-305.00 sec  0.00 Bytes  0.00 bits/sec    8    337 KBytes       
[  4] 305.00-306.00 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 306.00-307.00 sec   636 KBytes  5.20 Mbits/sec    0    339 KBytes       
