Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 150.00-151.05 sec  0.00 Bytes  0.00 bits/sec    0   1.31 MBytes       
[  4] 151.05-152.00 sec  0.00 Bytes  0.00 bits/sec    0   1.31 MBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0   1.31 MBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0   1.31 MBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0   1.31 MBytes       
[  4] 155.00-156.01 sec  0.00 Bytes  0.00 bits/sec    0   1.31 MBytes       
[  4] 156.01-157.00 sec  0.00 Bytes  0.00 bits/sec    0   1.31 MBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec    0   1.31 MBytes       
[  4] 158.00-159.01 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 159.01-160.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 164.00-165.06 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 165.06-166.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 170.00-171.06 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 171.06-172.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 172.00-173.21 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 173.21-174.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 174.00-175.01 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 175.01-176.06 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 176.06-177.01 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 177.01-178.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 178.00-179.01 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[  4] 179.01-180.01 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 180.01-181.05 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 181.05-182.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 183.00-184.01 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[  4] 184.01-185.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 185.00-186.01 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 186.01-187.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec   12   12.7 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec   48   46.7 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 192.00-193.00 sec  63.6 KBytes   521 Kbits/sec   64   91.9 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 196.00-197.01 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 197.01-198.00 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 198.00-199.05 sec  0.00 Bytes  0.00 bits/sec   16    103 KBytes       
[  4] 199.05-200.01 sec  63.6 KBytes   547 Kbits/sec  112    182 KBytes       
[  4] 200.01-201.01 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 201.01-202.05 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 202.05-203.01 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 203.01-204.00 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 205.00-206.11 sec  63.6 KBytes   472 Kbits/sec   38    209 KBytes       
[  4] 206.11-207.11 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 207.11-208.00 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec   42    239 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0    239 KByt
