Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 151.04-152.03 sec  0.00 Bytes  0.00 bits/sec    1    305 KBytes       
[  4] 152.03-153.02 sec  0.00 Bytes  0.00 bits/sec   17    249 KBytes       
[  4] 153.02-154.02 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4] 154.02-155.02 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4] 155.02-156.02 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4] 156.02-157.02 sec   382 KBytes  3.13 Mbits/sec    0    269 KBytes       
[  4] 157.02-158.02 sec  63.6 KBytes   519 Kbits/sec    0    272 KBytes       
[  4] 158.02-159.07 sec  63.6 KBytes   499 Kbits/sec    0    276 KBytes       
[  4] 159.07-160.02 sec   191 KBytes  1.65 Mbits/sec    0    290 KBytes       
[  4] 160.02-161.07 sec  63.6 KBytes   496 Kbits/sec    0    291 KBytes       
[  4] 161.07-162.02 sec  0.00 Bytes  0.00 bits/sec    0    291 KBytes       
[  4] 162.02-163.02 sec   255 KBytes  2.09 Mbits/sec    0    311 KBytes       
[  4] 163.02-164.12 sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
[  4] 164.12-165.02 sec   191 KBytes  1.74 Mbits/sec    0    352 KBytes       
[  4] 165.02-166.02 sec  63.6 KBytes   522 Kbits/sec    0    378 KBytes       
[  4] 166.02-167.03 sec   127 KBytes  1.03 Mbits/sec    0    424 KBytes       
[  4] 167.03-168.03 sec   764 KBytes  6.27 Mbits/sec    0    526 KBytes       
[  4] 168.03-169.02 sec  63.6 KBytes   527 Kbits/sec    0    535 KBytes       
[  4] 169.02-170.02 sec   127 KBytes  1.04 Mbits/sec    0    580 KBytes       
[  4] 170.02-171.02 sec   827 KBytes  6.77 Mbits/sec   31    542 KBytes       
[  4] 171.02-172.02 sec  0.00 Bytes  0.00 bits/sec   10    533 KBytes       
[  4] 172.02-173.02 sec  0.00 Bytes  0.00 bits/sec   17    505 KBytes       
[  4] 173.02-174.02 sec  0.00 Bytes  0.00 bits/sec  116    410 KBytes       
[  4] 174.02-175.02 sec  0.00 Bytes  0.00 bits/sec   14    407 KBytes       
[  4] 175.02-176.02 sec  0.00 Bytes  0.00 bits/sec    0    423 KBytes       
[  4] 176.02-177.02 sec  63.6 KBytes   522 Kbits/sec   33    441 KBytes       
[  4] 177.02-178.02 sec  63.6 KBytes   522 Kbits/sec   12    452 KBytes       
[  4] 178.02-179.02 sec  0.00 Bytes  0.00 bits/sec    2    454 KBytes       
[  4] 179.02-180.02 sec  0.00 Bytes  0.00 bits/sec   55    448 KBytes       
[  4] 180.02-181.02 sec  0.00 Bytes  0.00 bits/sec   19    454 KBytes       
[  4] 181.02-182.02 sec  0.00 Bytes  0.00 bits/sec   10    447 KBytes       
[  4] 182.02-183.02 sec  1018 KBytes  8.29 Mbits/sec    2    409 KBytes       
[  4] 183.02-184.02 sec   127 KBytes  1.05 Mbits/sec   51    317 KBytes       
[  4] 184.02-185.02 sec   191 KBytes  1.56 Mbits/sec    1    317 KBytes       
[  4] 185.02-186.02 sec   127 KBytes  1.04 Mbits/sec    0    317 KBytes       
[  4] 186.02-187.03 sec   573 KBytes  4.67 Mbits/sec    0    346 KBytes       
[  4] 187.03-188.02 sec   127 KBytes  1.05 Mbits/sec    0    355 KBytes       
[  4] 188.02-189.02 sec   255 KBytes  2.08 Mbits/sec    0    370 KBytes       
[  4] 189.02-190.02 sec  63.6 KBytes   519 Kbits/sec    0    373 KBytes       
[  4] 190.02-191.02 sec   255 KBytes  2.09 Mbits/sec    0    379 KBytes       
[  4] 191.02-192.02 sec  63.6 KBytes   523 Kbits/sec    0    380 KBytes       
[  4] 192.02-193.03 sec   127 KBytes  1.03 Mbits/sec    0    385 KBytes       
[  4] 193.03-194.02 sec   191 KBytes  1.58 Mbits/sec    0    400 KBytes       
[  4] 194.02-195.02 sec  63.6 KBytes   519 Kbits/sec    0    410 KBytes       
[  4] 195.02-196.03 sec  63.6 KBytes   518 Kbits/sec    0    421 KBytes       
[  4] 196.03-197.02 sec  0.00 Bytes  0.00 bits/sec   26    346 KBytes       
[  4] 197.02-198.02 sec  0.00 Bytes  0.00 bits/sec   10    305 KBytes       
[  4] 198.02-199.02 sec  0.00 Bytes  0.00 bits/sec    0    303 KBytes       
[  4] 199.02-200.02 sec   191 KBytes  1.56 Mbits/sec    0    303 KBytes       
[  4] 200.02-201.02 sec   318 KBytes  2.60 Mbits/sec    0    307 KBytes       
[  4] 201.02-202.02 sec  63.6 KBytes   523 Kbits/sec   12    269 KBytes       
[  4] 202.02-203.03 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 203.03-204.02 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 204.02-205.03 sec  63.6 KBytes   517 Kbits/sec    2    214 KBytes       
[  4] 205.03-206.02 sec   255 KBytes  2.10 Mbits/sec    8    214 KBytes       
[  4] 206.02-207.03 sec  0.00 Bytes  0.00 bits/sec    2    214 KBytes       
[  4] 207.03-208.03 sec  0.00 Bytes  0.00 bits/sec    2    211 KBytes       
[  4] 208.03-209.03 sec  63.6 KBytes   521 Kbits/sec    0    191 KBytes       
[  4] 209.03-210.03 sec   127 KBytes  1.04 Mbits/sec    0    181 KBytes       
[  4] 210.03-211.03 sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4] 211.03-212.03 sec   255 KBytes  2.08 Mbits/sec    0    148 KBytes       
[  4] 212.03-213.04 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 213.04-214.03 sec  63.6 KBytes   523 Kbits/sec    0    158 KBytes       
[  4] 214.03-215.04 sec   127 KBytes  1.04 Mbits/sec    0    167 KBytes       
[  4] 215.04-216.03 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 216.03-217.03 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 217.03-218.03 sec  63.6 KBytes   521 Kbits/sec    0    177 KBytes       
[  4] 218.03-219.03 sec  0.00 Bytes  0.00 bits/sec    0    185 KBytes       
[  4] 219.03-220.03 sec  63.6 KBytes   521 Kbits/sec    0    208 KBytes       
[  4] 220.03-221.04 sec  63.6 KBytes   521 Kbits/sec    0    228 KBytes       
[  4] 221.04-222.04 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4] 222.04-223.03 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4] 223.03-224.03 sec  63.6 KBytes   521 Kbits/sec    0    293 KBytes       
[  4] 224.03-225.04 sec  63.6 KBytes   519 Kbits/sec    0    314 KBytes       
[  4] 225.04-226.04 sec  0.00 Bytes  0.00 bits/sec    0    327 KBytes       
[  4] 226.04-227.09 sec  63.6 KBytes   497 Kbits/sec    0    345 KBytes       
[  4] 227.09-228.03 sec  0.00 Bytes  0.00 bits/sec    0    372 KBytes       
[  4] 228.03-229.03 sec  0.00 Bytes  0.00 bits/sec    0    376 KBytes       
[  4] 229.03-230.09 sec  0.00 Bytes  0.00 bits/sec    0    376 KBytes       
[  4] 230.09-231.03 sec  0.00 Bytes  0.00 bits/sec    0    376 KBytes       
[  4] 231.03-232.03 sec  63.6 KBytes   521 Kbits/sec   48    263 KBytes       
[  4] 232.03-233.03 sec  0.00 Bytes  0.00 bits/sec   17    263 KBytes       
[  4] 233.03-234.04 sec  0.00 Bytes  0.00 bits/sec    2    263 KBytes       
[  4] 234.04-235.03 sec   127 KBytes  1.05 Mbits/sec    6    263 KBytes       
[  4] 235.03-236.03 sec  63.6 KBytes   521 Kbits/sec    2    263 KBytes       
[  4] 236.03-237.03 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 237.03-238.03 sec  63.6 KBytes   521 Kbits/sec    0    263 KBytes       
[  4] 238.03-239.03 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 239.03-240.04 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 240.04-241.03 sec   255 KBytes  2.09 Mbits/sec    2    260 KBytes       
[  4] 241.03-242.03 sec  63.6 KBytes   521 Kbits/sec    1    247 KBytes       
[  4] 242.03-243.03 sec  0.00 Bytes  0.00 bits/sec    2    221 KBytes       
[  4] 243.03-244.03 sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4] 244.03-245.00 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 245.00-246.03 sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[  4] 246.03-247.03 sec  63.6 KBytes   521 Kbits/sec   14    188 KBytes       
[  4] 247.03-248.00 sec   191 KBytes  1.62 Mbits/sec    0    188 KBytes       
[  4] 248.00-249.04 sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[  4] 249.04-250.03 sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[  4] 250.03-251.04 sec   255 KBytes  2.08 Mbits/sec    0    180 KBytes       
[  4] 251.04-252.04 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  4] 252.04-253.00 sec  63.6 KBytes   539 Kbits/sec    0    158 KBytes       
[  4] 253.00-254.00 sec  63.6 KBytes   522 Kbits/sec    0    143 KBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 255.00-256.04 sec  63.6 KBytes   504 Kbits/sec    0    136 KBytes       
[  4] 256.04-257.00 sec   127 KBytes  1.08 Mbits/sec    0    146 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 258.00-259.04 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 259.04-260.04 sec   127 KBytes  1.04 Mbits/sec    0    153 KBytes       
[  4] 260.04-261.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 261.00-262.03 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 262.03-263.00 sec   127 KBytes  1.08 Mbits/sec    0    182 KBytes       
[  4] 263.00-264.00 sec  63.6 KBytes   521 Kbits/sec    0    201 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 265.00-266.03 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 266.03-267.02 sec  0.00 Bytes  0.00 bits/sec   25    147 KBytes       
[  4] 267.02-268.02 sec  0.00 Bytes  0.00 bits/sec   23    134 KBytes       
[  4] 268.02-269.08 sec  0.00 Bytes  0.00 bits/sec    0    134 KBytes       
[  4] 269.08-270.00 sec  0.00 Bytes  0.00 bits/sec   33    133 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 271.00-272.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 272.02-273.03 sec  0.00 Bytes  0.00 bits/sec   14    147 KBytes       
[  4] 273.03-274.00 sec  0.00 Bytes  0.00 bits/sec    6    147 KBytes       
[  4] 274.00-275.02 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 275.02-276.02 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 276.02-277.00 sec  0.00 Bytes  0.00 bits/sec   23    120 KBytes       
[  4] 277.00-278.03 sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4] 278.03-279.00 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 279.00-280.03 sec   509 KBytes  4.07 Mbits/sec    0    127 KBytes       
[  4] 280.03-281.00 sec   127 KBytes  1.07 Mbits/sec    0    106 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4] 282.00-283.00 sec   127 KBytes  1.04 Mbits/sec    0    119 KBytes       
[  4] 283.00-284.02 sec  63.6 KBytes   509 Kbits/sec    0    120 KBytes       
[  4] 284.02-285.02 sec  63.6 KBytes   522 Kbits/sec    0    123 KBytes       
[  4] 285.02-286.00 sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4] 286.00-287.03 sec  63.6 KBytes   509 Kbits/sec    0    137 KBytes       
[  4] 287.03-288.00 sec  63.6 KBytes   534 Kbits/sec    0    147 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    3    133 KBytes       
[  4] 289.00-290.02 sec  0.00 Bytes  0.00 bits/sec    6    112 KBytes       
[  4] 290.02-291.03 sec  0.00 Bytes  0.00 bits/sec    3    103 KBytes       
[  4] 291.03-292.00 sec  0.00 Bytes  0.00 bits/sec    5    103 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 293.00-294.02 sec  0.00 Bytes  0.00 bits/sec   10    103 KBytes       
[  4] 294.02-295.00 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 295.00-296.00 sec   127 KBytes  1.04 Mbits/sec    0   96.2 KBytes       
[  4] 296.00-297.00 sec   191 KBytes  1.57 Mbits/sec    0   77.8 KBytes       
[  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 298.00-299.02 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 299.02-300.00 sec  63.6 KBytes   532 Kbits/sec    0   82.0 KBytes       
[  4] 300.00-301.00 sec  63.6 KBytes   522 Kbits/sec    0   84.8 KBytes       
[  4] 301.00-302.03 sec  63.6 KBytes   507 Kbits/sec    0   86.3 KBytes       
[  4] 302.03-303.03 sec  63.6 KBytes   523 Kbits/sec    0   90.5 KBytes       
[  4] 303.03-304.03 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 304.03-305.03 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 305.03-306.00 sec  63.6 KBytes   534 Kbits/sec    0    119 KBytes       
