Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  85.00-86.00  sec   382 KBytes  3.12 Mbits/sec    0    236 KBytes       
[  4]  86.00-87.00  sec   127 KBytes  1.04 Mbits/sec    0    246 KBytes       
[  4]  87.00-88.01  sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4]  88.01-89.00  sec   191 KBytes  1.59 Mbits/sec    0    257 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   521 Kbits/sec    0    262 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0    262 KBytes       
[  4]  91.00-92.00  sec   191 KBytes  1.56 Mbits/sec    0    272 KBytes       
[  4]  92.00-93.02  sec  63.6 KBytes   510 Kbits/sec    0    279 KBytes       
[  4]  93.02-94.03  sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4]  94.03-95.00  sec   127 KBytes  1.07 Mbits/sec    0    327 KBytes       
[  4]  95.00-96.00  sec   127 KBytes  1.04 Mbits/sec    0    370 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[  4]  98.00-99.04  sec  63.6 KBytes   500 Kbits/sec    0    410 KBytes       
[  4]  99.04-100.00 sec   127 KBytes  1.09 Mbits/sec    0    488 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec    0    564 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0    564 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    0    564 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   22    494 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec   51    416 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    3    416 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0    416 KBytes       
[  4] 107.00-108.00 sec   382 KBytes  3.12 Mbits/sec    7    416 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.05 Mbits/sec    0    416 KBytes       
[  4] 109.00-110.15 sec   318 KBytes  2.27 Mbits/sec    0    421 KBytes       
[  4] 110.15-111.00 sec   127 KBytes  1.22 Mbits/sec    0    452 KBytes       
[  4] 111.00-112.02 sec   127 KBytes  1.02 Mbits/sec    0    478 KBytes       
[  4] 112.02-113.00 sec   127 KBytes  1.06 Mbits/sec    2    472 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    0    467 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    6    393 KBytes       
[  4] 115.00-116.03 sec  0.00 Bytes  0.00 bits/sec    9    349 KBytes       
[  4] 116.03-117.00 sec  63.6 KBytes   534 Kbits/sec    2    346 KBytes       
[  4] 117.00-118.00 sec   191 KBytes  1.57 Mbits/sec    0    346 KBytes       
[  4] 118.00-119.08 sec   127 KBytes   968 Kbits/sec    1    346 KBytes       
[  4] 119.08-120.02 sec   255 KBytes  2.21 Mbits/sec    0    320 KBytes       
[  4] 120.02-121.00 sec  0.00 Bytes  0.00 bits/sec    0    284 KBytes       
[  4] 121.00-122.00 sec   509 KBytes  4.18 Mbits/sec    0    242 KBytes       
[  4] 122.00-123.00 sec   127 KBytes  1.04 Mbits/sec    0    252 KBytes       
[  4] 123.00-124.00 sec   127 KBytes  1.04 Mbits/sec    0    267 KBytes       
[  4] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec    0    277 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4] 126.00-127.05 sec   127 KBytes   998 Kbits/sec    0    284 KBytes       
[  4] 127.05-128.00 sec   127 KBytes  1.09 Mbits/sec    0    290 KBytes       
[  4] 128.00-129.00 sec  63.6 KBytes   522 Kbits/sec    0    293 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   521 Kbits/sec    0    304 KBytes       
[  4] 130.00-131.00 sec   127 KBytes  1.04 Mbits/sec    0    335 KBytes       
[  4] 131.00-132.00 sec  63.6 KBytes   520 Kbits/sec    0    354 KBytes       
[  4] 132.00-133.02 sec  0.00 Bytes  0.00 bits/sec    0    368 KBytes       
[  4] 133.02-134.00 sec   127 KBytes  1.07 Mbits/sec    0    431 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   28    372 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec   20    332 KBytes       
[  4] 136.00-137.03 sec  0.00 Bytes  0.00 bits/sec   15    305 KBytes       
[  4] 137.03-138.00 sec  0.00 Bytes  0.00 bits/sec   25    305 KBytes       
[  4] 138.00-139.00 sec  63.6 KBytes   521 Kbits/sec   24    305 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4] 140.00-141.00 sec  63.6 KBytes   521 Kbits/sec    0    305 KBytes       
[  4] 141.00-142.04 sec   191 KBytes  1.51 Mbits/sec    0    305 KBytes       
[  4] 142.04-143.00 sec  0.00 Bytes  0.00 bits/sec   11    305 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    5    305 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    2    298 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    6    298 KBytes       
[  4] 149.00-150.01 sec  0.00 Bytes  0.00 bits/sec    1    305 KBytes       
[  4] 150.01-151.03 sec   573 KBytes  4.60 Mbits/sec    0    281 KBytes       
[  4] 151.03-152.03 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4] 152.03-153.00 sec   382 KBytes  3.21 Mbits/sec    0    253 KBytes       
[  4] 153.00-154.00 sec   191 KBytes  1.57 Mbits/sec    0    218 KBytes       
[  4] 154.00-155.00 sec  63.6 KBytes   519 Kbits/sec    0    223 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 156.00-157.04 sec   127 KBytes  1.01 Mbits/sec    0    238 KBytes       
[  4] 157.04-158.00 sec  63.6 KBytes   541 Kbits/sec    0    242 KBytes       
[  4] 158.00-159.00 sec  63.6 KBytes   521 Kbits/sec    0    246 KBytes       
[  4] 159.00-160.00 sec   127 KBytes  1.04 Mbits/sec    0    253 KBytes       
[  4] 160.00-161.00 sec  63.6 KBytes   521 Kbits/sec    0    264 KBytes       
[  4] 161.00-162.00 sec  63.6 KBytes   521 Kbits/sec    0    272 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    280 KBytes       
[  4] 163.00-164.00 sec  63.6 KBytes   520 Kbits/sec    0    307 KBytes       
[  4] 164.00-165.00 sec   127 KBytes  1.05 Mbits/sec    0    382 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0    393 KBytes       
[  4] 166.00-167.00 sec  63.6 KBytes   522 Kbits/sec    0    397 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec   22    362 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec   16    300 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    8    294 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec    6    294 KBytes       
[  4] 172.00-173.00 sec   127 KBytes  1.04 Mbits/sec    0    294 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 175.00-176.00 sec   127 KBytes  1.04 Mbits/sec    0    294 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec   10    294 KBytes       
[  4] 177.00-178.03 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 178.03-179.00 sec  0.00 Bytes  0.00 bits/sec    2    294 KBytes       
[  4] 179.00-180.01 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 180.01-181.00 sec   445 KBytes  3.66 Mbits/sec    0    262 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 182.00-183.03 sec   382 KBytes  3.05 Mbits/sec    0    222 KBytes       
[  4] 183.03-184.00 sec   191 KBytes  1.61 Mbits/sec    0    216 KBytes       
[  4] 184.00-185.00 sec  63.6 KBytes   521 Kbits/sec    0    222 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 186.00-187.00 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[  4] 187.00-188.00 sec  63.6 KBytes   521 Kbits/sec    0    239 KBytes       
[  4] 188.00-189.00 sec  63.6 KBytes   522 Kbits/sec    0    240 KBytes       
[  4] 189.00-190.00 sec   127 KBytes  1.04 Mbits/sec    0    255 KBytes       
[  4] 190.00-191.00 sec  63.6 KBytes   522 Kbits/sec    0    263 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 192.00-193.00 sec  63.6 KBytes   522 Kbits/sec    0    315 KBytes       
[  4] 193.00-194.00 sec   127 KBytes  1.04 Mbits/sec    0    363 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0    376 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec   10    341 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec   21    273 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    9    263 KBytes       
[  4] 198.00-199.03 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 199.03-200.00 sec  63.6 KBytes   535 Kbits/sec    2    263 KBytes       
[  4] 200.00-201.00 sec   191 KBytes  1.56 Mbits/sec    0    263 KBytes       
[  4] 201.00-202.00 sec  63.6 KBytes   522 Kbits/sec    0    263 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 203.00-204.09 sec   255 KBytes  1.91 Mbits/sec    7    225 KBytes       
[  4] 204.09-205.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 205.00-206.08 sec  0.00 Bytes  0.00 bits/sec    0    184 KBytes       
[  4] 206.08-207.00 sec  0.00 Bytes  0.00 bits/sec    0    184 KBytes       
[  4] 207.00-208.00 sec   382 KBytes  3.13 Mbits/sec    0    189 KBytes       
[  4] 208.00-209.00 sec   127 KBytes  1.04 Mbits/sec    0    201 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 210.00-211.00 sec  63.6 KBytes   521 Kbits/sec    0    206 KBytes       
[  4] 211.00-212.03 sec   127 KBytes  1.01 Mbits/sec    0    216 KBytes       
[  4] 212.03-213.03 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 213.03-214.00 sec   127 KBytes  1.07 Mbits/sec    0    225 KBytes       
[  4] 214.00-215.03 sec  63.6 KBytes   507 Kbits/sec    0    238 KBytes       
[  4] 215.03-216.00 sec  63.6 KBytes   538 Kbits/sec    0    242 KBytes       
[  4] 216.00-217.00 sec  63.6 KBytes   521 Kbits/sec    0    280 KBytes       
[  4] 217.00-218.00 sec  63.6 KBytes   521 Kbits/sec    0    327 KBytes       
[  4] 218.00-219.00 sec  63.6 KBytes   521 Kbits/sec    0    355 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0    373 KBytes       
[  4] 220.00-221.00 sec   127 KBytes  1.04 Mbits/sec    0    450 KBytes       
[  4] 221.00-222.00 sec   127 KBytes  1.04 Mbits/sec    0    522 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0    525 KBytes       
[  4] 223.00-224.03 sec  0.00 Bytes  0.00 bits/sec    0    533 KBytes       
[  4] 224.03-225.00 sec   127 KBytes  1.07 Mbits/sec   10    557 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   32    458 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0    428 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0    428 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec   43    411 KBytes       
[  4] 229.00-230.00 sec   255 KBytes  2.08 Mbits/sec   11    411 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0    411 KBytes       
[  4] 231.00-232.03 sec  63.6 KBytes   506 Kbits/sec    0    411 KBytes       
[  4] 232.03-233.01 sec   191 KBytes  1.60 Mbits/sec    6    389 KBytes       
[  4] 233.01-234.00 sec   318 KBytes  2.62 Mbits/sec    7    315 KBytes       
[  4] 234.00-235.03 sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[  4] 235.03-236.00 sec  0.00 Bytes  0.00 bits/sec    0    313 KBytes       
[  4] 236.00-237.00 sec   127 KBytes  1.04 Mbits/sec    0    287 KBytes       
[  4] 237.00-238.00 sec   382 KBytes  3.12 Mbits/sec    3    257 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 240.00-241.00 sec   382 KBytes  3.13 Mbits/sec    0    209 KBytes       
[  4] 241.00-242.00 sec   191 KBytes  1.56 Mbits/sec    0    223 KBytes       
[  4] 242.00-243.01 sec  63.6 KBytes   518 Kbits/sec    0    230 KBytes       
[  4] 243.01-244.00 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 244.00-245.00 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[  4] 245.00-246.03 sec   127 KBytes  1.01 Mbits/sec    0    240 KBytes       
[  4] 246.03-247.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    6    182 KBytes       
[  4] 249.00-250.03 sec  0.00 Bytes  0.00 bits/sec    8    168 KBytes       
[  4] 250.03-251.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    1    168 KBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 255.00-256.05 sec   445 KBytes  3.48 Mbits/sec    0    181 KBytes       
[  4] 256.05-257.00 sec   127 KBytes  1.10 Mbits/sec    0    187 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4] 258.00-259.00 sec  63.6 KBytes   522 Kbits/sec    0    194 KBytes       
[  4] 259.00-260.00 sec   127 KBytes  1.04 Mbits/sec    0    198 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4] 262.00-263.00 sec  63.6 KBytes   521 Kbits/sec    0    216 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    3    195 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 266.00-267.00 sec  63.6 KBytes   521 Kbits/sec   17    154 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 269.00-270.00 sec   255 KBytes  2.09 Mbits/sec    0    164 KBytes       
[  4] 270.00-271.00 sec   127 KBytes  1.04 Mbits/sec    0    182 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 272.00-273.00 sec  63.6 KBytes   522 Kbits/sec    0    195 KBytes       
[  4] 273.00-274.01 sec  63.6 KBytes   519 Kbits/sec    0    205 KBytes       
[  4] 274.01-275.00 sec  63.6 KBytes   524 Kbits/sec    0    206 KBytes       
[  4] 275.00-276.04 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 276.04-277.00 sec   127 KBytes  1.08 Mbits/sec    0    226 KBytes       
[  4] 277.00-278.04 sec  63.6 KBytes   503 Kbits/sec    0    230 KBytes       
[  4] 278.04-279.04 sec  0.00 Bytes  0.00 bits/sec    0    232 KBytes       
[  4] 279.04-280.00 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 280.00-281.00 sec   127 KBytes  1.04 Mbits/sec    0    337 KBytes       
[  4] 281.00-282.00 sec  63.6 KBytes   522 Kbits/sec    0    344 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec   21    308 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec   34    257 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec    2    257 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 288.00-289.00 sec   127 KBytes  1.04 Mbits/sec    6    257 KBytes       
[  4] 289.00-290.05 sec   127 KBytes   995 Kbits/sec    0    257 KBytes       
[  4] 290.05-291.00 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 292.00-293.00 sec   191 KBytes  1.56 Mbits/sec    0    264 KBytes       
[  4] 293.00-294.00 sec   191 KBytes  1.56 Mbits/sec    0    294 KBytes       
[  4] 294.00-295.00 sec   127 KBytes  1.04 Mbits/sec    0    307 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    0    308 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec    0    308 KBytes       
[  4] 297.00-298.00 sec   127 KBytes  1.04 Mbits/sec    0    329 KBytes       
[  4] 298.00-299.01 sec  63.6 KBytes   517 Kbits/sec    0    338 KBytes       
[  4] 299.01-300.00 sec  63.6 KBytes   524 Kbits/sec    0    346 KBytes       
[  4] 300.00-301.00 sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[  4] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[  4] 302.00-303.01 sec  0.00 Bytes  0.00 bits/sec    6    321 KBytes       
[  4] 303.01-304.10 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 304.10-305.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 305.00-306.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 306.00-307.01 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
