Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4] 201.01-202.00 sec   191 KBytes  1.58 Mbits/sec    0    245 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 203.00-204.00 sec   191 KBytes  1.57 Mbits/sec    0    270 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec   14    233 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 206.00-207.00 sec   255 KBytes  2.08 Mbits/sec    0    189 KBytes       
[  4] 207.00-208.03 sec   127 KBytes  1.02 Mbits/sec    0    206 KBytes       
[  4] 208.03-209.00 sec   127 KBytes  1.07 Mbits/sec    0    214 KBytes       
[  4] 209.00-210.00 sec   191 KBytes  1.57 Mbits/sec    0    223 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 211.00-212.04 sec   191 KBytes  1.51 Mbits/sec    0    229 KBytes       
[  4] 212.04-213.00 sec   127 KBytes  1.08 Mbits/sec    0    233 KBytes       
[  4] 213.00-214.00 sec   127 KBytes  1.04 Mbits/sec    0    243 KBytes       
[  4] 214.00-215.01 sec  63.6 KBytes   517 Kbits/sec    0    255 KBytes       
[  4] 215.01-216.00 sec   127 KBytes  1.05 Mbits/sec    0    287 KBytes       
[  4] 216.00-217.01 sec  63.6 KBytes   518 Kbits/sec    0    315 KBytes       
[  4] 217.01-218.00 sec  63.6 KBytes   523 Kbits/sec    0    354 KBytes       
[  4] 218.00-219.01 sec  63.6 KBytes   520 Kbits/sec   27    314 KBytes       
[  4] 219.01-220.00 sec  0.00 Bytes  0.00 bits/sec   16    276 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec   24    276 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    6    276 KBytes       
[  4] 222.00-223.00 sec  63.6 KBytes   522 Kbits/sec    2    276 KBytes       
[  4] 223.00-224.01 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4] 224.01-225.00 sec   573 KBytes  4.70 Mbits/sec    0    256 KBytes       
[  4] 225.00-226.00 sec  63.6 KBytes   522 Kbits/sec    1    215 KBytes       
[  4] 226.00-227.00 sec  63.6 KBytes   521 Kbits/sec    0    192 KBytes       
[  4] 227.00-228.09 sec   318 KBytes  2.39 Mbits/sec    0    205 KBytes       
[  4] 228.09-229.00 sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4] 229.00-230.02 sec   191 KBytes  1.54 Mbits/sec    0    219 KBytes       
[  4] 230.02-231.00 sec   127 KBytes  1.06 Mbits/sec    0    225 KBytes       
[  4] 231.00-232.00 sec  63.6 KBytes   522 Kbits/sec    0    228 KBytes       
[  4] 232.00-233.00 sec   127 KBytes  1.04 Mbits/sec    0    232 KBytes       
[  4] 233.00-234.00 sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[  4] 234.00-235.01 sec  63.6 KBytes   515 Kbits/sec    0    256 KBytes       
[  4] 235.01-236.00 sec   127 KBytes  1.05 Mbits/sec    0    284 KBytes       
[  4] 236.00-237.01 sec  63.6 KBytes   517 Kbits/sec    0    307 KBytes       
[  4] 237.01-238.00 sec  63.6 KBytes   525 Kbits/sec   22    266 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec   40    230 KBytes       
[  4] 239.00-240.03 sec  0.00 Bytes  0.00 bits/sec   11    229 KBytes       
[  4] 240.03-241.00 sec  0.00 Bytes  0.00 bits/sec    8    225 KBytes       
[  4] 241.00-242.01 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 242.01-243.01 sec  0.00 Bytes  0.00 bits/sec    4    226 KBytes       
[  4] 243.01-244.00 sec   445 KBytes  3.66 Mbits/sec   11    187 KBytes       
[  4] 244.00-245.00 sec  63.6 KBytes   521 Kbits/sec    0    164 KBytes       
[  4] 245.00-246.02 sec   255 KBytes  2.06 Mbits/sec    5    151 KBytes       
[  4] 246.02-247.00 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4] 247.00-248.00 sec   191 KBytes  1.56 Mbits/sec    0    113 KBytes       
[  4] 248.00-249.00 sec  63.6 KBytes   521 Kbits/sec    0    119 KBytes       
[  4] 249.00-250.00 sec   127 KBytes  1.04 Mbits/sec    0    127 KBytes       
[  4] 250.00-251.02 sec  63.6 KBytes   513 Kbits/sec    0    132 KBytes       
[  4] 251.02-252.01 sec  63.6 KBytes   524 Kbits/sec    0    133 KBytes       
[  4] 252.01-253.00 sec  63.6 KBytes   526 Kbits/sec    0    136 KBytes       
[  4] 253.00-254.00 sec  63.6 KBytes   522 Kbits/sec    0    140 KBytes       
[  4] 254.00-255.00 sec  63.6 KBytes   521 Kbits/sec    0    148 KBytes       
[  4] 255.00-256.03 sec  63.6 KBytes   508 Kbits/sec    0    167 KBytes       
[  4] 256.03-257.00 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 257.00-258.00 sec   127 KBytes  1.04 Mbits/sec    0    247 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec    1    238 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec   12    173 KBytes       
[  4] 261.00-262.02 sec   127 KBytes  1.02 Mbits/sec    0    173 KBytes       
[  4] 262.02-263.00 sec   255 KBytes  2.13 Mbits/sec    0    175 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    2    180 KBytes       
[  4] 264.00-265.01 sec  63.6 KBytes   520 Kbits/sec    0    144 KBytes       
[  4] 265.01-266.00 sec   191 KBytes  1.57 Mbits/sec    0    133 KBytes       
[  4] 266.00-267.00 sec   127 KBytes  1.04 Mbits/sec    0    144 KBytes       
[  4] 267.00-268.19 sec   127 KBytes   877 Kbits/sec    0    153 KBytes       
[  4] 268.19-269.03 sec   127 KBytes  1.25 Mbits/sec    0    156 KBytes       
[  4] 269.03-270.04 sec   127 KBytes  1.03 Mbits/sec    0    158 KBytes       
[  4] 270.04-271.00 sec   127 KBytes  1.08 Mbits/sec    0    161 KBytes       
[  4] 271.00-272.03 sec  63.6 KBytes   509 Kbits/sec    0    168 KBytes       
[  4] 272.03-273.02 sec  63.6 KBytes   524 Kbits/sec    0    180 KBytes       
[  4] 273.02-274.00 sec   127 KBytes  1.06 Mbits/sec    0    202 KBytes       
[  4] 274.00-275.00 sec  63.6 KBytes   522 Kbits/sec    0    247 KBytes       
[  4] 275.00-276.00 sec  63.6 KBytes   521 Kbits/sec    0    281 KBytes       
[  4] 276.00-277.02 sec   127 KBytes  1.02 Mbits/sec    0    332 KBytes       
[  4] 277.02-278.00 sec  63.6 KBytes   532 Kbits/sec    5    358 KBytes       
[  4] 278.00-279.03 sec  0.00 Bytes  0.00 bits/sec   18    314 KBytes       
[  4] 279.03-280.00 sec  0.00 Bytes  0.00 bits/sec   16    272 KBytes       
[  4] 280.00-281.01 sec  0.00 Bytes  0.00 bits/sec    5    272 KBytes       
[  4] 281.01-282.03 sec  0.00 Bytes  0.00 bits/sec    5    272 KBytes       
[  4] 282.03-283.01 sec  0.00 Bytes  0.00 bits/sec    3    272 KBytes       
[  4] 283.01-284.00 sec   509 KBytes  4.18 Mbits/sec    0    226 KBytes       
[  4] 284.00-285.00 sec   318 KBytes  2.61 Mbits/sec    9    189 KBytes       
[  4] 285.00-286.04 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 286.04-287.00 sec   318 KBytes  2.70 Mbits/sec    0    199 KBytes       
[  4] 287.00-288.00 sec   191 KBytes  1.56 Mbits/sec    0    212 KBytes       
[  4] 288.00-289.00 sec   127 KBytes  1.04 Mbits/sec    0    221 KBytes       
[  4] 289.00-290.00 sec  63.6 KBytes   521 Kbits/sec    0    223 KBytes       
[  4] 290.00-291.00 sec   127 KBytes  1.04 Mbits/sec    0    228 KBytes       
[  4] 291.00-292.00 sec   127 KBytes  1.04 Mbits/sec    0    229 KBytes       
[  4] 292.00-293.03 sec  63.6 KBytes   510 Kbits/sec    0    236 KBytes       
[  4] 293.03-294.00 sec   127 KBytes  1.07 Mbits/sec    0    245 KBytes       
[  4] 294.00-295.00 sec   127 KBytes  1.04 Mbits/sec    0    270 KBytes       
[  4] 295.00-296.00 sec  63.6 KBytes   521 Kbits/sec    0    294 KBytes       
[  4] 296.00-297.01 sec  63.6 KBytes   517 Kbits/sec    7    279 KBytes       
[  4] 297.01-298.00 sec  0.00 Bytes  0.00 bits/sec   36    214 KBytes       
[  4] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec    2    214 KBytes       
[  4] 299.00-300.03 sec   191 KBytes  1.52 Mbits/sec    1    214 KBytes       
[  4] 300.03-301.00 sec  63.6 KBytes   535 Kbits/sec    0    206 KBytes       
[  4] 301.00-302.00 sec   382 KBytes  3.13 Mbits/sec    0    148 KBytes       
[  4] 302.00-303.02 sec  63.6 KBytes   514 Kbits/sec    0    156 KBytes       
[  4] 303.02-304.00 sec   127 KBytes  1.06 Mbits/sec    0    165 KBytes       
[  4] 304.00-305.00 sec  63.6 KBytes   520 Kbits/sec    0    173 KBytes       
[  4] 305.00-306.00 sec   127 KBytes  1.04 Mbits/sec    0    177 KBytes       
[  4] 306.00-307.01 sec  63.6 KBytes   520 Kbits/sec    0    178 KBytes       
