Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[  4]  87.00-88.01  sec  63.6 KBytes   519 Kbits/sec    0   86.3 KBytes       
[  4]  88.01-89.00  sec  63.6 KBytes   524 Kbits/sec    0   99.0 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec   10   83.4 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4]  92.00-93.02  sec   127 KBytes  1.03 Mbits/sec    0   80.6 KBytes       
[  4]  93.02-94.01  sec  63.6 KBytes   524 Kbits/sec    0   91.9 KBytes       
[  4]  94.01-95.02  sec  63.6 KBytes   518 Kbits/sec    0   97.6 KBytes       
[  4]  95.02-96.00  sec  63.6 KBytes   531 Kbits/sec    0    107 KBytes       
[  4]  96.00-97.00  sec  63.6 KBytes   521 Kbits/sec    0    109 KBytes       
[  4]  97.00-98.05  sec  0.00 Bytes  0.00 bits/sec    1   96.2 KBytes       
[  4]  98.05-99.01  sec  0.00 Bytes  0.00 bits/sec    3   87.7 KBytes       
[  4]  99.01-100.01 sec  63.6 KBytes   521 Kbits/sec    1   76.4 KBytes       
[  4] 100.01-101.00 sec   127 KBytes  1.05 Mbits/sec    0   80.6 KBytes       
[  4] 101.00-102.00 sec  63.6 KBytes   522 Kbits/sec    0   83.4 KBytes       
[  4] 102.00-103.00 sec  63.6 KBytes   520 Kbits/sec    0   89.1 KBytes       
[  4] 103.00-104.00 sec  63.6 KBytes   523 Kbits/sec    0   90.5 KBytes       
[  4] 104.00-105.00 sec  63.6 KBytes   521 Kbits/sec    0   91.9 KBytes       
[  4] 105.00-106.00 sec  63.6 KBytes   522 Kbits/sec    0   99.0 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 107.00-108.01 sec  0.00 Bytes  0.00 bits/sec    2   79.2 KBytes       
[  4] 108.01-109.00 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 109.00-110.00 sec   191 KBytes  1.57 Mbits/sec    0   80.6 KBytes       
[  4] 110.00-111.00 sec  63.6 KBytes   521 Kbits/sec    0   93.3 KBytes       
[  4] 111.00-112.01 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 112.01-113.00 sec  63.6 KBytes   524 Kbits/sec    0    100 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec    0    103 KBytes       
[  4] 114.00-115.03 sec  63.6 KBytes   508 Kbits/sec    0    105 KBytes       
[  4] 115.03-116.01 sec  63.6 KBytes   531 Kbits/sec    0    115 KBytes       
[  4] 116.01-117.00 sec  63.6 KBytes   524 Kbits/sec    0    117 KBytes       
[  4] 117.00-118.01 sec  63.6 KBytes   517 Kbits/sec    0    148 KBytes       
[  4] 118.01-119.00 sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4] 119.00-120.00 sec   127 KBytes  1.05 Mbits/sec    0    225 KBytes       
[  4] 120.00-121.00 sec   382 KBytes  3.13 Mbits/sec    0    315 KBytes       
[  4] 121.00-122.01 sec   191 KBytes  1.55 Mbits/sec    0    341 KBytes       
[  4] 122.01-123.02 sec  1.06 MBytes  8.81 Mbits/sec    0    484 KBytes       
[  4] 123.02-124.00 sec   764 KBytes  6.35 Mbits/sec    0    587 KBytes       
[  4] 124.00-125.00 sec  1.06 MBytes  8.85 Mbits/sec    0    725 KBytes       
[  4] 125.00-126.01 sec  63.6 KBytes   516 Kbits/sec   38    568 KBytes       
[  4] 126.01-127.00 sec  0.00 Bytes  0.00 bits/sec   38    520 KBytes       
[  4] 127.00-128.01 sec   255 KBytes  2.06 Mbits/sec    7    520 KBytes       
[  4] 128.01-129.01 sec   382 KBytes  3.14 Mbits/sec    0    520 KBytes       
[  4] 129.01-130.00 sec  1018 KBytes  8.39 Mbits/sec    0    564 KBytes       
[  4] 130.00-131.00 sec   255 KBytes  2.09 Mbits/sec    0    600 KBytes       
[  4] 131.00-132.02 sec   445 KBytes  3.58 Mbits/sec    0    655 KBytes       
[  4] 132.02-133.00 sec   445 KBytes  3.72 Mbits/sec    0    687 KBytes       
[  4] 133.00-134.00 sec   509 KBytes  4.16 Mbits/sec    0    713 KBytes       
[  4] 134.00-135.00 sec   509 KBytes  4.17 Mbits/sec    0    728 KBytes       
[  4] 135.00-136.00 sec   382 KBytes  3.13 Mbits/sec    0    735 KBytes       
[  4] 136.00-137.00 sec   255 KBytes  2.09 Mbits/sec   27    676 KBytes       
[  4] 137.00-138.02 sec  0.00 Bytes  0.00 bits/sec   44    515 KBytes       
[  4] 138.02-139.01 sec  63.6 KBytes   527 Kbits/sec    2    515 KBytes       
[  4] 139.01-140.00 sec   764 KBytes  6.28 Mbits/sec    0    516 KBytes       
[  4] 140.00-141.02 sec   636 KBytes  5.13 Mbits/sec    0    543 KBytes       
[  4] 141.02-142.01 sec   255 KBytes  2.11 Mbits/sec    0    561 KBytes       
[  4] 142.01-143.00 sec   318 KBytes  2.62 Mbits/sec    0    583 KBytes       
[  4] 143.00-144.01 sec   382 KBytes  3.12 Mbits/sec    0    601 KBytes       
[  4] 144.01-145.00 sec   191 KBytes  1.57 Mbits/sec    0    609 KBytes       
[  4] 145.00-146.01 sec  63.6 KBytes   518 Kbits/sec   65    427 KBytes       
[  4] 146.01-147.00 sec  0.00 Bytes  0.00 bits/sec    0    427 KBytes       
[  4] 147.00-148.00 sec   127 KBytes  1.05 Mbits/sec    0    427 KBytes       
[  4] 148.00-149.02 sec   764 KBytes  6.13 Mbits/sec    0    437 KBytes       
[  4] 149.02-150.00 sec   445 KBytes  3.73 Mbits/sec    0    471 KBytes       
[  4] 150.00-151.02 sec   191 KBytes  1.54 Mbits/sec    0    484 KBytes       
[  4] 151.02-152.00 sec   318 KBytes  2.65 Mbits/sec    0    499 KBytes       
[  4] 152.00-153.01 sec   191 KBytes  1.55 Mbits/sec    0    506 KBytes       
[  4] 153.01-154.01 sec   255 KBytes  2.10 Mbits/sec    0    512 KBytes       
[  4] 154.01-155.00 sec   255 KBytes  2.10 Mbits/sec    0    515 KBytes       
[  4] 155.00-156.01 sec   255 KBytes  2.07 Mbits/sec    0    519 KBytes       
[  4] 156.01-157.00 sec   191 KBytes  1.57 Mbits/sec    0    526 KBytes       
[  4] 157.00-158.01 sec  63.6 KBytes   518 Kbits/sec   57    379 KBytes       
[  4] 158.01-159.00 sec  0.00 Bytes  0.00 bits/sec   21    369 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   27    369 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    5    369 KBytes       
[  4] 161.00-162.00 sec   509 KBytes  4.17 Mbits/sec    0    358 KBytes       
[  4] 162.00-163.00 sec   573 KBytes  4.68 Mbits/sec    0    294 KBytes       
[  4] 163.00-164.01 sec   255 KBytes  2.08 Mbits/sec    0    262 KBytes       
[  4] 164.01-165.01 sec   255 KBytes  2.08 Mbits/sec    0    286 KBytes       
[  4] 165.01-166.00 sec   445 KBytes  3.67 Mbits/sec    0    304 KBytes       
[  4] 166.00-167.00 sec   255 KBytes  2.09 Mbits/sec    0    310 KBytes       
[  4] 167.00-168.02 sec   318 KBytes  2.55 Mbits/sec    0    311 KBytes       
[  4] 168.02-169.01 sec  63.6 KBytes   527 Kbits/sec    0    313 KBytes       
[  4] 169.01-170.00 sec   255 KBytes  2.11 Mbits/sec    0    317 KBytes       
[  4] 170.00-171.03 sec  0.00 Bytes  0.00 bits/sec    0    318 KBytes       
[  4] 171.03-172.01 sec   255 KBytes  2.15 Mbits/sec    0    337 KBytes       
[  4] 172.01-173.02 sec  63.6 KBytes   512 Kbits/sec    1    337 KBytes       
[  4] 173.02-174.00 sec  0.00 Bytes  0.00 bits/sec   15    247 KBytes       
[  4] 174.00-175.02 sec  63.6 KBytes   514 Kbits/sec    0    239 KBytes       
[  4] 175.02-176.02 sec   445 KBytes  3.65 Mbits/sec    0    247 KBytes       
[  4] 176.02-177.00 sec   127 KBytes  1.06 Mbits/sec    0    259 KBytes       
[  4] 177.00-178.00 sec   191 KBytes  1.56 Mbits/sec    0    291 KBytes       
[  4] 178.00-179.00 sec   127 KBytes  1.04 Mbits/sec    0    311 KBytes       
[  4] 179.00-180.00 sec   127 KBytes  1.04 Mbits/sec    0    321 KBytes       
[  4] 180.00-181.01 sec   191 KBytes  1.55 Mbits/sec    0    329 KBytes       
[  4] 181.01-182.00 sec   127 KBytes  1.05 Mbits/sec    0    334 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    8    279 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    3    233 KBytes       
[  4] 184.00-185.00 sec   255 KBytes  2.09 Mbits/sec    0    233 KBytes       
[  4] 185.00-186.00 sec   318 KBytes  2.60 Mbits/sec    0    240 KBytes       
[  4] 186.00-187.00 sec   255 KBytes  2.09 Mbits/sec    0    259 KBytes       
[  4] 187.00-188.00 sec   191 KBytes  1.56 Mbits/sec    0    273 KBytes       
[  4] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4] 189.00-190.00 sec   191 KBytes  1.56 Mbits/sec    0    280 KBytes       
[  4] 190.00-191.00 sec  63.6 KBytes   520 Kbits/sec    0    281 KBytes       
[  4] 191.00-192.02 sec   255 KBytes  2.06 Mbits/sec    0    287 KBytes       
[  4] 192.02-193.00 sec   127 KBytes  1.06 Mbits/sec    0    298 KBytes       
[  4] 193.00-194.00 sec   127 KBytes  1.04 Mbits/sec    0    310 KBytes       
[  4] 194.00-195.01 sec   127 KBytes  1.04 Mbits/sec    0    335 KBytes       
[  4] 195.01-196.02 sec  63.6 KBytes   516 Kbits/sec    9    308 KBytes       
[  4] 196.02-197.00 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[  4] 197.00-198.01 sec  0.00 Bytes  0.00 bits/sec    7    245 KBytes       
[  4] 198.01-199.01 sec   382 KBytes  3.14 Mbits/sec    0    228 KBytes       
[  4] 199.01-200.02 sec   318 KBytes  2.58 Mbits/sec    0    198 KBytes       
[  4] 200.02-201.00 sec   191 KBytes  1.59 Mbits/sec    0    175 KBytes       
[  4] 201.00-202.00 sec   191 KBytes  1.57 Mbits/sec    0    191 KBytes       
[  4] 202.00-203.02 sec  63.6 KBytes   512 Kbits/sec    0    195 KBytes       
[  4] 203.02-204.01 sec   127 KBytes  1.06 Mbits/sec    0    202 KBytes       
[  4] 204.01-205.00 sec   127 KBytes  1.05 Mbits/sec    0    204 KBytes       
[  4] 205.00-206.01 sec  63.6 KBytes   518 Kbits/sec    3    199 KBytes       
[  4] 206.01-207.00 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 207.00-208.00 sec   127 KBytes  1.04 Mbits/sec    4    144 KBytes       
[  4] 208.00-209.00 sec  63.6 KBytes   521 Kbits/sec    0    133 KBytes       
[  4] 209.00-210.00 sec   255 KBytes  2.09 Mbits/sec    0    110 KBytes       
[  4] 210.00-211.01 sec  63.6 KBytes   518 Kbits/sec    0    105 KBytes       
[  4] 211.01-212.01 sec   127 KBytes  1.04 Mbits/sec    0    115 KBytes       
[  4] 212.01-213.01 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 213.01-214.01 sec   127 KBytes  1.05 Mbits/sec    0    119 KBytes       
[  4] 214.01-215.00 sec  0.00 Bytes  0.00 bits/sec    6   99.0 KBytes       
[  4] 215.00-216.03 sec  0.00 Bytes  0.00 bits/sec    2   82.0 KBytes       
[  4] 216.03-217.00 sec  63.6 KBytes   536 Kbits/sec    0   82.0 KBytes       
[  4] 217.00-218.00 sec   127 KBytes  1.04 Mbits/sec    0   86.3 KBytes       
[  4] 218.00-219.00 sec  63.6 KBytes   521 Kbits/sec    0   93.3 KBytes       
[  4] 219.00-220.00 sec  63.6 KBytes   521 Kbits/sec    0   96.2 KBytes       
[  4] 220.00-221.01 sec  63.6 KBytes   517 Kbits/sec    0   99.0 KBytes       
[  4] 221.01-222.00 sec   127 KBytes  1.05 Mbits/sec    0    102 KBytes       
[  4] 222.00-223.03 sec  63.6 KBytes   509 Kbits/sec    0    107 KBytes       
[  4] 223.03-224.00 sec  63.6 KBytes   534 Kbits/sec    0    120 KBytes       
[  4] 224.00-225.01 sec  63.6 KBytes   519 Kbits/sec    0    129 KBytes       
[  4] 225.01-226.03 sec  63.6 KBytes   512 Kbits/sec    0    175 KBytes       
[  4] 226.03-227.01 sec  0.00 Bytes  0.00 bits/sec    0    191 KBytes       
[  4] 227.01-228.00 sec  0.00 Bytes  0.00 bits/sec    2    182 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec   13    148 KBytes       
[  4] 229.00-230.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 230.00-231.00 sec   255 KBytes  2.09 Mbits/sec    0    158 KBytes       
[  4] 231.00-232.00 sec   127 KBytes  1.04 Mbits/sec    0    170 KBytes       
[  4] 232.00-233.02 sec  63.6 KBytes   514 Kbits/sec    0    188 KBytes       
[  4] 233.02-234.02 sec  63.6 KBytes   520 Kbits/sec    0    195 KBytes       
[  4] 234.02-235.01 sec  0.00 Bytes  0.00 bits/sec    8    141 KBytes       
[  4] 235.01-236.00 sec  0.00 Bytes  0.00 bits/sec    3    137 KBytes       
[  4] 236.00-237.02 sec   127 KBytes  1.03 Mbits/sec    0    137 KBytes       
[  4] 237.02-238.01 sec   255 KBytes  2.10 Mbits/sec    0    146 KBytes       
[  4] 238.01-239.00 sec   127 KBytes  1.05 Mbits/sec    0    153 KBytes       
[  4] 239.00-240.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 240.00-241.00 sec  63.6 KBytes   521 Kbits/sec    0    164 KBytes       
[  4] 241.00-242.01 sec  63.6 KBytes   518 Kbits/sec    0    165 KBytes       
[  4] 242.01-243.00 sec  63.6 KBytes   526 Kbits/sec    0    167 KBytes       
[  4] 243.00-244.01 sec   127 KBytes  1.03 Mbits/sec    0    177 KBytes       
[  4] 244.01-245.00 sec  0.00 Bytes  0.00 bits/sec    2    147 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 246.00-247.00 sec   255 KBytes  2.08 Mbits/sec    0    146 KBytes       
[  4] 247.00-248.01 sec  63.6 KBytes   517 Kbits/sec    0    153 KBytes       
[  4] 248.01-249.02 sec  63.6 KBytes   519 Kbits/sec    1    156 KBytes       
[  4] 249.02-250.00 sec  0.00 Bytes  0.00 bits/sec    7    134 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec   15    113 KBytes       
[  4] 251.00-252.00 sec  63.6 KBytes   520 Kbits/sec    0    113 KBytes       
[  4] 252.00-253.00 sec   191 KBytes  1.57 Mbits/sec    0    120 KBytes       
[  4] 253.00-254.00 sec  63.6 KBytes   520 Kbits/sec    0    124 KBytes       
[  4] 254.00-255.02 sec  63.6 KBytes   513 Kbits/sec    0    130 KBytes       
[  4] 255.02-256.01 sec  63.6 KBytes   526 Kbits/sec    0    133 KBytes       
[  4] 256.01-257.00 sec  0.00 Bytes  0.00 bits/sec    1    117 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 258.00-259.00 sec   191 KBytes  1.56 Mbits/sec    0    100 KBytes       
[  4] 259.00-260.00 sec  63.6 KBytes   521 Kbits/sec    0    106 KBytes       
[  4] 260.00-261.00 sec  63.6 KBytes   521 Kbits/sec    0    109 KBytes       
[  4] 261.00-262.00 sec  63.6 KBytes   522 Kbits/sec    0    112 KBytes       
[  4] 262.00-263.00 sec  63.6 KBytes   521 Kbits/sec    0    117 KBytes       
[  4] 263.00-264.00 sec  63.6 KBytes   521 Kbits/sec    0    132 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 265.00-266.00 sec  63.6 KBytes   521 Kbits/sec    0    181 KBytes       
[  4] 266.00-267.00 sec  63.6 KBytes   519 Kbits/sec    6    195 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 268.00-269.03 sec   191 KBytes  1.52 Mbits/sec    0    150 KBytes       
[  4] 269.03-270.00 sec   127 KBytes  1.08 Mbits/sec    0    177 KBytes       
[  4] 270.00-271.02 sec  63.6 KBytes   513 Kbits/sec    0    188 KBytes       
[  4] 271.02-272.02 sec   127 KBytes  1.04 Mbits/sec    0    199 KBytes       
[  4] 272.02-273.00 sec  63.6 KBytes   531 Kbits/sec    0    202 KBytes       
[  4] 273.00-274.01 sec  0.00 Bytes  0.00 bits/sec   13    154 KBytes       
[  4] 274.01-275.01 sec  0.00 Bytes  0.00 bits/sec    4    141 KBytes       
[  4] 275.01-276.00 sec   127 KBytes  1.05 Mbits/sec    0    141 KBytes       
[  4] 276.00-277.01 sec   255 KBytes  2.06 Mbits/sec    0    156 KBytes       
[  4] 277.01-278.00 sec  63.6 KBytes   526 Kbits/sec    0    160 KBytes       
[  4] 278.00-279.00 sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4] 279.00-280.01 sec  63.6 KBytes   519 Kbits/sec    0    168 KBytes       
[  4] 280.01-281.00 sec   127 KBytes  1.05 Mbits/sec    0    173 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    2    164 KBytes       
[  4] 282.00-283.02 sec  0.00 Bytes  0.00 bits/sec    6    120 KBytes       
[  4] 283.02-284.05 sec   127 KBytes  1.01 Mbits/sec    0    120 KBytes       
[  4] 284.05-285.02 sec   127 KBytes  1.07 Mbits/sec    0    132 KBytes       
[  4] 285.02-286.02 sec   127 KBytes  1.05 Mbits/sec    0    153 KBytes       
[  4] 286.02-287.01 sec   127 KBytes  1.04 Mbits/sec    0    164 KBytes       
[  4] 287.01-288.00 sec   191 KBytes  1.58 Mbits/sec    0    170 KBytes       
[  4] 288.00-289.02 sec   127 KBytes  1.02 Mbits/sec    0    171 KBytes       
[  4] 289.02-290.01 sec  63.6 KBytes   529 Kbits/sec    0    173 KBytes       
[  4] 290.01-291.00 sec   127 KBytes  1.05 Mbits/sec    0    178 KBytes       
[  4] 291.00-292.02 sec   127 KBytes  1.02 Mbits/sec    0    187 KBytes       
[  4] 292.02-293.00 sec  63.6 KBytes   533 Kbits/sec    0    205 KBytes       
[  4] 293.00-294.00 sec   127 KBytes  1.04 Mbits/sec    0    235 KBytes       
[  4] 294.00-295.00 sec  63.6 KBytes   521 Kbits/sec    0    269 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    9    219 KBytes       
[  4] 296.00-297.02 sec  0.00 Bytes  0.00 bits/sec   14    188 KBytes       
[  4] 297.02-298.02 sec   127 KBytes  1.05 Mbits/sec    0    188 KBytes       
[  4] 298.02-299.02 sec   318 KBytes  2.60 Mbits/sec    0    206 KBytes       
[  4] 299.02-300.00 sec   191 KBytes  1.59 Mbits/sec    0    236 KBytes       
[  4] 300.00-301.00 sec   127 KBytes  1.05 Mbits/sec    0    249 KBytes       
[  4] 301.00-302.01 sec   127 KBytes  1.03 Mbits/sec    0    257 KBytes       
[  4] 302.01-303.00 sec   127 KBytes  1.05 Mbits/sec    1    260 KBytes       
[  4] 303.00-304.00 sec  0.00 Bytes  0.00 bits/sec    8    206 KBytes       
[  4] 304.00-305.00 sec  63.6 KBytes   522 Kbits/sec    3    182 KBytes       
