Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 175.03-176.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 176.00-177.00 sec  74.9 KBytes   613 Kbits/sec    0    161 KBytes       
[  4] 177.00-178.03 sec  74.9 KBytes   598 Kbits/sec    0    161 KBytes       
[  4] 178.03-179.00 sec  74.9 KBytes   633 Kbits/sec    0    161 KBytes       
[  4] 179.00-180.00 sec  77.8 KBytes   636 Kbits/sec    0    161 KBytes       
[  4] 180.00-181.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 181.00-182.03 sec  77.8 KBytes   621 Kbits/sec    0    161 KBytes       
[  4] 182.03-183.00 sec  74.9 KBytes   630 Kbits/sec    0    161 KBytes       
[  4] 183.00-184.03 sec  74.9 KBytes   598 Kbits/sec    0    161 KBytes       
[  4] 184.03-185.03 sec  77.8 KBytes   636 Kbits/sec    0    161 KBytes       
[  4] 185.03-186.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 186.00-187.03 sec  77.8 KBytes   620 Kbits/sec    0    161 KBytes       
[  4] 187.03-188.00 sec   184 KBytes  1.55 Mbits/sec    0    161 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 189.00-190.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 190.00-191.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 191.00-192.00 sec  77.8 KBytes   637 Kbits/sec    0    161 KBytes       
[  4] 192.00-193.00 sec  77.8 KBytes   637 Kbits/sec    0    161 KBytes       
[  4] 193.00-194.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 194.00-195.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 195.00-196.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 196.00-197.00 sec  89.1 KBytes   729 Kbits/sec    0    161 KBytes       
[  4] 197.00-198.00 sec  77.8 KBytes   636 Kbits/sec    0    161 KBytes       
[  4] 198.00-199.00 sec  74.9 KBytes   615 Kbits/sec    0    161 KBytes       
[  4] 199.00-200.00 sec   150 KBytes  1.23 Mbits/sec    0    161 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 201.00-202.03 sec   150 KBytes  1.20 Mbits/sec    0    161 KBytes       
[  4] 202.03-203.00 sec  74.9 KBytes   629 Kbits/sec    0    161 KBytes       
[  4] 203.00-204.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 204.00-205.04 sec  74.9 KBytes   591 Kbits/sec    0    161 KBytes       
[  4] 205.04-206.00 sec  74.9 KBytes   638 Kbits/sec    0    161 KBytes       
[  4] 206.00-207.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 207.00-208.04 sec  74.9 KBytes   592 Kbits/sec    0    161 KBytes       
[  4] 208.04-209.03 sec  80.6 KBytes   667 Kbits/sec    0    161 KBytes       
[  4] 209.03-210.03 sec  0.00 Bytes  0.00 bits/sec    1    161 KBytes       
[  4] 210.03-211.00 sec   150 KBytes  1.26 Mbits/sec    0    161 KBytes       
[  4] 211.00-212.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 212.00-213.00 sec  80.6 KBytes   660 Kbits/sec    0    161 KBytes       
[  4] 213.00-214.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 214.00-215.05 sec  74.9 KBytes   584 Kbits/sec    0    161 KBytes       
[  4] 215.05-216.00 sec  74.9 KBytes   646 Kbits/sec    0    161 KBytes       
[  4] 216.00-217.00 sec  74.9 KBytes   615 Kbits/sec    0    161 KBytes       
[  4] 217.00-218.03 sec  74.9 KBytes   598 Kbits/sec    0    161 KBytes       
[  4] 218.03-219.00 sec  74.9 KBytes   631 Kbits/sec    0    161 KBytes       
[  4] 219.00-220.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 220.00-221.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 221.00-222.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 222.00-223.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 223.00-224.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 224.00-225.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 226.00-227.00 sec  80.6 KBytes   661 Kbits/sec    0    161 KBytes       
[  4] 227.00-228.00 sec  74.9 KBytes   613 Kbits/sec    0    161 KBytes       
[  4] 228.00-229.00 sec  74.9 KBytes   615 Kbits/sec    0    161 KBytes       
[  4] 229.00-230.04 sec  74.9 KBytes   593 Kbits/sec    0    161 KBytes       
[  4] 230.04-231.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 231.00-232.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 232.00-233.00 sec  74.9 KBytes   615 Kbits/sec    0    161 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 234.00-235.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 235.00-236.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 237.00-238.00 sec  74.9 KBytes   612 Kbits/sec    0    161 KBytes       
[  4] 238.00-239.00 sec  74.9 KBytes   616 Kbits/sec    0    161 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 240.00-241.04 sec  74.9 KBytes   591 Kbits/sec    0    161 KBytes       
[  4] 241.04-242.00 sec  74.9 KBytes   639 Kbits/sec    0    161 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 243.00-244.04 sec  77.8 KBytes   611 Kbits/sec    0    161 KBytes       
[  4] 244.04-245.00 sec  74.9 KBytes   642 Kbits/sec    0    161 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 246.00-247.00 sec  80.6 KBytes   660 Kbits/sec    0    161 KBytes       
[  4] 247.00-248.00 sec  74.9 KBytes   612 Kbits/sec    0    161 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 249.00-250.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 251.00-252.00 sec  77.8 KBytes   637 Kbits/sec    0    161 KBytes       
[  4] 252.00-253.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 254.00-255.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 256.00-257.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 258.00-259.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 259.00-260.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 260.00-261.04 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 261.04-262.00 sec  83.4 KBytes   713 Kbits/sec    0    161 KBytes       
[  4] 262.00-263.00 sec  77.8 KBytes   636 Kbits/sec    0    161 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 264.00-265.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 266.00-267.00 sec  80.6 KBytes   661 Kbits/sec    0    161 KBytes       
[  4] 267.00-268.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 269.00-270.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 270.00-271.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 272.00-273.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 273.00-274.00 sec  77.8 KBytes   638 Kbits/sec    0    161 KBytes       
[  4] 274.00-275.05 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 275.05-276.00 sec  74.9 KBytes   647 Kbits/sec    0    161 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 277.00-278.00 sec  74.9 KBytes   613 Kbits/sec    0    161 KBytes       
[  4] 278.00-279.00 sec  74.9 KBytes   615 Kbits/sec    0    161 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 280.00-281.00 sec  80.6 KBytes   660 Kbits/sec    0    161 KBytes       
[  4] 281.00-282.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 283.00-284.00 sec  74.9 KBytes   615 Kbits/sec    0    161 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 285.00-286.00 sec  74.9 KBytes   613 Kbits/sec    0    161 KBytes       
[  4] 286.00-287.04 sec  77.8 KBytes   617 Kbits/sec    0    161 KBytes       
[  4] 287.04-288.04 sec  74.9 KBytes   613 Kbits/sec    0    161 KBytes       
[  4] 288.04-289.00 sec  74.9 KBytes   636 Kbits/sec    0    161 KBytes       
[  4] 289.00-290.00 sec  91.9 KBytes   753 Kbits/sec    0    161 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 291.00-292.03 sec  74.9 KBytes   595 Kbits/sec    0    161 KBytes       
[  4] 292.03-293.00 sec  74.9 KBytes   634 Kbits/sec    0    161 KBytes       
[  4] 293.00-294.00 sec  74.9 KBytes   613 Kbits/sec    0    161 KBytes       
[  4] 294.00-295.00 sec  74.9 KBytes   615 Kbits/sec    0    161 KBytes       
[  4] 295.00-296.04 sec  83.4 KBytes   660 Kbits/sec    0    161 KBytes       
[  4] 296.04-297.00 sec  77.8 KBytes   660 Kbits/sec    0    161 KBytes       
[  4] 297.00-298.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 298.00-299.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 299.00-300.00 sec  74.9 KBytes   614 Kbits/sec    0    161 KBytes       
[  4] 300.00-301.00 sec  74.9 KBytes   613 Kbits/sec    0    161 KBytes       
[  4] 301.00-302.00 sec  74.9 KBytes   615 Kbits/sec    0    161 KBytes       
[  4] 302.00-303.04 sec  77.8 KBytes   616 Kbits/sec    0    161 KBytes       
[  4] 303.04-304.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 304.00-305.00 sec  77.8 KBytes   636 Kbits/sec    0    161 KBytes       
[  4] 305.00-306.00 sec  74.9 KBytes   615 Kbits/sec    0    161 KBytes       
[  4] 306.00-307.00 sec  74.9 KBytes   612 Kbits/sec    0    161 KBytes       
