Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 105.00-106.00 sec  63.6 KBytes   521 Kbits/sec    0    147 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    8    136 KBytes       
[  4] 108.00-109.02 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 109.02-110.02 sec   255 KBytes  2.10 Mbits/sec    0    126 KBytes       
[  4] 110.02-111.01 sec  63.6 KBytes   526 Kbits/sec    0    139 KBytes       
[  4] 111.01-112.00 sec  63.6 KBytes   525 Kbits/sec    0    150 KBytes       
[  4] 112.00-113.00 sec  63.6 KBytes   521 Kbits/sec    0    156 KBytes       
[  4] 113.00-114.02 sec  63.6 KBytes   512 Kbits/sec    0    163 KBytes       
[  4] 114.02-115.00 sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   522 Kbits/sec    0    167 KBytes       
[  4] 116.00-117.02 sec   127 KBytes  1.03 Mbits/sec    0    174 KBytes       
[  4] 117.02-118.02 sec  63.6 KBytes   522 Kbits/sec    0    187 KBytes       
[  4] 118.02-119.02 sec  63.6 KBytes   521 Kbits/sec    0    208 KBytes       
[  4] 119.02-120.01 sec  0.00 Bytes  0.00 bits/sec    1    209 KBytes       
[  4] 120.01-121.00 sec  0.00 Bytes  0.00 bits/sec    3    182 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    1    150 KBytes       
[  4] 122.00-123.00 sec   191 KBytes  1.56 Mbits/sec    0    150 KBytes       
[  4] 123.00-124.01 sec   127 KBytes  1.04 Mbits/sec    0    153 KBytes       
[  4] 124.01-125.00 sec   127 KBytes  1.05 Mbits/sec    0    165 KBytes       
[  4] 125.00-126.00 sec   127 KBytes  1.04 Mbits/sec    0    181 KBytes       
[  4] 126.00-127.00 sec  63.6 KBytes   521 Kbits/sec    0    191 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   522 Kbits/sec    0    202 KBytes       
[  4] 128.00-129.02 sec   127 KBytes  1.03 Mbits/sec    0    208 KBytes       
[  4] 129.02-130.03 sec  63.6 KBytes   514 Kbits/sec    0    211 KBytes       
[  4] 130.03-131.01 sec   127 KBytes  1.06 Mbits/sec    0    215 KBytes       
[  4] 131.01-132.02 sec   127 KBytes  1.04 Mbits/sec    0    223 KBytes       
[  4] 132.02-133.02 sec  63.6 KBytes   520 Kbits/sec    0    230 KBytes       
[  4] 133.02-134.09 sec  63.6 KBytes   486 Kbits/sec    1    242 KBytes       
[  4] 134.09-135.00 sec  0.00 Bytes  0.00 bits/sec    3    206 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    2    187 KBytes       
[  4] 136.00-137.00 sec  63.6 KBytes   522 Kbits/sec    0    175 KBytes       
[  4] 137.00-138.00 sec  63.6 KBytes   521 Kbits/sec    0    175 KBytes       
[  4] 138.00-139.00 sec   318 KBytes  2.61 Mbits/sec    0    194 KBytes       
[  4] 139.00-140.01 sec  63.6 KBytes   514 Kbits/sec    0    202 KBytes       
[  4] 140.01-141.00 sec   127 KBytes  1.06 Mbits/sec    0    223 KBytes       
[  4] 141.00-142.02 sec  63.6 KBytes   514 Kbits/sec    0    232 KBytes       
[  4] 142.02-143.00 sec   127 KBytes  1.06 Mbits/sec    0    240 KBytes       
[  4] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    245 KBytes       
[  4] 144.00-145.00 sec  63.6 KBytes   521 Kbits/sec    0    247 KBytes       
[  4] 145.00-146.00 sec  63.6 KBytes   520 Kbits/sec    0    253 KBytes       
[  4] 146.00-147.00 sec   127 KBytes  1.05 Mbits/sec    0    260 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    2    250 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    3    201 KBytes       
[  4] 149.00-150.01 sec  0.00 Bytes  0.00 bits/sec   11    189 KBytes       
[  4] 150.01-151.00 sec  0.00 Bytes  0.00 bits/sec    3    189 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 152.00-153.00 sec   509 KBytes  4.16 Mbits/sec    0    165 KBytes       
[  4] 153.00-154.01 sec  63.6 KBytes   517 Kbits/sec    0    153 KBytes       
[  4] 154.01-155.00 sec   191 KBytes  1.58 Mbits/sec    0    137 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 156.00-157.01 sec   127 KBytes  1.03 Mbits/sec    0    150 KBytes       
[  4] 157.01-158.00 sec  63.6 KBytes   525 Kbits/sec    0    153 KBytes       
[  4] 158.00-159.01 sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4] 159.01-160.00 sec  0.00 Bytes  0.00 bits/sec    2    122 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    2    106 KBytes       
[  4] 161.00-162.00 sec  63.6 KBytes   521 Kbits/sec    0    106 KBytes       
[  4] 162.00-163.00 sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[  4] 163.00-164.02 sec   127 KBytes  1.02 Mbits/sec    0    119 KBytes       
[  4] 164.02-165.00 sec  63.6 KBytes   529 Kbits/sec    0    120 KBytes       
[  4] 165.00-166.00 sec  63.6 KBytes   522 Kbits/sec    0    124 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4] 167.00-168.02 sec  63.6 KBytes   514 Kbits/sec    0    132 KBytes       
[  4] 168.02-169.00 sec  63.6 KBytes   529 Kbits/sec    0    137 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 170.00-171.00 sec   127 KBytes  1.04 Mbits/sec    0    178 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec   16    161 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    9    144 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec   12    144 KBytes       
[  4] 175.00-176.00 sec   127 KBytes  1.04 Mbits/sec    0    144 KBytes       
[  4] 176.00-177.00 sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[  4] 177.00-178.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 178.00-179.00 sec  63.6 KBytes   521 Kbits/sec    0    173 KBytes       
[  4] 179.00-180.00 sec  63.6 KBytes   522 Kbits/sec    0    185 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   520 Kbits/sec    0    191 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    3    182 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec   10    143 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0    134 KBytes       
[  4] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec    0    134 KBytes       
[  4] 185.00-186.02 sec   191 KBytes  1.55 Mbits/sec    0    141 KBytes       
[  4] 186.02-187.00 sec  63.6 KBytes   529 Kbits/sec    0    146 KBytes       
[  4] 187.00-188.01 sec  63.6 KBytes   518 Kbits/sec    0    153 KBytes       
[  4] 188.01-189.01 sec  63.6 KBytes   522 Kbits/sec    0    156 KBytes       
[  4] 189.01-190.00 sec  63.6 KBytes   524 Kbits/sec    0    158 KBytes       
[  4] 190.00-191.00 sec  63.6 KBytes   521 Kbits/sec    0    163 KBytes       
[  4] 191.00-192.00 sec  63.6 KBytes   521 Kbits/sec    0    168 KBytes       
[  4] 192.00-193.02 sec  63.6 KBytes   513 Kbits/sec    0    184 KBytes       
[  4] 193.02-194.00 sec  63.6 KBytes   529 Kbits/sec    0    189 KBytes       
[  4] 194.00-195.00 sec  63.6 KBytes   522 Kbits/sec    0    226 KBytes       
[  4] 195.00-196.00 sec  63.6 KBytes   522 Kbits/sec    7    249 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    9    212 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    6    191 KBytes       
[  4] 198.00-199.01 sec  0.00 Bytes  0.00 bits/sec    2    184 KBytes       
[  4] 199.01-200.00 sec   318 KBytes  2.62 Mbits/sec    0    187 KBytes       
[  4] 200.00-201.04 sec  63.6 KBytes   503 Kbits/sec    0    199 KBytes       
[  4] 201.04-202.00 sec   127 KBytes  1.08 Mbits/sec    0    215 KBytes       
[  4] 202.00-203.00 sec   127 KBytes  1.04 Mbits/sec    0    235 KBytes       
[  4] 203.00-204.00 sec  63.6 KBytes   524 Kbits/sec    0    242 KBytes       
[  4] 204.00-205.00 sec   127 KBytes  1.04 Mbits/sec    0    252 KBytes       
[  4] 205.00-206.02 sec  0.00 Bytes  0.00 bits/sec    2    243 KBytes       
[  4] 206.02-207.01 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 207.01-208.00 sec   127 KBytes  1.05 Mbits/sec   20    175 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  4] 209.00-210.00 sec   255 KBytes  2.08 Mbits/sec    0    180 KBytes       
[  4] 210.00-211.00 sec  63.6 KBytes   519 Kbits/sec    0    188 KBytes       
[  4] 211.00-212.00 sec   191 KBytes  1.57 Mbits/sec    0    199 KBytes       
[  4] 212.00-213.00 sec  63.6 KBytes   521 Kbits/sec    0    204 KBytes       
[  4] 213.00-214.00 sec  63.6 KBytes   521 Kbits/sec    0    208 KBytes       
[  4] 214.00-215.00 sec   127 KBytes  1.04 Mbits/sec    0    211 KBytes       
[  4] 215.00-216.00 sec  63.6 KBytes   520 Kbits/sec    0    216 KBytes       
[  4] 216.00-217.00 sec  63.6 KBytes   523 Kbits/sec    0    219 KBytes       
[  4] 217.00-218.00 sec  63.6 KBytes   521 Kbits/sec    0    232 KBytes       
[  4] 218.00-219.00 sec   127 KBytes  1.04 Mbits/sec    0    262 KBytes       
[  4] 219.00-220.01 sec  63.6 KBytes   519 Kbits/sec    0    291 KBytes       
[  4] 220.01-221.00 sec  63.6 KBytes   524 Kbits/sec   20    272 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    4    243 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec   33    221 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec   18    221 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[  4] 225.00-226.00 sec   382 KBytes  3.14 Mbits/sec    0    221 KBytes       
[  4] 226.00-227.00 sec  63.6 KBytes   520 Kbits/sec    0    232 KBytes       
[  4] 227.00-228.00 sec   127 KBytes  1.04 Mbits/sec    0    252 KBytes       
[  4] 228.00-229.00 sec   127 KBytes  1.05 Mbits/sec    0    272 KBytes       
[  4] 229.00-230.00 sec   127 KBytes  1.04 Mbits/sec    0    286 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    2    256 KBytes       
[  4] 231.00-232.02 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 232.02-233.00 sec   318 KBytes  2.64 Mbits/sec    0    205 KBytes       
[  4] 233.00-234.01 sec  63.6 KBytes   518 Kbits/sec    0    211 KBytes       
[  4] 234.01-235.02 sec   127 KBytes  1.03 Mbits/sec    6    205 KBytes       
[  4] 235.02-236.02 sec  0.00 Bytes  0.00 bits/sec    4    163 KBytes       
[  4] 236.02-237.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 237.00-238.00 sec   127 KBytes  1.04 Mbits/sec    4    151 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 239.00-240.02 sec   191 KBytes  1.54 Mbits/sec    0    154 KBytes       
[  4] 240.02-241.00 sec   127 KBytes  1.06 Mbits/sec    0    161 KBytes       
[  4] 241.00-242.00 sec  63.6 KBytes   521 Kbits/sec    0    170 KBytes       
[  4] 242.00-243.00 sec  63.6 KBytes   522 Kbits/sec    0    175 KBytes       
[  4] 243.00-244.02 sec   127 KBytes  1.02 Mbits/sec    0    178 KBytes       
[  4] 244.02-245.01 sec  63.6 KBytes   527 Kbits/sec    0    181 KBytes       
[  4] 245.01-246.00 sec  63.6 KBytes   526 Kbits/sec    0    185 KBytes       
[  4] 246.00-247.00 sec   127 KBytes  1.04 Mbits/sec    0    198 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 248.00-249.00 sec  63.6 KBytes   521 Kbits/sec    0    230 KBytes       
[  4] 249.00-250.00 sec   127 KBytes  1.04 Mbits/sec    0    263 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0    297 KBytes       
[  4] 251.00-252.03 sec  63.6 KBytes   507 Kbits/sec   18    257 KBytes       
[  4] 252.03-253.00 sec  0.00 Bytes  0.00 bits/sec    1    242 KBytes       
[  4] 253.00-254.01 sec  0.00 Bytes  0.00 bits/sec   20    221 KBytes       
[  4] 254.01-255.01 sec   127 KBytes  1.05 Mbits/sec    9    221 KBytes       
[  4] 255.01-256.00 sec  63.6 KBytes   523 Kbits/sec    0    221 KBytes       
[  4] 256.00-257.00 sec   318 KBytes  2.61 Mbits/sec    0    204 KBytes       
[  4] 257.00-258.00 sec  63.6 KBytes   522 Kbits/sec    0    188 KBytes       
[  4] 258.00-259.00 sec   127 KBytes  1.04 Mbits/sec    0    158 KBytes       
[  4] 259.00-260.02 sec  63.6 KBytes   511 Kbits/sec    0    160 KBytes       
[  4] 260.02-261.00 sec  63.6 KBytes   531 Kbits/sec    0    167 KBytes       
[  4] 261.00-262.00 sec   127 KBytes  1.05 Mbits/sec    0    175 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    3    160 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    5    127 KBytes       
[  4] 265.00-266.01 sec  0.00 Bytes  0.00 bits/sec    2    124 KBytes       
[  4] 266.01-267.00 sec   127 KBytes  1.05 Mbits/sec    0    124 KBytes       
[  4] 267.00-268.00 sec   127 KBytes  1.04 Mbits/sec    0    126 KBytes       
[  4] 268.00-269.00 sec   127 KBytes  1.04 Mbits/sec    0    134 KBytes       
[  4] 269.00-270.00 sec  63.6 KBytes   522 Kbits/sec    0    139 KBytes       
[  4] 270.00-271.00 sec  63.6 KBytes   521 Kbits/sec    0    144 KBytes       
[  4] 271.00-272.01 sec  63.6 KBytes   520 Kbits/sec    0    146 KBytes       
[  4] 272.01-273.00 sec  63.6 KBytes   522 Kbits/sec    0    148 KBytes       
[  4] 273.00-274.00 sec  63.6 KBytes   522 Kbits/sec    0    154 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 275.00-276.03 sec  63.6 KBytes   509 Kbits/sec    0    175 KBytes       
[  4] 276.03-277.00 sec  63.6 KBytes   535 Kbits/sec    0    199 KBytes       
[  4] 277.00-278.00 sec  63.6 KBytes   521 Kbits/sec    0    226 KBytes       
[  4] 278.00-279.00 sec  63.6 KBytes   520 Kbits/sec    0    273 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    4    264 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec   26    201 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    4    195 KBytes       
[  4] 282.00-283.00 sec  63.6 KBytes   521 Kbits/sec    0    195 KBytes       
[  4] 283.00-284.01 sec   318 KBytes  2.60 Mbits/sec    0    205 KBytes       
[  4] 284.01-285.00 sec   127 KBytes  1.05 Mbits/sec    0    212 KBytes       
[  4] 285.00-286.00 sec  63.6 KBytes   521 Kbits/sec    0    228 KBytes       
[  4] 286.00-287.00 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    7    233 KBytes       
[  4] 288.00-289.01 sec  0.00 Bytes  0.00 bits/sec    5    202 KBytes       
[  4] 289.01-290.00 sec  0.00 Bytes  0.00 bits/sec   31    175 KBytes       
[  4] 290.00-291.00 sec  63.6 KBytes   521 Kbits/sec    0    175 KBytes       
[  4] 291.00-292.00 sec   255 KBytes  2.09 Mbits/sec    0    177 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 293.00-294.00 sec   255 KBytes  2.08 Mbits/sec    0    195 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 295.00-296.00 sec   127 KBytes  1.05 Mbits/sec    0    206 KBytes       
[  4] 296.00-297.01 sec  63.6 KBytes   516 Kbits/sec    0    206 KBytes       
[  4] 297.01-298.00 sec  63.6 KBytes   527 Kbits/sec    0    211 KBytes       
[  4] 298.00-299.02 sec   127 KBytes  1.03 Mbits/sec    0    218 KBytes       
[  4] 299.02-300.00 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 300.00-301.00 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4] 301.00-302.00 sec  63.6 KBytes   521 Kbits/sec    0    266 KBytes       
[  4] 302.00-303.00 sec  63.6 KBytes   522 Kbits/sec    4    279 KBytes       
[  4] 303.00-304.00 sec  0.00 Bytes  0.00 bits/sec   13    212 KBytes       
[  4] 304.00-305.01 sec  0.00 Bytes  0.00 bits/sec    7    201 KBytes       
[  4] 305.01-306.00 sec  63.6 KBytes   523 Kbits/sec    0    201 KBytes       
