Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  36.00-37.00  sec   509 KBytes  4.17 Mbits/sec    0    798 KBytes       
[  4]  37.00-38.00  sec   509 KBytes  4.17 Mbits/sec    0    861 KBytes       
[  4]  38.00-39.00  sec   191 KBytes  1.56 Mbits/sec   32    771 KBytes       
[  4]  39.00-40.00  sec   127 KBytes  1.04 Mbits/sec   55    639 KBytes       
[  4]  40.00-41.00  sec  1.25 MBytes  10.5 Mbits/sec    0    642 KBytes       
[  4]  41.00-42.00  sec   884 KBytes  7.24 Mbits/sec    0    687 KBytes       
[  4]  42.00-43.00  sec   509 KBytes  4.17 Mbits/sec    0    741 KBytes       
[  4]  43.00-44.00  sec   445 KBytes  3.65 Mbits/sec    0    785 KBytes       
[  4]  44.00-45.00  sec   509 KBytes  4.17 Mbits/sec   11    795 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec   32    580 KBytes       
[  4]  46.00-47.00  sec   700 KBytes  5.74 Mbits/sec    4    580 KBytes       
[  4]  47.00-48.00  sec  1.18 MBytes  9.91 Mbits/sec    0    600 KBytes       
[  4]  48.00-49.00  sec   573 KBytes  4.69 Mbits/sec    0    631 KBytes       
[  4]  49.00-50.00  sec   509 KBytes  4.17 Mbits/sec    0    659 KBytes       
[  4]  50.00-51.00  sec   509 KBytes  4.17 Mbits/sec    0    677 KBytes       
[  4]  51.00-52.00  sec   573 KBytes  4.69 Mbits/sec    0    691 KBytes       
[  4]  52.00-53.00  sec   573 KBytes  4.69 Mbits/sec    0    699 KBytes       
[  4]  53.00-54.00  sec   636 KBytes  5.22 Mbits/sec    0    703 KBytes       
[  4]  54.00-55.00  sec   509 KBytes  4.17 Mbits/sec    0    704 KBytes       
[  4]  55.00-56.00  sec   509 KBytes  4.17 Mbits/sec    0    710 KBytes       
[  4]  56.00-57.00  sec   509 KBytes  4.17 Mbits/sec    0    717 KBytes       
[  4]  57.00-58.00  sec   573 KBytes  4.69 Mbits/sec    0    738 KBytes       
[  4]  58.00-59.00  sec   636 KBytes  5.21 Mbits/sec    0    772 KBytes       
[  4]  59.00-60.00  sec   382 KBytes  3.13 Mbits/sec    2    795 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   16    649 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   12    577 KBytes       
[  4]  62.00-63.00  sec  63.6 KBytes   521 Kbits/sec   59    564 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    0    564 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    0    564 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec   30   42.4 KBytes       
[  4]  67.00-68.00  sec   636 KBytes  5.21 Mbits/sec  352    571 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  69.00-70.00  sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4]  71.00-72.00  sec  63.6 KBytes   521 Kbits/sec    5   11.3 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    2   11.3 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    2   11.3 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4]  77.00-78.00  sec   127 KBytes  1.04 Mbits/sec    9   12.7 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    5    329 KBytes       
[  4]  79.00-80.00  sec  63.6 KBytes   522 Kbits/sec    4    327 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    1    328 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    3    325 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    2    324 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    2    327 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    3    324 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec    3    328 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    328 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    2    320 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec   18   25.5 KBytes       
[  4]  91.00-92.00  sec   127 KBytes  1.04 Mbits/sec   58   82.0 KBytes       
[  4]  92.00-93.00  sec   191 KBytes  1.56 Mbits/sec  146    219 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  96.00-97.00  sec  63.6 KBytes   521 Kbits/sec    9   60.8 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   41    153 KBytes       
[  4]  98.00-99.00  sec   445 KBytes  3.65 Mbits/sec    0    219 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    3    201 KBytes       
[  4] 100.00-101.00 sec  63.6 KBytes   521 Kbits/sec    5    153 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    3    156 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   11    153 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 105.00-106.00 sec  63.6 KBytes   521 Kbits/sec   24   33.9 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0   33.9 KBytes       
[  4] 107.00-108.00 sec   573 KBytes  4.69 Mbits/sec   63    175 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec   15   21.2 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    3   21.2 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec   10   14.1 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   521 Kbits/sec   12   17.0 KBytes       
[  4] 121.00-122.00 sec  63.6 KBytes   521 Kbits/sec    0   96.2 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 124.00-125.00 sec  1.06 MBytes  8.87 Mbits/sec   67   62.2 KBytes       
[  4] 125.00-126.00 sec  1.12 MBytes  9.38 Mbits/sec    0    120 KBytes       
[  4] 126.00-127.00 sec  1.06 MBytes  8.86 Mbits/sec    0    177 KBytes       
[  4] 127.00-128.00 sec   954 KBytes  7.82 Mbits/sec    0    223 KBytes       
[  4] 128.00-129.00 sec  1.12 MBytes  9.38 Mbits/sec    0    283 KBytes       
[  4] 129.00-130.00 sec  1.06 MBytes  8.86 Mbits/sec    0    339 KBytes       
[  4] 130.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-130.00 sec  50.0 MBytes  3.23 Mbits/sec  1348             sender
[  4]   0.00-130.00 sec  43.5 MBytes  2.81 Mbits/sec                  receiver

iperf Done.
