Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    411 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    9    392 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0    392 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    0    365 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   20    287 KBytes       
[  4] 148.00-149.00 sec   255 KBytes  2.09 Mbits/sec   10    287 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0    287 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0    287 KBytes       
[  4] 151.00-152.00 sec   382 KBytes  3.13 Mbits/sec    0    288 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    293 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 154.00-155.00 sec   318 KBytes  2.60 Mbits/sec    0    325 KBytes       
[  4] 155.00-156.00 sec  63.6 KBytes   521 Kbits/sec    0    328 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    0    328 KBytes       
[  4] 157.00-158.00 sec   191 KBytes  1.57 Mbits/sec    0    344 KBytes       
[  4] 158.00-159.00 sec   127 KBytes  1.04 Mbits/sec    0    349 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    0    352 KBytes       
[  4] 160.00-161.00 sec   127 KBytes  1.04 Mbits/sec    0    385 KBytes       
[  4] 161.00-162.00 sec   191 KBytes  1.56 Mbits/sec    0    420 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    434 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    434 KBytes       
[  4] 164.00-165.00 sec   191 KBytes  1.56 Mbits/sec    0    557 KBytes       
[  4] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec    0    614 KBytes       
[  4] 166.00-167.00 sec  63.6 KBytes   521 Kbits/sec    0    643 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0    643 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec   52    526 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec   76    450 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec   28    448 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0    444 KBytes       
[  4] 172.00-173.00 sec   255 KBytes  2.08 Mbits/sec    1    450 KBytes       
[  4] 173.00-174.00 sec   191 KBytes  1.57 Mbits/sec    0    450 KBytes       
[  4] 174.00-175.00 sec  63.6 KBytes   520 Kbits/sec    0    450 KBytes       
[  4] 175.00-176.01 sec  0.00 Bytes  0.00 bits/sec    0    450 KBytes       
[  4] 176.01-177.00 sec   318 KBytes  2.62 Mbits/sec    0    467 KBytes       
[  4] 177.00-178.00 sec   191 KBytes  1.56 Mbits/sec   13    427 KBytes       
[  4] 178.00-179.00 sec  63.6 KBytes   521 Kbits/sec    0    407 KBytes       
[  4] 179.00-180.01 sec  0.00 Bytes  0.00 bits/sec    0    403 KBytes       
[  4] 180.01-181.00 sec  0.00 Bytes  0.00 bits/sec    0    380 KBytes       
[  4] 181.00-182.00 sec   573 KBytes  4.69 Mbits/sec    0    355 KBytes       
[  4] 182.00-183.00 sec  63.6 KBytes   521 Kbits/sec    0    362 KBytes       
[  4] 183.00-184.00 sec   127 KBytes  1.04 Mbits/sec    0    375 KBytes       
[  4] 184.00-185.00 sec   255 KBytes  2.09 Mbits/sec    0    392 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   521 Kbits/sec    0    396 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[  4] 187.00-188.00 sec   318 KBytes  2.61 Mbits/sec    0    410 KBytes       
[  4] 188.00-189.01 sec  63.6 KBytes   515 Kbits/sec    0    416 KBytes       
[  4] 189.01-190.00 sec  0.00 Bytes  0.00 bits/sec    0    421 KBytes       
[  4] 190.00-191.00 sec   318 KBytes  2.61 Mbits/sec    0    464 KBytes       
[  4] 191.00-192.00 sec  63.6 KBytes   521 Kbits/sec    0    481 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0    482 KBytes       
[  4] 193.00-194.00 sec   191 KBytes  1.56 Mbits/sec    0    592 KBytes       
[  4] 194.00-195.00 sec   127 KBytes  1.04 Mbits/sec    0    670 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec   15    634 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    2    601 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec   95    468 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec   25    468 KBytes       
[  4] 199.00-200.02 sec  0.00 Bytes  0.00 bits/sec    0    468 KBytes       
[  4] 200.02-201.00 sec   255 KBytes  2.12 Mbits/sec    0    468 KBytes       
[  4] 201.00-202.00 sec   255 KBytes  2.08 Mbits/sec    0    468 KBytes       
[  4] 202.00-202.00 sec  0.00 Bytes  0.00 bits/sec    0    468 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-202.00 sec  25.0 MBytes  1.04 Mbits/sec  936             sender
[  4]   0.00-202.00 sec  21.1 MBytes   876 Kbits/sec                  receiver

iperf Done.
