Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  43.00-44.00  sec   191 KBytes  1.56 Mbits/sec    5    617 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec   18    460 KBytes       
[  4]  45.00-46.00  sec  1.06 MBytes  8.86 Mbits/sec    0    461 KBytes       
[  4]  46.00-47.00  sec   636 KBytes  5.21 Mbits/sec    0    479 KBytes       
[  4]  47.00-48.00  sec   509 KBytes  4.17 Mbits/sec    0    508 KBytes       
[  4]  48.00-49.00  sec   445 KBytes  3.65 Mbits/sec    0    529 KBytes       
[  4]  49.00-50.00  sec   509 KBytes  4.17 Mbits/sec    0    544 KBytes       
[  4]  50.00-51.00  sec   445 KBytes  3.65 Mbits/sec    0    553 KBytes       
[  4]  51.00-52.00  sec   509 KBytes  4.17 Mbits/sec    0    556 KBytes       
[  4]  52.00-53.00  sec   445 KBytes  3.65 Mbits/sec    0    559 KBytes       
[  4]  53.00-54.00  sec   445 KBytes  3.65 Mbits/sec    0    561 KBytes       
[  4]  54.00-55.00  sec   445 KBytes  3.65 Mbits/sec    0    568 KBytes       
[  4]  55.00-56.00  sec   445 KBytes  3.65 Mbits/sec    0    584 KBytes       
[  4]  56.00-57.00  sec   573 KBytes  4.69 Mbits/sec    0    614 KBytes       
[  4]  57.00-58.00  sec   445 KBytes  3.65 Mbits/sec    0    653 KBytes       
[  4]  58.00-59.00  sec   445 KBytes  3.64 Mbits/sec    0    707 KBytes       
[  4]  59.00-60.00  sec   318 KBytes  2.61 Mbits/sec    8    711 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   51    527 KBytes       
[  4]  61.00-62.00  sec   636 KBytes  5.21 Mbits/sec    5    527 KBytes       
[  4]  62.00-63.00  sec  1.18 MBytes  9.90 Mbits/sec    0    557 KBytes       
[  4]  63.00-64.00  sec   573 KBytes  4.69 Mbits/sec    0    612 KBytes       
[  4]  64.00-65.00  sec   573 KBytes  4.69 Mbits/sec    0    659 KBytes       
[  4]  65.00-66.00  sec   636 KBytes  5.22 Mbits/sec    0    697 KBytes       
[  4]  66.00-67.00  sec   700 KBytes  5.73 Mbits/sec    0    724 KBytes       
[  4]  67.00-68.00  sec   636 KBytes  5.22 Mbits/sec    0    740 KBytes       
[  4]  68.00-69.00  sec   573 KBytes  4.69 Mbits/sec    0    748 KBytes       
[  4]  69.00-70.00  sec  1.18 MBytes  9.90 Mbits/sec    0    752 KBytes       
[  4]  70.00-71.00  sec  1.12 MBytes  9.39 Mbits/sec    0    755 KBytes       
[  4]  71.00-72.00  sec  1.18 MBytes  9.91 Mbits/sec    0    759 KBytes       
[  4]  72.00-73.00  sec  1.18 MBytes  9.90 Mbits/sec    0    769 KBytes       
[  4]  73.00-74.00  sec  1.24 MBytes  10.4 Mbits/sec    0    789 KBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.5 Mbits/sec    0    822 KBytes       
[  4]  75.00-76.00  sec  1.25 MBytes  10.5 Mbits/sec    0    870 KBytes       
[  4]  76.00-77.00  sec  1.25 MBytes  10.5 Mbits/sec    0    935 KBytes       
[  4]  77.00-78.00  sec  2.03 MBytes  17.0 Mbits/sec    0   1022 KBytes       
[  4]  78.00-79.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.10 MBytes       
[  4]  79.00-80.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.23 MBytes       
[  4]  80.00-81.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.39 MBytes       
[  4]  81.00-82.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.57 MBytes       
[  4]  82.00-83.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.79 MBytes       
[  4]  83.00-84.00  sec   903 KBytes  7.39 Mbits/sec  147   1.26 MBytes       
[  4]  84.00-85.00  sec  1.06 MBytes  8.87 Mbits/sec   60   1.25 MBytes       
[  4]  85.00-86.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.27 MBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.35 MBytes       
[  4]  87.00-88.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.45 MBytes       
[  4]  88.00-89.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.54 MBytes       
[  4]  89.00-90.00  sec  1.25 MBytes  10.5 Mbits/sec    3   1.60 MBytes       
[  4]  90.00-91.00  sec   600 KBytes  4.91 Mbits/sec   58   1.18 MBytes       
[  4]  91.00-92.00  sec  1.18 MBytes  9.90 Mbits/sec   15   1.13 MBytes       
[  4]  92.00-93.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.15 MBytes       
[  4]  93.00-94.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.20 MBytes       
[  4]  94.00-95.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.25 MBytes       
[  4]  95.00-96.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.30 MBytes       
[  4]  96.00-97.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.33 MBytes       
[  4]  97.00-98.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.35 MBytes       
[  4]  98.00-99.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.36 MBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 100.00-101.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 101.00-102.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 102.00-103.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.38 MBytes       
[  4] 103.00-104.00 sec  1.23 MBytes  10.3 Mbits/sec    0   1.39 MBytes       
[  4] 104.00-105.00 sec  1.18 MBytes  9.90 Mbits/sec    0   1.41 MBytes       
[  4] 105.00-106.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.45 MBytes       
[  4] 106.00-107.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.49 MBytes       
[  4] 107.00-108.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.56 MBytes       
[  4] 108.00-109.00 sec   573 KBytes  4.69 Mbits/sec   20   1.44 MBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec   54   1.13 MBytes       
[  4] 110.00-111.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.13 MBytes       
[  4] 111.00-112.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.19 MBytes       
[  4] 112.00-113.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.28 MBytes       
[  4] 113.00-114.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 114.00-115.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.44 MBytes       
[  4] 115.00-116.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.50 MBytes       
[  4] 116.00-117.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.54 MBytes       
[  4] 117.00-118.00 sec  1.25 MBytes  10.5 Mbits/sec   12   1.43 MBytes       
[  4] 118.00-119.01 sec  4.88 KBytes  39.7 Kbits/sec   26   1.09 MBytes       
[  4] 119.01-120.00 sec  1.25 MBytes  10.6 Mbits/sec    0   1.09 MBytes       
[  4] 120.00-121.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.13 MBytes       
[  4] 121.00-121.00 sec  0.00 Bytes  0.00 bits/sec    0   1.13 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-121.00 sec   101 MBytes  6.99 Mbits/sec  696             sender
[  4]   0.00-121.00 sec  93.5 MBytes  6.48 Mbits/sec                  receiver

iperf Done.
