Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.35 MBytes  11.4 Mbits/sec    0   82.0 KBytes       
[  4]  48.00-49.00  sec   573 KBytes  4.69 Mbits/sec    0    670 KBytes       
[  4]  49.00-50.00  sec   636 KBytes  5.21 Mbits/sec    0    675 KBytes       
[  4]  50.00-51.00  sec   573 KBytes  4.69 Mbits/sec    0    684 KBytes       
[  4]  51.00-52.00  sec   573 KBytes  4.69 Mbits/sec    0    706 KBytes       
[  4]  52.00-53.00  sec   509 KBytes  4.16 Mbits/sec    0    734 KBytes       
[  4]  53.00-54.01  sec   509 KBytes  4.14 Mbits/sec    0    769 KBytes       
[  4]  54.01-55.00  sec   764 KBytes  6.31 Mbits/sec    0    834 KBytes       
[  4]  55.00-56.00  sec  63.6 KBytes   521 Kbits/sec   45    646 KBytes       
[  4]  56.00-57.00  sec   382 KBytes  3.13 Mbits/sec   38    594 KBytes       
[  4]  57.00-58.00  sec  1.18 MBytes  9.91 Mbits/sec    0    601 KBytes       
[  4]  58.00-59.00  sec   573 KBytes  4.69 Mbits/sec    0    634 KBytes       
[  4]  59.00-60.00  sec   573 KBytes  4.69 Mbits/sec    0    696 KBytes       
[  4]  60.00-61.00  sec   573 KBytes  4.69 Mbits/sec    0    748 KBytes       
[  4]  61.00-62.00  sec   573 KBytes  4.69 Mbits/sec    0    785 KBytes       
[  4]  62.00-63.00  sec   573 KBytes  4.69 Mbits/sec    0    813 KBytes       
[  4]  63.00-64.00  sec   127 KBytes  1.04 Mbits/sec   13    708 KBytes       
[  4]  64.00-65.00  sec   127 KBytes  1.04 Mbits/sec   16    574 KBytes       
[  4]  65.00-66.00  sec  1.25 MBytes  10.5 Mbits/sec    0    578 KBytes       
[  4]  66.00-67.00  sec   820 KBytes  6.72 Mbits/sec    0    607 KBytes       
[  4]  67.00-68.00  sec   509 KBytes  4.17 Mbits/sec    0    638 KBytes       
[  4]  68.00-69.00  sec   573 KBytes  4.69 Mbits/sec    0    663 KBytes       
[  4]  69.00-70.00  sec   573 KBytes  4.69 Mbits/sec    0    680 KBytes       
[  4]  70.00-71.00  sec   573 KBytes  4.69 Mbits/sec    0    690 KBytes       
[  4]  71.00-72.00  sec   509 KBytes  4.17 Mbits/sec    0    693 KBytes       
[  4]  72.00-73.00  sec   573 KBytes  4.69 Mbits/sec    0    696 KBytes       
[  4]  73.00-74.00  sec   573 KBytes  4.69 Mbits/sec    0    700 KBytes       
[  4]  74.00-75.00  sec   573 KBytes  4.69 Mbits/sec    0    706 KBytes       
[  4]  75.00-76.00  sec   509 KBytes  4.17 Mbits/sec    0    721 KBytes       
[  4]  76.00-77.00  sec   509 KBytes  4.17 Mbits/sec    0    741 KBytes       
[  4]  77.00-78.00  sec  1.06 MBytes  8.86 Mbits/sec    0    799 KBytes       
[  4]  78.00-79.00  sec  1.18 MBytes  9.90 Mbits/sec    0    865 KBytes       
[  4]  79.00-80.00  sec  1.25 MBytes  10.5 Mbits/sec    0    949 KBytes       
[  4]  80.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    949 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-80.00  sec  50.2 MBytes  5.26 Mbits/sec  274             sender
[  4]   0.00-80.00  sec  46.3 MBytes  4.86 Mbits/sec                  receiver

iperf Done.
