Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 143.00-144.03 sec   127 KBytes  1.02 Mbits/sec    0    178 KBytes       
[  4] 144.03-145.00 sec  63.6 KBytes   534 Kbits/sec    0    185 KBytes       
[  4] 145.00-146.00 sec  63.6 KBytes   522 Kbits/sec    0    188 KBytes       
[  4] 146.00-147.00 sec   127 KBytes  1.04 Mbits/sec    0    199 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    2    158 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 150.00-151.00 sec   318 KBytes  2.61 Mbits/sec    0    153 KBytes       
[  4] 151.00-152.00 sec  63.6 KBytes   521 Kbits/sec    0    156 KBytes       
[  4] 152.00-153.03 sec  63.6 KBytes   507 Kbits/sec    0    163 KBytes       
[  4] 153.03-154.00 sec  63.6 KBytes   537 Kbits/sec    0    165 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 155.00-156.06 sec  0.00 Bytes  0.00 bits/sec   14    116 KBytes       
[  4] 156.06-157.00 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 157.00-158.00 sec   255 KBytes  2.09 Mbits/sec    0    122 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4] 159.00-160.02 sec   127 KBytes  1.03 Mbits/sec    0    134 KBytes       
[  4] 160.02-161.00 sec  63.6 KBytes   531 Kbits/sec    0    136 KBytes       
[  4] 161.00-162.00 sec  63.6 KBytes   520 Kbits/sec    0    140 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   522 Kbits/sec    0    143 KBytes       
[  4] 163.00-164.01 sec  63.6 KBytes   518 Kbits/sec    0    156 KBytes       
[  4] 164.01-165.00 sec  63.6 KBytes   524 Kbits/sec    0    165 KBytes       
[  4] 165.00-166.02 sec  63.6 KBytes   510 Kbits/sec    2    180 KBytes       
[  4] 166.02-167.00 sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4] 167.00-168.00 sec  63.6 KBytes   520 Kbits/sec    2    132 KBytes       
[  4] 168.00-169.02 sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[  4] 169.02-170.01 sec   255 KBytes  2.11 Mbits/sec    0    148 KBytes       
[  4] 170.01-171.00 sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4] 172.00-173.00 sec  63.6 KBytes   522 Kbits/sec    0    177 KBytes       
[  4] 173.00-174.01 sec  0.00 Bytes  0.00 bits/sec    3    164 KBytes       
[  4] 174.01-175.03 sec  0.00 Bytes  0.00 bits/sec   11    123 KBytes       
[  4] 175.03-176.01 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 176.01-177.00 sec   255 KBytes  2.10 Mbits/sec    0    127 KBytes       
[  4] 177.00-178.03 sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4] 178.03-179.00 sec   127 KBytes  1.07 Mbits/sec    0    139 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 180.00-181.03 sec  63.6 KBytes   509 Kbits/sec    0    144 KBytes       
[  4] 181.03-182.00 sec   127 KBytes  1.07 Mbits/sec    0    151 KBytes       
[  4] 182.00-183.05 sec  0.00 Bytes  0.00 bits/sec    0    157 KBytes       
[  4] 183.05-184.00 sec   127 KBytes  1.09 Mbits/sec    0    182 KBytes       
[  4] 184.00-185.01 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 185.01-186.00 sec   127 KBytes  1.05 Mbits/sec    0    250 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   520 Kbits/sec    0    293 KBytes       
[  4] 187.00-188.00 sec   127 KBytes  1.05 Mbits/sec    0    373 KBytes       
[  4] 188.00-189.00 sec  63.6 KBytes   522 Kbits/sec    0    395 KBytes       
[  4] 189.00-190.02 sec  0.00 Bytes  0.00 bits/sec   34    324 KBytes       
[  4] 190.02-191.03 sec  0.00 Bytes  0.00 bits/sec   10    290 KBytes       
[  4] 191.03-192.00 sec   255 KBytes  2.15 Mbits/sec    5    290 KBytes       
[  4] 192.00-193.01 sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4] 193.01-194.00 sec   445 KBytes  3.66 Mbits/sec    0    307 KBytes       
[  4] 194.00-195.01 sec   127 KBytes  1.04 Mbits/sec    0    332 KBytes       
[  4] 195.01-196.03 sec   255 KBytes  2.04 Mbits/sec    0    365 KBytes       
[  4] 196.03-197.00 sec   127 KBytes  1.07 Mbits/sec    0    379 KBytes       
[  4] 197.00-198.00 sec   127 KBytes  1.04 Mbits/sec    0    393 KBytes       
[  4] 198.00-199.01 sec   191 KBytes  1.56 Mbits/sec    0    400 KBytes       
[  4] 199.01-200.03 sec  0.00 Bytes  0.00 bits/sec   15    344 KBytes       
[  4] 200.03-201.00 sec  0.00 Bytes  0.00 bits/sec    1    280 KBytes       
[  4] 201.00-202.00 sec   191 KBytes  1.56 Mbits/sec    4    280 KBytes       
[  4] 202.00-203.00 sec   127 KBytes  1.04 Mbits/sec    0    280 KBytes       
[  4] 203.00-204.01 sec   382 KBytes  3.10 Mbits/sec    0    293 KBytes       
[  4] 204.01-205.03 sec   255 KBytes  2.04 Mbits/sec    0    314 KBytes       
[  4] 205.03-206.00 sec  63.6 KBytes   537 Kbits/sec    0    321 KBytes       
[  4] 206.00-207.00 sec   191 KBytes  1.56 Mbits/sec    0    329 KBytes       
[  4] 207.00-208.05 sec   127 KBytes   992 Kbits/sec    0    332 KBytes       
[  4] 208.05-209.03 sec  0.00 Bytes  0.00 bits/sec   14    267 KBytes       
[  4] 209.03-210.00 sec  0.00 Bytes  0.00 bits/sec   26    232 KBytes       
[  4] 210.00-211.00 sec  63.6 KBytes   520 Kbits/sec    2    232 KBytes       
[  4] 211.00-212.01 sec   255 KBytes  2.08 Mbits/sec    0    221 KBytes       
[  4] 212.01-213.00 sec   255 KBytes  2.09 Mbits/sec    0    188 KBytes       
[  4] 213.00-214.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 214.00-215.04 sec   191 KBytes  1.51 Mbits/sec    0    180 KBytes       
[  4] 215.04-216.00 sec  63.6 KBytes   540 Kbits/sec    0    184 KBytes       
[  4] 216.00-217.00 sec   127 KBytes  1.04 Mbits/sec    0    191 KBytes       
[  4] 217.00-218.00 sec  63.6 KBytes   523 Kbits/sec    0    192 KBytes       
[  4] 218.00-219.03 sec   127 KBytes  1.02 Mbits/sec    0    197 KBytes       
[  4] 219.03-220.00 sec  63.6 KBytes   534 Kbits/sec    0    201 KBytes       
[  4] 220.00-221.03 sec   127 KBytes  1.02 Mbits/sec    0    215 KBytes       
[  4] 221.03-222.00 sec  63.6 KBytes   536 Kbits/sec    0    222 KBytes       
[  4] 222.00-223.02 sec   127 KBytes  1.02 Mbits/sec    0    272 KBytes       
[  4] 223.02-224.00 sec  63.6 KBytes   534 Kbits/sec    0    284 KBytes       
[  4] 224.00-225.12 sec   127 KBytes   931 Kbits/sec    0    379 KBytes       
[  4] 225.12-226.00 sec  0.00 Bytes  0.00 bits/sec    6    354 KBytes       
[  4] 226.00-227.03 sec  0.00 Bytes  0.00 bits/sec   37    266 KBytes       
[  4] 227.03-228.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 228.00-229.00 sec  63.6 KBytes   522 Kbits/sec    0    266 KBytes       
[  4] 229.00-230.00 sec   509 KBytes  4.17 Mbits/sec    0    293 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    2    279 KBytes       
[  4] 231.00-232.01 sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4] 232.01-233.08 sec   382 KBytes  2.90 Mbits/sec    0    209 KBytes       
[  4] 233.08-234.01 sec   191 KBytes  1.69 Mbits/sec    0    228 KBytes       
[  4] 234.01-235.00 sec   127 KBytes  1.04 Mbits/sec    0    235 KBytes       
[  4] 235.00-236.01 sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[  4] 236.01-237.00 sec   191 KBytes  1.58 Mbits/sec    0    245 KBytes       
[  4] 237.00-238.00 sec  63.6 KBytes   521 Kbits/sec    0    246 KBytes       
[  4] 238.00-239.00 sec   191 KBytes  1.56 Mbits/sec    0    257 KBytes       
[  4] 239.00-240.00 sec  63.6 KBytes   523 Kbits/sec    0    267 KBytes       
[  4] 240.00-241.00 sec  63.6 KBytes   521 Kbits/sec    0    279 KBytes       
[  4] 241.00-242.01 sec   127 KBytes  1.03 Mbits/sec    0    311 KBytes       
[  4] 242.01-243.00 sec   127 KBytes  1.05 Mbits/sec    0    342 KBytes       
[  4] 243.00-244.05 sec  0.00 Bytes  0.00 bits/sec   19    267 KBytes       
[  4] 244.05-245.00 sec  0.00 Bytes  0.00 bits/sec   35    239 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    7    239 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[  4] 247.00-248.00 sec   318 KBytes  2.60 Mbits/sec    0    236 KBytes       
[  4] 248.00-249.00 sec   255 KBytes  2.08 Mbits/sec    0    204 KBytes       
[  4] 249.00-250.00 sec   255 KBytes  2.09 Mbits/sec    0    171 KBytes       
[  4] 250.00-251.00 sec  63.6 KBytes   521 Kbits/sec    0    177 KBytes       
[  4] 251.00-252.01 sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[  4] 252.01-253.00 sec   127 KBytes  1.05 Mbits/sec    0    195 KBytes       
[  4] 253.00-254.02 sec  63.6 KBytes   511 Kbits/sec    0    198 KBytes       
[  4] 254.02-255.00 sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4] 255.00-256.11 sec   191 KBytes  1.41 Mbits/sec    0    209 KBytes       
[  4] 256.11-257.49 sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[  4] 257.49-258.00 sec  63.6 KBytes  1.01 Mbits/sec    0    233 KBytes       
[  4] 258.00-259.00 sec   127 KBytes  1.04 Mbits/sec    0    274 KBytes       
[  4] 259.00-260.01 sec  63.6 KBytes   517 Kbits/sec    0    307 KBytes       
[  4] 260.01-261.00 sec   127 KBytes  1.05 Mbits/sec    0    369 KBytes       
[  4] 261.00-262.00 sec  63.6 KBytes   522 Kbits/sec    0    426 KBytes       
[  4] 262.00-263.00 sec   382 KBytes  3.13 Mbits/sec    0    498 KBytes       
[  4] 263.00-264.00 sec   382 KBytes  3.12 Mbits/sec    0    542 KBytes       
[  4] 264.00-265.00 sec   191 KBytes  1.57 Mbits/sec    0    566 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec   64    396 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec   36    396 KBytes       
[  4] 267.00-268.00 sec  63.6 KBytes   520 Kbits/sec    0    396 KBytes       
[  4] 268.00-269.01 sec   255 KBytes  2.08 Mbits/sec    0    396 KBytes       
[  4] 269.01-270.04 sec   318 KBytes  2.52 Mbits/sec   12    345 KBytes       
[  4] 270.04-271.00 sec  63.6 KBytes   542 Kbits/sec    4    308 KBytes       
[  4] 271.00-272.05 sec   127 KBytes   993 Kbits/sec    5    277 KBytes       
[  4] 272.05-273.01 sec   127 KBytes  1.09 Mbits/sec    6    277 KBytes       
[  4] 273.01-274.00 sec   191 KBytes  1.57 Mbits/sec    0    253 KBytes       
[  4] 274.00-275.00 sec   382 KBytes  3.13 Mbits/sec    0    216 KBytes       
[  4] 275.00-276.01 sec   191 KBytes  1.55 Mbits/sec    0    202 KBytes       
[  4] 276.01-277.00 sec   127 KBytes  1.05 Mbits/sec    0    214 KBytes       
[  4] 277.00-278.00 sec   127 KBytes  1.04 Mbits/sec    0    223 KBytes       
[  4] 278.00-279.00 sec  63.6 KBytes   522 Kbits/sec    0    228 KBytes       
[  4] 279.00-280.00 sec   127 KBytes  1.04 Mbits/sec    0    230 KBytes       
[  4] 280.00-281.01 sec   127 KBytes  1.03 Mbits/sec    0    233 KBytes       
[  4] 281.01-282.00 sec  63.6 KBytes   526 Kbits/sec    0    240 KBytes       
[  4] 282.00-283.01 sec   127 KBytes  1.04 Mbits/sec    0    250 KBytes       
[  4] 283.01-284.00 sec  63.6 KBytes   522 Kbits/sec    0    272 KBytes       
[  4] 284.00-285.00 sec   127 KBytes  1.05 Mbits/sec    0    294 KBytes       
[  4] 285.00-286.00 sec  63.6 KBytes   520 Kbits/sec    0    322 KBytes       
[  4] 286.00-287.00 sec  63.6 KBytes   522 Kbits/sec   17    315 KBytes       
[  4] 287.00-288.01 sec  0.00 Bytes  0.00 bits/sec    2    284 KBytes       
[  4] 288.01-289.03 sec  0.00 Bytes  0.00 bits/sec    1    266 KBytes       
[  4] 289.03-290.01 sec  63.6 KBytes   529 Kbits/sec    9    250 KBytes       
[  4] 290.01-291.00 sec  0.00 Bytes  0.00 bits/sec   14    250 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 292.00-293.00 sec   573 KBytes  4.68 Mbits/sec    0    228 KBytes       
[  4] 293.00-294.00 sec   127 KBytes  1.04 Mbits/sec    0    197 KBytes       
[  4] 294.00-295.00 sec   191 KBytes  1.56 Mbits/sec    0    180 KBytes       
[  4] 295.00-296.01 sec  0.00 Bytes  0.00 bits/sec    1    161 KBytes       
[  4] 296.01-297.00 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4] 297.00-298.01 sec   318 KBytes  2.60 Mbits/sec    0    141 KBytes       
[  4] 298.01-299.00 sec   127 KBytes  1.05 Mbits/sec    0    148 KBytes       
[  4] 299.00-300.00 sec   127 KBytes  1.04 Mbits/sec    0    151 KBytes       
[  4] 300.00-301.00 sec   127 KBytes  1.04 Mbits/sec    0    153 KBytes       
[  4] 301.00-302.00 sec  63.6 KBytes   520 Kbits/sec    0    154 KBytes       
[  4] 302.00-303.00 sec   127 KBytes  1.05 Mbits/sec    0    160 KBytes       
[  4] 303.00-304.00 sec  63.6 KBytes   521 Kbits/sec    0    163 KBytes       
[  4] 304.00-305.00 sec  63.6 KBytes   522 Kbits/sec    0    188 KBytes       
[  4] 305.00-306.00 sec  63.6 KBytes   520 Kbits/sec    0    204 KBytes       
[  4] 306.00-307.00 sec  0.00 Bytes  0.00 bits/sec    6    178 KBytes       
