Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 146.01-147.01 sec   191 KBytes  1.56 Mbits/sec    0    204 KBytes       
[  4] 147.01-148.01 sec   127 KBytes  1.04 Mbits/sec    0    182 KBytes       
[  4] 148.01-149.03 sec  63.6 KBytes   511 Kbits/sec    3    158 KBytes       
[  4] 149.03-150.00 sec  0.00 Bytes  0.00 bits/sec    0    137 KBytes       
[  4] 150.00-151.02 sec   255 KBytes  2.05 Mbits/sec    0    130 KBytes       
[  4] 151.02-152.00 sec   127 KBytes  1.06 Mbits/sec    0    137 KBytes       
[  4] 152.00-153.01 sec  63.6 KBytes   515 Kbits/sec    0    144 KBytes       
[  4] 153.01-154.00 sec  63.6 KBytes   527 Kbits/sec    0    146 KBytes       
[  4] 154.00-155.00 sec  63.6 KBytes   521 Kbits/sec    0    147 KBytes       
[  4] 155.00-156.00 sec  63.6 KBytes   520 Kbits/sec    0    150 KBytes       
[  4] 156.00-157.00 sec  63.6 KBytes   522 Kbits/sec    0    154 KBytes       
[  4] 157.00-158.05 sec  63.6 KBytes   495 Kbits/sec    0    165 KBytes       
[  4] 158.05-159.00 sec  63.6 KBytes   550 Kbits/sec    0    181 KBytes       
[  4] 159.00-160.01 sec  63.6 KBytes   517 Kbits/sec    1    208 KBytes       
[  4] 160.01-161.00 sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4] 161.00-162.00 sec   191 KBytes  1.56 Mbits/sec    0    148 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec    0    157 KBytes       
[  4] 163.00-164.01 sec   127 KBytes  1.03 Mbits/sec    0    173 KBytes       
[  4] 164.01-165.00 sec  63.6 KBytes   525 Kbits/sec    0    184 KBytes       
[  4] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec    0    198 KBytes       
[  4] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec    0    202 KBytes       
[  4] 167.00-168.01 sec  63.6 KBytes   517 Kbits/sec    0    205 KBytes       
[  4] 168.01-169.02 sec  63.6 KBytes   515 Kbits/sec    0    208 KBytes       
[  4] 169.02-170.02 sec  0.00 Bytes  0.00 bits/sec   12    178 KBytes       
[  4] 170.02-171.00 sec  0.00 Bytes  0.00 bits/sec   13    147 KBytes       
[  4] 171.00-172.00 sec  63.6 KBytes   521 Kbits/sec   15    147 KBytes       
[  4] 172.00-173.03 sec   127 KBytes  1.02 Mbits/sec    0    147 KBytes       
[  4] 173.03-174.01 sec   191 KBytes  1.59 Mbits/sec    0    154 KBytes       
[  4] 174.01-175.00 sec  63.6 KBytes   526 Kbits/sec    0    161 KBytes       
[  4] 175.00-176.10 sec   127 KBytes   949 Kbits/sec    0    182 KBytes       
[  4] 176.10-177.00 sec  63.6 KBytes   579 Kbits/sec    0    191 KBytes       
[  4] 177.00-178.04 sec   127 KBytes  1.01 Mbits/sec    0    201 KBytes       
[  4] 178.04-179.01 sec  63.6 KBytes   537 Kbits/sec    0    202 KBytes       
[  4] 179.01-180.00 sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4] 180.00-181.00 sec   127 KBytes  1.04 Mbits/sec    0    212 KBytes       
[  4] 181.00-182.00 sec   127 KBytes  1.04 Mbits/sec    0    225 KBytes       
[  4] 182.00-183.00 sec  63.6 KBytes   522 Kbits/sec    0    238 KBytes       
[  4] 183.00-184.00 sec  63.6 KBytes   522 Kbits/sec    0    252 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec   12    202 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 186.00-187.02 sec  0.00 Bytes  0.00 bits/sec   16    182 KBytes       
[  4] 187.02-188.01 sec  0.00 Bytes  0.00 bits/sec    1    182 KBytes       
[  4] 188.01-189.02 sec   318 KBytes  2.58 Mbits/sec    0    160 KBytes       
[  4] 189.02-190.03 sec   191 KBytes  1.55 Mbits/sec    0    143 KBytes       
[  4] 190.03-191.02 sec   191 KBytes  1.57 Mbits/sec    0    130 KBytes       
[  4] 191.02-192.01 sec  63.6 KBytes   529 Kbits/sec    0    136 KBytes       
[  4] 192.01-193.00 sec  63.6 KBytes   524 Kbits/sec    0    146 KBytes       
[  4] 193.00-194.00 sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4] 194.00-195.00 sec  63.6 KBytes   520 Kbits/sec    0    151 KBytes       
[  4] 195.00-196.02 sec  63.6 KBytes   513 Kbits/sec    0    154 KBytes       
[  4] 196.02-197.00 sec  63.6 KBytes   532 Kbits/sec    0    158 KBytes       
[  4] 197.00-198.00 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4] 199.00-200.01 sec   127 KBytes  1.03 Mbits/sec    0    212 KBytes       
[  4] 200.01-201.02 sec  0.00 Bytes  0.00 bits/sec   13    201 KBytes       
[  4] 201.02-202.00 sec  0.00 Bytes  0.00 bits/sec   12    161 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    6    161 KBytes       
[  4] 203.00-204.03 sec  0.00 Bytes  0.00 bits/sec    2    161 KBytes       
[  4] 204.03-205.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 205.00-206.02 sec   445 KBytes  3.57 Mbits/sec    0    136 KBytes       
[  4] 206.02-207.00 sec   127 KBytes  1.07 Mbits/sec    0    113 KBytes       
[  4] 207.00-208.00 sec  63.6 KBytes   521 Kbits/sec    0    119 KBytes       
[  4] 208.00-209.00 sec  63.6 KBytes   521 Kbits/sec    0    124 KBytes       
[  4] 209.00-210.00 sec  63.6 KBytes   522 Kbits/sec    0    130 KBytes       
[  4] 210.00-211.02 sec  63.6 KBytes   510 Kbits/sec    0    132 KBytes       
[  4] 211.02-212.00 sec  63.6 KBytes   533 Kbits/sec    1    130 KBytes       
[  4] 212.00-213.01 sec  0.00 Bytes  0.00 bits/sec    7    110 KBytes       
[  4] 213.01-214.00 sec  0.00 Bytes  0.00 bits/sec    0   93.3 KBytes       
[  4] 214.00-215.00 sec   191 KBytes  1.56 Mbits/sec    0   97.6 KBytes       
[  4] 215.00-216.00 sec  63.6 KBytes   522 Kbits/sec    0    105 KBytes       
[  4] 216.00-217.01 sec  63.6 KBytes   517 Kbits/sec    0    109 KBytes       
[  4] 217.01-218.09 sec  63.6 KBytes   484 Kbits/sec    0    110 KBytes       
[  4] 218.09-219.00 sec  63.6 KBytes   569 Kbits/sec    0    112 KBytes       
[  4] 219.00-220.00 sec  63.6 KBytes   521 Kbits/sec    0    115 KBytes       
[  4] 220.00-221.00 sec  63.6 KBytes   522 Kbits/sec    0    123 KBytes       
[  4] 221.00-222.01 sec  63.6 KBytes   519 Kbits/sec    0    140 KBytes       
[  4] 222.01-223.01 sec  63.6 KBytes   521 Kbits/sec    0    156 KBytes       
[  4] 223.01-224.00 sec  63.6 KBytes   524 Kbits/sec    0    204 KBytes       
[  4] 224.00-225.00 sec  63.6 KBytes   520 Kbits/sec    0    243 KBytes       
[  4] 225.00-226.00 sec   127 KBytes  1.04 Mbits/sec    0    304 KBytes       
[  4] 226.00-227.01 sec  0.00 Bytes  0.00 bits/sec   12    273 KBytes       
[  4] 227.01-228.00 sec  0.00 Bytes  0.00 bits/sec    6    232 KBytes       
[  4] 228.00-229.02 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 229.02-230.00 sec   318 KBytes  2.65 Mbits/sec    0    218 KBytes       
[  4] 230.00-231.02 sec   191 KBytes  1.54 Mbits/sec    0    238 KBytes       
[  4] 231.02-232.00 sec   127 KBytes  1.06 Mbits/sec    0    253 KBytes       
[  4] 232.00-233.00 sec   127 KBytes  1.04 Mbits/sec    0    274 KBytes       
[  4] 233.00-234.00 sec  63.6 KBytes   522 Kbits/sec    3    267 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec   14    205 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec   10    195 KBytes       
[  4] 236.00-237.00 sec   127 KBytes  1.04 Mbits/sec    0    195 KBytes       
[  4] 237.00-238.00 sec   382 KBytes  3.13 Mbits/sec    0    205 KBytes       
[  4] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    0    214 KBytes       
[  4] 239.00-240.00 sec   127 KBytes  1.04 Mbits/sec    0    225 KBytes       
[  4] 240.00-241.00 sec  63.6 KBytes   520 Kbits/sec    0    228 KBytes       
[  4] 241.00-242.00 sec   127 KBytes  1.05 Mbits/sec    0    233 KBytes       
[  4] 242.00-243.04 sec   127 KBytes  1.00 Mbits/sec    0    235 KBytes       
[  4] 243.04-244.00 sec   127 KBytes  1.08 Mbits/sec    0    240 KBytes       
[  4] 244.00-245.01 sec   127 KBytes  1.03 Mbits/sec    0    247 KBytes       
[  4] 245.01-246.00 sec   127 KBytes  1.06 Mbits/sec    0    266 KBytes       
[  4] 246.00-247.02 sec  63.6 KBytes   511 Kbits/sec    0    283 KBytes       
[  4] 247.02-248.02 sec  0.00 Bytes  0.00 bits/sec    6    252 KBytes       
[  4] 248.02-249.00 sec  0.00 Bytes  0.00 bits/sec    6    222 KBytes       
[  4] 249.00-250.00 sec   127 KBytes  1.04 Mbits/sec   30    204 KBytes       
[  4] 250.00-251.00 sec  63.6 KBytes   522 Kbits/sec    0    204 KBytes       
[  4] 251.00-252.03 sec   127 KBytes  1.01 Mbits/sec    0    198 KBytes       
[  4] 252.03-253.01 sec   255 KBytes  2.14 Mbits/sec    0    170 KBytes       
[  4] 253.01-254.00 sec   191 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  4] 254.00-255.02 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 255.02-256.00 sec   191 KBytes  1.59 Mbits/sec    0    161 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 257.00-258.00 sec  63.6 KBytes   521 Kbits/sec    0    167 KBytes       
[  4] 258.00-259.00 sec  63.6 KBytes   522 Kbits/sec    0    168 KBytes       
[  4] 259.00-260.00 sec  63.6 KBytes   521 Kbits/sec    3    164 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4] 261.00-262.00 sec   127 KBytes  1.04 Mbits/sec    0    120 KBytes       
[  4] 262.00-263.03 sec   127 KBytes  1.02 Mbits/sec    0    129 KBytes       
[  4] 263.03-264.00 sec  63.6 KBytes   535 Kbits/sec    0    141 KBytes       
[  4] 264.00-265.00 sec  63.6 KBytes   521 Kbits/sec    0    153 KBytes       
[  4] 265.00-266.00 sec  63.6 KBytes   520 Kbits/sec    0    160 KBytes       
[  4] 266.00-267.01 sec  63.6 KBytes   520 Kbits/sec    0    164 KBytes       
[  4] 267.01-268.00 sec  63.6 KBytes   524 Kbits/sec    0    165 KBytes       
[  4] 268.00-269.00 sec  63.6 KBytes   521 Kbits/sec    0    171 KBytes       
[  4] 269.00-270.00 sec  63.6 KBytes   521 Kbits/sec    0    174 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec   14    134 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec   18    122 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    1    122 KBytes       
[  4] 273.00-274.00 sec   127 KBytes  1.04 Mbits/sec    0    122 KBytes       
[  4] 274.00-275.01 sec  63.6 KBytes   519 Kbits/sec    0    123 KBytes       
[  4] 275.01-276.00 sec  63.6 KBytes   524 Kbits/sec    0    130 KBytes       
[  4] 276.00-277.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4] 278.00-279.00 sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4] 279.00-280.02 sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4] 280.02-281.00 sec   127 KBytes  1.06 Mbits/sec    0    171 KBytes       
[  4] 281.00-282.00 sec  63.6 KBytes   521 Kbits/sec    0    174 KBytes       
[  4] 282.00-283.02 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 283.02-284.00 sec  63.6 KBytes   533 Kbits/sec    0    192 KBytes       
[  4] 284.00-285.00 sec  63.6 KBytes   522 Kbits/sec    2    182 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 286.00-287.01 sec   191 KBytes  1.56 Mbits/sec    0    141 KBytes       
[  4] 287.01-288.02 sec  63.6 KBytes   515 Kbits/sec    0    154 KBytes       
[  4] 288.02-289.00 sec  63.6 KBytes   530 Kbits/sec    0    171 KBytes       
[  4] 289.00-290.03 sec  63.6 KBytes   507 Kbits/sec    0    177 KBytes       
[  4] 290.03-291.00 sec   127 KBytes  1.07 Mbits/sec    0    188 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    5    175 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec   16    133 KBytes       
[  4] 294.00-295.01 sec  0.00 Bytes  0.00 bits/sec   10    133 KBytes       
[  4] 295.01-296.01 sec  63.6 KBytes   522 Kbits/sec    0    133 KBytes       
[  4] 296.01-297.00 sec   191 KBytes  1.57 Mbits/sec    0    134 KBytes       
[  4] 297.00-298.00 sec  63.6 KBytes   522 Kbits/sec    0    140 KBytes       
[  4] 298.00-299.03 sec   127 KBytes  1.02 Mbits/sec    0    148 KBytes       
[  4] 299.03-300.02 sec  63.6 KBytes   525 Kbits/sec    0    153 KBytes       
[  4] 300.02-301.02 sec  63.6 KBytes   522 Kbits/sec    0    157 KBytes       
[  4] 301.02-302.00 sec   127 KBytes  1.06 Mbits/sec    0    158 KBytes       
[  4] 302.00-303.00 sec  63.6 KBytes   521 Kbits/sec    0    163 KBytes       
[  4] 303.00-304.00 sec  63.6 KBytes   522 Kbits/sec    0    173 KBytes       
[  4] 304.00-305.00 sec  63.6 KBytes   521 Kbits/sec    0    180 KBytes       
[  4] 305.00-306.00 sec   127 KBytes  1.04 Mbits/sec    0    212 KBytes       
