Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  59.00-60.00  sec   127 KBytes  1.04 Mbits/sec    2    441 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   17    397 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   45    320 KBytes       
[  4]  62.00-63.00  sec  1.25 MBytes  10.5 Mbits/sec    0    361 KBytes       
[  4]  63.00-64.00  sec  1.25 MBytes  10.5 Mbits/sec    0    403 KBytes       
[  4]  64.00-65.00  sec  1.25 MBytes  10.5 Mbits/sec    0    431 KBytes       
[  4]  65.00-66.00  sec  1.16 MBytes  9.72 Mbits/sec    0    448 KBytes       
[  4]  66.00-67.00  sec  1.12 MBytes  9.38 Mbits/sec    0    457 KBytes       
[  4]  67.00-68.00  sec  1.18 MBytes  9.91 Mbits/sec    0    458 KBytes       
[  4]  68.00-69.00  sec  1.12 MBytes  9.38 Mbits/sec    0    458 KBytes       
[  4]  69.00-70.00  sec  1.12 MBytes  9.38 Mbits/sec    0    460 KBytes       
[  4]  70.00-71.00  sec  1.18 MBytes  9.91 Mbits/sec    0    465 KBytes       
[  4]  71.00-72.00  sec  1.12 MBytes  9.38 Mbits/sec    0    479 KBytes       
[  4]  72.00-73.00  sec  1.12 MBytes  9.39 Mbits/sec    0    503 KBytes       
[  4]  73.00-74.00  sec  1.12 MBytes  9.38 Mbits/sec    0    543 KBytes       
[  4]  74.00-75.00  sec  1.12 MBytes  9.38 Mbits/sec    0    597 KBytes       
[  4]  75.00-76.00  sec  1.12 MBytes  9.38 Mbits/sec    0    670 KBytes       
[  4]  76.00-77.00  sec  1.12 MBytes  9.38 Mbits/sec    0    766 KBytes       
[  4]  77.00-78.00  sec  1.06 MBytes  8.86 Mbits/sec    0    884 KBytes       
[  4]  78.00-79.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.00 MBytes       
[  4]  79.00-80.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[  4]  80.00-81.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.36 MBytes       
[  4]  81.00-82.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.59 MBytes       
[  4]  82.00-83.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.84 MBytes       
[  4]  83.00-84.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.12 MBytes       
[  4]  84.00-85.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.42 MBytes       
[  4]  85.00-86.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.80 MBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.18 MBytes       
[  4]  87.00-88.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.56 MBytes       
[  4]  88.00-89.00  sec  1.25 MBytes  10.5 Mbits/sec  216   3.04 MBytes       
[  4]  89.00-90.00  sec  1.25 MBytes  10.5 Mbits/sec  259   2.54 MBytes       
[  4]  90.00-91.00  sec   328 KBytes  2.69 Mbits/sec   66   2.54 MBytes       
[  4]  91.00-92.00  sec  1.25 MBytes  10.5 Mbits/sec  517   2.17 MBytes       
[  4]  92.00-93.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.07 MBytes       
[  4]  93.00-94.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.78 MBytes       
[  4]  94.00-95.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.79 MBytes       
[  4]  95.00-96.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.85 MBytes       
[  4]  96.00-97.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.92 MBytes       
[  4]  97.00-98.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.98 MBytes       
[  4]  98.00-99.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.03 MBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.08 MBytes       
[  4] 100.00-101.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.11 MBytes       
[  4] 101.00-102.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.13 MBytes       
[  4] 102.00-103.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.14 MBytes       
[  4] 103.00-104.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.15 MBytes       
[  4] 104.00-105.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.15 MBytes       
[  4] 105.00-106.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.16 MBytes       
[  4] 106.00-107.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.17 MBytes       
[  4] 107.00-108.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.18 MBytes       
[  4] 108.00-109.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.21 MBytes       
[  4] 109.00-110.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.25 MBytes       
[  4] 110.00-111.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.30 MBytes       
[  4] 111.00-112.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.37 MBytes       
[  4] 112.00-113.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.46 MBytes       
[  4] 113.00-114.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.58 MBytes       
[  4] 114.00-115.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.72 MBytes       
[  4] 115.00-116.00 sec  1.13 MBytes  9.44 Mbits/sec    0   2.90 MBytes       
[  4] 116.00-117.00 sec  1.06 MBytes  8.86 Mbits/sec    0   3.09 MBytes       
[  4] 117.00-118.00 sec   191 KBytes  1.56 Mbits/sec   88   2.75 MBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec  127   2.23 MBytes       
[  4] 119.00-120.00 sec   700 KBytes  5.73 Mbits/sec  119   2.20 MBytes       
[  4] 120.00-121.00 sec  1.25 MBytes  10.5 Mbits/sec  131   2.20 MBytes       
[  4] 121.00-122.00 sec   629 KBytes  5.15 Mbits/sec  193   2.20 MBytes       
[  4] 122.00-123.00 sec  1.25 MBytes  10.5 Mbits/sec  344   1.98 MBytes       
[  4] 123.00-124.00 sec   438 KBytes  3.59 Mbits/sec  243   1.54 MBytes       
[  4] 124.00-125.00 sec   255 KBytes  2.08 Mbits/sec   63   1.54 MBytes       
[  4] 125.00-126.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.55 MBytes       
[  4] 126.00-127.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.61 MBytes       
[  4] 127.00-128.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.67 MBytes       
[  4] 128.00-129.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.73 MBytes       
[  4] 129.00-130.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.78 MBytes       
[  4] 130.00-131.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.81 MBytes       
[  4] 131.00-132.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.84 MBytes       
[  4] 132.00-133.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.85 MBytes       
[  4] 133.00-134.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.86 MBytes       
[  4] 134.00-135.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.86 MBytes       
[  4] 135.00-136.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.87 MBytes       
[  4] 136.00-137.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.87 MBytes       
[  4] 137.00-138.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.88 MBytes       
[  4] 138.00-139.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.90 MBytes       
[  4] 139.00-140.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.93 MBytes       
[  4] 140.00-141.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.98 MBytes       
[  4] 141.00-142.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.04 MBytes       
[  4] 142.00-143.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.13 MBytes       
[  4] 143.00-144.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.23 MBytes       
[  4] 144.00-145.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.36 MBytes       
[  4] 145.00-146.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.52 MBytes       
[  4] 146.00-147.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.70 MBytes       
[  4] 147.00-148.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.92 MBytes       
[  4] 148.00-149.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.16 MBytes       
[  4] 149.00-150.00 sec   962 KBytes  7.88 Mbits/sec   92   2.93 MBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec  162   2.37 MBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec  164   2.29 MBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec  139   2.29 MBytes       
[  4] 153.00-154.00 sec  1.25 MBytes  10.5 Mbits/sec  308   2.29 MBytes       
[  4] 154.00-155.00 sec  1.25 MBytes  10.5 Mbits/sec  429   2.04 MBytes       
[  4] 155.00-156.00 sec  1.25 MBytes  10.5 Mbits/sec  270   1.60 MBytes       
[  4] 156.00-157.00 sec   551 KBytes  4.51 Mbits/sec   88   1.60 MBytes       
[  4] 157.00-158.00 sec   954 KBytes  7.82 Mbits/sec   67   1.54 MBytes       
[  4] 158.00-159.00 sec   891 KBytes  7.30 Mbits/sec   56   1.46 MBytes       
[  4] 159.00-160.00 sec  3.75 MBytes  31.5 Mbits/sec    2   1.14 MBytes       
[  4] 160.00-161.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.19 MBytes       
[  4] 161.00-162.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.25 MBytes       
[  4] 162.00-163.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.29 MBytes       
[  4] 163.00-164.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.32 MBytes       
[  4] 164.00-165.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.34 MBytes       
[  4] 165.00-166.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.35 MBytes       
[  4] 166.00-167.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.36 MBytes       
[  4] 167.00-168.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.36 MBytes       
[  4] 168.00-169.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.36 MBytes       
[  4] 169.00-170.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 170.00-171.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.38 MBytes       
[  4] 171.00-172.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.40 MBytes       
[  4] 172.00-173.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.44 MBytes       
[  4] 173.00-174.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.49 MBytes       
[  4] 174.00-175.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.56 MBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.65 MBytes       
[  4] 176.00-177.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.76 MBytes       
[  4] 177.00-178.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.90 MBytes       
[  4] 178.00-179.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.06 MBytes       
[  4] 179.00-180.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.25 MBytes       
[  4] 180.00-181.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.48 MBytes       
[  4] 181.00-182.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.73 MBytes       
[  4] 182.00-183.00 sec  1.06 MBytes  8.92 Mbits/sec    0   3.01 MBytes       
[  4] 183.00-184.00 sec  1.06 MBytes  8.86 Mbits/sec    0   3.32 MBytes       
[  4] 184.00-185.00 sec   191 KBytes  1.56 Mbits/sec  142   2.99 MBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec  192   2.40 MBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec  212   2.40 MBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec  249   2.38 MBytes       
[  4] 188.00-189.00 sec   382 KBytes  3.13 Mbits/sec  308   2.40 MBytes       
[  4] 189.00-190.00 sec   509 KBytes  4.17 Mbits/sec  466   1.37 MBytes       
[  4] 190.00-191.00 sec  1.12 MBytes  9.38 Mbits/sec  115   1.10 MBytes       
[  4] 191.00-192.00 sec  5.00 MBytes  42.0 Mbits/sec    1   1.69 MBytes       
[  4] 192.00-193.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.74 MBytes       
[  4] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.81 MBytes       
[  4] 194.00-195.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.87 MBytes       
[  4] 195.00-196.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.92 MBytes       
[  4] 196.00-197.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.97 MBytes       
[  4] 197.00-198.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.99 MBytes       
[  4] 198.00-199.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.01 MBytes       
[  4] 199.00-200.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.02 MBytes       
[  4] 200.00-201.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.03 MBytes       
[  4] 201.00-202.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.04 MBytes       
[  4] 202.00-203.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.04 MBytes       
[  4] 203.00-204.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.05 MBytes       
[  4] 204.00-205.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.07 MBytes       
[  4] 205.00-206.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.09 MBytes       
[  4] 206.00-207.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.13 MBytes       
[  4] 207.00-208.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.19 MBytes       
[  4] 208.00-209.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.26 MBytes       
[  4] 209.00-210.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.36 MBytes       
[  4] 210.00-211.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.48 MBytes       
[  4] 211.00-212.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.62 MBytes       
[  4] 212.00-213.00 sec  1.07 MBytes  8.98 Mbits/sec    0   2.79 MBytes       
[  4] 213.00-214.00 sec  1.06 MBytes  8.86 Mbits/sec    0   3.00 MBytes       
[  4] 214.00-215.00 sec   954 KBytes  7.82 Mbits/sec   14   3.13 MBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec  125   2.62 MBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec  149   2.24 MBytes       
[  4] 217.00-218.00 sec  1.25 MBytes  10.5 Mbits/sec   95   2.24 MBytes       
[  4] 218.00-219.00 sec  1.25 MBytes  10.5 Mbits/sec  225   2.18 MBytes       
[  4] 219.00-219.00 sec  0.00 Bytes  0.00 bits/sec    0   2.18 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-219.00 sec   200 MBytes  7.68 Mbits/sec  7135             sender
[  4]   0.00-219.00 sec   188 MBytes  7.19 Mbits/sec                  receiver

iperf Done.
