Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  69.00-70.00  sec   255 KBytes  2.08 Mbits/sec    0    389 KBytes       
[  4]  70.00-71.02  sec  0.00 Bytes  0.00 bits/sec    1    383 KBytes       
[  4]  71.02-72.00  sec  0.00 Bytes  0.00 bits/sec    0    284 KBytes       
[  4]  72.00-73.00  sec   318 KBytes  2.60 Mbits/sec    0    276 KBytes       
[  4]  73.00-74.00  sec   318 KBytes  2.61 Mbits/sec    0    334 KBytes       
[  4]  74.00-75.00  sec  63.6 KBytes   522 Kbits/sec    0    341 KBytes       
[  4]  75.00-76.00  sec   318 KBytes  2.60 Mbits/sec    0    369 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0    370 KBytes       
[  4]  77.00-78.00  sec   318 KBytes  2.61 Mbits/sec    0    380 KBytes       
[  4]  78.00-79.02  sec  63.6 KBytes   515 Kbits/sec    0    382 KBytes       
[  4]  79.02-80.00  sec   382 KBytes  3.17 Mbits/sec    0    395 KBytes       
[  4]  80.00-81.00  sec  63.6 KBytes   522 Kbits/sec    0    400 KBytes       
[  4]  81.00-82.00  sec   445 KBytes  3.65 Mbits/sec    0    427 KBytes       
[  4]  82.00-83.00  sec   127 KBytes  1.04 Mbits/sec    0    438 KBytes       
[  4]  83.00-84.03  sec   700 KBytes  5.60 Mbits/sec    0    498 KBytes       
[  4]  84.03-85.00  sec   318 KBytes  2.67 Mbits/sec    0    533 KBytes       
[  4]  85.00-86.00  sec   954 KBytes  7.80 Mbits/sec    0    648 KBytes       
[  4]  86.00-87.00  sec   127 KBytes  1.04 Mbits/sec    0    666 KBytes       
[  4]  87.00-88.01  sec  0.00 Bytes  0.00 bits/sec  122    467 KBytes       
[  4]  88.01-89.05  sec  0.00 Bytes  0.00 bits/sec    6    467 KBytes       
[  4]  89.05-90.00  sec   127 KBytes  1.10 Mbits/sec   45    444 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec   10    467 KBytes       
[  4]  91.00-92.02  sec   255 KBytes  2.04 Mbits/sec   11    464 KBytes       
[  4]  92.02-93.00  sec   636 KBytes  5.32 Mbits/sec   43    430 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   522 Kbits/sec    2    397 KBytes       
[  4]  94.00-95.02  sec   255 KBytes  2.04 Mbits/sec    0    327 KBytes       
[  4]  95.02-96.01  sec   509 KBytes  4.21 Mbits/sec    0    345 KBytes       
[  4]  96.01-97.00  sec   318 KBytes  2.63 Mbits/sec    0    366 KBytes       
[  4]  97.00-98.00  sec   255 KBytes  2.09 Mbits/sec    0    382 KBytes       
[  4]  98.00-99.00  sec   127 KBytes  1.04 Mbits/sec    0    385 KBytes       
[  4]  99.00-100.02 sec   255 KBytes  2.05 Mbits/sec    0    392 KBytes       
[  4] 100.02-101.11 sec   127 KBytes   956 Kbits/sec    0    393 KBytes       
[  4] 101.11-102.02 sec   255 KBytes  2.30 Mbits/sec    0    400 KBytes       
[  4] 102.02-103.00 sec  63.6 KBytes   528 Kbits/sec    0    404 KBytes       
[  4] 103.00-104.03 sec   318 KBytes  2.55 Mbits/sec    0    434 KBytes       
[  4] 104.03-105.00 sec  63.6 KBytes   534 Kbits/sec    0    445 KBytes       
[  4] 105.00-106.01 sec  0.00 Bytes  0.00 bits/sec    1    351 KBytes       
[  4] 106.01-107.00 sec  0.00 Bytes  0.00 bits/sec    0    320 KBytes       
[  4] 107.00-108.00 sec   382 KBytes  3.12 Mbits/sec    4    313 KBytes       
[  4] 108.00-109.00 sec   318 KBytes  2.62 Mbits/sec    0    314 KBytes       
[  4] 109.00-110.00 sec   382 KBytes  3.13 Mbits/sec    0    369 KBytes       
[  4] 110.00-111.00 sec  63.6 KBytes   522 Kbits/sec    0    378 KBytes       
[  4] 111.00-112.00 sec   318 KBytes  2.60 Mbits/sec    0    411 KBytes       
[  4] 112.00-113.01 sec  63.6 KBytes   519 Kbits/sec    0    421 KBytes       
[  4] 113.01-114.00 sec   318 KBytes  2.63 Mbits/sec    0    434 KBytes       
[  4] 114.00-115.03 sec  63.6 KBytes   509 Kbits/sec    0    436 KBytes       
[  4] 115.03-116.00 sec   127 KBytes  1.07 Mbits/sec    5    402 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    4    352 KBytes       
[  4] 117.00-118.00 sec   255 KBytes  2.08 Mbits/sec    4    307 KBytes       
[  4] 118.00-119.00 sec   127 KBytes  1.04 Mbits/sec    0    307 KBytes       
[  4] 119.00-120.01 sec   509 KBytes  4.15 Mbits/sec    0    329 KBytes       
[  4] 120.01-121.00 sec   318 KBytes  2.62 Mbits/sec    0    354 KBytes       
[  4] 121.00-122.02 sec  63.6 KBytes   513 Kbits/sec    0    355 KBytes       
[  4] 122.02-123.00 sec   191 KBytes  1.59 Mbits/sec    0    362 KBytes       
[  4] 123.00-124.00 sec   127 KBytes  1.04 Mbits/sec    0    366 KBytes       
[  4] 124.00-125.01 sec   318 KBytes  2.60 Mbits/sec    0    375 KBytes       
[  4] 125.01-126.00 sec  63.6 KBytes   524 Kbits/sec    0    378 KBytes       
[  4] 126.00-127.00 sec   318 KBytes  2.60 Mbits/sec    0    397 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   521 Kbits/sec    0    403 KBytes       
[  4] 128.00-129.00 sec   318 KBytes  2.61 Mbits/sec    0    461 KBytes       
[  4] 129.00-130.02 sec  63.6 KBytes   515 Kbits/sec    0    478 KBytes       
[  4] 130.02-131.01 sec  0.00 Bytes  0.00 bits/sec   50    341 KBytes       
[  4] 131.01-132.00 sec  0.00 Bytes  0.00 bits/sec   27    337 KBytes       
[  4] 132.00-133.00 sec   318 KBytes  2.60 Mbits/sec    4    337 KBytes       
[  4] 133.00-134.00 sec  63.6 KBytes   521 Kbits/sec    0    337 KBytes       
[  4] 134.00-135.01 sec   573 KBytes  4.67 Mbits/sec    0    386 KBytes       
[  4] 135.01-136.01 sec  63.6 KBytes   523 Kbits/sec    0    399 KBytes       
[  4] 136.01-137.00 sec   255 KBytes  2.09 Mbits/sec    0    433 KBytes       
[  4] 137.00-138.00 sec   127 KBytes  1.04 Mbits/sec    0    447 KBytes       
[  4] 138.00-139.00 sec   382 KBytes  3.13 Mbits/sec    0    467 KBytes       
[  4] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec    0    469 KBytes       
[  4] 140.00-141.00 sec   318 KBytes  2.60 Mbits/sec    0    477 KBytes       
[  4] 141.00-142.01 sec  63.6 KBytes   518 Kbits/sec    0    479 KBytes       
[  4] 142.01-143.00 sec  0.00 Bytes  0.00 bits/sec   21    417 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0    341 KBytes       
[  4] 144.00-145.09 sec  0.00 Bytes  0.00 bits/sec    0    335 KBytes       
[  4] 145.09-146.00 sec   573 KBytes  5.14 Mbits/sec    0    349 KBytes       
[  4] 146.00-147.01 sec   191 KBytes  1.54 Mbits/sec    0    365 KBytes       
[  4] 147.01-148.00 sec   318 KBytes  2.65 Mbits/sec    0    386 KBytes       
[  4] 148.00-149.00 sec   127 KBytes  1.04 Mbits/sec    0    393 KBytes       
[  4] 149.00-150.00 sec   255 KBytes  2.08 Mbits/sec    0    400 KBytes       
[  4] 150.00-151.01 sec   127 KBytes  1.03 Mbits/sec    0    402 KBytes       
[  4] 151.01-152.00 sec  0.00 Bytes  0.00 bits/sec    1    392 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   46    281 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0    281 KBytes       
[  4] 154.00-155.00 sec   509 KBytes  4.18 Mbits/sec    0    291 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    0    300 KBytes       
[  4] 156.00-157.01 sec   255 KBytes  2.08 Mbits/sec    0    322 KBytes       
[  4] 157.01-158.00 sec  63.6 KBytes   522 Kbits/sec    0    325 KBytes       
[  4] 158.00-159.01 sec   255 KBytes  2.08 Mbits/sec    0    335 KBytes       
[  4] 159.01-160.01 sec  63.6 KBytes   520 Kbits/sec    0    337 KBytes       
[  4] 160.01-161.00 sec  0.00 Bytes  0.00 bits/sec   36    235 KBytes       
[  4] 161.00-162.01 sec  0.00 Bytes  0.00 bits/sec    5    235 KBytes       
[  4] 162.01-163.01 sec   255 KBytes  2.08 Mbits/sec    0    235 KBytes       
[  4] 163.01-164.01 sec   255 KBytes  2.09 Mbits/sec    0    239 KBytes       
[  4] 164.01-165.00 sec   191 KBytes  1.57 Mbits/sec    0    257 KBytes       
[  4] 165.00-166.01 sec   191 KBytes  1.56 Mbits/sec    0    273 KBytes       
[  4] 166.01-167.00 sec   127 KBytes  1.05 Mbits/sec    0    276 KBytes       
[  4] 167.00-168.00 sec  63.6 KBytes   522 Kbits/sec    0    279 KBytes       
[  4] 168.00-169.00 sec   191 KBytes  1.56 Mbits/sec    0    284 KBytes       
[  4] 169.00-170.00 sec  63.6 KBytes   521 Kbits/sec    0    287 KBytes       
[  4] 170.00-171.00 sec   191 KBytes  1.57 Mbits/sec    0    301 KBytes       
[  4] 171.00-172.00 sec  63.6 KBytes   520 Kbits/sec    0    308 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    1    243 KBytes       
[  4] 173.00-174.03 sec  0.00 Bytes  0.00 bits/sec    4    215 KBytes       
[  4] 174.03-175.00 sec   191 KBytes  1.60 Mbits/sec    2    215 KBytes       
[  4] 175.00-176.00 sec  63.6 KBytes   522 Kbits/sec    0    212 KBytes       
[  4] 176.00-177.00 sec   445 KBytes  3.65 Mbits/sec    0    157 KBytes       
[  4] 177.00-178.00 sec   191 KBytes  1.56 Mbits/sec    0    165 KBytes       
[  4] 178.00-179.00 sec  63.6 KBytes   522 Kbits/sec    0    170 KBytes       
[  4] 179.00-180.00 sec   127 KBytes  1.04 Mbits/sec    0    177 KBytes       
[  4] 180.00-181.03 sec  63.6 KBytes   507 Kbits/sec    0    178 KBytes       
[  4] 181.03-182.00 sec   127 KBytes  1.08 Mbits/sec    0    182 KBytes       
[  4] 182.00-183.00 sec   127 KBytes  1.04 Mbits/sec    0    191 KBytes       
[  4] 183.00-184.00 sec  63.6 KBytes   521 Kbits/sec    0    197 KBytes       
[  4] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec    0    222 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   521 Kbits/sec    0    239 KBytes       
[  4] 186.00-187.00 sec   127 KBytes  1.04 Mbits/sec    0    303 KBytes       
[  4] 187.00-188.01 sec  63.6 KBytes   520 Kbits/sec    0    328 KBytes       
[  4] 188.01-189.01 sec  0.00 Bytes  0.00 bits/sec   34    233 KBytes       
[  4] 189.01-190.01 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 190.01-191.09 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 191.09-192.01 sec   318 KBytes  2.82 Mbits/sec   12    209 KBytes       
[  4] 192.01-193.01 sec  0.00 Bytes  0.00 bits/sec    0    185 KBytes       
[  4] 193.01-194.00 sec   318 KBytes  2.62 Mbits/sec    0    170 KBytes       
[  4] 194.00-195.00 sec  63.6 KBytes   522 Kbits/sec    0    177 KBytes       
[  4] 195.00-196.00 sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4] 196.00-197.14 sec  63.6 KBytes   461 Kbits/sec    0    191 KBytes       
[  4] 197.14-198.00 sec   127 KBytes  1.20 Mbits/sec    0    195 KBytes       
[  4] 198.00-199.00 sec   127 KBytes  1.04 Mbits/sec    0    199 KBytes       
[  4] 199.00-200.01 sec   127 KBytes  1.03 Mbits/sec    0    212 KBytes       
[  4] 200.01-201.01 sec   127 KBytes  1.05 Mbits/sec    0    230 KBytes       
[  4] 201.01-202.00 sec  63.6 KBytes   524 Kbits/sec    0    253 KBytes       
[  4] 202.00-203.00 sec   127 KBytes  1.04 Mbits/sec    0    290 KBytes       
[  4] 203.00-204.00 sec   127 KBytes  1.04 Mbits/sec    0    344 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec   38    259 KBytes       
[  4] 205.00-206.01 sec  0.00 Bytes  0.00 bits/sec   17    242 KBytes       
[  4] 206.01-207.00 sec  0.00 Bytes  0.00 bits/sec    8    242 KBytes       
[  4] 207.00-208.01 sec   445 KBytes  3.62 Mbits/sec    0    249 KBytes       
[  4] 208.01-209.00 sec  63.6 KBytes   525 Kbits/sec    0    270 KBytes       
[  4] 209.00-210.01 sec   191 KBytes  1.56 Mbits/sec    0    296 KBytes       
[  4] 210.01-211.00 sec   127 KBytes  1.05 Mbits/sec    0    310 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec    0    325 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    8    273 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 214.00-215.00 sec   382 KBytes  3.13 Mbits/sec    4    218 KBytes       
[  4] 215.00-216.08 sec  0.00 Bytes  0.00 bits/sec   11    174 KBytes       
[  4] 216.08-217.00 sec  63.6 KBytes   568 Kbits/sec    0    161 KBytes       
[  4] 217.00-218.04 sec   255 KBytes  2.00 Mbits/sec    0    171 KBytes       
[  4] 218.04-219.02 sec   127 KBytes  1.06 Mbits/sec    0    180 KBytes       
[  4] 219.02-220.00 sec   127 KBytes  1.07 Mbits/sec    0    187 KBytes       
[  4] 220.00-221.00 sec  63.6 KBytes   521 Kbits/sec    0    189 KBytes       
[  4] 221.00-222.00 sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4] 222.00-223.01 sec  63.6 KBytes   517 Kbits/sec    0    197 KBytes       
[  4] 223.01-224.00 sec   127 KBytes  1.05 Mbits/sec    0    206 KBytes       
[  4] 224.00-225.00 sec  63.6 KBytes   520 Kbits/sec    0    215 KBytes       
[  4] 225.00-226.00 sec   127 KBytes  1.04 Mbits/sec    0    245 KBytes       
[  4] 226.00-227.02 sec  63.6 KBytes   511 Kbits/sec    0    270 KBytes       
[  4] 227.02-228.01 sec   127 KBytes  1.06 Mbits/sec    0    332 KBytes       
[  4] 228.01-229.00 sec  0.00 Bytes  0.00 bits/sec   11    303 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec   34    242 KBytes       
[  4] 230.00-231.00 sec  63.6 KBytes   519 Kbits/sec   32    242 KBytes       
[  4] 231.00-232.00 sec  63.6 KBytes   521 Kbits/sec    0    242 KBytes       
[  4] 232.00-233.02 sec   382 KBytes  3.09 Mbits/sec    0    216 KBytes       
[  4] 233.02-234.01 sec  63.6 KBytes   526 Kbits/sec    0    195 KBytes       
[  4] 234.01-235.00 sec   127 KBytes  1.05 Mbits/sec    2    168 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 236.00-237.00 sec   191 KBytes  1.56 Mbits/sec    0    177 KBytes       
[  4] 237.00-238.05 sec   191 KBytes  1.49 Mbits/sec    0    191 KBytes       
[  4] 238.05-239.00 sec   127 KBytes  1.10 Mbits/sec    0    197 KBytes       
[  4] 239.00-240.00 sec   127 KBytes  1.04 Mbits/sec    0    201 KBytes       
[  4] 240.00-241.00 sec  63.6 KBytes   521 Kbits/sec    0    202 KBytes       
[  4] 241.00-242.00 sec   127 KBytes  1.04 Mbits/sec    0    209 KBytes       
[  4] 242.00-243.09 sec  63.6 KBytes   481 Kbits/sec    0    214 KBytes       
[  4] 243.09-244.01 sec  63.6 KBytes   563 Kbits/sec    0    233 KBytes       
[  4] 244.01-245.00 sec   127 KBytes  1.05 Mbits/sec    0    253 KBytes       
[  4] 245.00-246.01 sec  0.00 Bytes  0.00 bits/sec    2    239 KBytes       
[  4] 246.01-247.00 sec  0.00 Bytes  0.00 bits/sec   15    180 KBytes       
[  4] 247.00-248.00 sec  63.6 KBytes   521 Kbits/sec    2    180 KBytes       
[  4] 248.00-249.00 sec   127 KBytes  1.04 Mbits/sec    9    180 KBytes       
[  4] 249.00-250.01 sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4] 250.01-251.00 sec   318 KBytes  2.61 Mbits/sec    0    130 KBytes       
[  4] 251.00-252.00 sec   127 KBytes  1.04 Mbits/sec    0    133 KBytes       
[  4] 252.00-253.02 sec  63.6 KBytes   515 Kbits/sec    0    141 KBytes       
[  4] 253.02-254.00 sec   127 KBytes  1.06 Mbits/sec    0    146 KBytes       
[  4] 254.00-255.00 sec  63.6 KBytes   521 Kbits/sec    0    147 KBytes       
[  4] 255.00-256.00 sec  63.6 KBytes   521 Kbits/sec    0    151 KBytes       
[  4] 256.00-257.03 sec  63.6 KBytes   508 Kbits/sec    0    154 KBytes       
[  4] 257.03-258.09 sec   127 KBytes   978 Kbits/sec    0    171 KBytes       
[  4] 258.09-259.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 259.00-260.00 sec  63.6 KBytes   522 Kbits/sec    0    219 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    1    215 KBytes       
[  4] 261.00-262.01 sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4] 262.01-263.01 sec   255 KBytes  2.09 Mbits/sec    0    171 KBytes       
[  4] 263.01-264.00 sec   191 KBytes  1.57 Mbits/sec    0    198 KBytes       
[  4] 264.00-265.00 sec  63.6 KBytes   523 Kbits/sec    0    206 KBytes       
[  4] 265.00-266.00 sec   127 KBytes  1.04 Mbits/sec    0    219 KBytes       
[  4] 266.00-267.01 sec  63.6 KBytes   516 Kbits/sec    0    222 KBytes       
[  4] 267.01-268.00 sec   191 KBytes  1.58 Mbits/sec    0    229 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    3    185 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4] 271.00-272.00 sec   382 KBytes  3.14 Mbits/sec    0    184 KBytes       
[  4] 272.00-273.00 sec  63.6 KBytes   520 Kbits/sec    0    198 KBytes       
[  4] 273.00-274.00 sec   127 KBytes  1.04 Mbits/sec    0    214 KBytes       
[  4] 274.00-275.00 sec  63.6 KBytes   522 Kbits/sec    0    219 KBytes       
[  4] 275.00-276.00 sec   191 KBytes  1.56 Mbits/sec    0    225 KBytes       
[  4] 276.00-277.02 sec  63.6 KBytes   512 Kbits/sec    0    228 KBytes       
[  4] 277.02-278.00 sec   127 KBytes  1.06 Mbits/sec    0    233 KBytes       
[  4] 278.00-279.00 sec  63.6 KBytes   522 Kbits/sec    0    236 KBytes       
[  4] 279.00-280.00 sec   191 KBytes  1.56 Mbits/sec    0    257 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[  4] 281.00-282.00 sec   127 KBytes  1.04 Mbits/sec   12    256 KBytes       
[  4] 282.00-283.01 sec  0.00 Bytes  0.00 bits/sec    0    236 KBytes       
[  4] 283.01-284.04 sec  0.00 Bytes  0.00 bits/sec   17    208 KBytes       
[  4] 284.04-285.00 sec  0.00 Bytes  0.00 bits/sec    2    208 KBytes       
[  4] 285.00-286.00 sec   445 KBytes  3.64 Mbits/sec    0    199 KBytes       
[  4] 286.00-287.00 sec   127 KBytes  1.04 Mbits/sec    0    175 KBytes       
[  4] 287.00-288.02 sec   191 KBytes  1.53 Mbits/sec    0    151 KBytes       
[  4] 288.02-289.00 sec  63.6 KBytes   532 Kbits/sec    0    158 KBytes       
[  4] 289.00-290.00 sec  63.6 KBytes   522 Kbits/sec    0    167 KBytes       
[  4] 290.00-291.03 sec   127 KBytes  1.01 Mbits/sec    0    171 KBytes       
[  4] 291.03-292.00 sec  63.6 KBytes   539 Kbits/sec    0    173 KBytes       
[  4] 292.00-293.01 sec   127 KBytes  1.03 Mbits/sec    0    180 KBytes       
[  4] 293.01-294.05 sec  63.6 KBytes   502 Kbits/sec    0    184 KBytes       
[  4] 294.05-295.00 sec  63.6 KBytes   549 Kbits/sec    0    202 KBytes       
[  4] 295.00-296.01 sec  63.6 KBytes   516 Kbits/sec    0    226 KBytes       
[  4] 296.01-297.00 sec  63.6 KBytes   527 Kbits/sec    0    255 KBytes       
[  4] 297.00-298.00 sec   127 KBytes  1.04 Mbits/sec    0    327 KBytes       
[  4] 298.00-299.01 sec  0.00 Bytes  0.00 bits/sec    0    345 KBytes       
[  4] 299.01-300.00 sec   127 KBytes  1.05 Mbits/sec    0    410 KBytes       
[  4] 300.00-301.00 sec  63.6 KBytes   521 Kbits/sec    5    438 KBytes       
[  4] 301.00-302.01 sec  0.00 Bytes  0.00 bits/sec    0    433 KBytes       
[  4] 302.01-303.01 sec  0.00 Bytes  0.00 bits/sec   30    351 KBytes       
[  4] 303.01-304.02 sec  0.00 Bytes  0.00 bits/sec   38    318 KBytes       
[  4] 304.02-305.00 sec  0.00 Bytes  0.00 bits/sec    7    318 KBytes       
[  4] 305.00-306.00 sec  0.00 Bytes  0.00 bits/sec    0    318 KBytes       
[  4] 306.00-307.02 sec   636 KBytes  5.12 Mbits/sec    0    313 KBytes       
