Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec   97    559 KBytes       
[  4]  65.00-66.00  sec   509 KBytes  4.17 Mbits/sec  129    390 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec   17    390 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   521 Kbits/sec   28    382 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec   41    339 KBytes       
[  4]  69.00-70.00  sec  1.18 MBytes  9.90 Mbits/sec   26    270 KBytes       
[  4]  70.00-71.00  sec  1.25 MBytes  10.5 Mbits/sec    0    273 KBytes       
[  4]  71.00-72.00  sec   184 KBytes  1.50 Mbits/sec    0    273 KBytes       
[  4]  72.00-73.00  sec   255 KBytes  2.09 Mbits/sec    0    294 KBytes       
[  4]  73.00-74.00  sec   318 KBytes  2.61 Mbits/sec    0    314 KBytes       
[  4]  74.00-75.00  sec   318 KBytes  2.61 Mbits/sec    0    325 KBytes       
[  4]  75.00-76.00  sec   127 KBytes  1.04 Mbits/sec    0    327 KBytes       
[  4]  76.00-77.00  sec   191 KBytes  1.56 Mbits/sec    0    328 KBytes       
[  4]  77.00-78.00  sec   318 KBytes  2.61 Mbits/sec    0    331 KBytes       
[  4]  78.00-79.00  sec   318 KBytes  2.61 Mbits/sec    0    341 KBytes       
[  4]  79.00-80.00  sec   127 KBytes  1.04 Mbits/sec    0    352 KBytes       
[  4]  80.00-81.00  sec   191 KBytes  1.56 Mbits/sec    0    366 KBytes       
[  4]  81.00-82.00  sec   382 KBytes  3.13 Mbits/sec    0    416 KBytes       
[  4]  82.00-83.00  sec   191 KBytes  1.56 Mbits/sec    0    469 KBytes       
[  4]  83.00-84.00  sec   191 KBytes  1.57 Mbits/sec    0    505 KBytes       
[  4]  84.00-85.00  sec   382 KBytes  3.12 Mbits/sec    0    659 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    666 KBytes       
[  4]  86.00-87.00  sec   764 KBytes  6.25 Mbits/sec    0    870 KBytes       
[  4]  87.00-88.00  sec   764 KBytes  6.26 Mbits/sec    0    957 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0    957 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec  196    672 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    4    672 KBytes       
[  4]  91.00-92.00  sec   127 KBytes  1.04 Mbits/sec  181    615 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec  141    649 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0    653 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec  140    645 KBytes       
[  4]  95.00-96.00  sec   509 KBytes  4.17 Mbits/sec   92    645 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec   46    650 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec  133    658 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec   92    672 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec   37    666 KBytes       
[  4] 100.00-101.00 sec  63.6 KBytes   521 Kbits/sec  128    645 KBytes       
[  4] 101.00-102.00 sec   255 KBytes  2.08 Mbits/sec   90    198 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   12    156 KBytes       
[  4] 103.00-104.00 sec  2.50 MBytes  21.0 Mbits/sec    0   31.1 KBytes       
[  4] 104.00-105.00 sec   367 KBytes  3.01 Mbits/sec   12   17.0 KBytes       
[  4] 105.00-106.00 sec   954 KBytes  7.82 Mbits/sec    1   33.9 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0    469 KBytes       
[  4] 107.00-108.00 sec   318 KBytes  2.61 Mbits/sec    0    502 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec    0    513 KBytes       
[  4] 109.00-110.00 sec   382 KBytes  3.13 Mbits/sec    0    536 KBytes       
[  4] 110.00-111.00 sec   509 KBytes  4.17 Mbits/sec    0    557 KBytes       
[  4] 111.00-112.00 sec   127 KBytes  1.04 Mbits/sec    0    560 KBytes       
[  4] 112.00-113.00 sec   445 KBytes  3.65 Mbits/sec    0    566 KBytes       
[  4] 113.00-114.00 sec   509 KBytes  4.17 Mbits/sec    0    570 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0    570 KBytes       
[  4] 115.00-116.00 sec   573 KBytes  4.69 Mbits/sec    0    583 KBytes       
[  4] 116.00-117.00 sec   127 KBytes  1.04 Mbits/sec    0    594 KBytes       
[  4] 117.00-118.00 sec   445 KBytes  3.65 Mbits/sec    0    621 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    0    621 KBytes       
[  4] 119.00-120.00 sec   573 KBytes  4.69 Mbits/sec    0    724 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    0    724 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   60    509 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   10    509 KBytes       
[  4] 123.00-124.00 sec   636 KBytes  5.22 Mbits/sec   58    509 KBytes       
[  4] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec   23    450 KBytes       
[  4] 125.00-126.00 sec  63.6 KBytes   521 Kbits/sec   60    356 KBytes       
[  4] 126.00-127.00 sec   318 KBytes  2.61 Mbits/sec   25    356 KBytes       
[  4] 127.00-128.00 sec   382 KBytes  3.13 Mbits/sec    2    356 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec   21    356 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   521 Kbits/sec   11    355 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    1    356 KBytes       
[  4] 131.00-132.00 sec   891 KBytes  7.29 Mbits/sec    0    354 KBytes       
[  4] 132.00-133.00 sec  63.6 KBytes   521 Kbits/sec    4    249 KBytes       
[  4] 133.00-134.00 sec   954 KBytes  7.82 Mbits/sec    0    257 KBytes       
[  4] 134.00-135.00 sec   191 KBytes  1.56 Mbits/sec    0    273 KBytes       
[  4] 135.00-136.00 sec   127 KBytes  1.04 Mbits/sec    0    281 KBytes       
[  4] 136.00-137.00 sec   318 KBytes  2.61 Mbits/sec    0    296 KBytes       
[  4] 137.00-138.00 sec   255 KBytes  2.09 Mbits/sec    0    300 KBytes       
[  4] 138.00-139.00 sec   318 KBytes  2.61 Mbits/sec    0    303 KBytes       
[  4] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec    0    307 KBytes       
[  4] 140.00-141.00 sec   191 KBytes  1.56 Mbits/sec    0    310 KBytes       
[  4] 141.00-142.00 sec   255 KBytes  2.08 Mbits/sec    0    328 KBytes       
[  4] 142.00-143.00 sec   318 KBytes  2.61 Mbits/sec    0    362 KBytes       
[  4] 143.00-144.00 sec   318 KBytes  2.60 Mbits/sec    0    423 KBytes       
[  4] 144.00-145.00 sec  63.6 KBytes   521 Kbits/sec    0    444 KBytes       
[  4] 145.00-146.00 sec   318 KBytes  2.61 Mbits/sec    0    522 KBytes       
[  4] 146.00-147.00 sec   509 KBytes  4.17 Mbits/sec    0    673 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0    703 KBytes       
[  4] 148.00-149.00 sec   573 KBytes  4.69 Mbits/sec    0    913 KBytes       
[  4] 149.00-150.00 sec   382 KBytes  3.13 Mbits/sec    0   1000 KBytes       
[  4] 150.00-151.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.27 MBytes       
[  4] 151.00-152.01 sec  1.05 MBytes  8.77 Mbits/sec    0   1.27 MBytes       
[  4] 152.01-153.00 sec  0.00 Bytes  0.00 bits/sec  219    913 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   50    913 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec  105    901 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec  140    870 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec  184    908 KBytes       
[  4] 157.00-158.00 sec  63.6 KBytes   521 Kbits/sec   14    913 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec  155    905 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   43    909 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec  125    906 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec  148    913 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   25    901 KBytes       
[  4] 163.00-164.00 sec  63.6 KBytes   521 Kbits/sec  137    913 KBytes       
[  4] 164.00-165.00 sec  1.12 MBytes  9.39 Mbits/sec   38    867 KBytes       
[  4] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec  107    639 KBytes       
[  4] 166.00-167.00 sec  1018 KBytes  8.33 Mbits/sec   33    639 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec   52    639 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    0    639 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec   57    639 KBytes       
[  4] 170.00-171.00 sec  5.00 MBytes  41.9 Mbits/sec    0    465 KBytes       
[  4] 171.00-172.00 sec  1.09 MBytes  9.14 Mbits/sec    0    475 KBytes       
[  4] 172.00-173.00 sec   445 KBytes  3.65 Mbits/sec    0    502 KBytes       
[  4] 173.00-174.00 sec   382 KBytes  3.13 Mbits/sec    0    519 KBytes       
[  4] 174.00-175.00 sec   382 KBytes  3.13 Mbits/sec    0    530 KBytes       
[  4] 175.00-176.00 sec   318 KBytes  2.61 Mbits/sec    0    537 KBytes       
[  4] 176.00-177.00 sec   573 KBytes  4.69 Mbits/sec    0    540 KBytes       
[  4] 177.00-178.00 sec   509 KBytes  4.17 Mbits/sec    0    543 KBytes       
[  4] 178.00-179.01 sec   573 KBytes  4.67 Mbits/sec    0    549 KBytes       
[  4] 179.01-180.00 sec   318 KBytes  2.62 Mbits/sec    0    559 KBytes       
[  4] 180.00-181.00 sec   255 KBytes  2.08 Mbits/sec    0    568 KBytes       
[  4] 181.00-182.00 sec   509 KBytes  4.17 Mbits/sec    0    597 KBytes       
[  4] 182.00-182.00 sec  0.00 Bytes  0.00 bits/sec    0    597 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-182.00 sec  50.1 MBytes  2.31 Mbits/sec  4524             sender
[  4]   0.00-182.00 sec  43.3 MBytes  2.00 Mbits/sec                  receiver

iperf Done.
