Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  99.00-100.00 sec   382 KBytes  3.13 Mbits/sec   26    201 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec   27    201 KBytes       
[  4] 102.00-103.00 sec  63.6 KBytes   521 Kbits/sec   31    201 KBytes       
[  4] 103.00-104.00 sec   700 KBytes  5.74 Mbits/sec   19    156 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    1    147 KBytes       
[  4] 105.00-106.00 sec   954 KBytes  7.83 Mbits/sec    0    141 KBytes       
[  4] 106.00-107.00 sec   191 KBytes  1.56 Mbits/sec    0    153 KBytes       
[  4] 107.00-108.00 sec   127 KBytes  1.04 Mbits/sec    0    163 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4] 109.00-110.00 sec  63.6 KBytes   521 Kbits/sec    0    167 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec    0    170 KBytes       
[  4] 111.00-112.00 sec   191 KBytes  1.56 Mbits/sec    0    174 KBytes       
[  4] 112.00-113.00 sec  63.6 KBytes   521 Kbits/sec    0    182 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec    0    191 KBytes       
[  4] 114.00-115.00 sec   191 KBytes  1.56 Mbits/sec    0    228 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 116.00-117.00 sec   191 KBytes  1.56 Mbits/sec    0    308 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
[  4] 118.00-119.00 sec   255 KBytes  2.09 Mbits/sec    0    454 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    0    464 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   92    325 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   10    325 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   72    305 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   42    325 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   37    313 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   56    301 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    9    303 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   521 Kbits/sec   39    325 KBytes       
[  4] 128.00-129.00 sec   318 KBytes  2.61 Mbits/sec   76    297 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   521 Kbits/sec   19    236 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   522 Kbits/sec   36    228 KBytes       
[  4] 131.00-132.00 sec   509 KBytes  4.17 Mbits/sec   34    228 KBytes       
[  4] 132.00-133.00 sec   255 KBytes  2.08 Mbits/sec   36    228 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0    228 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   32    228 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec   21    228 KBytes       
[  4] 136.00-137.00 sec   636 KBytes  5.21 Mbits/sec   13    195 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    3    182 KBytes       
[  4] 138.00-139.00 sec   827 KBytes  6.78 Mbits/sec    0    161 KBytes       
[  4] 139.00-140.00 sec   255 KBytes  2.09 Mbits/sec    0    175 KBytes       
[  4] 140.00-141.00 sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4] 142.00-143.00 sec   191 KBytes  1.56 Mbits/sec    0    189 KBytes       
[  4] 143.00-144.00 sec   191 KBytes  1.56 Mbits/sec    0    192 KBytes       
[  4] 144.00-145.00 sec   191 KBytes  1.56 Mbits/sec    0    199 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 146.00-147.00 sec   191 KBytes  1.56 Mbits/sec    0    225 KBytes       
[  4] 147.00-148.00 sec   191 KBytes  1.56 Mbits/sec    0    267 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4] 149.00-150.00 sec   191 KBytes  1.56 Mbits/sec    0    373 KBytes       
[  4] 150.00-151.00 sec  63.6 KBytes   521 Kbits/sec    0    393 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec   13    375 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   57    283 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    7    283 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   45    266 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec   25    264 KBytes       
[  4] 156.00-157.00 sec   255 KBytes  2.08 Mbits/sec   56    283 KBytes       
[  4] 157.00-158.00 sec  63.6 KBytes   522 Kbits/sec   62    274 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 159.00-160.00 sec   382 KBytes  3.13 Mbits/sec   12    201 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    1    198 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 163.00-164.00 sec   764 KBytes  6.26 Mbits/sec    9    165 KBytes       
[  4] 164.00-165.00 sec  63.6 KBytes   521 Kbits/sec    0    139 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    2    139 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 167.00-168.57 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 168.57-169.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 169.00-170.00 sec   445 KBytes  3.64 Mbits/sec    0    144 KBytes       
[  4] 170.00-171.01 sec  63.6 KBytes   517 Kbits/sec    0    147 KBytes       
[  4] 171.01-172.00 sec   127 KBytes  1.05 Mbits/sec    0    160 KBytes       
[  4] 172.00-173.00 sec  63.6 KBytes   521 Kbits/sec    0    161 KBytes       
[  4] 173.00-174.02 sec  63.6 KBytes   509 Kbits/sec    0    165 KBytes       
[  4] 174.02-175.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 175.01-176.00 sec   191 KBytes  1.58 Mbits/sec    0    175 KBytes       
[  4] 176.00-177.00 sec   127 KBytes  1.04 Mbits/sec    0    191 KBytes       
[  4] 177.00-178.00 sec   191 KBytes  1.56 Mbits/sec    0    218 KBytes       
[  4] 178.00-179.00 sec  63.6 KBytes   522 Kbits/sec    0    243 KBytes       
[  4] 179.00-180.00 sec   191 KBytes  1.56 Mbits/sec    0    283 KBytes       
[  4] 180.00-181.00 sec   191 KBytes  1.56 Mbits/sec    0    366 KBytes       
[  4] 181.00-182.00 sec   127 KBytes  1.04 Mbits/sec    0    454 KBytes       
[  4] 182.00-183.00 sec   318 KBytes  2.61 Mbits/sec    0    542 KBytes       
[  4] 183.00-184.00 sec  1.25 MBytes  10.5 Mbits/sec    0    727 KBytes       
[  4] 184.00-185.00 sec   565 KBytes  4.63 Mbits/sec    0    781 KBytes       
[  4] 185.00-186.00 sec  2.17 MBytes  18.3 Mbits/sec    0   1.05 MBytes       
[  4] 186.00-187.00 sec   509 KBytes  4.17 Mbits/sec    0   1.11 MBytes       
[  4] 187.00-188.00 sec   445 KBytes  3.65 Mbits/sec   51   1.05 MBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec  117    841 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec   56    841 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec  121    814 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec  155    800 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec   96    680 KBytes       
[  4] 193.00-194.00 sec   318 KBytes  2.61 Mbits/sec  104    239 KBytes       
[  4] 194.00-195.00 sec  63.6 KBytes   521 Kbits/sec    0    212 KBytes       
[  4] 195.00-196.00 sec   827 KBytes  6.78 Mbits/sec   21    182 KBytes       
[  4] 196.00-197.00 sec   700 KBytes  5.73 Mbits/sec    0   46.7 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec   18   25.5 KBytes       
[  4] 199.00-200.00 sec   827 KBytes  6.78 Mbits/sec    3   50.9 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 201.00-202.00 sec   127 KBytes  1.04 Mbits/sec    0    588 KBytes       
[  4] 202.00-203.00 sec   127 KBytes  1.04 Mbits/sec    0    592 KBytes       
[  4] 203.00-204.00 sec   445 KBytes  3.65 Mbits/sec    0    609 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0    609 KBytes       
[  4] 205.00-206.00 sec   573 KBytes  4.69 Mbits/sec    0    663 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0    663 KBytes       
[  4] 207.00-208.00 sec  63.6 KBytes   522 Kbits/sec    0    666 KBytes       
[  4] 208.00-209.00 sec   573 KBytes  4.69 Mbits/sec    0    696 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0    696 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec   21    532 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    8    486 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    9    486 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    6    486 KBytes       
[  4] 214.00-215.00 sec   636 KBytes  5.21 Mbits/sec   41    486 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0    486 KBytes       
[  4] 216.00-217.00 sec   509 KBytes  4.17 Mbits/sec   70    339 KBytes       
[  4] 217.00-218.00 sec  1.12 MBytes  9.35 Mbits/sec    0    341 KBytes       
[  4] 218.00-219.00 sec  63.6 KBytes   522 Kbits/sec    0    344 KBytes       
[  4] 219.00-220.00 sec   445 KBytes  3.66 Mbits/sec    0    376 KBytes       
[  4] 220.00-221.00 sec   255 KBytes  2.09 Mbits/sec    0    395 KBytes       
[  4] 221.00-222.00 sec  63.6 KBytes   521 Kbits/sec    0    397 KBytes       
[  4] 222.00-223.00 sec   382 KBytes  3.13 Mbits/sec    0    407 KBytes       
[  4] 223.00-224.00 sec   382 KBytes  3.13 Mbits/sec    0    410 KBytes       
[  4] 224.00-225.00 sec  63.6 KBytes   521 Kbits/sec    0    411 KBytes       
[  4] 225.00-226.00 sec   382 KBytes  3.13 Mbits/sec    0    420 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0    420 KBytes       
[  4] 227.00-228.00 sec   445 KBytes  3.65 Mbits/sec    0    457 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0    457 KBytes       
[  4] 229.00-230.00 sec   382 KBytes  3.13 Mbits/sec    0    549 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0    553 KBytes       
[  4] 231.00-232.00 sec  63.6 KBytes   522 Kbits/sec    0    570 KBytes       
[  4] 232.00-233.00 sec   191 KBytes  1.56 Mbits/sec   19    605 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0    605 KBytes       
[  4] 234.00-235.00 sec   127 KBytes  1.04 Mbits/sec  113    486 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    1    486 KBytes       
[  4] 236.00-237.00 sec  63.6 KBytes   521 Kbits/sec   89    486 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec   85    486 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec   17    486 KBytes       
[  4] 239.00-240.00 sec  63.6 KBytes   521 Kbits/sec  114    486 KBytes       
[  4] 240.00-241.00 sec  1.06 MBytes  8.87 Mbits/sec    0    404 KBytes       
[  4] 241.00-242.00 sec   891 KBytes  7.29 Mbits/sec    0    355 KBytes       
[  4] 242.00-243.00 sec   445 KBytes  3.65 Mbits/sec    0    352 KBytes       
[  4] 243.00-244.00 sec   318 KBytes  2.60 Mbits/sec    0    378 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[  4] 245.00-246.00 sec   382 KBytes  3.13 Mbits/sec    0    399 KBytes       
[  4] 246.00-247.00 sec   382 KBytes  3.13 Mbits/sec    0    407 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0    407 KBytes       
[  4] 248.00-249.00 sec   445 KBytes  3.65 Mbits/sec    0    411 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0    413 KBytes       
[  4] 250.00-251.00 sec   382 KBytes  3.13 Mbits/sec    0    427 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0    428 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    6    354 KBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    7    300 KBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    0    300 KBytes       
[  4] 255.00-256.00 sec   445 KBytes  3.65 Mbits/sec    4    300 KBytes       
[  4] 256.00-257.00 sec   318 KBytes  2.61 Mbits/sec   35    209 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    1    209 KBytes       
[  4] 258.00-259.00 sec   445 KBytes  3.65 Mbits/sec    0    211 KBytes       
[  4] 259.00-260.00 sec   127 KBytes  1.04 Mbits/sec    2    215 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 261.00-262.00 sec   445 KBytes  3.65 Mbits/sec    0    167 KBytes       
[  4] 262.00-263.00 sec  63.6 KBytes   521 Kbits/sec    0    170 KBytes       
[  4] 263.00-264.00 sec   127 KBytes  1.04 Mbits/sec    0    181 KBytes       
[  4] 264.00-265.00 sec   191 KBytes  1.56 Mbits/sec    0    185 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0    185 KBytes       
[  4] 266.00-267.00 sec   191 KBytes  1.57 Mbits/sec    0    188 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[  4] 268.00-269.00 sec   191 KBytes  1.56 Mbits/sec    0    202 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 270.00-271.01 sec   191 KBytes  1.56 Mbits/sec    0    257 KBytes       
[  4] 271.01-272.01 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 272.01-273.01 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[  4] 273.01-274.01 sec   191 KBytes  1.57 Mbits/sec    0    386 KBytes       
[  4] 274.01-275.01 sec  0.00 Bytes  0.00 bits/sec    0    386 KBytes       
[  4] 275.01-276.01 sec  0.00 Bytes  0.00 bits/sec    0    386 KBytes       
[  4] 276.01-277.01 sec  0.00 Bytes  0.00 bits/sec   68    270 KBytes       
[  4] 277.01-278.02 sec  0.00 Bytes  0.00 bits/sec   21    270 KBytes       
[  4] 278.02-279.02 sec  0.00 Bytes  0.00 bits/sec    0    270 KBytes       
[  4] 279.02-280.03 sec  0.00 Bytes  0.00 bits/sec    4    270 KBytes       
[  4] 280.03-281.02 sec  0.00 Bytes  0.00 bits/sec   73    215 KBytes       
[  4] 281.02-282.02 sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4] 282.02-283.02 sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4] 283.02-284.03 sec  0.00 Bytes  0.00 bits/sec   44    270 KBytes       
[  4] 284.03-285.03 sec  0.00 Bytes  0.00 bits/sec    0    270 KBytes       
[  4] 285.03-286.03 sec  0.00 Bytes  0.00 bits/sec    0    270 KBytes       
[  4] 286.03-287.04 sec  0.00 Bytes  0.00 bits/sec    0    270 KBytes       
[  4] 287.04-288.03 sec  0.00 Bytes  0.00 bits/sec   46    263 KBytes       
[  4] 288.03-289.03 sec  0.00 Bytes  0.00 bits/sec   18    270 KBytes       
[  4] 289.03-290.03 sec  0.00 Bytes  0.00 bits/sec    0    270 KBytes       
[  4] 290.03-291.03 sec  63.6 KBytes   524 Kbits/sec    3    270 KBytes       
[  4] 291.03-292.03 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 292.03-293.03 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4] 293.03-294.03 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4] 294.03-295.03 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 295.03-296.03 sec  0.00 Bytes  0.00 bits/sec    0    192 KBytes       
[  4] 296.03-297.03 sec  0.00 Bytes  0.00 bits/sec    0    192 KBytes       
[  4] 297.03-298.03 sec  0.00 Bytes  0.00 bits/sec    0    192 KBytes       
[  4] 298.03-299.03 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 299.03-300.03 sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4] 300.03-301.03 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 301.03-302.03 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 302.03-303.00 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 303.00-304.00 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 304.00-305.03 sec  0.00 Bytes  0.00 bits/sec    0    264 KBytes       
[  4] 305.03-306.03 sec  0.00 Bytes  0.00 bits/sec    0    264 KBytes       
[  4] 306.03-307.03 sec  0.00 Bytes  0.00 bits/sec    0    264 KBytes       
