Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 143.00-144.00 sec   445 KBytes  3.65 Mbits/sec    0    242 KBytes       
[  4] 144.00-145.02 sec   127 KBytes  1.03 Mbits/sec    0    253 KBytes       
[  4] 145.02-146.00 sec   127 KBytes  1.06 Mbits/sec    0    264 KBytes       
[  4] 146.00-147.00 sec   127 KBytes  1.04 Mbits/sec    0    270 KBytes       
[  4] 147.00-148.01 sec   191 KBytes  1.56 Mbits/sec    0    274 KBytes       
[  4] 148.01-149.00 sec  63.6 KBytes   522 Kbits/sec    0    277 KBytes       
[  4] 149.00-150.03 sec   191 KBytes  1.52 Mbits/sec    0    283 KBytes       
[  4] 150.03-151.00 sec   127 KBytes  1.08 Mbits/sec    0    290 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    1    273 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[  4] 153.00-154.00 sec   191 KBytes  1.57 Mbits/sec    1    208 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4] 155.00-156.00 sec   382 KBytes  3.12 Mbits/sec    0    230 KBytes       
[  4] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec    0    243 KBytes       
[  4] 157.00-158.02 sec  63.6 KBytes   512 Kbits/sec    0    259 KBytes       
[  4] 158.02-159.01 sec   127 KBytes  1.06 Mbits/sec    0    276 KBytes       
[  4] 159.01-160.06 sec   191 KBytes  1.49 Mbits/sec    0    284 KBytes       
[  4] 160.06-161.00 sec  63.6 KBytes   551 Kbits/sec    0    288 KBytes       
[  4] 161.00-162.02 sec  63.6 KBytes   512 Kbits/sec    2    280 KBytes       
[  4] 162.02-163.00 sec  0.00 Bytes  0.00 bits/sec   12    215 KBytes       
[  4] 163.00-164.05 sec  0.00 Bytes  0.00 bits/sec    7    202 KBytes       
[  4] 164.05-165.01 sec  0.00 Bytes  0.00 bits/sec    9    202 KBytes       
[  4] 165.01-166.01 sec   191 KBytes  1.57 Mbits/sec   14    202 KBytes       
[  4] 166.01-167.00 sec   191 KBytes  1.57 Mbits/sec    0    206 KBytes       
[  4] 167.00-168.03 sec  63.6 KBytes   506 Kbits/sec    0    209 KBytes       
[  4] 168.03-169.00 sec  63.6 KBytes   539 Kbits/sec    0    216 KBytes       
[  4] 169.00-170.00 sec   127 KBytes  1.04 Mbits/sec    0    228 KBytes       
[  4] 170.00-171.00 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[  4] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[  4] 172.00-173.02 sec   127 KBytes  1.02 Mbits/sec    0    246 KBytes       
[  4] 173.02-174.00 sec   127 KBytes  1.06 Mbits/sec    0    253 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0    262 KBytes       
[  4] 175.00-176.00 sec   191 KBytes  1.56 Mbits/sec    0    293 KBytes       
[  4] 176.00-177.00 sec  63.6 KBytes   523 Kbits/sec    0    314 KBytes       
[  4] 177.00-178.01 sec   127 KBytes  1.03 Mbits/sec    0    378 KBytes       
[  4] 178.01-179.09 sec  63.6 KBytes   485 Kbits/sec   14    378 KBytes       
[  4] 179.09-180.00 sec  0.00 Bytes  0.00 bits/sec   15    328 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec   70    286 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    6    286 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0    286 KBytes       
[  4] 183.00-184.00 sec   509 KBytes  4.18 Mbits/sec    0    287 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0    297 KBytes       
[  4] 185.00-186.03 sec   255 KBytes  2.03 Mbits/sec    0    337 KBytes       
[  4] 186.03-187.02 sec  63.6 KBytes   526 Kbits/sec    0    348 KBytes       
[  4] 187.02-188.00 sec   255 KBytes  2.12 Mbits/sec    0    376 KBytes       
[  4] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    386 KBytes       
[  4] 189.00-190.00 sec   191 KBytes  1.56 Mbits/sec    0    395 KBytes       
[  4] 190.00-191.00 sec   127 KBytes  1.04 Mbits/sec    0    399 KBytes       
[  4] 191.00-192.00 sec   127 KBytes  1.04 Mbits/sec    0    404 KBytes       
[  4] 192.00-193.02 sec   127 KBytes  1.02 Mbits/sec    3    383 KBytes       
[  4] 193.02-194.01 sec  0.00 Bytes  0.00 bits/sec    9    335 KBytes       
[  4] 194.01-195.00 sec  0.00 Bytes  0.00 bits/sec    2    287 KBytes       
[  4] 195.00-196.01 sec   127 KBytes  1.03 Mbits/sec    0    287 KBytes       
[  4] 196.01-197.00 sec   509 KBytes  4.22 Mbits/sec    0    304 KBytes       
[  4] 197.00-198.02 sec   191 KBytes  1.54 Mbits/sec    0    329 KBytes       
[  4] 198.02-199.00 sec   191 KBytes  1.59 Mbits/sec    0    356 KBytes       
[  4] 199.00-200.04 sec   127 KBytes  1.00 Mbits/sec    0    370 KBytes       
[  4] 200.04-201.02 sec   127 KBytes  1.07 Mbits/sec    0    386 KBytes       
[  4] 201.02-202.00 sec   191 KBytes  1.59 Mbits/sec    0    395 KBytes       
[  4] 202.00-203.01 sec  63.6 KBytes   516 Kbits/sec    0    397 KBytes       
[  4] 203.01-204.05 sec   255 KBytes  2.00 Mbits/sec    0    404 KBytes       
[  4] 204.05-205.00 sec  63.6 KBytes   550 Kbits/sec    0    409 KBytes       
[  4] 205.00-206.00 sec  63.6 KBytes   521 Kbits/sec    7    366 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0    335 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec   14    288 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4] 209.00-210.02 sec   764 KBytes  6.17 Mbits/sec    0    262 KBytes       
[  4] 210.02-211.00 sec   191 KBytes  1.59 Mbits/sec    0    214 KBytes       
[  4] 211.00-212.02 sec   191 KBytes  1.54 Mbits/sec    0    214 KBytes       
[  4] 212.02-213.00 sec   127 KBytes  1.06 Mbits/sec    0    222 KBytes       
[  4] 213.00-214.00 sec   191 KBytes  1.57 Mbits/sec    0    233 KBytes       
[  4] 214.00-215.01 sec   191 KBytes  1.56 Mbits/sec    0    239 KBytes       
[  4] 215.01-216.00 sec  63.6 KBytes   524 Kbits/sec    0    240 KBytes       
[  4] 216.00-217.03 sec   191 KBytes  1.53 Mbits/sec    0    245 KBytes       
[  4] 217.03-218.02 sec   127 KBytes  1.05 Mbits/sec    0    250 KBytes       
[  4] 218.02-219.00 sec   127 KBytes  1.06 Mbits/sec    0    260 KBytes       
[  4] 219.00-220.00 sec   191 KBytes  1.56 Mbits/sec    0    283 KBytes       
[  4] 220.00-221.00 sec  63.6 KBytes   523 Kbits/sec    0    300 KBytes       
[  4] 221.00-222.00 sec   127 KBytes  1.04 Mbits/sec    0    348 KBytes       
[  4] 222.00-223.02 sec   127 KBytes  1.03 Mbits/sec    0    397 KBytes       
[  4] 223.02-224.00 sec   127 KBytes  1.06 Mbits/sec    0    464 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec   23    389 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   27    329 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec   56    329 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    1    329 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0    329 KBytes       
[  4] 229.00-230.00 sec   700 KBytes  5.74 Mbits/sec    1    298 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec   13    233 KBytes       
[  4] 231.00-232.02 sec   127 KBytes  1.02 Mbits/sec    0    230 KBytes       
[  4] 232.02-233.00 sec   318 KBytes  2.66 Mbits/sec    0    233 KBytes       
[  4] 233.00-234.00 sec   255 KBytes  2.09 Mbits/sec    0    250 KBytes       
[  4] 234.00-235.01 sec   127 KBytes  1.03 Mbits/sec    0    262 KBytes       
[  4] 235.01-236.00 sec  63.6 KBytes   526 Kbits/sec    0    266 KBytes       
[  4] 236.00-237.00 sec   191 KBytes  1.57 Mbits/sec    0    272 KBytes       
[  4] 237.00-238.00 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4] 238.00-239.02 sec   127 KBytes  1.02 Mbits/sec    0    280 KBytes       
[  4] 239.02-240.03 sec   127 KBytes  1.04 Mbits/sec    0    286 KBytes       
[  4] 240.03-241.00 sec   191 KBytes  1.61 Mbits/sec    0    303 KBytes       
[  4] 241.00-242.00 sec   127 KBytes  1.04 Mbits/sec    0    324 KBytes       
[  4] 242.00-243.02 sec  63.6 KBytes   513 Kbits/sec    0    346 KBytes       
[  4] 243.02-244.00 sec   191 KBytes  1.59 Mbits/sec    0    399 KBytes       
[  4] 244.00-245.01 sec  63.6 KBytes   519 Kbits/sec    5    403 KBytes       
[  4] 245.01-246.02 sec  0.00 Bytes  0.00 bits/sec   60    291 KBytes       
[  4] 246.02-247.03 sec  0.00 Bytes  0.00 bits/sec   17    291 KBytes       
[  4] 247.03-248.00 sec  0.00 Bytes  0.00 bits/sec   18    291 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0    291 KBytes       
[  4] 249.00-250.00 sec   636 KBytes  5.21 Mbits/sec    0    266 KBytes       
[  4] 250.00-251.00 sec  63.6 KBytes   521 Kbits/sec    8    215 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    8    204 KBytes       
[  4] 252.00-253.00 sec   382 KBytes  3.13 Mbits/sec    0    195 KBytes       
[  4] 253.00-254.02 sec   255 KBytes  2.05 Mbits/sec    0    144 KBytes       
[  4] 254.02-255.00 sec   127 KBytes  1.06 Mbits/sec    0    154 KBytes       
[  4] 255.00-256.00 sec   127 KBytes  1.04 Mbits/sec    0    164 KBytes       
[  4] 256.00-257.01 sec  63.6 KBytes   514 Kbits/sec    0    167 KBytes       
[  4] 257.01-258.00 sec  63.6 KBytes   529 Kbits/sec    0    170 KBytes       
[  4] 258.00-259.00 sec  63.6 KBytes   521 Kbits/sec    0    171 KBytes       
[  4] 259.00-260.00 sec   127 KBytes  1.04 Mbits/sec    0    177 KBytes       
[  4] 260.00-261.02 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 261.02-262.01 sec   127 KBytes  1.05 Mbits/sec    6    191 KBytes       
[  4] 262.01-263.01 sec  0.00 Bytes  0.00 bits/sec    4    178 KBytes       
[  4] 263.01-264.00 sec  0.00 Bytes  0.00 bits/sec   11    141 KBytes       
[  4] 264.00-265.00 sec  63.6 KBytes   520 Kbits/sec    0    141 KBytes       
[  4] 265.00-266.00 sec   255 KBytes  2.09 Mbits/sec    0    144 KBytes       
[  4] 266.00-267.00 sec  63.6 KBytes   520 Kbits/sec    0    156 KBytes       
[  4] 267.00-268.00 sec   127 KBytes  1.04 Mbits/sec    0    175 KBytes       
[  4] 268.00-269.02 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 269.02-270.00 sec   191 KBytes  1.60 Mbits/sec    0    194 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 271.00-272.03 sec   191 KBytes  1.52 Mbits/sec    0    201 KBytes       
[  4] 272.03-273.01 sec  63.6 KBytes   533 Kbits/sec    0    206 KBytes       
[  4] 273.01-274.00 sec  63.6 KBytes   524 Kbits/sec    0    215 KBytes       
[  4] 274.00-275.00 sec  63.6 KBytes   521 Kbits/sec    0    223 KBytes       
[  4] 275.00-276.00 sec   127 KBytes  1.05 Mbits/sec    0    272 KBytes       
[  4] 276.00-277.00 sec  63.6 KBytes   521 Kbits/sec    0    301 KBytes       
[  4] 277.00-278.00 sec   191 KBytes  1.56 Mbits/sec    0    373 KBytes       
[  4] 278.00-279.00 sec  63.6 KBytes   522 Kbits/sec    0    410 KBytes       
[  4] 279.00-280.01 sec   445 KBytes  3.62 Mbits/sec    0    518 KBytes       
[  4] 280.01-281.02 sec   573 KBytes  4.64 Mbits/sec    0    590 KBytes       
[  4] 281.02-282.02 sec  1.12 MBytes  9.38 Mbits/sec    0    745 KBytes       
[  4] 282.02-283.00 sec   827 KBytes  6.92 Mbits/sec    0    848 KBytes       
[  4] 283.00-284.02 sec  1.06 MBytes  8.74 Mbits/sec    0    988 KBytes       
[  4] 284.02-285.00 sec   255 KBytes  2.11 Mbits/sec   35    865 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec   58    720 KBytes       
[  4] 286.00-287.00 sec  63.6 KBytes   521 Kbits/sec   44    720 KBytes       
[  4] 287.00-288.00 sec  63.6 KBytes   522 Kbits/sec    8    720 KBytes       
[  4] 288.00-289.01 sec  0.00 Bytes  0.00 bits/sec    0    720 KBytes       
[  4] 289.01-290.01 sec  1.25 MBytes  10.5 Mbits/sec    0    730 KBytes       
[  4] 290.01-291.02 sec   884 KBytes  7.17 Mbits/sec    0    802 KBytes       
[  4] 291.02-292.00 sec   318 KBytes  2.64 Mbits/sec    0    837 KBytes       
[  4] 292.00-293.00 sec   382 KBytes  3.13 Mbits/sec    0    897 KBytes       
[  4] 293.00-294.01 sec   318 KBytes  2.59 Mbits/sec    0    930 KBytes       
[  4] 294.01-295.00 sec  0.00 Bytes  0.00 bits/sec   26    798 KBytes       
[  4] 295.00-296.02 sec  0.00 Bytes  0.00 bits/sec   21    670 KBytes       
[  4] 296.02-297.04 sec   255 KBytes  2.04 Mbits/sec   51    653 KBytes       
[  4] 297.04-298.02 sec   509 KBytes  4.27 Mbits/sec    0    653 KBytes       
[  4] 298.02-299.00 sec   764 KBytes  6.37 Mbits/sec    0    666 KBytes       
[  4] 299.00-300.01 sec   573 KBytes  4.66 Mbits/sec    0    706 KBytes       
[  4] 300.01-301.00 sec   255 KBytes  2.09 Mbits/sec    0    725 KBytes       
[  4] 301.00-302.00 sec   509 KBytes  4.18 Mbits/sec    0    754 KBytes       
[  4] 302.00-303.00 sec   127 KBytes  1.04 Mbits/sec    0    762 KBytes       
[  4] 303.00-304.00 sec   445 KBytes  3.65 Mbits/sec    0    775 KBytes       
[  4] 304.00-305.02 sec   318 KBytes  2.56 Mbits/sec    0    782 KBytes       
[  4] 305.02-306.03 sec   445 KBytes  3.63 Mbits/sec    0    788 KBytes       
[  4] 306.03-307.03 sec   255 KBytes  2.08 Mbits/sec    0    792 KBytes       
