Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   884 KBytes  7.23 Mbits/sec    0   66.5 KBytes       
[  4]  30.00-31.00  sec  1018 KBytes  8.36 Mbits/sec    0    670 KBytes       
[  4]  31.00-32.00  sec  1018 KBytes  8.34 Mbits/sec    0    708 KBytes       
[  4]  32.00-33.00  sec  1018 KBytes  8.33 Mbits/sec    0    755 KBytes       
[  4]  33.00-34.00  sec  1.12 MBytes  9.39 Mbits/sec    0    848 KBytes       
[  4]  34.00-35.00  sec  1.25 MBytes  10.5 Mbits/sec    0    979 KBytes       
[  4]  35.00-36.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.11 MBytes       
[  4]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.24 MBytes       
[  4]  37.00-38.00  sec  41.6 KBytes   341 Kbits/sec   75   1.01 MBytes       
[  4]  38.00-39.00  sec   191 KBytes  1.56 Mbits/sec   99    891 KBytes       
[  4]  39.00-40.00  sec  1018 KBytes  8.34 Mbits/sec    0    891 KBytes       
[  4]  40.00-41.00  sec  1.25 MBytes  10.5 Mbits/sec    0    936 KBytes       
[  4]  41.00-42.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1015 KBytes       
[  4]  42.00-43.00  sec   367 KBytes  3.01 Mbits/sec    6   1.01 MBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec   49    819 KBytes       
[  4]  44.00-45.00  sec   700 KBytes  5.74 Mbits/sec   14    745 KBytes       
[  4]  45.00-46.00  sec  1.25 MBytes  10.5 Mbits/sec    0    802 KBytes       
[  4]  46.00-47.00  sec  1011 KBytes  8.28 Mbits/sec    0    880 KBytes       
[  4]  47.00-48.00  sec   573 KBytes  4.70 Mbits/sec    0    936 KBytes       
[  4]  48.00-49.00  sec   573 KBytes  4.69 Mbits/sec    0    977 KBytes       
[  4]  49.00-50.00  sec   764 KBytes  6.26 Mbits/sec    0   1017 KBytes       
[  4]  50.00-51.00  sec   636 KBytes  5.21 Mbits/sec    0   1.01 MBytes       
[  4]  51.00-52.00  sec   445 KBytes  3.65 Mbits/sec    4   1014 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec   10    757 KBytes       
[  4]  53.00-54.00  sec   891 KBytes  7.30 Mbits/sec    1    732 KBytes       
[  4]  54.00-55.00  sec  1.25 MBytes  10.5 Mbits/sec    0    776 KBytes       
[  4]  55.00-56.00  sec   820 KBytes  6.72 Mbits/sec    0    819 KBytes       
[  4]  56.00-57.00  sec   636 KBytes  5.21 Mbits/sec    0    847 KBytes       
[  4]  57.00-58.00  sec   636 KBytes  5.22 Mbits/sec    0    867 KBytes       
[  4]  58.00-59.00  sec   764 KBytes  6.25 Mbits/sec    0    880 KBytes       
[  4]  59.00-60.00  sec   700 KBytes  5.73 Mbits/sec    0    885 KBytes       
[  4]  60.00-61.00  sec   573 KBytes  4.69 Mbits/sec    0    887 KBytes       
[  4]  61.00-62.00  sec   636 KBytes  5.21 Mbits/sec    0    891 KBytes       
[  4]  62.00-63.00  sec   764 KBytes  6.26 Mbits/sec    0    898 KBytes       
[  4]  63.00-64.00  sec   700 KBytes  5.73 Mbits/sec    0    913 KBytes       
[  4]  64.00-65.00  sec   255 KBytes  2.08 Mbits/sec    0    922 KBytes       
[  4]  65.00-66.00  sec   891 KBytes  7.31 Mbits/sec    0    964 KBytes       
[  4]  66.00-67.00  sec   764 KBytes  6.25 Mbits/sec    0   1024 KBytes       
[  4]  67.00-68.00  sec   573 KBytes  4.69 Mbits/sec    0   1.07 MBytes       
[  4]  68.00-69.00  sec   191 KBytes  1.56 Mbits/sec   16   1004 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec   57    783 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    783 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  72.00-73.00  sec   445 KBytes  3.65 Mbits/sec    0   1.41 KBytes       
[  4]  73.00-74.00  sec  2.50 MBytes  21.0 Mbits/sec    0    911 KBytes       
[  4]  74.00-75.00  sec  1.10 MBytes  9.26 Mbits/sec    0    946 KBytes       
[  4]  75.00-76.00  sec   573 KBytes  4.70 Mbits/sec    0    974 KBytes       
[  4]  76.00-77.00  sec   573 KBytes  4.69 Mbits/sec    0   1004 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   22    759 KBytes       
[  4]  78.00-79.00  sec   445 KBytes  3.65 Mbits/sec    1    703 KBytes       
[  4]  79.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0    703 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-79.00  sec  50.1 MBytes  5.32 Mbits/sec  572             sender
[  4]   0.00-79.00  sec  44.6 MBytes  4.74 Mbits/sec                  receiver

iperf Done.
