Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  28.01-29.01  sec  63.6 KBytes   523 Kbits/sec   11    218 KBytes       
[  4]  29.01-30.01  sec  0.00 Bytes  0.00 bits/sec    0    184 KBytes       
[  4]  30.01-31.01  sec   255 KBytes  2.09 Mbits/sec    0    184 KBytes       
[  4]  31.01-32.02  sec   191 KBytes  1.55 Mbits/sec    0    198 KBytes       
[  4]  32.02-33.00  sec  63.6 KBytes   529 Kbits/sec    0    205 KBytes       
[  4]  33.00-34.00  sec   127 KBytes  1.04 Mbits/sec    0    211 KBytes       
[  4]  34.00-35.02  sec  0.00 Bytes  0.00 bits/sec   19    170 KBytes       
[  4]  35.02-36.01  sec  0.00 Bytes  0.00 bits/sec    5    147 KBytes       
[  4]  36.01-37.00  sec  0.00 Bytes  0.00 bits/sec    3    147 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4]  38.00-39.00  sec   318 KBytes  2.61 Mbits/sec    0    148 KBytes       
[  4]  39.00-40.00  sec   127 KBytes  1.04 Mbits/sec    0    164 KBytes       
[  4]  40.00-41.02  sec  63.6 KBytes   512 Kbits/sec    0    168 KBytes       
[  4]  41.02-42.00  sec   127 KBytes  1.06 Mbits/sec    0    173 KBytes       
[  4]  42.00-43.00  sec  63.6 KBytes   522 Kbits/sec    0    175 KBytes       
[  4]  43.00-44.00  sec   127 KBytes  1.04 Mbits/sec    0    180 KBytes       
[  4]  44.00-45.02  sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4]  45.02-46.00  sec   127 KBytes  1.06 Mbits/sec    0    209 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec    3    204 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    6    148 KBytes       
[  4]  48.00-49.00  sec  63.6 KBytes   522 Kbits/sec    0    148 KBytes       
[  4]  49.00-50.00  sec   318 KBytes  2.61 Mbits/sec    0    171 KBytes       
[  4]  50.00-51.01  sec  63.6 KBytes   520 Kbits/sec    0    181 KBytes       
[  4]  51.01-52.00  sec   127 KBytes  1.05 Mbits/sec    0    198 KBytes       
[  4]  52.00-53.00  sec  63.6 KBytes   522 Kbits/sec    0    202 KBytes       
[  4]  53.00-54.00  sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[  4]  54.00-55.00  sec  63.6 KBytes   522 Kbits/sec    0    211 KBytes       
[  4]  55.00-56.00  sec   127 KBytes  1.04 Mbits/sec    0    216 KBytes       
[  4]  56.00-57.00  sec  63.6 KBytes   521 Kbits/sec    1    222 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    1    178 KBytes       
[  4]  58.00-59.01  sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4]  59.01-60.02  sec   318 KBytes  2.59 Mbits/sec    0    182 KBytes       
[  4]  60.02-61.00  sec  0.00 Bytes  0.00 bits/sec    1    181 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec    1    154 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   10    129 KBytes       
[  4]  63.00-64.00  sec   127 KBytes  1.04 Mbits/sec    0    129 KBytes       
[  4]  64.00-65.00  sec   191 KBytes  1.56 Mbits/sec    0    134 KBytes       
[  4]  65.00-66.00  sec  63.6 KBytes   521 Kbits/sec    0    141 KBytes       
[  4]  66.00-67.00  sec  63.6 KBytes   520 Kbits/sec    0    148 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   522 Kbits/sec    0    150 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec    0    154 KBytes       
[  4]  69.00-70.03  sec  63.6 KBytes   507 Kbits/sec    1    146 KBytes       
[  4]  70.03-71.02  sec  0.00 Bytes  0.00 bits/sec   10    109 KBytes       
[  4]  71.02-72.00  sec  63.6 KBytes   529 Kbits/sec    0    109 KBytes       
[  4]  72.00-73.02  sec  0.00 Bytes  0.00 bits/sec    1    109 KBytes       
[  4]  73.02-74.00  sec   127 KBytes  1.06 Mbits/sec    0   96.2 KBytes       
[  4]  74.00-75.01  sec   127 KBytes  1.03 Mbits/sec    0   76.4 KBytes       
[  4]  75.01-76.00  sec  63.6 KBytes   526 Kbits/sec    0   82.0 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   521 Kbits/sec    0   87.7 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4]  78.00-79.02  sec  63.6 KBytes   512 Kbits/sec    0   94.7 KBytes       
[  4]  79.02-80.00  sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4]  80.00-81.00  sec   127 KBytes  1.04 Mbits/sec    0    116 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[  4]  82.00-83.00  sec  63.6 KBytes   521 Kbits/sec    0    174 KBytes       
[  4]  83.00-84.00  sec  63.6 KBytes   521 Kbits/sec    0    199 KBytes       
[  4]  84.00-85.00  sec  63.6 KBytes   523 Kbits/sec    0    250 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec    0    273 KBytes       
[  4]  86.00-87.00  sec  63.6 KBytes   521 Kbits/sec   22    262 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    9    240 KBytes       
[  4]  88.00-89.09  sec  0.00 Bytes  0.00 bits/sec   23    218 KBytes       
[  4]  89.09-90.00  sec  63.6 KBytes   573 Kbits/sec    4    218 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    6    218 KBytes       
[  4]  92.00-93.00  sec   191 KBytes  1.56 Mbits/sec    6    218 KBytes       
[  4]  93.00-94.01  sec   191 KBytes  1.55 Mbits/sec    7    216 KBytes       
[  4]  94.01-95.00  sec   127 KBytes  1.05 Mbits/sec    0    197 KBytes       
[  4]  95.00-96.00  sec   382 KBytes  3.13 Mbits/sec    0    153 KBytes       
[  4]  96.00-97.00  sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4]  97.00-98.00  sec  63.6 KBytes   523 Kbits/sec    0    173 KBytes       
[  4]  98.00-99.00  sec   127 KBytes  1.04 Mbits/sec    0    180 KBytes       
[  4]  99.00-100.00 sec  63.6 KBytes   522 Kbits/sec    0    180 KBytes       
[  4] 100.00-101.00 sec  63.6 KBytes   522 Kbits/sec    0    185 KBytes       
[  4] 101.00-102.01 sec  63.6 KBytes   519 Kbits/sec    0    189 KBytes       
[  4] 102.01-103.00 sec   127 KBytes  1.05 Mbits/sec    0    208 KBytes       
[  4] 103.00-104.07 sec  63.6 KBytes   490 Kbits/sec    0    223 KBytes       
[  4] 104.07-105.00 sec  63.6 KBytes   557 Kbits/sec    0    257 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec   15    218 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4] 107.00-108.02 sec   191 KBytes  1.54 Mbits/sec    7    184 KBytes       
[  4] 108.02-109.03 sec   255 KBytes  2.07 Mbits/sec    0    191 KBytes       
[  4] 109.03-110.00 sec  63.6 KBytes   534 Kbits/sec    0    211 KBytes       
[  4] 110.00-111.00 sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[  4] 111.00-112.00 sec  63.6 KBytes   521 Kbits/sec    0    243 KBytes       
[  4] 112.00-113.00 sec   191 KBytes  1.56 Mbits/sec    0    253 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec    0    257 KBytes       
[  4] 114.00-115.02 sec   127 KBytes  1.02 Mbits/sec    0    262 KBytes       
[  4] 115.02-116.00 sec  63.6 KBytes   532 Kbits/sec    0    263 KBytes       
[  4] 116.00-117.02 sec  0.00 Bytes  0.00 bits/sec    8    199 KBytes       
[  4] 117.02-118.00 sec  63.6 KBytes   530 Kbits/sec    9    184 KBytes       
[  4] 118.00-119.00 sec   318 KBytes  2.61 Mbits/sec    0    187 KBytes       
[  4] 119.00-120.00 sec   127 KBytes  1.04 Mbits/sec    0    202 KBytes       
[  4] 120.00-121.04 sec   127 KBytes  1.00 Mbits/sec    0    211 KBytes       
[  4] 121.04-122.01 sec  63.6 KBytes   542 Kbits/sec    0    214 KBytes       
[  4] 122.01-123.00 sec   127 KBytes  1.04 Mbits/sec    0    218 KBytes       
[  4] 123.00-124.00 sec  63.6 KBytes   521 Kbits/sec    0    222 KBytes       
[  4] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec    0    230 KBytes       
[  4] 125.00-126.00 sec   127 KBytes  1.04 Mbits/sec    0    243 KBytes       
[  4] 126.00-127.00 sec   127 KBytes  1.05 Mbits/sec    0    262 KBytes       
[  4] 127.00-128.01 sec   127 KBytes  1.04 Mbits/sec    0    298 KBytes       
[  4] 128.01-129.00 sec  63.6 KBytes   523 Kbits/sec    0    341 KBytes       
[  4] 129.00-130.06 sec   127 KBytes   986 Kbits/sec    0    406 KBytes       
[  4] 130.06-131.00 sec  0.00 Bytes  0.00 bits/sec   35    334 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   23    290 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   33    288 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4] 134.00-135.00 sec   636 KBytes  5.21 Mbits/sec    0    272 KBytes       
[  4] 135.00-136.00 sec   191 KBytes  1.57 Mbits/sec    0    228 KBytes       
[  4] 136.00-137.02 sec   191 KBytes  1.53 Mbits/sec    0    211 KBytes       
[  4] 137.02-138.00 sec   127 KBytes  1.06 Mbits/sec    0    225 KBytes       
[  4] 138.00-139.00 sec  63.6 KBytes   521 Kbits/sec    0    233 KBytes       
[  4] 139.00-140.00 sec   191 KBytes  1.57 Mbits/sec    0    239 KBytes       
[  4] 140.00-141.00 sec  63.6 KBytes   521 Kbits/sec    0    242 KBytes       
[  4] 141.00-142.00 sec  63.6 KBytes   521 Kbits/sec    0    246 KBytes       
[  4] 142.00-143.01 sec  0.00 Bytes  0.00 bits/sec   27    171 KBytes       
[  4] 143.01-144.00 sec  63.6 KBytes   523 Kbits/sec   22    171 KBytes       
[  4] 144.00-145.13 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 145.13-146.01 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 146.01-147.00 sec   191 KBytes  1.57 Mbits/sec    0    180 KBytes       
[  4] 147.00-148.00 sec   191 KBytes  1.56 Mbits/sec    0    212 KBytes       
[  4] 148.00-149.00 sec   127 KBytes  1.04 Mbits/sec    0    225 KBytes       
[  4] 149.00-150.02 sec   127 KBytes  1.02 Mbits/sec    0    235 KBytes       
[  4] 150.02-151.02 sec  63.6 KBytes   522 Kbits/sec    0    238 KBytes       
[  4] 151.02-152.00 sec  0.00 Bytes  0.00 bits/sec    5    214 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   13    170 KBytes       
[  4] 153.00-154.00 sec  63.6 KBytes   521 Kbits/sec    6    167 KBytes       
[  4] 154.00-155.00 sec  63.6 KBytes   521 Kbits/sec    0    167 KBytes       
[  4] 155.00-156.01 sec   255 KBytes  2.07 Mbits/sec    0    180 KBytes       
[  4] 156.01-157.00 sec   127 KBytes  1.05 Mbits/sec    0    187 KBytes       
[  4] 157.00-158.00 sec  63.6 KBytes   521 Kbits/sec    0    192 KBytes       
[  4] 158.00-159.00 sec   127 KBytes  1.04 Mbits/sec    0    197 KBytes       
[  4] 159.00-160.00 sec  63.6 KBytes   521 Kbits/sec    0    199 KBytes       
[  4] 160.00-161.02 sec  0.00 Bytes  0.00 bits/sec   15    154 KBytes       
[  4] 161.02-162.00 sec  0.00 Bytes  0.00 bits/sec    5    140 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec    2    140 KBytes       
[  4] 163.00-164.00 sec   255 KBytes  2.08 Mbits/sec    0    144 KBytes       
[  4] 164.00-165.00 sec  63.6 KBytes   522 Kbits/sec    0    150 KBytes       
[  4] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4] 168.00-169.00 sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4] 169.00-170.01 sec  63.6 KBytes   518 Kbits/sec    0    182 KBytes       
[  4] 170.01-171.00 sec   127 KBytes  1.05 Mbits/sec    0    202 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    1    191 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4] 174.00-175.01 sec   255 KBytes  2.07 Mbits/sec    5    130 KBytes       
[  4] 175.01-176.02 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 176.02-177.02 sec   255 KBytes  2.09 Mbits/sec    0    119 KBytes       
[  4] 177.02-178.03 sec  63.6 KBytes   514 Kbits/sec    0    124 KBytes       
[  4] 178.03-179.00 sec  63.6 KBytes   539 Kbits/sec    0    127 KBytes       
[  4] 179.00-180.00 sec   127 KBytes  1.04 Mbits/sec    0    130 KBytes       
[  4] 180.00-181.03 sec  63.6 KBytes   507 Kbits/sec    0    134 KBytes       
[  4] 181.03-182.00 sec  63.6 KBytes   537 Kbits/sec    0    143 KBytes       
[  4] 182.00-183.03 sec  63.6 KBytes   505 Kbits/sec    0    157 KBytes       
[  4] 183.03-184.02 sec  63.6 KBytes   530 Kbits/sec    0    180 KBytes       
[  4] 184.02-185.00 sec  63.6 KBytes   529 Kbits/sec    0    226 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   520 Kbits/sec    0    264 KBytes       
[  4] 186.00-187.01 sec   127 KBytes  1.03 Mbits/sec    0    334 KBytes       
[  4] 187.01-188.01 sec  63.6 KBytes   523 Kbits/sec    0    383 KBytes       
[  4] 188.01-189.00 sec  0.00 Bytes  0.00 bits/sec   18    324 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[  4] 190.00-191.13 sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[  4] 191.13-192.00 sec  0.00 Bytes  0.00 bits/sec   25    273 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[  4] 193.00-194.00 sec   764 KBytes  6.25 Mbits/sec    0    235 KBytes       
[  4] 194.00-195.00 sec   127 KBytes  1.04 Mbits/sec    0    211 KBytes       
[  4] 195.00-196.02 sec   191 KBytes  1.53 Mbits/sec    0    205 KBytes       
[  4] 196.02-197.18 sec   127 KBytes   903 Kbits/sec    0    214 KBytes       
[  4] 197.18-198.00 sec  63.6 KBytes   633 Kbits/sec    0    219 KBytes       
[  4] 198.00-199.00 sec   127 KBytes  1.04 Mbits/sec    0    226 KBytes       
[  4] 199.00-200.00 sec   191 KBytes  1.56 Mbits/sec    0    230 KBytes       
[  4] 200.00-201.00 sec   127 KBytes  1.04 Mbits/sec    0    233 KBytes       
[  4] 201.00-202.02 sec   127 KBytes  1.02 Mbits/sec    0    245 KBytes       
[  4] 202.02-203.01 sec   127 KBytes  1.06 Mbits/sec    0    255 KBytes       
[  4] 203.01-204.00 sec   127 KBytes  1.04 Mbits/sec    0    283 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec   21    228 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec   11    198 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    5    198 KBytes       
[  4] 207.00-208.01 sec   191 KBytes  1.56 Mbits/sec    0    198 KBytes       
[  4] 208.01-209.00 sec   255 KBytes  2.09 Mbits/sec    0    218 KBytes       
[  4] 209.00-210.00 sec   127 KBytes  1.04 Mbits/sec    0    243 KBytes       
[  4] 210.00-211.00 sec   127 KBytes  1.04 Mbits/sec    0    253 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec    0    267 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    5    232 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 214.00-215.01 sec   255 KBytes  2.07 Mbits/sec    0    191 KBytes       
[  4] 215.01-216.00 sec  63.6 KBytes   523 Kbits/sec    1    170 KBytes       
[  4] 216.00-217.03 sec  0.00 Bytes  0.00 bits/sec    0    134 KBytes       
[  4] 217.03-218.08 sec   318 KBytes  2.46 Mbits/sec    0    146 KBytes       
[  4] 218.08-219.00 sec  63.6 KBytes   567 Kbits/sec    0    153 KBytes       
[  4] 219.00-220.02 sec  63.6 KBytes   510 Kbits/sec    0    157 KBytes       
[  4] 220.02-221.02 sec   127 KBytes  1.05 Mbits/sec    0    158 KBytes       
[  4] 221.02-222.00 sec  63.6 KBytes   530 Kbits/sec    0    163 KBytes       
[  4] 222.00-223.00 sec  63.6 KBytes   521 Kbits/sec    0    168 KBytes       
[  4] 223.00-224.00 sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4] 224.00-225.00 sec  63.6 KBytes   523 Kbits/sec    0    199 KBytes       
[  4] 225.00-226.00 sec  63.6 KBytes   521 Kbits/sec    0    239 KBytes       
[  4] 226.00-227.00 sec  63.6 KBytes   520 Kbits/sec    0    273 KBytes       
[  4] 227.00-228.00 sec  63.6 KBytes   522 Kbits/sec    0    322 KBytes       
[  4] 228.00-229.00 sec  63.6 KBytes   522 Kbits/sec   23    284 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec   23    240 KBytes       
[  4] 230.00-231.01 sec  0.00 Bytes  0.00 bits/sec   11    240 KBytes       
[  4] 231.01-232.03 sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[  4] 232.03-233.00 sec   445 KBytes  3.76 Mbits/sec    0    238 KBytes       
[  4] 233.00-234.01 sec   191 KBytes  1.55 Mbits/sec    0    208 KBytes       
[  4] 234.01-235.00 sec  63.6 KBytes   526 Kbits/sec    6    168 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 236.00-237.00 sec   255 KBytes  2.09 Mbits/sec    0    175 KBytes       
[  4] 237.00-238.10 sec   191 KBytes  1.43 Mbits/sec    0    191 KBytes       
[  4] 238.10-239.00 sec  63.6 KBytes   576 Kbits/sec    0    195 KBytes       
[  4] 239.00-240.00 sec   127 KBytes  1.04 Mbits/sec    0    199 KBytes       
[  4] 240.00-241.00 sec  63.6 KBytes   521 Kbits/sec    0    201 KBytes       
[  4] 241.00-242.00 sec   127 KBytes  1.04 Mbits/sec    0    206 KBytes       
[  4] 242.00-243.01 sec  63.6 KBytes   520 Kbits/sec    0    214 KBytes       
[  4] 243.01-244.00 sec  63.6 KBytes   523 Kbits/sec    0    229 KBytes       
[  4] 244.00-245.01 sec   127 KBytes  1.03 Mbits/sec    0    255 KBytes       
[  4] 245.01-246.00 sec  0.00 Bytes  0.00 bits/sec    5    246 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec   24    184 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    4    184 KBytes       
[  4] 248.00-249.01 sec   191 KBytes  1.56 Mbits/sec    5    184 KBytes       
[  4] 249.01-250.00 sec  63.6 KBytes   523 Kbits/sec    0    175 KBytes       
[  4] 250.00-251.01 sec   318 KBytes  2.58 Mbits/sec    0    133 KBytes       
[  4] 251.01-251.01 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-251.01 sec  25.2 MBytes   842 Kbits/sec  718             sender
[  4]   0.00-251.01 sec  22.7 MBytes   759 Kbits/sec                  receiver

iperf Done.
