Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   72    395 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec   10    395 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec   83    393 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec   96    390 KBytes       
[  4]  59.00-60.00  sec   509 KBytes  4.17 Mbits/sec   14    365 KBytes       
[  4]  60.00-61.00  sec   318 KBytes  2.61 Mbits/sec   19    276 KBytes       
[  4]  61.00-62.00  sec  1.18 MBytes  9.90 Mbits/sec    0    293 KBytes       
[  4]  62.00-63.00  sec   127 KBytes  1.04 Mbits/sec    0    300 KBytes       
[  4]  63.00-64.00  sec  63.6 KBytes   522 Kbits/sec    0    308 KBytes       
[  4]  64.00-65.00  sec   191 KBytes  1.56 Mbits/sec    0    320 KBytes       
[  4]  65.00-66.00  sec  63.6 KBytes   521 Kbits/sec    0    324 KBytes       
[  4]  66.00-67.00  sec   191 KBytes  1.56 Mbits/sec    0    328 KBytes       
[  4]  67.00-68.00  sec   127 KBytes  1.04 Mbits/sec    0    332 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec   82    232 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec   12    232 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec   48    232 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec   43    230 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    2    232 KBytes       
[  4]  73.00-74.00  sec   954 KBytes  7.81 Mbits/sec   40    192 KBytes       
[  4]  74.00-75.00  sec   445 KBytes  3.65 Mbits/sec    0    171 KBytes       
[  4]  75.00-76.00  sec   191 KBytes  1.56 Mbits/sec    0    181 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec   17    126 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    1    126 KBytes       
[  4]  78.00-79.00  sec   255 KBytes  2.09 Mbits/sec    0    127 KBytes       
[  4]  79.00-80.00  sec   127 KBytes  1.04 Mbits/sec    0    139 KBytes       
[  4]  80.00-81.00  sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    7    127 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    7    102 KBytes       
[  4]  83.00-84.00  sec   255 KBytes  2.09 Mbits/sec    0    103 KBytes       
[  4]  84.00-85.00  sec   127 KBytes  1.04 Mbits/sec    0    113 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec    0    119 KBytes       
[  4]  86.00-87.00  sec   127 KBytes  1.04 Mbits/sec    0    122 KBytes       
[  4]  87.00-88.00  sec  63.6 KBytes   521 Kbits/sec    0    122 KBytes       
[  4]  88.00-89.00  sec  63.6 KBytes   521 Kbits/sec    0    124 KBytes       
[  4]  89.00-90.00  sec   127 KBytes  1.04 Mbits/sec    0    130 KBytes       
[  4]  90.00-91.00  sec   127 KBytes  1.04 Mbits/sec    0    144 KBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   522 Kbits/sec    0    170 KBytes       
[  4]  92.00-93.00  sec  63.6 KBytes   521 Kbits/sec    0    191 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec   14    133 KBytes       
[  4]  94.00-95.00  sec   255 KBytes  2.08 Mbits/sec    0    137 KBytes       
[  4]  95.00-96.00  sec   191 KBytes  1.56 Mbits/sec    0    157 KBytes       
[  4]  96.00-97.00  sec   127 KBytes  1.04 Mbits/sec    0    174 KBytes       
[  4]  97.00-98.00  sec   127 KBytes  1.04 Mbits/sec    0    182 KBytes       
[  4]  98.00-99.00  sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4]  99.00-100.00 sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4] 100.00-101.00 sec   191 KBytes  1.56 Mbits/sec    0    191 KBytes       
[  4] 101.00-102.00 sec  63.6 KBytes   522 Kbits/sec    1    175 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 103.00-104.00 sec   318 KBytes  2.61 Mbits/sec    0    147 KBytes       
[  4] 104.00-105.00 sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4] 105.00-106.00 sec   191 KBytes  1.56 Mbits/sec    0    180 KBytes       
[  4] 106.00-107.00 sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4] 107.00-108.00 sec   191 KBytes  1.56 Mbits/sec    0    192 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4] 109.00-110.00 sec   191 KBytes  1.56 Mbits/sec    0    198 KBytes       
[  4] 110.00-111.00 sec  63.6 KBytes   521 Kbits/sec    0    202 KBytes       
[  4] 111.00-112.00 sec   191 KBytes  1.56 Mbits/sec    0    215 KBytes       
[  4] 112.00-113.00 sec   191 KBytes  1.56 Mbits/sec    0    242 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    9    211 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    7    178 KBytes       
[  4] 115.00-116.00 sec   382 KBytes  3.13 Mbits/sec    0    180 KBytes       
[  4] 116.00-117.00 sec   255 KBytes  2.08 Mbits/sec    0    197 KBytes       
[  4] 117.00-118.00 sec   191 KBytes  1.56 Mbits/sec    0    216 KBytes       
[  4] 118.00-119.00 sec   191 KBytes  1.56 Mbits/sec    0    238 KBytes       
[  4] 119.00-120.00 sec   318 KBytes  2.61 Mbits/sec    0    250 KBytes       
[  4] 120.00-121.00 sec   318 KBytes  2.60 Mbits/sec    0    255 KBytes       
[  4] 121.00-122.00 sec   255 KBytes  2.09 Mbits/sec    0    256 KBytes       
[  4] 122.00-123.00 sec   255 KBytes  2.09 Mbits/sec    0    257 KBytes       
[  4] 123.00-124.00 sec   318 KBytes  2.61 Mbits/sec    0    264 KBytes       
[  4] 124.00-125.00 sec   255 KBytes  2.09 Mbits/sec    0    276 KBytes       
[  4] 125.00-126.00 sec   318 KBytes  2.60 Mbits/sec    0    298 KBytes       
[  4] 126.00-127.00 sec   318 KBytes  2.61 Mbits/sec    0    335 KBytes       
[  4] 127.00-128.00 sec   255 KBytes  2.08 Mbits/sec    0    385 KBytes       
[  4] 128.00-129.00 sec   318 KBytes  2.61 Mbits/sec    0    447 KBytes       
[  4] 129.00-130.00 sec   318 KBytes  2.61 Mbits/sec    0    537 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec   37    445 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   27    402 KBytes       
[  4] 132.00-133.00 sec   827 KBytes  6.77 Mbits/sec    0    403 KBytes       
[  4] 133.00-134.00 sec   509 KBytes  4.18 Mbits/sec    0    433 KBytes       
[  4] 134.00-135.00 sec   318 KBytes  2.60 Mbits/sec    0    468 KBytes       
[  4] 135.00-136.00 sec   255 KBytes  2.09 Mbits/sec    0    499 KBytes       
[  4] 136.00-137.00 sec   255 KBytes  2.09 Mbits/sec    3    495 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec   22    366 KBytes       
[  4] 138.00-139.00 sec   700 KBytes  5.74 Mbits/sec    0    368 KBytes       
[  4] 139.00-140.00 sec   509 KBytes  4.17 Mbits/sec    0    385 KBytes       
[  4] 140.00-141.00 sec   318 KBytes  2.61 Mbits/sec    0    409 KBytes       
[  4] 141.00-142.00 sec   382 KBytes  3.13 Mbits/sec    0    426 KBytes       
[  4] 142.00-143.00 sec   255 KBytes  2.09 Mbits/sec    0    434 KBytes       
[  4] 143.00-144.00 sec   382 KBytes  3.13 Mbits/sec    0    440 KBytes       
[  4] 144.00-145.00 sec   445 KBytes  3.65 Mbits/sec    0    443 KBytes       
[  4] 145.00-146.00 sec   573 KBytes  4.69 Mbits/sec    0    445 KBytes       
[  4] 146.00-147.00 sec   636 KBytes  5.21 Mbits/sec    0    452 KBytes       
[  4] 147.00-148.00 sec   573 KBytes  4.69 Mbits/sec    0    467 KBytes       
[  4] 148.00-149.00 sec   573 KBytes  4.69 Mbits/sec    0    491 KBytes       
[  4] 149.00-150.00 sec   573 KBytes  4.69 Mbits/sec    0    530 KBytes       
[  4] 150.00-151.00 sec   573 KBytes  4.69 Mbits/sec    0    584 KBytes       
[  4] 151.00-152.00 sec   700 KBytes  5.74 Mbits/sec    0    673 KBytes       
[  4] 152.00-153.00 sec  1.12 MBytes  9.38 Mbits/sec    0    788 KBytes       
[  4] 153.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    788 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-153.00 sec  50.2 MBytes  2.75 Mbits/sec  1668             sender
[  4]   0.00-153.00 sec  42.1 MBytes  2.31 Mbits/sec                  receiver

iperf Done.
