Connecting to host 10.0.0.2, port 5206
[  4] local 10.0.0.1 port 46120 connected to 10.0.0.2 port 5206
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   263 KBytes  2.15 Mbits/sec    0   56.6 KBytes       
[  4]  41.01-42.00  sec  63.6 KBytes   523 Kbits/sec    0    424 KBytes       
[  4]  42.00-43.00  sec   318 KBytes  2.61 Mbits/sec    0    462 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    0    462 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    0    462 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0    462 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec    0    462 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec   14   11.3 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec   48   45.2 KBytes       
[  4]  50.00-51.00  sec   191 KBytes  1.56 Mbits/sec  265    249 KBytes       
[  4]  51.00-52.00  sec   318 KBytes  2.61 Mbits/sec    0    334 KBytes       
[  4]  52.00-53.00  sec   255 KBytes  2.08 Mbits/sec    0    346 KBytes       
[  4]  53.00-54.00  sec   255 KBytes  2.08 Mbits/sec    0    359 KBytes       
[  4]  54.00-55.00  sec   382 KBytes  3.13 Mbits/sec    0    376 KBytes       
[  4]  55.00-56.00  sec   382 KBytes  3.13 Mbits/sec    0    396 KBytes       
[  4]  56.00-57.00  sec   382 KBytes  3.13 Mbits/sec    0    416 KBytes       
[  4]  57.00-58.00  sec   382 KBytes  3.13 Mbits/sec    0    465 KBytes       
[  4]  58.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    465 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-58.00  sec  10.3 MBytes  1.49 Mbits/sec  449             sender
[  4]   0.00-58.00  sec  7.83 MBytes  1.13 Mbits/sec                  receiver

iperf Done.
