Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1001 KBytes  8.20 Mbits/sec    0   69.3 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    4   7.07 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec    4   7.07 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec   19   26.9 KBytes       
[  4]  42.00-43.00  sec   255 KBytes  2.08 Mbits/sec   99    148 KBytes       
[  4]  43.00-44.00  sec  63.6 KBytes   521 Kbits/sec    8    151 KBytes       
[  4]  44.00-45.00  sec   954 KBytes  7.82 Mbits/sec   49    175 KBytes       
[  4]  45.00-46.00  sec   445 KBytes  3.65 Mbits/sec   32    160 KBytes       
[  4]  46.00-47.00  sec  1018 KBytes  8.35 Mbits/sec   39    324 KBytes       
[  4]  47.00-48.00  sec   764 KBytes  6.24 Mbits/sec    0    460 KBytes       
[  4]  48.00-49.00  sec   827 KBytes  6.79 Mbits/sec    0    460 KBytes       
[  4]  49.00-50.00  sec   827 KBytes  6.78 Mbits/sec    0    460 KBytes       
[  4]  50.00-51.00  sec   827 KBytes  6.78 Mbits/sec    0    460 KBytes       
[  4]  51.00-52.00  sec   891 KBytes  7.30 Mbits/sec    0    460 KBytes       
[  4]  52.00-53.00  sec   827 KBytes  6.78 Mbits/sec    0    460 KBytes       
[  4]  53.00-54.00  sec   827 KBytes  6.78 Mbits/sec    0    460 KBytes       
[  4]  54.00-55.00  sec   700 KBytes  5.73 Mbits/sec    0    460 KBytes       
[  4]  55.00-56.00  sec   764 KBytes  6.25 Mbits/sec    0    460 KBytes       
[  4]  56.00-57.00  sec   573 KBytes  4.69 Mbits/sec    0    460 KBytes       
[  4]  57.00-58.00  sec   573 KBytes  4.70 Mbits/sec    0    460 KBytes       
[  4]  58.00-59.00  sec   636 KBytes  5.22 Mbits/sec    0    471 KBytes       
[  4]  59.00-60.00  sec   445 KBytes  3.65 Mbits/sec    0    546 KBytes       
[  4]  60.00-61.00  sec   382 KBytes  3.13 Mbits/sec    0    649 KBytes       
[  4]  61.00-62.00  sec   318 KBytes  2.61 Mbits/sec    0    751 KBytes       
[  4]  62.00-63.00  sec   509 KBytes  4.17 Mbits/sec    0    960 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec   89    713 KBytes       
[  4]  64.00-65.00  sec  63.6 KBytes   521 Kbits/sec   32    672 KBytes       
[  4]  65.00-66.00  sec   700 KBytes  5.74 Mbits/sec   10    672 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec   17    672 KBytes       
[  4]  67.00-68.00  sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4]  68.00-69.00  sec   255 KBytes  2.09 Mbits/sec    3   4.24 KBytes       
[  4]  69.00-70.00  sec  1.12 MBytes  9.37 Mbits/sec   28    693 KBytes       
[  4]  70.00-71.00  sec   764 KBytes  6.27 Mbits/sec    0    960 KBytes       
[  4]  71.00-72.00  sec   318 KBytes  2.60 Mbits/sec    0    960 KBytes       
[  4]  72.00-73.00  sec   891 KBytes  7.30 Mbits/sec    0    966 KBytes       
[  4]  73.00-74.00  sec   636 KBytes  5.21 Mbits/sec    0    974 KBytes       
[  4]  74.00-75.00  sec   509 KBytes  4.17 Mbits/sec    0    986 KBytes       
[  4]  75.00-76.00  sec   827 KBytes  6.78 Mbits/sec    0   1021 KBytes       
[  4]  76.00-77.00  sec   700 KBytes  5.74 Mbits/sec    0   1.04 MBytes       
[  4]  77.00-78.00  sec   891 KBytes  7.29 Mbits/sec    0   1.09 MBytes       
[  4]  78.00-79.00  sec  1.24 MBytes  10.4 Mbits/sec    0   1.18 MBytes       
[  4]  79.00-80.00  sec   954 KBytes  7.82 Mbits/sec    0   1.25 MBytes       
[  4]  80.00-81.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.40 MBytes       
[  4]  81.00-82.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.53 MBytes       
[  4]  82.00-83.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.74 MBytes       
[  4]  83.00-84.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.80 MBytes       
[  4]  84.00-85.00  sec   162 KBytes  1.32 Mbits/sec   77   1.43 MBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec   43   1.26 MBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec  167   1.26 MBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    8   1.26 MBytes       
[  4]  88.00-89.00  sec   382 KBytes  3.13 Mbits/sec    1   1.41 KBytes       
[  4]  89.00-90.00  sec   509 KBytes  4.17 Mbits/sec   31   43.8 KBytes       
[  4]  90.00-90.60  sec  1.25 MBytes  17.5 Mbits/sec  111   1.38 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-90.60  sec  50.8 MBytes  4.71 Mbits/sec  1657             sender
[  4]   0.00-90.60  sec  45.2 MBytes  4.19 Mbits/sec                  receiver

iperf Done.
