Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1005 KBytes  8.23 Mbits/sec    0   69.3 KBytes       
[  4]  72.00-73.00  sec   573 KBytes  4.69 Mbits/sec    0    724 KBytes       
[  4]  73.00-74.00  sec   827 KBytes  6.78 Mbits/sec    0    783 KBytes       
[  4]  74.00-75.00  sec   445 KBytes  3.65 Mbits/sec    0    809 KBytes       
[  4]  75.00-76.00  sec   573 KBytes  4.70 Mbits/sec    0    833 KBytes       
[  4]  76.00-77.00  sec   509 KBytes  4.16 Mbits/sec    4    831 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   16    675 KBytes       
[  4]  78.00-79.00  sec   255 KBytes  2.08 Mbits/sec   12    592 KBytes       
[  4]  79.00-80.00  sec  1.25 MBytes  10.5 Mbits/sec    0    532 KBytes       
[  4]  80.00-81.00  sec   693 KBytes  5.68 Mbits/sec    0    423 KBytes       
[  4]  81.00-82.00  sec  1018 KBytes  8.34 Mbits/sec    0    465 KBytes       
[  4]  82.00-83.00  sec  1.18 MBytes  9.90 Mbits/sec    0    488 KBytes       
[  4]  83.00-84.00  sec  1.12 MBytes  9.39 Mbits/sec    0    499 KBytes       
[  4]  84.00-85.00  sec  1.12 MBytes  9.38 Mbits/sec    0    503 KBytes       
[  4]  85.00-86.00  sec  1.12 MBytes  9.38 Mbits/sec    0    503 KBytes       
[  4]  86.00-87.00  sec  1.12 MBytes  9.39 Mbits/sec    0    503 KBytes       
[  4]  87.00-88.00  sec  1.12 MBytes  9.38 Mbits/sec    0    508 KBytes       
[  4]  88.00-89.00  sec  1.18 MBytes  9.91 Mbits/sec    0    518 KBytes       
[  4]  89.00-90.00  sec  1.12 MBytes  9.38 Mbits/sec    0    539 KBytes       
[  4]  90.00-91.00  sec  1.12 MBytes  9.39 Mbits/sec    0    571 KBytes       
[  4]  91.00-92.00  sec  1.12 MBytes  9.37 Mbits/sec    0    618 KBytes       
[  4]  92.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0    618 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-92.00  sec  50.8 MBytes  4.63 Mbits/sec  590             sender
[  4]   0.00-92.00  sec  45.6 MBytes  4.16 Mbits/sec                  receiver

iperf Done.
