Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4] 175.03-176.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 176.03-177.03 sec  74.9 KBytes   620 Kbits/sec    0    147 KBytes       
[  4] 177.03-178.03 sec  74.9 KBytes   611 Kbits/sec    0    147 KBytes       
[  4] 178.03-179.03 sec  74.9 KBytes   616 Kbits/sec    0    147 KBytes       
[  4] 179.03-180.02 sec  74.9 KBytes   616 Kbits/sec    0    147 KBytes       
[  4] 180.02-181.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 181.02-182.02 sec  74.9 KBytes   616 Kbits/sec    0    147 KBytes       
[  4] 182.02-183.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 183.02-184.02 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 184.02-185.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 185.02-186.02 sec  74.9 KBytes   615 Kbits/sec    0    147 KBytes       
[  4] 186.02-187.02 sec  74.9 KBytes   613 Kbits/sec    0    147 KBytes       
[  4] 187.02-188.02 sec  74.9 KBytes   615 Kbits/sec    0    147 KBytes       
[  4] 188.02-189.03 sec  74.9 KBytes   610 Kbits/sec    0    147 KBytes       
[  4] 189.03-190.02 sec  74.9 KBytes   617 Kbits/sec    0    147 KBytes       
[  4] 190.02-191.02 sec  74.9 KBytes   616 Kbits/sec    0    147 KBytes       
[  4] 191.02-192.02 sec   139 KBytes  1.14 Mbits/sec    0    147 KBytes       
[  4] 192.02-193.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 193.02-194.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 194.02-195.02 sec  77.8 KBytes   637 Kbits/sec    0    147 KBytes       
[  4] 195.02-196.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 196.02-197.02 sec  74.9 KBytes   613 Kbits/sec    0    147 KBytes       
[  4] 197.02-198.02 sec  74.9 KBytes   615 Kbits/sec    0    147 KBytes       
[  4] 198.02-199.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 199.02-200.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 200.02-201.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 201.02-202.02 sec  74.9 KBytes   612 Kbits/sec    0    147 KBytes       
[  4] 202.02-203.02 sec  77.8 KBytes   639 Kbits/sec    0    147 KBytes       
[  4] 203.02-204.02 sec   156 KBytes  1.27 Mbits/sec    0    147 KBytes       
[  4] 204.02-205.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 205.02-206.02 sec  77.8 KBytes   636 Kbits/sec    0    147 KBytes       
[  4] 206.02-207.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 207.02-208.02 sec  74.9 KBytes   613 Kbits/sec    0    147 KBytes       
[  4] 208.02-209.02 sec  74.9 KBytes   616 Kbits/sec    0    147 KBytes       
[  4] 209.02-210.03 sec  74.9 KBytes   610 Kbits/sec    0    147 KBytes       
[  4] 210.03-211.02 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 211.02-212.02 sec   153 KBytes  1.25 Mbits/sec    0    147 KBytes       
[  4] 212.02-213.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 213.02-214.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 214.02-215.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 215.02-216.02 sec  74.9 KBytes   613 Kbits/sec    0    147 KBytes       
[  4] 216.02-217.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 217.02-218.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 218.02-219.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 219.02-220.02 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 220.02-221.02 sec  74.9 KBytes   613 Kbits/sec    0    147 KBytes       
[  4] 221.02-222.03 sec  74.9 KBytes   612 Kbits/sec    0    147 KBytes       
[  4] 222.03-223.02 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 223.02-224.02 sec   161 KBytes  1.32 Mbits/sec    0    147 KBytes       
[  4] 224.02-225.02 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 225.02-226.03 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 226.03-227.03 sec  74.9 KBytes   611 Kbits/sec    0    147 KBytes       
[  4] 227.03-228.03 sec  74.9 KBytes   615 Kbits/sec    0    147 KBytes       
[  4] 228.03-229.03 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 229.03-230.03 sec  74.9 KBytes   613 Kbits/sec    0    147 KBytes       
[  4] 230.03-231.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 231.03-232.04 sec  80.6 KBytes   658 Kbits/sec    0    147 KBytes       
[  4] 232.04-233.03 sec  77.8 KBytes   639 Kbits/sec    0    147 KBytes       
[  4] 233.03-234.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 234.03-235.03 sec  74.9 KBytes   615 Kbits/sec    0    147 KBytes       
[  4] 235.03-236.03 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 236.03-237.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 237.03-238.03 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 238.03-239.04 sec  74.9 KBytes   610 Kbits/sec    0    147 KBytes       
[  4] 239.04-240.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 240.03-241.03 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 241.03-242.04 sec  74.9 KBytes   610 Kbits/sec    0    147 KBytes       
[  4] 242.04-243.04 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 243.04-244.04 sec  74.9 KBytes   612 Kbits/sec    0    147 KBytes       
[  4] 244.04-245.03 sec  74.9 KBytes   619 Kbits/sec    0    147 KBytes       
[  4] 245.03-246.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 246.03-247.03 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 247.03-248.03 sec  77.8 KBytes   637 Kbits/sec    0    147 KBytes       
[  4] 248.03-249.04 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 249.04-250.08 sec  74.9 KBytes   586 Kbits/sec    0    147 KBytes       
[  4] 250.08-251.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 251.03-252.04 sec  74.9 KBytes   607 Kbits/sec    0    147 KBytes       
[  4] 252.04-253.04 sec  74.9 KBytes   616 Kbits/sec    0    147 KBytes       
[  4] 253.04-254.09 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 254.09-255.04 sec  74.9 KBytes   646 Kbits/sec    0    147 KBytes       
[  4] 255.04-256.04 sec  74.9 KBytes   615 Kbits/sec    0    147 KBytes       
[  4] 256.04-257.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 257.03-258.03 sec   126 KBytes  1.03 Mbits/sec    0    147 KBytes       
[  4] 258.03-259.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 259.03-260.03 sec  74.9 KBytes   613 Kbits/sec    0    147 KBytes       
[  4] 260.03-261.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 261.03-262.03 sec  77.8 KBytes   637 Kbits/sec    0    147 KBytes       
[  4] 262.03-263.04 sec  74.9 KBytes   612 Kbits/sec    0    147 KBytes       
[  4] 263.04-264.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 264.03-265.03 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 265.03-266.03 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 266.03-267.04 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 267.04-268.04 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 268.04-269.04 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 269.04-270.04 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 270.04-271.04 sec  74.9 KBytes   610 Kbits/sec    0    147 KBytes       
[  4] 271.04-272.10 sec  74.9 KBytes   581 Kbits/sec    0    147 KBytes       
[  4] 272.10-273.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 273.03-274.00 sec  74.9 KBytes   635 Kbits/sec    0    147 KBytes       
[  4] 274.00-275.04 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 275.04-276.03 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 276.03-277.00 sec  74.9 KBytes   636 Kbits/sec    0    147 KBytes       
[  4] 277.00-278.04 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 278.04-279.04 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 279.04-280.00 sec  86.3 KBytes   736 Kbits/sec    0    147 KBytes       
[  4] 280.00-281.04 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 281.04-282.03 sec  80.6 KBytes   666 Kbits/sec    0    147 KBytes       
[  4] 282.03-283.04 sec   137 KBytes  1.12 Mbits/sec    0    147 KBytes       
[  4] 283.04-284.04 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 284.04-285.00 sec  77.8 KBytes   665 Kbits/sec    0    147 KBytes       
[  4] 285.00-286.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 286.03-287.04 sec  74.9 KBytes   613 Kbits/sec    0    147 KBytes       
[  4] 287.04-288.03 sec  74.9 KBytes   617 Kbits/sec    0    147 KBytes       
[  4] 288.03-289.03 sec  74.9 KBytes   611 Kbits/sec    0    147 KBytes       
[  4] 289.03-290.03 sec   137 KBytes  1.13 Mbits/sec    0    147 KBytes       
[  4] 290.03-291.03 sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4] 291.03-292.03 sec  74.9 KBytes   616 Kbits/sec    0    232 KBytes       
[  4] 292.03-293.03 sec  74.9 KBytes   612 Kbits/sec    0    232 KBytes       
[  4] 293.03-294.03 sec  74.9 KBytes   614 Kbits/sec    0    232 KBytes       
[  4] 294.03-295.03 sec  74.9 KBytes   616 Kbits/sec    0    232 KBytes       
[  4] 295.03-296.03 sec  74.9 KBytes   614 Kbits/sec    0    232 KBytes       
[  4] 296.03-297.00 sec  74.9 KBytes   630 Kbits/sec    0    232 KBytes       
[  4] 297.00-298.00 sec  74.9 KBytes   614 Kbits/sec    0    232 KBytes       
[  4] 298.00-299.00 sec  74.9 KBytes   614 Kbits/sec    0    232 KBytes       
[  4] 299.00-300.00 sec  74.9 KBytes   614 Kbits/sec    0    232 KBytes       
[  4] 300.00-301.00 sec  74.9 KBytes   614 Kbits/sec    0    232 KBytes       
[  4] 301.00-302.00 sec  74.9 KBytes   614 Kbits/sec    0    232 KBytes       
[  4] 302.00-303.02 sec  0.00 Bytes  0.00 bits/sec    0    232 KBytes       
[  4] 303.02-304.00 sec  74.9 KBytes   628 Kbits/sec    0    232 KBytes       
[  4] 304.00-305.00 sec  74.9 KBytes   614 Kbits/sec    0    232 KBytes       
[  4] 305.00-306.00 sec  74.9 KBytes   614 Kbits/sec    0    232 KBytes       
[  4] 306.00-307.02 sec  74.9 KBytes   599 Kbits/sec    0    232 KBytes       
