Connecting to host 10.0.0.2, port 5206
[  4] local 10.0.0.1 port 46120 connected to 10.0.0.2 port 5206
[  4]  69.00-70.02  sec  63.6 KBytes   509 Kbits/sec    0    139 KBytes       
[  4]  70.02-71.00  sec  63.6 KBytes   534 Kbits/sec    0    167 KBytes       
[  4]  71.00-72.02  sec  0.00 Bytes  0.00 bits/sec    2    175 KBytes       
[  4]  72.02-73.05  sec  0.00 Bytes  0.00 bits/sec    1    144 KBytes       
[  4]  73.05-74.00  sec  0.00 Bytes  0.00 bits/sec   16    126 KBytes       
[  4]  74.00-75.00  sec  63.6 KBytes   522 Kbits/sec    0    126 KBytes       
[  4]  75.00-76.00  sec   191 KBytes  1.56 Mbits/sec    0    130 KBytes       
[  4]  76.00-77.00  sec   127 KBytes  1.04 Mbits/sec    0    143 KBytes       
[  4]  77.00-78.00  sec  63.6 KBytes   522 Kbits/sec    0    153 KBytes       
[  4]  78.00-79.02  sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4]  79.02-80.00  sec   127 KBytes  1.05 Mbits/sec    0    170 KBytes       
[  4]  80.00-81.00  sec  63.6 KBytes   522 Kbits/sec    0    173 KBytes       
[  4]  81.00-82.00  sec  63.6 KBytes   521 Kbits/sec    0    177 KBytes       
[  4]  82.00-83.00  sec  63.6 KBytes   521 Kbits/sec    0    182 KBytes       
[  4]  83.00-84.00  sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[  4]  84.00-85.16  sec  0.00 Bytes  0.00 bits/sec    9    157 KBytes       
[  4]  85.16-86.00  sec  0.00 Bytes  0.00 bits/sec    0    134 KBytes       
[  4]  86.00-87.00  sec   191 KBytes  1.56 Mbits/sec    0    137 KBytes       
[  4]  87.00-88.00  sec   127 KBytes  1.04 Mbits/sec    0    154 KBytes       
[  4]  88.00-89.01  sec  63.6 KBytes   517 Kbits/sec    0    165 KBytes       
[  4]  89.01-90.00  sec  63.6 KBytes   525 Kbits/sec    0    177 KBytes       
[  4]  90.00-91.01  sec  0.00 Bytes  0.00 bits/sec    2    173 KBytes       
[  4]  91.01-92.01  sec  0.00 Bytes  0.00 bits/sec    3    134 KBytes       
[  4]  92.01-93.01  sec  63.6 KBytes   519 Kbits/sec    1    124 KBytes       
[  4]  93.01-94.00  sec  63.6 KBytes   524 Kbits/sec    0    124 KBytes       
[  4]  94.00-95.02  sec   191 KBytes  1.54 Mbits/sec    0    129 KBytes       
[  4]  95.02-96.00  sec   127 KBytes  1.06 Mbits/sec    0    136 KBytes       
[  4]  96.00-97.03  sec   127 KBytes  1.02 Mbits/sec    0    144 KBytes       
[  4]  97.03-98.00  sec  63.6 KBytes   534 Kbits/sec    0    147 KBytes       
[  4]  98.00-99.00  sec  63.6 KBytes   520 Kbits/sec    0    148 KBytes       
[  4]  99.00-100.03 sec  63.6 KBytes   506 Kbits/sec    0    151 KBytes       
[  4] 100.03-101.00 sec  63.6 KBytes   539 Kbits/sec    0    158 KBytes       
[  4] 101.00-102.00 sec  63.6 KBytes   521 Kbits/sec    0    165 KBytes       
[  4] 102.00-103.03 sec  0.00 Bytes  0.00 bits/sec    4    148 KBytes       
[  4] 103.03-104.00 sec  0.00 Bytes  0.00 bits/sec    4    127 KBytes       
[  4] 104.00-105.00 sec  63.6 KBytes   522 Kbits/sec    4    120 KBytes       
[  4] 105.00-106.01 sec  63.6 KBytes   519 Kbits/sec    0    120 KBytes       
[  4] 106.01-107.00 sec   191 KBytes  1.57 Mbits/sec    0    129 KBytes       
[  4] 107.00-108.00 sec   127 KBytes  1.04 Mbits/sec    0    140 KBytes       
[  4] 108.00-109.01 sec  63.6 KBytes   520 Kbits/sec    0    153 KBytes       
[  4] 109.01-110.00 sec   127 KBytes  1.05 Mbits/sec    0    163 KBytes       
[  4] 110.00-111.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 111.01-112.00 sec   191 KBytes  1.57 Mbits/sec    0    170 KBytes       
[  4] 112.00-113.00 sec  63.6 KBytes   522 Kbits/sec    0    173 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   522 Kbits/sec    0    180 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 115.00-116.00 sec   191 KBytes  1.56 Mbits/sec    0    212 KBytes       
[  4] 116.00-117.01 sec   191 KBytes  1.55 Mbits/sec    0    232 KBytes       
[  4] 117.01-118.00 sec   445 KBytes  3.69 Mbits/sec    0    294 KBytes       
[  4] 118.00-119.00 sec   191 KBytes  1.56 Mbits/sec    0    324 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec   16    300 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   18    240 KBytes       
[  4] 121.00-122.01 sec  0.00 Bytes  0.00 bits/sec    5    240 KBytes       
[  4] 122.01-123.00 sec  0.00 Bytes  0.00 bits/sec    4    240 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[  4] 125.00-126.02 sec   573 KBytes  4.61 Mbits/sec    7    198 KBytes       
[  4] 126.02-127.02 sec  0.00 Bytes  0.00 bits/sec    0    185 KBytes       
[  4] 127.02-128.02 sec   191 KBytes  1.57 Mbits/sec    6    168 KBytes       
[  4] 128.02-129.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 129.00-130.00 sec   318 KBytes  2.61 Mbits/sec    0    177 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   520 Kbits/sec    0    184 KBytes       
[  4] 131.00-132.00 sec   127 KBytes  1.05 Mbits/sec    0    194 KBytes       
[  4] 132.00-133.02 sec   127 KBytes  1.02 Mbits/sec    0    198 KBytes       
[  4] 133.02-134.01 sec  63.6 KBytes   530 Kbits/sec    0    201 KBytes       
[  4] 134.01-135.00 sec   127 KBytes  1.05 Mbits/sec    0    205 KBytes       
[  4] 135.00-136.02 sec  63.6 KBytes   512 Kbits/sec    0    208 KBytes       
[  4] 136.02-137.00 sec   191 KBytes  1.59 Mbits/sec    0    221 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4] 138.00-139.00 sec   127 KBytes  1.04 Mbits/sec    0    262 KBytes       
[  4] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec    0    297 KBytes       
[  4] 140.00-141.00 sec   127 KBytes  1.05 Mbits/sec    0    344 KBytes       
[  4] 141.00-142.04 sec  63.6 KBytes   500 Kbits/sec   20    298 KBytes       
[  4] 142.04-143.00 sec  0.00 Bytes  0.00 bits/sec   31    256 KBytes       
[  4] 143.00-144.01 sec  0.00 Bytes  0.00 bits/sec   28    256 KBytes       
[  4] 144.01-145.00 sec   127 KBytes  1.05 Mbits/sec    0    256 KBytes       
[  4] 145.00-146.01 sec   318 KBytes  2.59 Mbits/sec    0    256 KBytes       
[  4] 146.01-147.01 sec   127 KBytes  1.04 Mbits/sec    0    269 KBytes       
[  4] 147.01-148.01 sec   191 KBytes  1.57 Mbits/sec    0    294 KBytes       
[  4] 148.01-149.03 sec  63.6 KBytes   511 Kbits/sec    1    287 KBytes       
[  4] 149.03-150.00 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 150.00-151.02 sec   318 KBytes  2.56 Mbits/sec    0    215 KBytes       
[  4] 151.02-152.00 sec   255 KBytes  2.12 Mbits/sec    0    229 KBytes       
[  4] 152.00-153.01 sec   191 KBytes  1.55 Mbits/sec    0    243 KBytes       
[  4] 153.01-154.00 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4] 154.00-155.00 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    0    252 KBytes       
[  4] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec    0    256 KBytes       
[  4] 157.00-158.00 sec   127 KBytes  1.04 Mbits/sec    0    262 KBytes       
[  4] 158.00-159.00 sec   127 KBytes  1.04 Mbits/sec    0    274 KBytes       
[  4] 159.00-160.01 sec   127 KBytes  1.03 Mbits/sec    0    294 KBytes       
[  4] 160.01-161.00 sec  63.6 KBytes   526 Kbits/sec    0    310 KBytes       
[  4] 161.00-162.00 sec   191 KBytes  1.56 Mbits/sec    0    383 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec    0    440 KBytes       
[  4] 163.00-164.01 sec   255 KBytes  2.07 Mbits/sec    0    535 KBytes       
[  4] 164.01-165.00 sec   191 KBytes  1.58 Mbits/sec    0    648 KBytes       
[  4] 165.00-166.00 sec   255 KBytes  2.09 Mbits/sec    0    748 KBytes       
[  4] 166.00-167.00 sec   382 KBytes  3.13 Mbits/sec    0    950 KBytes       
[  4] 167.00-168.00 sec   255 KBytes  2.09 Mbits/sec    0   1.04 MBytes       
[  4] 168.00-169.02 sec  63.6 KBytes   511 Kbits/sec   26    983 KBytes       
[  4] 169.02-170.02 sec  0.00 Bytes  0.00 bits/sec  105    792 KBytes       
[  4] 170.02-171.00 sec   139 KBytes  1.16 Mbits/sec   36    792 KBytes       
[  4] 171.00-172.00 sec   202 KBytes  1.66 Mbits/sec   45    792 KBytes       
[  4] 172.00-173.03 sec   202 KBytes  1.62 Mbits/sec    0    792 KBytes       
[  4] 173.03-174.01 sec  1.50 MBytes  12.8 Mbits/sec    0    509 KBytes       
[  4] 174.01-175.00 sec  63.6 KBytes   525 Kbits/sec    0    519 KBytes       
[  4] 175.00-176.10 sec   445 KBytes  3.32 Mbits/sec    0    570 KBytes       
[  4] 176.10-177.00 sec   191 KBytes  1.74 Mbits/sec    0    591 KBytes       
[  4] 177.00-178.04 sec   318 KBytes  2.52 Mbits/sec    0    617 KBytes       
[  4] 178.04-179.01 sec   191 KBytes  1.61 Mbits/sec    0    629 KBytes       
[  4] 179.01-180.00 sec   191 KBytes  1.57 Mbits/sec    0    639 KBytes       
[  4] 180.00-181.00 sec   255 KBytes  2.09 Mbits/sec    0    650 KBytes       
[  4] 181.00-182.00 sec   382 KBytes  3.12 Mbits/sec    0    660 KBytes       
[  4] 182.00-183.00 sec   255 KBytes  2.09 Mbits/sec    0    666 KBytes       
[  4] 183.00-184.00 sec   255 KBytes  2.09 Mbits/sec    0    672 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec   36    530 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0    498 KBytes       
[  4] 186.00-187.02 sec  0.00 Bytes  0.00 bits/sec   25    471 KBytes       
[  4] 187.02-188.01 sec  0.00 Bytes  0.00 bits/sec   11    471 KBytes       
[  4] 188.01-189.02 sec  1.25 MBytes  10.3 Mbits/sec    0    423 KBytes       
[  4] 189.02-190.03 sec  63.6 KBytes   517 Kbits/sec    0    402 KBytes       
[  4] 190.03-191.02 sec   509 KBytes  4.20 Mbits/sec    0    334 KBytes       
[  4] 191.02-192.00 sec  63.6 KBytes   529 Kbits/sec    0    341 KBytes       
[  4] 192.00-193.00 sec   318 KBytes  2.61 Mbits/sec    0    365 KBytes       
[  4] 193.00-194.00 sec   127 KBytes  1.04 Mbits/sec    0    379 KBytes       
[  4] 194.00-195.00 sec   191 KBytes  1.56 Mbits/sec    0    386 KBytes       
[  4] 195.00-196.02 sec   191 KBytes  1.54 Mbits/sec    0    392 KBytes       
[  4] 196.02-197.00 sec   573 KBytes  4.79 Mbits/sec    0    395 KBytes       
[  4] 197.00-198.00 sec   318 KBytes  2.61 Mbits/sec    0    400 KBytes       
[  4] 198.00-199.00 sec  63.6 KBytes   520 Kbits/sec    0    403 KBytes       
[  4] 199.00-200.01 sec   255 KBytes  2.06 Mbits/sec    0    414 KBytes       
[  4] 200.01-201.02 sec   191 KBytes  1.56 Mbits/sec    0    430 KBytes       
[  4] 201.02-202.00 sec  0.00 Bytes  0.00 bits/sec    6    359 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec   65    301 KBytes       
[  4] 203.00-204.03 sec   127 KBytes  1.01 Mbits/sec    1    301 KBytes       
[  4] 204.03-205.00 sec   191 KBytes  1.61 Mbits/sec    0    301 KBytes       
[  4] 205.00-206.02 sec   445 KBytes  3.57 Mbits/sec    0    310 KBytes       
[  4] 206.02-207.00 sec   191 KBytes  1.60 Mbits/sec    0    332 KBytes       
[  4] 207.00-208.00 sec   191 KBytes  1.56 Mbits/sec    0    359 KBytes       
[  4] 208.00-209.00 sec   191 KBytes  1.56 Mbits/sec    0    386 KBytes       
[  4] 209.00-210.00 sec   255 KBytes  2.09 Mbits/sec    0    410 KBytes       
[  4] 210.00-211.02 sec   255 KBytes  2.04 Mbits/sec    0    419 KBytes       
[  4] 211.02-212.00 sec  63.6 KBytes   533 Kbits/sec   17    335 KBytes       
[  4] 212.00-213.03 sec  0.00 Bytes  0.00 bits/sec   39    294 KBytes       
[  4] 213.03-214.00 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 214.00-215.00 sec   509 KBytes  4.17 Mbits/sec    0    298 KBytes       
[  4] 215.00-216.00 sec   382 KBytes  3.13 Mbits/sec    0    321 KBytes       
[  4] 216.00-217.01 sec   127 KBytes  1.03 Mbits/sec    0    331 KBytes       
[  4] 217.01-218.09 sec   191 KBytes  1.45 Mbits/sec    0    344 KBytes       
[  4] 218.09-219.00 sec   127 KBytes  1.14 Mbits/sec    0    348 KBytes       
[  4] 219.00-220.00 sec   191 KBytes  1.56 Mbits/sec    0    352 KBytes       
[  4] 220.00-221.00 sec   318 KBytes  2.61 Mbits/sec    0    356 KBytes       
[  4] 221.00-222.01 sec   127 KBytes  1.04 Mbits/sec    0    361 KBytes       
[  4] 222.01-223.01 sec   255 KBytes  2.08 Mbits/sec    0    370 KBytes       
[  4] 223.01-224.00 sec   127 KBytes  1.05 Mbits/sec    0    386 KBytes       
[  4] 224.00-225.00 sec  63.6 KBytes   521 Kbits/sec    2    324 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 226.00-227.01 sec   255 KBytes  2.07 Mbits/sec   35    279 KBytes       
[  4] 227.01-228.00 sec  0.00 Bytes  0.00 bits/sec    1    279 KBytes       
[  4] 228.00-229.02 sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4] 229.02-230.00 sec   445 KBytes  3.71 Mbits/sec    0    230 KBytes       
[  4] 230.00-231.02 sec   191 KBytes  1.54 Mbits/sec    0    197 KBytes       
[  4] 231.02-232.00 sec   127 KBytes  1.06 Mbits/sec    0    199 KBytes       
[  4] 232.00-233.00 sec   127 KBytes  1.04 Mbits/sec    0    209 KBytes       
[  4] 233.00-234.00 sec  63.6 KBytes   521 Kbits/sec    0    219 KBytes       
[  4] 234.00-235.00 sec  63.6 KBytes   521 Kbits/sec    6    202 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec   25    154 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 237.00-238.00 sec   318 KBytes  2.61 Mbits/sec    0    161 KBytes       
[  4] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4] 239.00-240.00 sec   127 KBytes  1.04 Mbits/sec    0    178 KBytes       
[  4] 240.00-241.00 sec  63.6 KBytes   520 Kbits/sec    0    182 KBytes       
[  4] 241.00-242.00 sec  63.6 KBytes   523 Kbits/sec    0    184 KBytes       
[  4] 242.00-243.04 sec   127 KBytes  1.00 Mbits/sec    0    188 KBytes       
[  4] 243.04-244.00 sec  63.6 KBytes   543 Kbits/sec    0    192 KBytes       
[  4] 244.00-245.01 sec   127 KBytes  1.03 Mbits/sec    0    204 KBytes       
[  4] 245.01-246.00 sec  63.6 KBytes   528 Kbits/sec    0    222 KBytes       
[  4] 246.00-247.02 sec   127 KBytes  1.02 Mbits/sec    0    250 KBytes       
[  4] 247.02-248.02 sec  63.6 KBytes   520 Kbits/sec    0    291 KBytes       
[  4] 248.02-249.00 sec  0.00 Bytes  0.00 bits/sec    0    320 KBytes       
[  4] 249.00-250.00 sec  63.6 KBytes   522 Kbits/sec   27    260 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[  4] 251.00-252.03 sec  63.6 KBytes   506 Kbits/sec    0    239 KBytes       
[  4] 252.03-253.01 sec   382 KBytes  3.21 Mbits/sec    0    249 KBytes       
[  4] 253.01-254.00 sec   255 KBytes  2.10 Mbits/sec    0    279 KBytes       
[  4] 254.00-255.02 sec  63.6 KBytes   513 Kbits/sec    0    298 KBytes       
[  4] 255.02-256.00 sec   191 KBytes  1.59 Mbits/sec    0    315 KBytes       
[  4] 256.00-257.00 sec   191 KBytes  1.56 Mbits/sec    0    327 KBytes       
[  4] 257.00-258.00 sec  63.6 KBytes   521 Kbits/sec    0    331 KBytes       
[  4] 258.00-259.00 sec  63.6 KBytes   522 Kbits/sec    0    332 KBytes       
[  4] 259.00-260.00 sec   191 KBytes  1.56 Mbits/sec    0    338 KBytes       
[  4] 260.00-261.00 sec   127 KBytes  1.04 Mbits/sec    0    344 KBytes       
[  4] 261.00-262.00 sec   191 KBytes  1.56 Mbits/sec    0    359 KBytes       
[  4] 262.00-263.02 sec   127 KBytes  1.02 Mbits/sec    0    376 KBytes       
[  4] 263.02-264.00 sec   255 KBytes  2.13 Mbits/sec    0    416 KBytes       
[  4] 264.00-265.00 sec   127 KBytes  1.04 Mbits/sec    0    451 KBytes       
[  4] 265.00-266.00 sec   191 KBytes  1.56 Mbits/sec    0    506 KBytes       
[  4] 266.00-267.01 sec   191 KBytes  1.56 Mbits/sec    0    585 KBytes       
[  4] 267.01-268.00 sec   191 KBytes  1.57 Mbits/sec    0    680 KBytes       
[  4] 268.00-269.00 sec  2.24 MBytes  18.7 Mbits/sec    0    761 KBytes       
[  4] 269.00-270.00 sec   127 KBytes  1.04 Mbits/sec    0    822 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec   54    694 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec   44    594 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec   67    594 KBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    0    594 KBytes       
[  4] 274.00-275.01 sec  0.00 Bytes  0.00 bits/sec    0    594 KBytes       
[  4] 275.01-276.00 sec  1.25 MBytes  10.5 Mbits/sec    0    564 KBytes       
[  4] 276.00-277.00 sec   438 KBytes  3.59 Mbits/sec    0    471 KBytes       
[  4] 277.00-278.00 sec   382 KBytes  3.12 Mbits/sec    0    419 KBytes       
[  4] 278.00-279.00 sec   255 KBytes  2.09 Mbits/sec    0    436 KBytes       
[  4] 279.00-280.02 sec   191 KBytes  1.54 Mbits/sec    0    454 KBytes       
[  4] 280.02-281.00 sec   191 KBytes  1.59 Mbits/sec    0    471 KBytes       
[  4] 281.00-282.00 sec  63.6 KBytes   521 Kbits/sec    0    475 KBytes       
[  4] 282.00-283.02 sec   191 KBytes  1.53 Mbits/sec    0    486 KBytes       
[  4] 283.02-284.00 sec   127 KBytes  1.07 Mbits/sec    0    491 KBytes       
[  4] 284.00-285.00 sec   255 KBytes  2.09 Mbits/sec   21    444 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec   10    386 KBytes       
[  4] 286.00-287.01 sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[  4] 287.01-288.02 sec   445 KBytes  3.60 Mbits/sec    0    348 KBytes       
[  4] 288.02-289.00 sec   255 KBytes  2.12 Mbits/sec    0    363 KBytes       
[  4] 289.00-290.03 sec   191 KBytes  1.52 Mbits/sec    0    378 KBytes       
[  4] 290.03-291.00 sec   191 KBytes  1.61 Mbits/sec    0    393 KBytes       
[  4] 291.00-292.00 sec  63.6 KBytes   521 Kbits/sec    0    397 KBytes       
[  4] 292.00-293.00 sec   127 KBytes  1.04 Mbits/sec    0    406 KBytes       
[  4] 293.00-294.00 sec   127 KBytes  1.04 Mbits/sec   13    370 KBytes       
[  4] 294.00-295.01 sec  0.00 Bytes  0.00 bits/sec   16    296 KBytes       
[  4] 295.01-296.01 sec  0.00 Bytes  0.00 bits/sec    7    286 KBytes       
[  4] 296.01-297.00 sec   191 KBytes  1.57 Mbits/sec    0    286 KBytes       
[  4] 297.00-298.00 sec  63.6 KBytes   522 Kbits/sec    0    286 KBytes       
[  4] 298.00-299.02 sec   445 KBytes  3.56 Mbits/sec    0    296 KBytes       
[  4] 299.02-300.02 sec   191 KBytes  1.58 Mbits/sec    0    314 KBytes       
[  4] 300.02-301.02 sec   191 KBytes  1.57 Mbits/sec    0    327 KBytes       
[  4] 301.02-302.00 sec   191 KBytes  1.58 Mbits/sec    0    335 KBytes       
[  4] 302.00-303.00 sec   191 KBytes  1.56 Mbits/sec    0    339 KBytes       
[  4] 303.00-304.00 sec   191 KBytes  1.57 Mbits/sec    0    342 KBytes       
[  4] 304.00-305.00 sec   127 KBytes  1.04 Mbits/sec    0    346 KBytes       
[  4] 305.00-306.00 sec   191 KBytes  1.56 Mbits/sec    0    354 KBytes       
