Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 119.00-120.00 sec   509 KBytes  4.17 Mbits/sec    4    448 KBytes       
[  4] 120.00-121.00 sec   954 KBytes  7.82 Mbits/sec    0    472 KBytes       
[  4] 121.00-122.00 sec   445 KBytes  3.65 Mbits/sec    0    520 KBytes       
[  4] 122.00-123.00 sec   318 KBytes  2.61 Mbits/sec    0    556 KBytes       
[  4] 123.00-124.00 sec   445 KBytes  3.65 Mbits/sec    0    587 KBytes       
[  4] 124.00-125.00 sec   318 KBytes  2.61 Mbits/sec    4    576 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   18    426 KBytes       
[  4] 126.00-127.00 sec   891 KBytes  7.28 Mbits/sec    0    427 KBytes       
[  4] 127.00-128.00 sec   573 KBytes  4.70 Mbits/sec    0    448 KBytes       
[  4] 128.00-129.00 sec   445 KBytes  3.65 Mbits/sec    0    474 KBytes       
[  4] 129.00-130.00 sec   382 KBytes  3.13 Mbits/sec    0    494 KBytes       
[  4] 130.00-131.00 sec   382 KBytes  3.13 Mbits/sec    0    505 KBytes       
[  4] 131.00-132.00 sec   445 KBytes  3.65 Mbits/sec    0    512 KBytes       
[  4] 132.00-133.00 sec   445 KBytes  3.64 Mbits/sec    0    515 KBytes       
[  4] 133.00-134.00 sec   445 KBytes  3.65 Mbits/sec    0    516 KBytes       
[  4] 134.00-135.00 sec   382 KBytes  3.13 Mbits/sec    0    520 KBytes       
[  4] 135.00-136.00 sec   318 KBytes  2.61 Mbits/sec    0    529 KBytes       
[  4] 136.00-137.00 sec   573 KBytes  4.69 Mbits/sec    0    550 KBytes       
[  4] 137.00-138.00 sec   318 KBytes  2.61 Mbits/sec    0    576 KBytes       
[  4] 138.00-139.00 sec   255 KBytes  2.08 Mbits/sec    5    546 KBytes       
[  4] 139.00-140.00 sec  63.6 KBytes   522 Kbits/sec   30    421 KBytes       
[  4] 140.00-141.00 sec   509 KBytes  4.17 Mbits/sec    2    409 KBytes       
[  4] 141.00-142.00 sec   954 KBytes  7.81 Mbits/sec    0    296 KBytes       
[  4] 142.00-143.00 sec   318 KBytes  2.61 Mbits/sec    0    311 KBytes       
[  4] 143.00-144.00 sec   255 KBytes  2.09 Mbits/sec    0    328 KBytes       
[  4] 144.00-145.00 sec   255 KBytes  2.08 Mbits/sec    0    342 KBytes       
[  4] 145.00-146.00 sec   255 KBytes  2.09 Mbits/sec    0    351 KBytes       
[  4] 146.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0    351 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-146.00 sec  50.2 MBytes  2.89 Mbits/sec  775             sender
[  4]   0.00-146.00 sec  46.1 MBytes  2.65 Mbits/sec                  receiver

iperf Done.
