Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4] 200.00-201.00 sec   509 KBytes  4.18 Mbits/sec    0    682 KBytes       
[  4] 201.00-202.00 sec   573 KBytes  4.68 Mbits/sec    0    751 KBytes       
[  4] 202.00-203.00 sec   255 KBytes  2.09 Mbits/sec    0    781 KBytes       
[  4] 203.00-204.00 sec   573 KBytes  4.68 Mbits/sec    0    817 KBytes       
[  4] 204.00-205.00 sec   445 KBytes  3.66 Mbits/sec    0    836 KBytes       
[  4] 205.00-206.00 sec   382 KBytes  3.13 Mbits/sec    0    847 KBytes       
[  4] 206.00-207.00 sec   573 KBytes  4.68 Mbits/sec    0    857 KBytes       
[  4] 207.00-208.00 sec  63.6 KBytes   522 Kbits/sec    3    812 KBytes       
[  4] 208.00-209.00 sec   509 KBytes  4.17 Mbits/sec    6    600 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0    600 KBytes       
[  4] 210.00-211.00 sec  1018 KBytes  8.35 Mbits/sec    0    622 KBytes       
[  4] 211.00-212.00 sec   636 KBytes  5.21 Mbits/sec    0    665 KBytes       
[  4] 212.00-213.00 sec   318 KBytes  2.61 Mbits/sec    0    686 KBytes       
[  4] 213.00-214.00 sec   445 KBytes  3.65 Mbits/sec    0    706 KBytes       
[  4] 214.00-215.00 sec  63.6 KBytes   522 Kbits/sec   19    598 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec   47    495 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec   37    495 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0    495 KBytes       
[  4] 218.00-219.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4] 219.00-220.00 sec   255 KBytes  2.09 Mbits/sec    0   1.41 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    4   11.3 KBytes       
[  4] 223.00-224.00 sec  1.25 MBytes  10.5 Mbits/sec    0    559 KBytes       
[  4] 224.00-225.00 sec   247 KBytes  2.02 Mbits/sec    0    559 KBytes       
[  4] 225.00-226.01 sec   573 KBytes  4.65 Mbits/sec    0    587 KBytes       
[  4] 226.01-227.00 sec  0.00 Bytes  0.00 bits/sec    0    587 KBytes       
[  4] 227.00-228.00 sec   127 KBytes  1.04 Mbits/sec   34    445 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec   42    416 KBytes       
[  4] 229.00-230.00 sec   382 KBytes  3.13 Mbits/sec   31    416 KBytes       
[  4] 230.00-231.00 sec   636 KBytes  5.20 Mbits/sec    0    447 KBytes       
[  4] 231.00-232.00 sec   127 KBytes  1.04 Mbits/sec    0    462 KBytes       
[  4] 232.00-233.00 sec   509 KBytes  4.17 Mbits/sec    0    527 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0    527 KBytes       
[  4] 234.00-235.02 sec   445 KBytes  3.59 Mbits/sec    0    567 KBytes       
[  4] 235.02-236.00 sec  0.00 Bytes  0.00 bits/sec   18    529 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec   23    396 KBytes       
[  4] 237.00-238.00 sec   445 KBytes  3.64 Mbits/sec    0    396 KBytes       
[  4] 238.00-239.00 sec   382 KBytes  3.13 Mbits/sec    0    399 KBytes       
[  4] 239.00-240.00 sec   573 KBytes  4.69 Mbits/sec    0    444 KBytes       
[  4] 240.00-241.00 sec   127 KBytes  1.04 Mbits/sec    0    457 KBytes       
[  4] 241.00-242.00 sec   318 KBytes  2.61 Mbits/sec    0    468 KBytes       
[  4] 242.00-243.00 sec   318 KBytes  2.61 Mbits/sec    0    475 KBytes       
[  4] 243.00-244.02 sec   127 KBytes  1.02 Mbits/sec    0    477 KBytes       
[  4] 244.02-245.00 sec   127 KBytes  1.06 Mbits/sec    5    407 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0    393 KBytes       
[  4] 246.00-247.00 sec   700 KBytes  5.73 Mbits/sec    0    369 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0    370 KBytes       
[  4] 248.00-249.00 sec   445 KBytes  3.65 Mbits/sec    0    428 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0    428 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec   64    300 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0    300 KBytes       
[  4] 252.00-253.00 sec   636 KBytes  5.21 Mbits/sec    0    321 KBytes       
[  4] 253.00-254.00 sec  63.6 KBytes   523 Kbits/sec    0    327 KBytes       
[  4] 254.00-255.00 sec   255 KBytes  2.08 Mbits/sec    0    348 KBytes       
[  4] 255.00-256.00 sec  63.6 KBytes   522 Kbits/sec    0    349 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec   17    256 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4] 258.00-259.00 sec   509 KBytes  4.17 Mbits/sec    0    249 KBytes       
[  4] 259.00-260.00 sec   255 KBytes  2.09 Mbits/sec    0    273 KBytes       
[  4] 260.00-261.00 sec  63.6 KBytes   522 Kbits/sec    0    277 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4] 262.00-263.00 sec   255 KBytes  2.09 Mbits/sec    0    290 KBytes       
[  4] 263.00-264.00 sec   191 KBytes  1.56 Mbits/sec    0    296 KBytes       
[  4] 264.00-265.00 sec   127 KBytes  1.04 Mbits/sec    0    300 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec   25    232 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 267.00-268.00 sec   255 KBytes  2.09 Mbits/sec   33    215 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4] 269.00-270.00 sec   382 KBytes  3.13 Mbits/sec    0    242 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0    243 KBytes       
[  4] 271.00-272.00 sec   255 KBytes  2.09 Mbits/sec    0    280 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    0    281 KBytes       
[  4] 273.00-274.00 sec   255 KBytes  2.09 Mbits/sec    0    297 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    2    288 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec   47    208 KBytes       
[  4] 276.00-277.00 sec   382 KBytes  3.14 Mbits/sec    0    219 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4] 278.00-279.00 sec   255 KBytes  2.08 Mbits/sec    0    270 KBytes       
[  4] 279.00-280.00 sec  63.6 KBytes   523 Kbits/sec    0    270 KBytes       
[  4] 280.00-281.00 sec   255 KBytes  2.08 Mbits/sec    0    287 KBytes       
[  4] 281.00-282.01 sec  0.00 Bytes  0.00 bits/sec    0    287 KBytes       
[  4] 282.01-283.00 sec   255 KBytes  2.10 Mbits/sec    0    296 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    1    296 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    2    209 KBytes       
[  4] 285.00-286.00 sec   509 KBytes  4.17 Mbits/sec    0    245 KBytes       
[  4] 286.00-287.00 sec  63.6 KBytes   522 Kbits/sec    0    252 KBytes       
[  4] 287.00-288.00 sec   191 KBytes  1.56 Mbits/sec    0    273 KBytes       
[  4] 288.00-289.00 sec   255 KBytes  2.09 Mbits/sec    0    284 KBytes       
[  4] 289.00-290.00 sec   318 KBytes  2.60 Mbits/sec    0    291 KBytes       
[  4] 290.00-291.00 sec   255 KBytes  2.09 Mbits/sec    0    294 KBytes       
[  4] 291.00-292.00 sec  63.6 KBytes   521 Kbits/sec    0    296 KBytes       
[  4] 292.00-293.00 sec   255 KBytes  2.08 Mbits/sec    0    300 KBytes       
[  4] 293.00-294.07 sec   191 KBytes  1.47 Mbits/sec    0    314 KBytes       
[  4] 294.07-295.00 sec  63.6 KBytes   558 Kbits/sec    0    320 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec   21    236 KBytes       
[  4] 296.00-297.01 sec  0.00 Bytes  0.00 bits/sec    0    228 KBytes       
[  4] 297.01-298.00 sec   318 KBytes  2.62 Mbits/sec   43    228 KBytes       
[  4] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec    0    228 KBytes       
[  4] 299.00-300.00 sec   382 KBytes  3.13 Mbits/sec    0    192 KBytes       
[  4] 300.00-301.00 sec   191 KBytes  1.56 Mbits/sec    0    164 KBytes       
[  4] 301.00-302.00 sec  63.6 KBytes   521 Kbits/sec    0    168 KBytes       
[  4] 302.00-303.00 sec   127 KBytes  1.04 Mbits/sec    0    184 KBytes       
[  4] 303.00-304.00 sec  63.6 KBytes   522 Kbits/sec    0    184 KBytes       
[  4] 304.00-305.00 sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4] 305.00-306.00 sec  0.00 Bytes  0.00 bits/sec    6    177 KBytes       
