Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 125.01-126.00 sec   109 KBytes   898 Kbits/sec    0    180 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 127.00-128.08 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 128.08-129.00 sec  74.9 KBytes   670 Kbits/sec    0    180 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 130.00-131.00 sec  74.9 KBytes   613 Kbits/sec    0    180 KBytes       
[  4] 131.00-132.01 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 132.01-133.00 sec  77.8 KBytes   643 Kbits/sec    0    180 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 134.00-135.00 sec  74.9 KBytes   615 Kbits/sec    0    180 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 136.00-137.01 sec  74.9 KBytes   608 Kbits/sec    0    180 KBytes       
[  4] 137.01-138.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 138.00-139.00 sec  74.9 KBytes   614 Kbits/sec    0    180 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 140.00-141.00 sec  74.9 KBytes   615 Kbits/sec    0    180 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 142.00-143.00 sec  74.9 KBytes   614 Kbits/sec    0    180 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   20   76.4 KBytes       
[  4] 145.00-146.01 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 146.01-147.03 sec   188 KBytes  1.51 Mbits/sec    0    124 KBytes       
[  4] 147.03-148.00 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 149.00-150.00 sec  74.9 KBytes   613 Kbits/sec    0    153 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 151.00-152.01 sec  74.9 KBytes   606 Kbits/sec    0    165 KBytes       
[  4] 152.01-153.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 153.01-154.00 sec  74.9 KBytes   620 Kbits/sec    0    165 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 155.00-156.01 sec  80.6 KBytes   657 Kbits/sec    0    165 KBytes       
[  4] 156.01-157.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 157.00-158.01 sec  74.9 KBytes   610 Kbits/sec    0    165 KBytes       
[  4] 158.01-159.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 159.00-160.01 sec  74.9 KBytes   611 Kbits/sec    0    165 KBytes       
[  4] 160.01-161.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 161.00-162.00 sec  74.9 KBytes   615 Kbits/sec    0    165 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 163.00-164.00 sec  77.8 KBytes   637 Kbits/sec    0    165 KBytes       
[  4] 164.00-165.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 165.02-166.00 sec  74.9 KBytes   621 Kbits/sec    0    165 KBytes       
[  4] 166.00-167.06 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 167.06-168.00 sec  74.9 KBytes   654 Kbits/sec    0    165 KBytes       
[  4] 168.00-169.00 sec  97.6 KBytes   799 Kbits/sec    0    165 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 170.00-171.00 sec  74.9 KBytes   612 Kbits/sec    0    165 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 172.00-173.00 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 174.00-175.00 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 175.00-176.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 176.01-177.00 sec  74.9 KBytes   618 Kbits/sec    0    165 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 178.00-179.01 sec  74.9 KBytes   610 Kbits/sec    0    165 KBytes       
[  4] 179.01-180.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 180.00-181.00 sec  74.9 KBytes   613 Kbits/sec    0    165 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 182.00-183.01 sec  74.9 KBytes   607 Kbits/sec    0    165 KBytes       
[  4] 183.01-184.00 sec  74.9 KBytes   621 Kbits/sec    0    165 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 185.00-186.02 sec  77.8 KBytes   627 Kbits/sec    0    165 KBytes       
[  4] 186.02-187.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 187.00-188.01 sec  74.9 KBytes   611 Kbits/sec    0    165 KBytes       
[  4] 188.01-189.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 189.00-190.00 sec  77.8 KBytes   637 Kbits/sec    0    165 KBytes       
[  4] 190.00-191.00 sec  74.9 KBytes   613 Kbits/sec    0    165 KBytes       
[  4] 191.00-192.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 192.02-193.01 sec  74.9 KBytes   622 Kbits/sec    0    165 KBytes       
[  4] 193.01-194.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 194.00-195.00 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 196.00-197.01 sec  74.9 KBytes   609 Kbits/sec    0    165 KBytes       
[  4] 197.01-198.00 sec  74.9 KBytes   619 Kbits/sec    0    165 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 199.00-200.00 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 200.00-201.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 201.02-202.00 sec  74.9 KBytes   623 Kbits/sec    0    165 KBytes       
[  4] 202.00-203.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 203.01-204.01 sec  0.00 Bytes  0.00 bits/sec    9   76.4 KBytes       
[  4] 204.01-205.01 sec   178 KBytes  1.45 Mbits/sec    0    115 KBytes       
[  4] 205.01-206.05 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 206.05-207.00 sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4] 208.00-209.08 sec  74.9 KBytes   571 Kbits/sec    0    132 KBytes       
[  4] 209.08-210.01 sec  74.9 KBytes   658 Kbits/sec    0    132 KBytes       
[  4] 210.01-211.00 sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[  4] 211.00-212.00 sec  74.9 KBytes   614 Kbits/sec    0    132 KBytes       
[  4] 212.00-213.05 sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[  4] 213.05-214.00 sec  74.9 KBytes   642 Kbits/sec    0    132 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[  4] 215.00-216.01 sec   100 KBytes   821 Kbits/sec    1   45.2 KBytes       
[  4] 216.01-217.00 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4] 217.00-218.05 sec  35.4 KBytes   276 Kbits/sec    6   45.2 KBytes       
[  4] 218.05-219.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 219.00-220.03 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 220.03-221.00 sec  74.9 KBytes   636 Kbits/sec    0   94.7 KBytes       
[  4] 221.00-222.01 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 222.01-223.02 sec  74.9 KBytes   608 Kbits/sec    0   96.2 KBytes       
[  4] 223.02-224.00 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 224.00-225.01 sec  74.9 KBytes   611 Kbits/sec    0   96.2 KBytes       
[  4] 225.01-226.01 sec  74.9 KBytes   610 Kbits/sec    0    107 KBytes       
[  4] 226.01-227.01 sec  0.00 Bytes  0.00 bits/sec    0    107 KBytes       
[  4] 227.01-228.00 sec   115 KBytes   945 Kbits/sec    0    146 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0    146 KBytes       
[  4] 229.00-230.02 sec  74.9 KBytes   604 Kbits/sec    0    202 KBytes       
[  4] 230.02-231.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 231.00-232.02 sec  74.9 KBytes   603 Kbits/sec    0    202 KBytes       
[  4] 232.02-233.00 sec  74.9 KBytes   625 Kbits/sec    0    202 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 234.00-235.00 sec  77.8 KBytes   636 Kbits/sec    0    202 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 236.00-237.02 sec  74.9 KBytes   602 Kbits/sec    0    202 KBytes       
[  4] 237.02-238.02 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 238.02-239.02 sec  74.9 KBytes   613 Kbits/sec    2   74.9 KBytes       
[  4] 239.02-240.01 sec  60.8 KBytes   504 Kbits/sec    0   74.9 KBytes       
[  4] 240.01-241.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 241.00-242.00 sec  77.8 KBytes   637 Kbits/sec    0    165 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 243.00-244.00 sec   150 KBytes  1.23 Mbits/sec    0    165 KBytes       
[  4] 244.00-245.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 245.01-246.00 sec  74.9 KBytes   618 Kbits/sec    0    165 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 247.00-248.00 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 248.00-249.01 sec  0.00 Bytes  0.00 bits/sec   13   76.4 KBytes       
[  4] 249.01-250.00 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 250.00-251.00 sec   178 KBytes  1.46 Mbits/sec    0    115 KBytes       
[  4] 251.00-252.02 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 252.02-253.02 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 253.02-254.00 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 254.00-255.02 sec  74.9 KBytes   602 Kbits/sec    0    129 KBytes       
[  4] 255.02-256.00 sec  0.00 Bytes  0.00 bits/sec   22   76.4 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 257.00-258.04 sec   153 KBytes  1.21 Mbits/sec    0   89.1 KBytes       
[  4] 258.04-259.01 sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4] 259.01-260.00 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 260.00-261.00 sec  80.6 KBytes   659 Kbits/sec    0    102 KBytes       
[  4] 261.00-262.03 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 262.03-263.00 sec  74.9 KBytes   632 Kbits/sec    0    102 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 264.00-265.00 sec  80.6 KBytes   662 Kbits/sec    0    102 KBytes       
[  4] 265.00-266.01 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 266.01-267.01 sec  0.00 Bytes  0.00 bits/sec   12   65.0 KBytes       
[  4] 267.01-268.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 268.00-269.02 sec   139 KBytes  1.12 Mbits/sec    0   70.7 KBytes       
[  4] 269.02-270.00 sec  0.00 Bytes  0.00 bits/sec    0   70.7 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  4] 271.00-272.02 sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  4] 272.02-273.00 sec  74.9 KBytes   624 Kbits/sec    0   83.4 KBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4] 274.00-275.00 sec  74.9 KBytes   615 Kbits/sec    0   86.3 KBytes       
[  4] 275.00-276.01 sec  0.00 Bytes  0.00 bits/sec    0   86.3 KBytes       
[  4] 276.01-277.00 sec  74.9 KBytes   622 Kbits/sec    0   89.1 KBytes       
[  4] 277.00-278.03 sec  74.9 KBytes   597 Kbits/sec    0   89.1 KBytes       
[  4] 278.03-279.00 sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4] 279.00-280.02 sec  0.00 Bytes  0.00 bits/sec    1   89.1 KBytes       
[  4] 280.02-281.00 sec  74.9 KBytes   625 Kbits/sec    0   89.1 KBytes       
[  4] 281.00-282.01 sec  74.9 KBytes   607 Kbits/sec    0   89.1 KBytes       
[  4] 282.01-283.01 sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4] 283.01-284.02 sec  74.9 KBytes   609 Kbits/sec    0   89.1 KBytes       
[  4] 284.02-285.00 sec  74.9 KBytes   622 Kbits/sec    0   97.6 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 286.00-287.00 sec   584 KBytes  4.79 Mbits/sec    0    116 KBytes       
[  4] 287.00-288.01 sec   255 KBytes  2.06 Mbits/sec    0    139 KBytes       
[  4] 288.01-289.02 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 289.02-290.00 sec  63.6 KBytes   533 Kbits/sec    0    181 KBytes       
[  4] 290.00-291.00 sec  63.6 KBytes   522 Kbits/sec    0    195 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 292.00-293.02 sec  0.00 Bytes  0.00 bits/sec   60    137 KBytes       
[  4] 293.02-294.00 sec  0.00 Bytes  0.00 bits/sec    0    137 KBytes       
[  4] 294.00-295.00 sec   191 KBytes  1.56 Mbits/sec    2    137 KBytes       
[  4] 295.00-296.03 sec  0.00 Bytes  0.00 bits/sec    0    137 KBytes       
[  4] 296.03-297.00 sec   191 KBytes  1.62 Mbits/sec    4    134 KBytes       
[  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    1    132 KBytes       
[  4] 298.00-299.01 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 299.01-300.03 sec   255 KBytes  2.03 Mbits/sec    0    107 KBytes       
[  4] 300.03-301.00 sec   127 KBytes  1.08 Mbits/sec    0    115 KBytes       
[  4] 301.00-302.00 sec   127 KBytes  1.04 Mbits/sec    0    119 KBytes       
[  4] 302.00-303.01 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
