Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 173.00-174.03 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 174.03-175.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 197.00-198.01 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 198.01-199.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 205.00-206.04 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 206.04-207.00 sec  0.00 Bytes  0.00 bits/sec    0   1.65 MBytes       
[  4] 207.00-208.00 sec  1.25 MBytes  10.5 Mbits/sec  1141   2.92 MBytes       
[  4] 208.00-209.01 sec  1.25 MBytes  10.4 Mbits/sec    0   2.94 MBytes       
[  4] 209.01-210.00 sec  1.25 MBytes  10.6 Mbits/sec    0   3.13 MBytes       
[  4] 210.00-211.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.19 MBytes       
[  4] 211.00-212.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.24 MBytes       
[  4] 212.00-213.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.29 MBytes       
[  4] 213.00-214.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.34 MBytes       
[  4] 214.00-215.00 sec   139 KBytes  1.14 Mbits/sec  274   2.55 MBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec  187   2.34 MBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    2   2.34 MBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec  477   2.34 MBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec   95   2.34 MBytes       
[  4] 219.00-220.00 sec   127 KBytes  1.04 Mbits/sec  512   1.36 MBytes       
[  4] 220.00-221.00 sec   827 KBytes  6.77 Mbits/sec    2   1.21 MBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 236.00-237.01 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 237.01-238.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 248.00-249.02 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 249.02-250.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 278.00-279.00 sec  6.25 MBytes  52.5 Mbits/sec  280   2.64 MBytes       
[  4] 279.00-280.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.70 MBytes       
[  4] 280.00-281.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.76 MBytes       
[  4] 281.00-282.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.81 MBytes       
[  4] 282.00-283.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.87 MBytes       
[  4] 283.00-284.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.93 MBytes       
[  4] 284.00-285.00 sec  1.25 MBytes  10.5 Mbits/sec   88   2.75 MBytes       
[  4] 285.00-286.00 sec   492 KBytes  4.03 Mbits/sec   36   2.36 MBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   33   2.07 MBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec   18   2.07 MBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   19   2.07 MBytes       
[  4] 289.00-290.00 sec   255 KBytes  2.09 Mbits/sec   41   2.07 MBytes       
[  4] 290.00-291.00 sec   636 KBytes  5.21 Mbits/sec   42   2.07 MBytes       
