Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.37 MBytes  11.5 Mbits/sec    0   82.0 KBytes       
[  4]  48.00-49.00  sec   509 KBytes  4.17 Mbits/sec    0    734 KBytes       
[  4]  49.00-50.00  sec   573 KBytes  4.69 Mbits/sec    0    741 KBytes       
[  4]  50.00-51.00  sec   573 KBytes  4.69 Mbits/sec    0    744 KBytes       
[  4]  51.00-52.00  sec   573 KBytes  4.70 Mbits/sec    0    745 KBytes       
[  4]  52.00-53.02  sec   700 KBytes  5.64 Mbits/sec    0    751 KBytes       
[  4]  53.02-54.00  sec   636 KBytes  5.31 Mbits/sec    0    759 KBytes       
[  4]  54.00-55.00  sec   573 KBytes  4.69 Mbits/sec    0    776 KBytes       
[  4]  55.00-56.00  sec   509 KBytes  4.17 Mbits/sec    0    799 KBytes       
[  4]  56.00-57.00  sec   573 KBytes  4.69 Mbits/sec    0    833 KBytes       
[  4]  57.00-58.00  sec   764 KBytes  6.26 Mbits/sec    0    906 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec   37    704 KBytes       
[  4]  59.00-60.00  sec   382 KBytes  3.13 Mbits/sec   17    636 KBytes       
[  4]  60.00-61.00  sec  1.25 MBytes  10.5 Mbits/sec    0    660 KBytes       
[  4]  61.00-62.00  sec   756 KBytes  6.19 Mbits/sec    0    713 KBytes       
[  4]  62.00-63.00  sec   573 KBytes  4.69 Mbits/sec    0    764 KBytes       
[  4]  63.00-64.00  sec   636 KBytes  5.21 Mbits/sec    0    816 KBytes       
[  4]  64.00-65.00  sec   700 KBytes  5.74 Mbits/sec    0    858 KBytes       
[  4]  65.00-66.00  sec  63.6 KBytes   521 Kbits/sec   20    711 KBytes       
[  4]  66.00-67.00  sec  63.6 KBytes   521 Kbits/sec   11    604 KBytes       
[  4]  67.00-68.00  sec  1.25 MBytes  10.5 Mbits/sec    0    612 KBytes       
[  4]  68.00-69.00  sec   947 KBytes  7.76 Mbits/sec    0    642 KBytes       
[  4]  69.00-70.00  sec   573 KBytes  4.69 Mbits/sec    0    675 KBytes       
[  4]  70.00-71.00  sec   573 KBytes  4.70 Mbits/sec    0    699 KBytes       
[  4]  71.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    699 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-71.00  sec  50.1 MBytes  5.92 Mbits/sec  421             sender
[  4]   0.00-71.00  sec  44.7 MBytes  5.29 Mbits/sec                  receiver

iperf Done.
