Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  48.00-49.00  sec  1.06 MBytes  8.86 Mbits/sec    0    311 KBytes       
[  4]  49.00-50.00  sec   255 KBytes  2.08 Mbits/sec    0    327 KBytes       
[  4]  50.00-51.00  sec   318 KBytes  2.61 Mbits/sec    0    342 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.09 Mbits/sec    0    352 KBytes       
[  4]  52.00-53.00  sec   382 KBytes  3.13 Mbits/sec    0    359 KBytes       
[  4]  53.00-54.00  sec   318 KBytes  2.61 Mbits/sec    0    361 KBytes       
[  4]  54.00-55.00  sec   382 KBytes  3.13 Mbits/sec    0    363 KBytes       
[  4]  55.00-56.00  sec   318 KBytes  2.61 Mbits/sec    0    370 KBytes       
[  4]  56.00-57.00  sec   382 KBytes  3.12 Mbits/sec    0    387 KBytes       
[  4]  57.00-58.00  sec  63.6 KBytes   522 Kbits/sec    0    399 KBytes       
[  4]  58.00-59.00  sec   318 KBytes  2.60 Mbits/sec    0    427 KBytes       
[  4]  59.00-60.00  sec   382 KBytes  3.13 Mbits/sec    0    486 KBytes       
[  4]  60.00-61.00  sec   445 KBytes  3.65 Mbits/sec    0    583 KBytes       
[  4]  61.00-62.00  sec  63.6 KBytes   521 Kbits/sec    0    598 KBytes       
[  4]  62.00-63.00  sec   445 KBytes  3.65 Mbits/sec    0    757 KBytes       
[  4]  63.00-64.00  sec  63.6 KBytes   521 Kbits/sec    0    781 KBytes       
[  4]  64.00-65.00  sec   827 KBytes  6.78 Mbits/sec    0   1.04 MBytes       
[  4]  65.00-66.00  sec   255 KBytes  2.09 Mbits/sec    0   1.06 MBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec  152    765 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec   60    765 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec  111    751 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec  104    714 KBytes       
[  4]  70.00-71.00  sec   891 KBytes  7.29 Mbits/sec  150    765 KBytes       
[  4]  71.00-72.00  sec   127 KBytes  1.04 Mbits/sec   78    567 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec   85    535 KBytes       
[  4]  73.00-74.00  sec   382 KBytes  3.13 Mbits/sec   58    513 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec   25    535 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   49    527 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   521 Kbits/sec   45    527 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   37    535 KBytes       
[  4]  78.00-79.00  sec  63.6 KBytes   522 Kbits/sec   36    535 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec   63    527 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec   37    535 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec   26    533 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec   49    532 KBytes       
[  4]  83.00-84.00  sec  1.25 MBytes  10.5 Mbits/sec   43    373 KBytes       
[  4]  84.00-85.00  sec  1.05 MBytes  8.81 Mbits/sec   10    373 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec   16    373 KBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0    373 KBytes       
[  4]  87.00-88.00  sec  1.25 MBytes  10.5 Mbits/sec    0    281 KBytes       
[  4]  88.00-89.00  sec  1003 KBytes  8.22 Mbits/sec    0    274 KBytes       
[  4]  89.00-90.00  sec   255 KBytes  2.08 Mbits/sec    0    293 KBytes       
[  4]  90.00-91.00  sec   127 KBytes  1.04 Mbits/sec    0    298 KBytes       
[  4]  91.00-92.00  sec   255 KBytes  2.09 Mbits/sec    0    310 KBytes       
[  4]  92.00-93.00  sec   318 KBytes  2.60 Mbits/sec    0    314 KBytes       
[  4]  93.00-94.00  sec   255 KBytes  2.08 Mbits/sec    0    315 KBytes       
[  4]  94.00-95.00  sec   191 KBytes  1.56 Mbits/sec    0    318 KBytes       
[  4]  95.00-96.00  sec   191 KBytes  1.56 Mbits/sec    0    322 KBytes       
[  4]  96.00-97.00  sec   318 KBytes  2.61 Mbits/sec    0    337 KBytes       
[  4]  97.00-98.00  sec   255 KBytes  2.09 Mbits/sec    0    365 KBytes       
[  4]  98.00-99.00  sec  63.6 KBytes   521 Kbits/sec    0    379 KBytes       
[  4]  99.00-100.00 sec   255 KBytes  2.08 Mbits/sec    0    445 KBytes       
[  4] 100.00-101.00 sec  63.6 KBytes   521 Kbits/sec    0    467 KBytes       
[  4] 101.00-102.00 sec   318 KBytes  2.61 Mbits/sec    0    605 KBytes       
[  4] 102.00-103.01 sec  63.6 KBytes   516 Kbits/sec    0    646 KBytes       
[  4] 103.01-104.00 sec   255 KBytes  2.10 Mbits/sec    0    814 KBytes       
[  4] 104.00-105.01 sec   127 KBytes  1.04 Mbits/sec    0    897 KBytes       
[  4] 105.01-106.01 sec   191 KBytes  1.56 Mbits/sec    0    994 KBytes       
[  4] 106.01-107.10 sec   827 KBytes  6.18 Mbits/sec    0   1.16 MBytes       
[  4] 107.10-108.00 sec  1.06 MBytes  9.88 Mbits/sec    0   1.29 MBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec   53   1.18 MBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec  103    966 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec  145    926 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec   18    932 KBytes       
[  4] 112.00-113.02 sec  0.00 Bytes  0.00 bits/sec    6    932 KBytes       
[  4] 113.02-114.00 sec  0.00 Bytes  0.00 bits/sec  234    840 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   75    932 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec  129    932 KBytes       
[  4] 116.00-117.01 sec  0.00 Bytes  0.00 bits/sec   59    932 KBytes       
[  4] 117.01-118.01 sec  0.00 Bytes  0.00 bits/sec  107    928 KBytes       
[  4] 118.01-119.02 sec   445 KBytes  3.62 Mbits/sec   60    932 KBytes       
[  4] 119.02-120.12 sec   191 KBytes  1.42 Mbits/sec  152    888 KBytes       
[  4] 120.12-121.00 sec  0.00 Bytes  0.00 bits/sec   71    882 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec  125    888 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   74    901 KBytes       
[  4] 123.00-124.00 sec   255 KBytes  2.08 Mbits/sec  115    932 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    4    894 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec  144    919 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec   58    932 KBytes       
[  4] 127.00-128.01 sec   573 KBytes  4.66 Mbits/sec   66    782 KBytes       
[  4] 128.01-129.00 sec  0.00 Bytes  0.00 bits/sec  113    652 KBytes       
[  4] 129.00-130.00 sec  1.25 MBytes  10.5 Mbits/sec   12    652 KBytes       
[  4] 130.00-131.00 sec   629 KBytes  5.15 Mbits/sec   64    652 KBytes       
[  4] 131.00-132.00 sec   891 KBytes  7.30 Mbits/sec   49    652 KBytes       
[  4] 132.00-133.00 sec  1.25 MBytes  10.5 Mbits/sec   26    639 KBytes       
[  4] 133.00-134.00 sec   374 KBytes  3.07 Mbits/sec   23    652 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   47    652 KBytes       
[  4] 135.00-136.00 sec  2.50 MBytes  21.0 Mbits/sec    0    580 KBytes       
[  4] 136.00-137.00 sec  1003 KBytes  8.22 Mbits/sec    0    457 KBytes       
[  4] 137.00-138.00 sec   318 KBytes  2.61 Mbits/sec    0    469 KBytes       
[  4] 138.00-139.00 sec   382 KBytes  3.13 Mbits/sec    0    499 KBytes       
[  4] 139.00-140.00 sec   318 KBytes  2.61 Mbits/sec    0    519 KBytes       
[  4] 140.00-141.00 sec   318 KBytes  2.60 Mbits/sec    0    533 KBytes       
[  4] 141.00-142.00 sec   382 KBytes  3.13 Mbits/sec    0    544 KBytes       
[  4] 142.00-143.00 sec   255 KBytes  2.09 Mbits/sec    0    547 KBytes       
[  4] 143.00-144.00 sec   318 KBytes  2.61 Mbits/sec    0    550 KBytes       
[  4] 144.00-145.00 sec   509 KBytes  4.16 Mbits/sec    0    556 KBytes       
[  4] 145.00-146.00 sec   127 KBytes  1.04 Mbits/sec    0    560 KBytes       
[  4] 146.00-147.00 sec   445 KBytes  3.65 Mbits/sec    0    577 KBytes       
[  4] 147.00-148.00 sec   445 KBytes  3.65 Mbits/sec    0    615 KBytes       
[  4] 148.00-149.00 sec   191 KBytes  1.56 Mbits/sec    0    636 KBytes       
[  4] 149.00-150.00 sec   509 KBytes  4.18 Mbits/sec    0    706 KBytes       
[  4] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec    0    741 KBytes       
[  4] 151.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0    741 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-151.00 sec  50.1 MBytes  2.78 Mbits/sec  4323             sender
[  4]   0.00-151.00 sec  43.3 MBytes  2.41 Mbits/sec                  receiver

iperf Done.
