Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  34.00-35.00  sec   127 KBytes  1.04 Mbits/sec    0    211 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec   13    148 KBytes       
[  4]  36.00-37.00  sec   255 KBytes  2.08 Mbits/sec    0    151 KBytes       
[  4]  37.00-38.00  sec   191 KBytes  1.56 Mbits/sec    0    163 KBytes       
[  4]  38.00-39.00  sec  63.6 KBytes   521 Kbits/sec    0    170 KBytes       
[  4]  39.00-40.00  sec   127 KBytes  1.04 Mbits/sec    0    174 KBytes       
[  4]  40.00-41.00  sec   191 KBytes  1.56 Mbits/sec    0    178 KBytes       
[  4]  41.00-42.00  sec   127 KBytes  1.04 Mbits/sec    0    180 KBytes       
[  4]  42.00-43.00  sec   127 KBytes  1.04 Mbits/sec    0    182 KBytes       
[  4]  43.00-44.00  sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4]  44.00-45.00  sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[  4]  45.00-46.00  sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[  4]  46.00-47.00  sec  63.6 KBytes   521 Kbits/sec    2    238 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec   15    174 KBytes       
[  4]  48.00-49.00  sec   191 KBytes  1.56 Mbits/sec    4    174 KBytes       
[  4]  49.00-50.00  sec   318 KBytes  2.61 Mbits/sec    0    185 KBytes       
[  4]  50.00-51.00  sec   127 KBytes  1.04 Mbits/sec    0    199 KBytes       
[  4]  51.00-52.00  sec   127 KBytes  1.04 Mbits/sec    0    219 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec   11    173 KBytes       
[  4]  53.00-54.00  sec  63.6 KBytes   521 Kbits/sec    3    154 KBytes       
[  4]  54.00-55.00  sec   318 KBytes  2.61 Mbits/sec    0    156 KBytes       
[  4]  55.00-56.00  sec   191 KBytes  1.56 Mbits/sec    0    164 KBytes       
[  4]  56.00-57.00  sec   127 KBytes  1.04 Mbits/sec    0    174 KBytes       
[  4]  57.00-58.00  sec   127 KBytes  1.04 Mbits/sec    0    181 KBytes       
[  4]  58.00-59.00  sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4]  59.00-60.00  sec   127 KBytes  1.04 Mbits/sec    0    187 KBytes       
[  4]  60.00-61.00  sec   127 KBytes  1.04 Mbits/sec    0    189 KBytes       
[  4]  61.00-62.00  sec   127 KBytes  1.04 Mbits/sec    0    197 KBytes       
[  4]  62.00-63.00  sec   127 KBytes  1.04 Mbits/sec    0    204 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    3    181 KBytes       
[  4]  64.00-65.00  sec  63.6 KBytes   521 Kbits/sec   17    147 KBytes       
[  4]  65.00-66.00  sec   318 KBytes  2.61 Mbits/sec    0    148 KBytes       
[  4]  66.00-67.00  sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4]  67.00-68.00  sec   127 KBytes  1.04 Mbits/sec    0    180 KBytes       
[  4]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4]  69.00-70.00  sec   191 KBytes  1.56 Mbits/sec    0    204 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec   21    141 KBytes       
[  4]  71.00-72.00  sec   127 KBytes  1.04 Mbits/sec    6    141 KBytes       
[  4]  72.00-73.00  sec   255 KBytes  2.08 Mbits/sec    0    148 KBytes       
[  4]  73.00-74.00  sec   127 KBytes  1.04 Mbits/sec    0    158 KBytes       
[  4]  74.00-75.00  sec   127 KBytes  1.04 Mbits/sec    0    167 KBytes       
[  4]  75.00-76.00  sec   127 KBytes  1.04 Mbits/sec    0    170 KBytes       
[  4]  76.00-77.00  sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4]  77.00-78.00  sec   191 KBytes  1.56 Mbits/sec    0    174 KBytes       
[  4]  78.00-79.00  sec   127 KBytes  1.04 Mbits/sec    0    181 KBytes       
[  4]  79.00-80.00  sec   127 KBytes  1.04 Mbits/sec    0    191 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    2    156 KBytes       
[  4]  81.00-82.00  sec   127 KBytes  1.04 Mbits/sec    1    134 KBytes       
[  4]  82.00-83.00  sec   318 KBytes  2.61 Mbits/sec    0    147 KBytes       
[  4]  83.00-84.00  sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4]  84.00-85.00  sec   127 KBytes  1.04 Mbits/sec    0    180 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec    6    153 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    3    129 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.09 Mbits/sec    0    133 KBytes       
[  4]  88.00-89.00  sec   191 KBytes  1.56 Mbits/sec    0    143 KBytes       
[  4]  89.00-90.00  sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4]  90.00-91.00  sec   127 KBytes  1.04 Mbits/sec    0    153 KBytes       
[  4]  91.00-92.00  sec   127 KBytes  1.04 Mbits/sec    0    154 KBytes       
[  4]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec    0    157 KBytes       
[  4]  93.00-94.00  sec   127 KBytes  1.04 Mbits/sec    0    163 KBytes       
[  4]  94.00-95.00  sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4]  95.00-96.00  sec  63.6 KBytes   521 Kbits/sec    1    188 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec   17    132 KBytes       
[  4]  97.00-98.00  sec   127 KBytes  1.04 Mbits/sec    5    132 KBytes       
[  4]  98.00-99.00  sec   255 KBytes  2.09 Mbits/sec    0    140 KBytes       
[  4]  99.00-100.00 sec   127 KBytes  1.04 Mbits/sec    0    157 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4] 101.00-102.00 sec  63.6 KBytes   521 Kbits/sec    2    175 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    6    124 KBytes       
[  4] 103.00-104.00 sec   191 KBytes  1.56 Mbits/sec    2    124 KBytes       
[  4] 104.00-105.00 sec   255 KBytes  2.08 Mbits/sec    0    132 KBytes       
[  4] 105.00-106.00 sec   127 KBytes  1.04 Mbits/sec    0    141 KBytes       
[  4] 106.00-107.00 sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[  4] 107.00-108.00 sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4] 109.00-110.00 sec   127 KBytes  1.04 Mbits/sec    0    153 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec    0    160 KBytes       
[  4] 111.00-112.00 sec  63.6 KBytes   521 Kbits/sec    0    171 KBytes       
[  4] 112.00-113.00 sec   127 KBytes  1.04 Mbits/sec    0    195 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    8    177 KBytes       
[  4] 114.00-115.00 sec  63.6 KBytes   521 Kbits/sec   23    143 KBytes       
[  4] 115.00-116.00 sec   127 KBytes  1.04 Mbits/sec    0    143 KBytes       
[  4] 116.00-117.00 sec   255 KBytes  2.08 Mbits/sec    0    156 KBytes       
[  4] 117.00-118.00 sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4] 118.00-119.00 sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4] 119.00-120.00 sec   191 KBytes  1.56 Mbits/sec    0    198 KBytes       
[  4] 120.00-121.00 sec   191 KBytes  1.57 Mbits/sec    0    202 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    7    165 KBytes       
[  4] 122.00-123.00 sec   191 KBytes  1.56 Mbits/sec    0    143 KBytes       
[  4] 123.00-124.00 sec   191 KBytes  1.56 Mbits/sec    0    150 KBytes       
[  4] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec    0    160 KBytes       
[  4] 125.00-126.00 sec   191 KBytes  1.56 Mbits/sec    0    168 KBytes       
[  4] 126.00-127.00 sec   191 KBytes  1.56 Mbits/sec    0    170 KBytes       
[  4] 127.00-128.00 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4] 128.00-129.00 sec   191 KBytes  1.56 Mbits/sec    0    175 KBytes       
[  4] 129.00-130.00 sec   127 KBytes  1.04 Mbits/sec    0    181 KBytes       
[  4] 130.00-131.00 sec   127 KBytes  1.04 Mbits/sec    0    198 KBytes       
[  4] 131.00-132.00 sec   127 KBytes  1.04 Mbits/sec    0    216 KBytes       
[  4] 132.00-133.00 sec   127 KBytes  1.04 Mbits/sec    2    246 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec   21    177 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   12    177 KBytes       
[  4] 135.00-136.00 sec   382 KBytes  3.13 Mbits/sec    0    180 KBytes       
[  4] 136.00-137.00 sec   191 KBytes  1.56 Mbits/sec    0    199 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    1    173 KBytes       
[  4] 138.00-139.00 sec   191 KBytes  1.56 Mbits/sec    2    141 KBytes       
[  4] 139.00-140.00 sec   700 KBytes  5.73 Mbits/sec   99    105 KBytes       
[  4] 140.00-141.00 sec  1.06 MBytes  8.87 Mbits/sec    0    143 KBytes       
[  4] 141.00-142.00 sec  1.06 MBytes  8.86 Mbits/sec    0    143 KBytes       
[  4] 142.00-143.00 sec  1.12 MBytes  9.38 Mbits/sec    0    143 KBytes       
[  4] 143.00-144.00 sec  1.06 MBytes  8.86 Mbits/sec    0    143 KBytes       
[  4] 144.00-145.00 sec  1.12 MBytes  9.39 Mbits/sec    0    143 KBytes       
[  4] 145.00-146.00 sec  1.06 MBytes  8.86 Mbits/sec    0    143 KBytes       
[  4] 146.00-147.00 sec  1.06 MBytes  8.86 Mbits/sec    0    154 KBytes       
[  4] 147.00-148.00 sec  1.06 MBytes  8.86 Mbits/sec    0    187 KBytes       
[  4] 148.00-149.00 sec  1.12 MBytes  9.38 Mbits/sec    0    233 KBytes       
[  4] 149.00-150.00 sec  1.06 MBytes  8.86 Mbits/sec    0    297 KBytes       
[  4] 150.00-151.00 sec  1018 KBytes  8.34 Mbits/sec    0    382 KBytes       
[  4] 151.00-152.00 sec  1018 KBytes  8.34 Mbits/sec    0    488 KBytes       
[  4] 152.00-153.00 sec  1.74 MBytes  14.6 Mbits/sec    0    618 KBytes       
[  4] 153.00-154.00 sec  1.86 MBytes  15.6 Mbits/sec    0    772 KBytes       
[  4] 154.00-155.00 sec  1.99 MBytes  16.7 Mbits/sec    0    950 KBytes       
[  4] 155.00-156.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.13 MBytes       
[  4] 156.00-157.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.37 MBytes       
[  4] 157.00-158.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.64 MBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.87 MBytes       
[  4] 159.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0   1.87 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-159.00 sec  51.1 MBytes  2.69 Mbits/sec  488             sender
[  4]   0.00-159.00 sec  44.7 MBytes  2.36 Mbits/sec                  receiver

iperf Done.
