Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 305.00-306.00 sec   127 KBytes  1.04 Mbits/sec    0    215 KBytes       
[  4] 306.00-307.00 sec   191 KBytes  1.56 Mbits/sec    0    225 KBytes       
[  4] 307.00-308.00 sec  63.6 KBytes   522 Kbits/sec    0    226 KBytes       
[  4] 308.00-309.00 sec   191 KBytes  1.56 Mbits/sec    0    229 KBytes       
[  4] 309.00-310.00 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 310.00-311.00 sec   191 KBytes  1.56 Mbits/sec    0    239 KBytes       
[  4] 311.00-312.00 sec  63.6 KBytes   522 Kbits/sec    0    245 KBytes       
[  4] 312.00-313.00 sec   191 KBytes  1.56 Mbits/sec    0    273 KBytes       
[  4] 313.00-314.00 sec  0.00 Bytes  0.00 bits/sec    1    260 KBytes       
[  4] 314.00-315.00 sec  0.00 Bytes  0.00 bits/sec    9    191 KBytes       
[  4] 315.00-316.00 sec  63.6 KBytes   522 Kbits/sec    1    191 KBytes       
[  4] 316.00-317.00 sec   318 KBytes  2.61 Mbits/sec    2    175 KBytes       
[  4] 317.00-318.00 sec  63.6 KBytes   521 Kbits/sec    2    133 KBytes       
[  4] 318.00-319.00 sec   382 KBytes  3.13 Mbits/sec    0    117 KBytes       
[  4] 319.00-320.00 sec  63.6 KBytes   521 Kbits/sec    0   97.6 KBytes       
[  4] 320.00-321.00 sec   127 KBytes  1.04 Mbits/sec    0   96.2 KBytes       
[  4] 321.00-322.00 sec  63.6 KBytes   522 Kbits/sec    0    103 KBytes       
[  4] 322.00-323.00 sec   127 KBytes  1.04 Mbits/sec    0    110 KBytes       
[  4] 323.00-324.00 sec   127 KBytes  1.04 Mbits/sec    0    112 KBytes       
[  4] 324.00-325.00 sec   191 KBytes  1.57 Mbits/sec    0    113 KBytes       
[  4] 325.00-326.00 sec   127 KBytes  1.04 Mbits/sec    0    117 KBytes       
[  4] 326.00-327.00 sec   127 KBytes  1.04 Mbits/sec    0    129 KBytes       
[  4] 327.00-328.00 sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[  4] 328.00-329.00 sec   127 KBytes  1.04 Mbits/sec    0    177 KBytes       
[  4] 329.00-330.00 sec   127 KBytes  1.04 Mbits/sec    0    222 KBytes       
[  4] 330.00-331.00 sec   127 KBytes  1.04 Mbits/sec    0    284 KBytes       
[  4] 331.00-332.00 sec  63.6 KBytes   521 Kbits/sec    0    324 KBytes       
[  4] 332.00-333.00 sec   191 KBytes  1.57 Mbits/sec    0    417 KBytes       
[  4] 333.00-334.00 sec   191 KBytes  1.56 Mbits/sec    0    477 KBytes       
[  4] 334.00-335.00 sec   700 KBytes  5.74 Mbits/sec    0    566 KBytes       
[  4] 335.00-336.00 sec   318 KBytes  2.61 Mbits/sec   37    486 KBytes       
[  4] 336.00-337.00 sec  0.00 Bytes  0.00 bits/sec    0    428 KBytes       
[  4] 337.00-338.00 sec   891 KBytes  7.31 Mbits/sec    0    441 KBytes       
[  4] 338.00-339.00 sec   445 KBytes  3.65 Mbits/sec    0    485 KBytes       
[  4] 339.00-340.00 sec   509 KBytes  4.17 Mbits/sec    0    535 KBytes       
[  4] 340.00-341.00 sec   573 KBytes  4.69 Mbits/sec    0    570 KBytes       
[  4] 341.00-342.00 sec   573 KBytes  4.69 Mbits/sec    0    592 KBytes       
[  4] 342.00-343.00 sec   764 KBytes  6.25 Mbits/sec    0    607 KBytes       
[  4] 343.00-344.00 sec  1.12 MBytes  9.38 Mbits/sec    0    612 KBytes       
[  4] 344.00-345.01 sec  1.12 MBytes  9.32 Mbits/sec    0    614 KBytes       
[  4] 345.01-345.01 sec  0.00 Bytes  0.00 bits/sec    0    614 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-345.01 sec  50.4 MBytes  1.23 Mbits/sec  757             sender
[  4]   0.00-345.01 sec  47.7 MBytes  1.16 Mbits/sec                  receiver

iperf Done.
