Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  52.00-53.00  sec   191 KBytes  1.56 Mbits/sec    0    390 KBytes       
[  4]  53.00-54.00  sec   127 KBytes  1.04 Mbits/sec    6    375 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec   18    287 KBytes       
[  4]  55.00-56.00  sec   509 KBytes  4.17 Mbits/sec    0    288 KBytes       
[  4]  56.00-57.00  sec   255 KBytes  2.08 Mbits/sec    0    308 KBytes       
[  4]  57.00-58.00  sec   255 KBytes  2.08 Mbits/sec    0    337 KBytes       
[  4]  58.00-59.00  sec   255 KBytes  2.08 Mbits/sec    0    368 KBytes       
[  4]  59.00-60.00  sec   255 KBytes  2.09 Mbits/sec    0    386 KBytes       
[  4]  60.00-61.00  sec   191 KBytes  1.56 Mbits/sec    0    396 KBytes       
[  4]  61.00-62.00  sec  63.6 KBytes   521 Kbits/sec    7    341 KBytes       
[  4]  62.00-63.00  sec  63.6 KBytes   521 Kbits/sec    4    279 KBytes       
[  4]  63.00-64.00  sec   636 KBytes  5.21 Mbits/sec    0    286 KBytes       
[  4]  64.00-65.02  sec   255 KBytes  2.04 Mbits/sec    0    301 KBytes       
[  4]  65.02-66.00  sec   255 KBytes  2.13 Mbits/sec    0    317 KBytes       
[  4]  66.00-67.00  sec   255 KBytes  2.09 Mbits/sec    0    328 KBytes       
[  4]  67.00-68.00  sec   191 KBytes  1.56 Mbits/sec    0    334 KBytes       
[  4]  68.00-69.00  sec   255 KBytes  2.09 Mbits/sec    0    335 KBytes       
[  4]  69.00-70.00  sec   255 KBytes  2.09 Mbits/sec    0    338 KBytes       
[  4]  70.00-71.00  sec   255 KBytes  2.08 Mbits/sec    0    344 KBytes       
[  4]  71.00-72.00  sec   127 KBytes  1.04 Mbits/sec    0    349 KBytes       
[  4]  72.00-73.00  sec   318 KBytes  2.61 Mbits/sec    0    370 KBytes       
[  4]  73.00-74.00  sec   255 KBytes  2.08 Mbits/sec    0    406 KBytes       
[  4]  74.00-75.00  sec   191 KBytes  1.56 Mbits/sec    0    444 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   18    342 KBytes       
[  4]  76.00-77.00  sec   191 KBytes  1.56 Mbits/sec   12    310 KBytes       
[  4]  77.00-78.00  sec   509 KBytes  4.17 Mbits/sec    0    296 KBytes       
[  4]  78.00-79.00  sec   382 KBytes  3.13 Mbits/sec    0    218 KBytes       
[  4]  79.00-80.00  sec   255 KBytes  2.09 Mbits/sec    0    228 KBytes       
[  4]  80.00-81.00  sec   191 KBytes  1.56 Mbits/sec    0    242 KBytes       
[  4]  81.00-82.00  sec   191 KBytes  1.56 Mbits/sec    0    253 KBytes       
[  4]  82.00-83.00  sec   191 KBytes  1.56 Mbits/sec    0    259 KBytes       
[  4]  83.00-84.00  sec   191 KBytes  1.56 Mbits/sec    0    262 KBytes       
[  4]  84.00-85.00  sec   127 KBytes  1.04 Mbits/sec    0    263 KBytes       
[  4]  85.00-86.00  sec   255 KBytes  2.08 Mbits/sec    0    267 KBytes       
[  4]  86.00-87.00  sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4]  87.00-88.00  sec   191 KBytes  1.56 Mbits/sec    0    291 KBytes       
[  4]  88.00-89.00  sec   191 KBytes  1.56 Mbits/sec    0    321 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.57 Mbits/sec    0    362 KBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   521 Kbits/sec    3    358 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec   27    270 KBytes       
[  4]  92.00-93.00  sec   191 KBytes  1.56 Mbits/sec    0    270 KBytes       
[  4]  93.00-94.00  sec   509 KBytes  4.17 Mbits/sec    0    281 KBytes       
[  4]  94.00-95.00  sec   318 KBytes  2.61 Mbits/sec    0    317 KBytes       
[  4]  95.00-96.00  sec   255 KBytes  2.09 Mbits/sec    0    342 KBytes       
[  4]  96.00-97.00  sec   255 KBytes  2.08 Mbits/sec    0    363 KBytes       
[  4]  97.00-98.00  sec   191 KBytes  1.56 Mbits/sec    0    372 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec   12    293 KBytes       
[  4]  99.00-100.00 sec   127 KBytes  1.04 Mbits/sec    0    260 KBytes       
[  4] 100.00-101.00 sec   573 KBytes  4.69 Mbits/sec    0    272 KBytes       
[  4] 101.00-102.00 sec   191 KBytes  1.56 Mbits/sec    0    286 KBytes       
[  4] 102.00-103.00 sec   255 KBytes  2.09 Mbits/sec    0    303 KBytes       
[  4] 103.00-104.00 sec   255 KBytes  2.08 Mbits/sec    0    310 KBytes       
[  4] 104.00-105.00 sec   255 KBytes  2.09 Mbits/sec    0    314 KBytes       
[  4] 105.00-106.00 sec   191 KBytes  1.56 Mbits/sec    0    315 KBytes       
[  4] 106.00-107.00 sec   255 KBytes  2.08 Mbits/sec    0    320 KBytes       
[  4] 107.00-108.00 sec   191 KBytes  1.56 Mbits/sec    0    325 KBytes       
[  4] 108.00-109.00 sec   255 KBytes  2.08 Mbits/sec    0    341 KBytes       
[  4] 109.00-110.00 sec   191 KBytes  1.56 Mbits/sec    0    359 KBytes       
[  4] 110.00-111.00 sec   255 KBytes  2.08 Mbits/sec    0    397 KBytes       
[  4] 111.00-112.00 sec  63.6 KBytes   521 Kbits/sec    0    416 KBytes       
[  4] 112.00-113.00 sec   191 KBytes  1.56 Mbits/sec    9    409 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    1    325 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   12    325 KBytes       
[  4] 115.00-116.00 sec   891 KBytes  7.30 Mbits/sec    0    286 KBytes       
[  4] 116.00-117.00 sec   382 KBytes  3.13 Mbits/sec    0    232 KBytes       
[  4] 117.00-118.00 sec   255 KBytes  2.08 Mbits/sec    0    247 KBytes       
[  4] 118.00-119.00 sec   191 KBytes  1.56 Mbits/sec    0    262 KBytes       
[  4] 119.00-120.00 sec   255 KBytes  2.09 Mbits/sec    0    270 KBytes       
[  4] 120.00-121.00 sec   127 KBytes  1.04 Mbits/sec    0    273 KBytes       
[  4] 121.00-122.00 sec   191 KBytes  1.57 Mbits/sec    0    274 KBytes       
[  4] 122.00-123.00 sec   255 KBytes  2.08 Mbits/sec    0    277 KBytes       
[  4] 123.00-124.00 sec   191 KBytes  1.56 Mbits/sec    0    286 KBytes       
[  4] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec    0    291 KBytes       
[  4] 125.00-126.00 sec   255 KBytes  2.09 Mbits/sec    0    318 KBytes       
[  4] 126.00-127.00 sec   191 KBytes  1.56 Mbits/sec    0    359 KBytes       
[  4] 127.00-128.00 sec   127 KBytes  1.04 Mbits/sec    0    386 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec   23    276 KBytes       
[  4] 129.00-130.00 sec   127 KBytes  1.04 Mbits/sec    9    273 KBytes       
[  4] 130.00-131.00 sec   509 KBytes  4.17 Mbits/sec    0    276 KBytes       
[  4] 131.00-132.00 sec   255 KBytes  2.08 Mbits/sec    0    291 KBytes       
[  4] 132.00-133.00 sec   191 KBytes  1.56 Mbits/sec    0    320 KBytes       
[  4] 133.00-134.00 sec   318 KBytes  2.60 Mbits/sec    0    352 KBytes       
[  4] 134.00-135.00 sec   191 KBytes  1.57 Mbits/sec    0    366 KBytes       
[  4] 135.00-136.00 sec   127 KBytes  1.04 Mbits/sec    5    356 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec   16    262 KBytes       
[  4] 137.00-138.00 sec   318 KBytes  2.61 Mbits/sec    0    262 KBytes       
[  4] 138.00-139.00 sec   636 KBytes  5.21 Mbits/sec    0    277 KBytes       
[  4] 139.00-140.00 sec   255 KBytes  2.09 Mbits/sec    0    294 KBytes       
[  4] 140.00-141.00 sec   382 KBytes  3.13 Mbits/sec    0    308 KBytes       
[  4] 141.00-142.00 sec   382 KBytes  3.12 Mbits/sec    0    315 KBytes       
[  4] 142.00-143.00 sec   573 KBytes  4.69 Mbits/sec    0    318 KBytes       
[  4] 143.00-144.00 sec   573 KBytes  4.69 Mbits/sec    0    320 KBytes       
[  4] 144.00-145.00 sec   573 KBytes  4.69 Mbits/sec    0    322 KBytes       
[  4] 145.00-146.00 sec   636 KBytes  5.21 Mbits/sec    0    334 KBytes       
[  4] 146.00-147.00 sec   573 KBytes  4.69 Mbits/sec    0    354 KBytes       
[  4] 147.00-148.00 sec   573 KBytes  4.69 Mbits/sec    0    385 KBytes       
[  4] 148.00-149.00 sec   573 KBytes  4.69 Mbits/sec    0    433 KBytes       
[  4] 149.00-150.00 sec   509 KBytes  4.17 Mbits/sec    0    499 KBytes       
[  4] 150.00-151.00 sec   573 KBytes  4.69 Mbits/sec    0    576 KBytes       
[  4] 151.00-152.00 sec   764 KBytes  6.26 Mbits/sec    0    676 KBytes       
[  4] 152.00-153.00 sec  1.24 MBytes  10.4 Mbits/sec    0    800 KBytes       
[  4] 153.00-154.00 sec  1.25 MBytes  10.5 Mbits/sec    0    947 KBytes       
[  4] 154.00-155.00 sec  1.17 MBytes  9.84 Mbits/sec   25    998 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec  104    752 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec   36    752 KBytes       
[  4] 157.00-158.00 sec  1.25 MBytes  10.5 Mbits/sec    0    766 KBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec    0    819 KBytes       
[  4] 159.00-160.00 sec   494 KBytes  4.06 Mbits/sec    0    881 KBytes       
[  4] 160.00-161.00 sec   445 KBytes  3.65 Mbits/sec    9    887 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec   50    650 KBytes       
[  4] 162.00-163.00 sec   573 KBytes  4.69 Mbits/sec    5    650 KBytes       
[  4] 163.00-164.00 sec  1.25 MBytes  10.5 Mbits/sec    0    663 KBytes       
[  4] 164.00-165.00 sec   756 KBytes  6.20 Mbits/sec    0    696 KBytes       
[  4] 165.00-166.00 sec   573 KBytes  4.69 Mbits/sec    1    724 KBytes       
[  4] 166.00-167.00 sec   573 KBytes  4.69 Mbits/sec    0    724 KBytes       
[  4] 167.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    724 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-167.00 sec  50.2 MBytes  2.52 Mbits/sec  578             sender
[  4]   0.00-167.00 sec  45.0 MBytes  2.26 Mbits/sec                  receiver

iperf Done.
