Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 102.00-103.01 sec   191 KBytes  1.55 Mbits/sec    0    236 KBytes       
[  4] 103.01-104.01 sec   127 KBytes  1.04 Mbits/sec    0    246 KBytes       
[  4] 104.01-105.00 sec   191 KBytes  1.58 Mbits/sec    0    257 KBytes       
[  4] 105.00-106.00 sec   191 KBytes  1.56 Mbits/sec    0    263 KBytes       
[  4] 106.00-107.00 sec   127 KBytes  1.04 Mbits/sec    0    264 KBytes       
[  4] 107.00-108.00 sec   191 KBytes  1.56 Mbits/sec    0    267 KBytes       
[  4] 108.00-109.00 sec  63.6 KBytes   522 Kbits/sec    0    273 KBytes       
[  4] 109.00-110.02 sec   191 KBytes  1.53 Mbits/sec    0    287 KBytes       
[  4] 110.02-111.01 sec  63.6 KBytes   527 Kbits/sec    0    298 KBytes       
[  4] 111.01-112.00 sec   127 KBytes  1.05 Mbits/sec   12    247 KBytes       
[  4] 112.00-113.01 sec  0.00 Bytes  0.00 bits/sec   27    232 KBytes       
[  4] 113.01-114.01 sec  0.00 Bytes  0.00 bits/sec    8    232 KBytes       
[  4] 114.01-115.02 sec  0.00 Bytes  0.00 bits/sec    9    232 KBytes       
[  4] 115.02-116.00 sec  0.00 Bytes  0.00 bits/sec    4    232 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   11    232 KBytes       
[  4] 117.00-118.00 sec   382 KBytes  3.13 Mbits/sec    4    198 KBytes       
[  4] 118.00-119.02 sec   127 KBytes  1.03 Mbits/sec    8    161 KBytes       
[  4] 119.02-120.00 sec  63.6 KBytes   530 Kbits/sec    0    161 KBytes       
[  4] 120.00-121.00 sec   255 KBytes  2.09 Mbits/sec    0    168 KBytes       
[  4] 121.00-122.00 sec   127 KBytes  1.04 Mbits/sec    0    177 KBytes       
[  4] 122.00-123.03 sec   127 KBytes  1.01 Mbits/sec    0    187 KBytes       
[  4] 123.03-124.01 sec  63.6 KBytes   534 Kbits/sec    0    189 KBytes       
[  4] 124.01-125.01 sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4] 125.01-126.00 sec   127 KBytes  1.05 Mbits/sec    0    197 KBytes       
[  4] 126.00-127.00 sec   127 KBytes  1.04 Mbits/sec    0    202 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   521 Kbits/sec    0    212 KBytes       
[  4] 128.00-129.00 sec   127 KBytes  1.04 Mbits/sec    0    229 KBytes       
[  4] 129.00-130.01 sec   127 KBytes  1.03 Mbits/sec    0    266 KBytes       
[  4] 130.01-131.00 sec  63.6 KBytes   527 Kbits/sec    0    293 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   28    243 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    1    216 KBytes       
[  4] 134.00-135.01 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 135.01-136.00 sec   509 KBytes  4.19 Mbits/sec    0    221 KBytes       
[  4] 136.00-137.00 sec   191 KBytes  1.56 Mbits/sec    0    246 KBytes       
[  4] 137.00-138.00 sec  63.6 KBytes   521 Kbits/sec    0    263 KBytes       
[  4] 138.00-139.02 sec   127 KBytes  1.02 Mbits/sec    0    279 KBytes       
[  4] 139.02-140.00 sec  63.6 KBytes   533 Kbits/sec   26    235 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4] 142.00-143.00 sec   382 KBytes  3.13 Mbits/sec    0    211 KBytes       
[  4] 143.00-144.00 sec  63.6 KBytes   521 Kbits/sec    0    219 KBytes       
[  4] 144.00-145.01 sec   191 KBytes  1.55 Mbits/sec    0    229 KBytes       
[  4] 145.01-146.00 sec   127 KBytes  1.05 Mbits/sec    0    235 KBytes       
[  4] 146.00-147.00 sec   127 KBytes  1.04 Mbits/sec    0    238 KBytes       
[  4] 147.00-148.02 sec   127 KBytes  1.02 Mbits/sec    0    242 KBytes       
[  4] 148.02-149.00 sec  63.6 KBytes   534 Kbits/sec    0    247 KBytes       
[  4] 149.00-150.00 sec   127 KBytes  1.04 Mbits/sec    0    262 KBytes       
[  4] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    2    274 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4] 153.00-154.01 sec   318 KBytes  2.60 Mbits/sec    0    206 KBytes       
[  4] 154.01-155.00 sec   127 KBytes  1.05 Mbits/sec    0    232 KBytes       
[  4] 155.00-156.01 sec   127 KBytes  1.04 Mbits/sec    0    243 KBytes       
[  4] 156.01-157.00 sec  63.6 KBytes   523 Kbits/sec    0    259 KBytes       
[  4] 157.00-158.00 sec   127 KBytes  1.04 Mbits/sec    0    270 KBytes       
[  4] 158.00-159.01 sec   127 KBytes  1.04 Mbits/sec    0    277 KBytes       
[  4] 159.01-160.02 sec   127 KBytes  1.03 Mbits/sec    0    280 KBytes       
[  4] 160.02-161.00 sec  63.6 KBytes   529 Kbits/sec    6    273 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    6    226 KBytes       
[  4] 162.00-163.19 sec  0.00 Bytes  0.00 bits/sec    6    199 KBytes       
[  4] 163.19-164.01 sec  63.6 KBytes   636 Kbits/sec    0    199 KBytes       
[  4] 164.01-165.06 sec  63.6 KBytes   495 Kbits/sec   19    199 KBytes       
[  4] 165.06-166.00 sec   255 KBytes  2.22 Mbits/sec    0    201 KBytes       
[  4] 166.00-167.01 sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4] 167.01-168.08 sec   127 KBytes   970 Kbits/sec    0    216 KBytes       
[  4] 168.08-169.00 sec   127 KBytes  1.13 Mbits/sec    0    225 KBytes       
[  4] 169.00-170.05 sec   127 KBytes   991 Kbits/sec    0    233 KBytes       
[  4] 170.05-171.00 sec   127 KBytes  1.10 Mbits/sec    0    236 KBytes       
[  4] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec    0    242 KBytes       
[  4] 172.00-173.00 sec  63.6 KBytes   521 Kbits/sec    0    247 KBytes       
[  4] 173.00-174.00 sec   127 KBytes  1.04 Mbits/sec    0    260 KBytes       
[  4] 174.00-175.00 sec  63.6 KBytes   522 Kbits/sec    0    284 KBytes       
[  4] 175.00-176.00 sec   127 KBytes  1.04 Mbits/sec    0    314 KBytes       
[  4] 176.00-177.00 sec  63.6 KBytes   521 Kbits/sec    0    358 KBytes       
[  4] 177.00-178.01 sec  63.6 KBytes   515 Kbits/sec    0    407 KBytes       
[  4] 178.01-179.00 sec  0.00 Bytes  0.00 bits/sec   19    338 KBytes       
[  4] 179.00-180.01 sec  0.00 Bytes  0.00 bits/sec   50    284 KBytes       
[  4] 180.01-181.02 sec  0.00 Bytes  0.00 bits/sec   12    284 KBytes       
[  4] 181.02-182.00 sec  0.00 Bytes  0.00 bits/sec    0    284 KBytes       
[  4] 182.00-183.04 sec  0.00 Bytes  0.00 bits/sec    0    284 KBytes       
[  4] 183.04-184.00 sec   700 KBytes  5.94 Mbits/sec    0    300 KBytes       
[  4] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec    0    328 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   521 Kbits/sec    0    338 KBytes       
[  4] 186.00-187.00 sec   191 KBytes  1.56 Mbits/sec    0    368 KBytes       
[  4] 187.00-188.00 sec   191 KBytes  1.56 Mbits/sec    0    382 KBytes       
[  4] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    390 KBytes       
[  4] 189.00-190.00 sec   127 KBytes  1.04 Mbits/sec    0    396 KBytes       
[  4] 190.00-191.00 sec   191 KBytes  1.56 Mbits/sec    0    402 KBytes       
[  4] 191.00-192.00 sec   127 KBytes  1.04 Mbits/sec    1    386 KBytes       
[  4] 192.00-193.01 sec  0.00 Bytes  0.00 bits/sec    6    324 KBytes       
[  4] 193.01-194.00 sec  0.00 Bytes  0.00 bits/sec    2    283 KBytes       
[  4] 194.00-195.00 sec   127 KBytes  1.04 Mbits/sec    0    283 KBytes       
[  4] 195.00-196.00 sec   509 KBytes  4.17 Mbits/sec    0    290 KBytes       
[  4] 196.00-197.00 sec   127 KBytes  1.04 Mbits/sec    0    304 KBytes       
[  4] 197.00-198.00 sec   255 KBytes  2.08 Mbits/sec    0    321 KBytes       
[  4] 198.00-199.00 sec  63.6 KBytes   523 Kbits/sec    0    325 KBytes       
[  4] 199.00-200.00 sec   191 KBytes  1.56 Mbits/sec    0    334 KBytes       
[  4] 200.00-201.01 sec   127 KBytes  1.03 Mbits/sec    0    337 KBytes       
[  4] 201.01-202.01 sec   127 KBytes  1.04 Mbits/sec    0    342 KBytes       
[  4] 202.01-203.20 sec   191 KBytes  1.32 Mbits/sec    0    349 KBytes       
[  4] 203.20-204.03 sec  63.6 KBytes   624 Kbits/sec    0    358 KBytes       
[  4] 204.03-205.02 sec  63.6 KBytes   531 Kbits/sec    7    351 KBytes       
[  4] 205.02-206.00 sec  0.00 Bytes  0.00 bits/sec    0    320 KBytes       
[  4] 206.00-207.02 sec  0.00 Bytes  0.00 bits/sec   19    260 KBytes       
[  4] 207.02-208.01 sec  0.00 Bytes  0.00 bits/sec    8    260 KBytes       
[  4] 208.01-209.00 sec   573 KBytes  4.71 Mbits/sec    0    256 KBytes       
[  4] 209.00-210.00 sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[  4] 210.00-211.00 sec   255 KBytes  2.08 Mbits/sec    0    189 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.05 Mbits/sec    0    201 KBytes       
[  4] 212.00-213.00 sec   127 KBytes  1.04 Mbits/sec    0    209 KBytes       
[  4] 213.00-214.00 sec   127 KBytes  1.04 Mbits/sec    0    215 KBytes       
[  4] 214.00-215.00 sec   127 KBytes  1.04 Mbits/sec    0    218 KBytes       
[  4] 215.00-216.00 sec   127 KBytes  1.04 Mbits/sec    0    221 KBytes       
[  4] 216.00-217.01 sec   127 KBytes  1.03 Mbits/sec    0    225 KBytes       
[  4] 217.01-218.02 sec   127 KBytes  1.03 Mbits/sec    0    235 KBytes       
[  4] 218.02-219.00 sec   127 KBytes  1.06 Mbits/sec    0    257 KBytes       
[  4] 219.00-220.01 sec   127 KBytes  1.04 Mbits/sec    0    288 KBytes       
[  4] 220.01-221.00 sec   127 KBytes  1.05 Mbits/sec    0    327 KBytes       
[  4] 221.00-222.00 sec  63.6 KBytes   519 Kbits/sec    0    369 KBytes       
[  4] 222.00-223.00 sec   127 KBytes  1.04 Mbits/sec    0    441 KBytes       
[  4] 223.00-224.01 sec  0.00 Bytes  0.00 bits/sec   22    376 KBytes       
[  4] 224.01-225.00 sec  0.00 Bytes  0.00 bits/sec   31    313 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   36    313 KBytes       
[  4] 226.00-227.01 sec  0.00 Bytes  0.00 bits/sec    6    313 KBytes       
[  4] 227.01-228.00 sec  0.00 Bytes  0.00 bits/sec    0    313 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec   11    313 KBytes       
[  4] 229.00-230.00 sec  63.6 KBytes   521 Kbits/sec   37    313 KBytes       
[  4] 230.00-231.01 sec   700 KBytes  5.68 Mbits/sec    0    298 KBytes       
[  4] 231.01-232.00 sec   318 KBytes  2.63 Mbits/sec    0    260 KBytes       
[  4] 232.00-233.00 sec   255 KBytes  2.08 Mbits/sec    0    222 KBytes       
[  4] 233.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-233.00 sec  25.0 MBytes   901 Kbits/sec  675             sender
[  4]   0.00-233.00 sec  22.7 MBytes   817 Kbits/sec                  receiver

iperf Done.
