Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 303.00-304.00 sec   255 KBytes  2.08 Mbits/sec    0    740 KBytes       
[  4] 304.00-305.00 sec   636 KBytes  5.21 Mbits/sec    0    790 KBytes       
[  4] 305.00-306.00 sec   573 KBytes  4.69 Mbits/sec    0    871 KBytes       
[  4] 306.00-307.00 sec   191 KBytes  1.56 Mbits/sec    0    897 KBytes       
[  4] 307.00-308.00 sec   700 KBytes  5.74 Mbits/sec    0   1.01 MBytes       
[  4] 308.00-309.00 sec  0.00 Bytes  0.00 bits/sec    2   1.01 MBytes       
[  4] 309.00-310.00 sec  0.00 Bytes  0.00 bits/sec   71    771 KBytes       
[  4] 310.00-311.00 sec  0.00 Bytes  0.00 bits/sec   40    728 KBytes       
[  4] 311.00-312.00 sec  0.00 Bytes  0.00 bits/sec   10    728 KBytes       
[  4] 312.00-313.00 sec  0.00 Bytes  0.00 bits/sec   15   1.41 KBytes       
[  4] 313.00-314.00 sec   255 KBytes  2.08 Mbits/sec    0   1.41 KBytes       
[  4] 314.00-315.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 315.00-316.00 sec  63.6 KBytes   521 Kbits/sec    1   48.1 KBytes       
[  4] 316.00-317.00 sec  0.00 Bytes  0.00 bits/sec   34   48.1 KBytes       
[  4] 317.00-318.00 sec  1.25 MBytes  10.5 Mbits/sec   65    786 KBytes       
[  4] 318.00-319.00 sec  1.25 MBytes  10.5 Mbits/sec    0    875 KBytes       
[  4] 319.00-320.00 sec   876 KBytes  7.17 Mbits/sec    0    878 KBytes       
[  4] 320.00-321.00 sec  0.00 Bytes  0.00 bits/sec   39    724 KBytes       
[  4] 321.00-322.00 sec   191 KBytes  1.56 Mbits/sec   15    614 KBytes       
[  4] 322.00-323.00 sec  0.00 Bytes  0.00 bits/sec    0    614 KBytes       
[  4] 323.00-324.00 sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4] 324.00-325.00 sec   382 KBytes  3.13 Mbits/sec    0   1.41 KBytes       
[  4] 325.00-326.00 sec  0.00 Bytes  0.00 bits/sec    5   9.90 KBytes       
[  4] 326.00-327.00 sec  1.25 MBytes  10.5 Mbits/sec    0    714 KBytes       
[  4] 327.00-328.00 sec  1.25 MBytes  10.5 Mbits/sec    0    745 KBytes       
[  4] 328.00-329.00 sec  1.04 MBytes  8.74 Mbits/sec    0    782 KBytes       
[  4] 329.00-330.00 sec   509 KBytes  4.17 Mbits/sec    0    807 KBytes       
[  4] 330.00-331.00 sec   318 KBytes  2.61 Mbits/sec    0    824 KBytes       
[  4] 331.00-332.00 sec   764 KBytes  6.25 Mbits/sec    0    863 KBytes       
[  4] 332.00-333.00 sec   255 KBytes  2.09 Mbits/sec    0    874 KBytes       
[  4] 333.00-334.00 sec   573 KBytes  4.69 Mbits/sec    0    905 KBytes       
[  4] 334.00-335.00 sec  63.6 KBytes   522 Kbits/sec    0    916 KBytes       
[  4] 335.00-336.00 sec  0.00 Bytes  0.00 bits/sec   31    730 KBytes       
[  4] 336.00-337.00 sec  0.00 Bytes  0.00 bits/sec   15    641 KBytes       
[  4] 337.00-338.00 sec  0.00 Bytes  0.00 bits/sec    3    641 KBytes       
[  4] 338.00-339.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4] 339.00-340.00 sec   318 KBytes  2.61 Mbits/sec    5   29.7 KBytes       
[  4] 340.00-341.00 sec  1.25 MBytes  10.5 Mbits/sec    0    762 KBytes       
[  4] 341.00-342.00 sec  1.25 MBytes  10.5 Mbits/sec    0    803 KBytes       
[  4] 342.00-343.00 sec  1.25 MBytes  10.5 Mbits/sec    0    833 KBytes       
[  4] 343.00-344.00 sec   996 KBytes  8.16 Mbits/sec    0    868 KBytes       
[  4] 344.00-345.00 sec   827 KBytes  6.78 Mbits/sec    0    912 KBytes       
[  4] 345.00-346.00 sec   509 KBytes  4.17 Mbits/sec    0    939 KBytes       
[  4] 346.00-347.00 sec   636 KBytes  5.20 Mbits/sec    0    969 KBytes       
[  4] 347.00-348.00 sec   700 KBytes  5.74 Mbits/sec    0   1005 KBytes       
[  4] 348.00-349.00 sec   636 KBytes  5.22 Mbits/sec    0   1.02 MBytes       
[  4] 349.00-350.00 sec   509 KBytes  4.17 Mbits/sec    0   1.09 MBytes       
[  4] 350.00-351.00 sec   827 KBytes  6.77 Mbits/sec    0   1.26 MBytes       
[  4] 351.00-352.00 sec   382 KBytes  3.13 Mbits/sec    0   1.39 MBytes       
[  4] 352.00-353.00 sec   764 KBytes  6.26 Mbits/sec    0   1.63 MBytes       
[  4] 353.00-354.00 sec  0.00 Bytes  0.00 bits/sec    2   1.49 MBytes       
[  4] 354.00-355.00 sec  0.00 Bytes  0.00 bits/sec  116   1.14 MBytes       
[  4] 355.00-356.00 sec  0.00 Bytes  0.00 bits/sec  140   1.14 MBytes       
[  4] 356.00-357.00 sec  0.00 Bytes  0.00 bits/sec  225   1.14 MBytes       
[  4] 357.00-358.00 sec  0.00 Bytes  0.00 bits/sec   94   1.41 KBytes       
[  4] 358.00-359.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 359.00-360.00 sec  1.25 MBytes  10.5 Mbits/sec  280   1.29 MBytes       
[  4] 360.00-361.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.34 MBytes       
[  4] 361.00-362.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.36 MBytes       
[  4] 362.00-363.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.41 MBytes       
[  4] 363.00-364.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.44 MBytes       
[  4] 364.00-365.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.49 MBytes       
[  4] 365.00-366.00 sec  1.14 MBytes  9.55 Mbits/sec    0   1.52 MBytes       
[  4] 366.00-367.00 sec   954 KBytes  7.82 Mbits/sec    0   1.56 MBytes       
[  4] 367.00-368.00 sec   318 KBytes  2.60 Mbits/sec    0   1.58 MBytes       
[  4] 368.00-369.00 sec  1018 KBytes  8.35 Mbits/sec    0   1.65 MBytes       
[  4] 369.00-370.00 sec   191 KBytes  1.56 Mbits/sec   22   1.57 MBytes       
[  4] 370.00-371.00 sec  0.00 Bytes  0.00 bits/sec   35   1.29 MBytes       
[  4] 371.00-372.00 sec  0.00 Bytes  0.00 bits/sec   86   1.17 MBytes       
[  4] 372.00-373.00 sec  0.00 Bytes  0.00 bits/sec  240   1.17 MBytes       
[  4] 373.00-374.00 sec  0.00 Bytes  0.00 bits/sec  181   1.17 MBytes       
[  4] 374.00-375.00 sec  0.00 Bytes  0.00 bits/sec   68   1.41 KBytes       
[  4] 375.00-376.00 sec  63.6 KBytes   521 Kbits/sec   27   38.2 KBytes       
[  4] 376.00-377.00 sec  1.25 MBytes  10.5 Mbits/sec  319   1.33 MBytes       
[  4] 377.00-378.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.39 MBytes       
[  4] 378.00-379.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.43 MBytes       
[  4] 379.00-380.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.48 MBytes       
[  4] 380.00-381.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.53 MBytes       
[  4] 381.00-382.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.58 MBytes       
[  4] 382.00-383.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.62 MBytes       
[  4] 383.00-384.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.67 MBytes       
[  4] 384.00-385.00 sec  1.12 MBytes  9.43 Mbits/sec   29   1.49 MBytes       
[  4] 385.00-386.00 sec  0.00 Bytes  0.00 bits/sec   32   1.17 MBytes       
[  4] 386.00-387.00 sec  0.00 Bytes  0.00 bits/sec   52   1.17 MBytes       
[  4] 387.00-388.00 sec  0.00 Bytes  0.00 bits/sec  140   1.17 MBytes       
[  4] 388.00-389.00 sec  0.00 Bytes  0.00 bits/sec   26   1.17 MBytes       
[  4] 389.00-390.00 sec   445 KBytes  3.65 Mbits/sec   18   1.41 KBytes       
[  4] 390.00-391.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 391.00-392.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 392.00-393.00 sec  1.18 MBytes  9.90 Mbits/sec    0   1.18 MBytes       
[  4] 393.00-394.00 sec  0.00 Bytes  0.00 bits/sec  144   1.18 MBytes       
[  4] 394.00-395.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.30 MBytes       
[  4] 395.00-396.00 sec  1.25 MBytes  10.5 Mbits/sec   49   1.22 MBytes       
[  4] 396.00-397.00 sec  1.25 MBytes  10.5 Mbits/sec  168   1.01 MBytes       
[  4] 397.00-398.00 sec  1.16 MBytes  9.72 Mbits/sec    0   1.01 MBytes       
[  4] 398.00-399.00 sec  1.25 MBytes  10.5 Mbits/sec  126    826 KBytes       
[  4] 399.00-400.00 sec  1011 KBytes  8.28 Mbits/sec    0    761 KBytes       
[  4] 400.00-401.00 sec  1.25 MBytes  10.5 Mbits/sec    0    822 KBytes       
[  4] 401.00-402.00 sec  1.11 MBytes  9.32 Mbits/sec    0    861 KBytes       
[  4] 402.00-403.00 sec   573 KBytes  4.69 Mbits/sec    0    884 KBytes       
[  4] 403.00-404.00 sec   509 KBytes  4.17 Mbits/sec    0    899 KBytes       
[  4] 404.00-405.00 sec   891 KBytes  7.30 Mbits/sec    0    913 KBytes       
[  4] 405.00-406.00 sec   573 KBytes  4.69 Mbits/sec    0    919 KBytes       
[  4] 406.00-407.00 sec   445 KBytes  3.64 Mbits/sec    0    921 KBytes       
[  4] 407.00-408.00 sec   764 KBytes  6.26 Mbits/sec    0    925 KBytes       
[  4] 408.00-409.00 sec   573 KBytes  4.69 Mbits/sec    0    933 KBytes       
[  4] 409.00-410.00 sec   382 KBytes  3.13 Mbits/sec    0    939 KBytes       
[  4] 410.00-411.00 sec   827 KBytes  6.78 Mbits/sec    0    973 KBytes       
[  4] 411.00-412.00 sec   127 KBytes  1.04 Mbits/sec    0    979 KBytes       
[  4] 412.00-413.00 sec   827 KBytes  6.77 Mbits/sec    0   1.04 MBytes       
[  4] 413.00-414.00 sec  63.6 KBytes   521 Kbits/sec    5   1.03 MBytes       
[  4] 414.00-415.00 sec  0.00 Bytes  0.00 bits/sec   55    745 KBytes       
[  4] 415.00-416.00 sec  0.00 Bytes  0.00 bits/sec    5    745 KBytes       
[  4] 416.00-417.00 sec  0.00 Bytes  0.00 bits/sec  156    745 KBytes       
[  4] 417.00-418.00 sec  0.00 Bytes  0.00 bits/sec  124    707 KBytes       
[  4] 418.00-419.00 sec  63.6 KBytes   521 Kbits/sec    3   1.41 KBytes       
[  4] 419.00-420.00 sec   127 KBytes  1.04 Mbits/sec   66   86.3 KBytes       
[  4] 420.00-421.00 sec  1.25 MBytes  10.5 Mbits/sec   85    847 KBytes       
[  4] 421.00-422.00 sec  1.25 MBytes  10.5 Mbits/sec    0    864 KBytes       
[  4] 422.00-423.00 sec   876 KBytes  7.18 Mbits/sec  347    212 KBytes       
[  4] 423.00-424.00 sec  1.25 MBytes  10.5 Mbits/sec  125    269 KBytes       
[  4] 424.00-425.00 sec  1.17 MBytes  9.85 Mbits/sec    0    867 KBytes       
[  4] 425.00-426.00 sec   891 KBytes  7.30 Mbits/sec    0    867 KBytes       
[  4] 426.00-427.00 sec  1.06 MBytes  8.86 Mbits/sec    0    867 KBytes       
[  4] 427.00-428.00 sec  1.12 MBytes  9.38 Mbits/sec    0    867 KBytes       
[  4] 428.00-429.00 sec  1.06 MBytes  8.86 Mbits/sec    0    867 KBytes       
[  4] 429.00-430.00 sec  1.06 MBytes  8.87 Mbits/sec    0    867 KBytes       
[  4] 430.00-430.00 sec  0.00 Bytes  0.00 bits/sec    0    867 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-430.00 sec   200 MBytes  3.90 Mbits/sec  15201             sender
[  4]   0.00-430.00 sec   187 MBytes  3.65 Mbits/sec                  receiver

iperf Done.
