Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.29 MBytes  10.8 Mbits/sec    0   60.8 KBytes       
[  4]  39.00-40.00  sec   191 KBytes  1.56 Mbits/sec  339   2.43 MBytes       
[  4]  40.00-41.00  sec   573 KBytes  4.69 Mbits/sec    0   2.39 MBytes       
[  4]  41.00-42.00  sec   573 KBytes  4.69 Mbits/sec    0   2.38 MBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  43.00-44.00  sec   191 KBytes  1.56 Mbits/sec   75    123 KBytes       
[  4]  44.00-45.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.60 MBytes       
[  4]  45.00-46.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.48 MBytes       
[  4]  46.00-47.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.53 MBytes       
[  4]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.58 MBytes       
[  4]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.63 MBytes       
[  4]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.68 MBytes       
[  4]  50.00-51.00  sec   903 KBytes  7.40 Mbits/sec  124   3.31 MBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec  434   2.59 MBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   2.59 MBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec   41   2.59 MBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec  224   2.59 MBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   10   2.55 MBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0   2.55 MBytes       
[  4]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec  198    986 KBytes       
[  4]  58.00-58.37  sec  3.75 MBytes  85.7 Mbits/sec    0   2.83 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-58.37  sec  50.9 MBytes  7.32 Mbits/sec  2069             sender
[  4]   0.00-58.37  sec  41.3 MBytes  5.94 Mbits/sec                  receiver

iperf Done.
