Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  39.00-40.00  sec  63.6 KBytes   522 Kbits/sec    0    126 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4]  41.00-42.00  sec   127 KBytes  1.04 Mbits/sec    2    130 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    6    116 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    2   94.7 KBytes       
[  4]  44.00-45.01  sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4]  45.01-46.01  sec   255 KBytes  2.10 Mbits/sec    0    107 KBytes       
[  4]  46.01-47.00  sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4]  47.00-48.01  sec   127 KBytes  1.03 Mbits/sec    0    124 KBytes       
[  4]  48.01-49.00  sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4]  49.00-50.00  sec  63.6 KBytes   521 Kbits/sec    0    132 KBytes       
[  4]  50.00-51.00  sec  63.6 KBytes   522 Kbits/sec    0    133 KBytes       
[  4]  51.00-52.00  sec   127 KBytes  1.04 Mbits/sec    0    140 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4]  53.00-54.00  sec   255 KBytes  2.09 Mbits/sec    0    170 KBytes       
[  4]  54.00-55.00  sec   127 KBytes  1.04 Mbits/sec    2    184 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec   32    130 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4]  58.00-59.00  sec   255 KBytes  2.09 Mbits/sec    0    139 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4]  60.00-61.00  sec  63.6 KBytes   521 Kbits/sec    0    156 KBytes       
[  4]  61.00-62.00  sec   127 KBytes  1.04 Mbits/sec    0    170 KBytes       
[  4]  62.00-63.00  sec   127 KBytes  1.04 Mbits/sec    0    178 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    3    170 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    5    126 KBytes       
[  4]  66.00-67.01  sec  0.00 Bytes  0.00 bits/sec    1    126 KBytes       
[  4]  67.01-68.00  sec   191 KBytes  1.58 Mbits/sec    1    126 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4]  69.00-70.00  sec   255 KBytes  2.08 Mbits/sec    0    137 KBytes       
[  4]  70.00-71.00  sec  63.6 KBytes   522 Kbits/sec    0    143 KBytes       
[  4]  71.00-72.00  sec  63.6 KBytes   521 Kbits/sec    0    147 KBytes       
[  4]  72.00-73.00  sec  63.6 KBytes   520 Kbits/sec    0    150 KBytes       
[  4]  73.00-74.00  sec   127 KBytes  1.04 Mbits/sec    0    151 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4]  75.00-76.05  sec   127 KBytes   993 Kbits/sec    0    167 KBytes       
[  4]  76.05-77.00  sec  0.00 Bytes  0.00 bits/sec    2    164 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    1    117 KBytes       
[  4]  78.00-79.01  sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4]  79.01-80.00  sec   255 KBytes  2.10 Mbits/sec    0    136 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4]  81.00-82.00  sec   127 KBytes  1.04 Mbits/sec    0    156 KBytes       
[  4]  82.00-83.00  sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4]  83.00-84.00  sec  63.6 KBytes   520 Kbits/sec    0    164 KBytes       
[  4]  84.00-85.00  sec   127 KBytes  1.04 Mbits/sec    0    168 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4]  86.00-87.00  sec  63.6 KBytes   521 Kbits/sec    0    184 KBytes       
[  4]  87.00-88.00  sec   191 KBytes  1.56 Mbits/sec    0    202 KBytes       
[  4]  88.00-89.00  sec   382 KBytes  3.13 Mbits/sec    0    247 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.56 Mbits/sec    0    270 KBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   521 Kbits/sec    0    277 KBytes       
[  4]  91.00-92.00  sec   764 KBytes  6.25 Mbits/sec    4    362 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    0    352 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec   76    263 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec   14    263 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4]  96.00-97.00  sec   573 KBytes  4.69 Mbits/sec    0    173 KBytes       
[  4]  97.00-98.00  sec   127 KBytes  1.04 Mbits/sec    0    184 KBytes       
[  4]  98.00-99.02  sec  63.6 KBytes   512 Kbits/sec    0    192 KBytes       
[  4]  99.02-100.00 sec   127 KBytes  1.06 Mbits/sec    0    204 KBytes       
[  4] 100.00-101.05 sec  63.6 KBytes   499 Kbits/sec    0    211 KBytes       
[  4] 101.05-102.00 sec   127 KBytes  1.09 Mbits/sec    0    216 KBytes       
[  4] 102.00-103.00 sec  63.6 KBytes   521 Kbits/sec    0    219 KBytes       
[  4] 103.00-104.00 sec   191 KBytes  1.56 Mbits/sec    0    225 KBytes       
[  4] 104.00-105.00 sec   127 KBytes  1.04 Mbits/sec    0    233 KBytes       
[  4] 105.00-106.01 sec   127 KBytes  1.03 Mbits/sec    0    245 KBytes       
[  4] 106.01-107.00 sec   191 KBytes  1.58 Mbits/sec    0    274 KBytes       
[  4] 107.00-108.00 sec  63.6 KBytes   520 Kbits/sec    0    283 KBytes       
[  4] 108.00-109.00 sec   191 KBytes  1.56 Mbits/sec    0    366 KBytes       
[  4] 109.00-110.01 sec  63.6 KBytes   517 Kbits/sec    0    380 KBytes       
[  4] 110.01-111.00 sec   827 KBytes  6.84 Mbits/sec    0    481 KBytes       
[  4] 111.00-112.00 sec   509 KBytes  4.17 Mbits/sec    0    550 KBytes       
[  4] 112.00-113.00 sec   509 KBytes  4.17 Mbits/sec    0    619 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec   56    462 KBytes       
[  4] 114.00-115.01 sec  0.00 Bytes  0.00 bits/sec   18    433 KBytes       
[  4] 115.01-116.00 sec   255 KBytes  2.11 Mbits/sec   21    433 KBytes       
[  4] 116.00-117.00 sec  63.6 KBytes   521 Kbits/sec    0    433 KBytes       
[  4] 117.00-118.01 sec  0.00 Bytes  0.00 bits/sec   11    433 KBytes       
[  4] 118.01-119.01 sec  0.00 Bytes  0.00 bits/sec    4    433 KBytes       
[  4] 119.01-120.00 sec   764 KBytes  6.29 Mbits/sec    0    342 KBytes       
[  4] 120.00-121.00 sec   445 KBytes  3.65 Mbits/sec    0    308 KBytes       
[  4] 121.00-122.00 sec   382 KBytes  3.12 Mbits/sec    0    322 KBytes       
[  4] 122.00-123.02 sec  63.6 KBytes   513 Kbits/sec    0    329 KBytes       
[  4] 123.02-124.00 sec   255 KBytes  2.13 Mbits/sec    0    349 KBytes       
[  4] 124.00-125.00 sec   191 KBytes  1.56 Mbits/sec    0    356 KBytes       
[  4] 125.00-126.00 sec   191 KBytes  1.56 Mbits/sec    0    362 KBytes       
[  4] 126.00-127.00 sec   318 KBytes  2.61 Mbits/sec    0    365 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   521 Kbits/sec    0    366 KBytes       
[  4] 128.00-129.00 sec   382 KBytes  3.12 Mbits/sec    0    378 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0    383 KBytes       
[  4] 130.00-131.00 sec   255 KBytes  2.09 Mbits/sec    0    410 KBytes       
[  4] 131.00-132.00 sec  63.6 KBytes   520 Kbits/sec   10    396 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0    304 KBytes       
[  4] 133.00-134.00 sec   318 KBytes  2.61 Mbits/sec    0    294 KBytes       
[  4] 134.00-135.00 sec   318 KBytes  2.61 Mbits/sec    0    329 KBytes       
[  4] 135.00-136.00 sec   127 KBytes  1.04 Mbits/sec    0    342 KBytes       
[  4] 136.00-137.00 sec   255 KBytes  2.08 Mbits/sec    0    379 KBytes       
[  4] 137.00-138.00 sec  63.6 KBytes   521 Kbits/sec    0    386 KBytes       
[  4] 138.00-139.01 sec   191 KBytes  1.55 Mbits/sec    0    402 KBytes       
[  4] 139.01-140.00 sec  63.6 KBytes   528 Kbits/sec    3    379 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    4    321 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 142.00-143.00 sec   636 KBytes  5.23 Mbits/sec    0    298 KBytes       
[  4] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    307 KBytes       
[  4] 144.00-145.00 sec   191 KBytes  1.56 Mbits/sec    5    310 KBytes       
[  4] 145.00-146.01 sec   127 KBytes  1.03 Mbits/sec    0    311 KBytes       
[  4] 146.01-147.00 sec   191 KBytes  1.58 Mbits/sec    0    318 KBytes       
[  4] 147.00-148.01 sec   127 KBytes  1.03 Mbits/sec    0    325 KBytes       
[  4] 148.01-149.01 sec   191 KBytes  1.56 Mbits/sec    0    352 KBytes       
[  4] 149.01-150.00 sec   127 KBytes  1.05 Mbits/sec    0    373 KBytes       
[  4] 150.00-151.01 sec   127 KBytes  1.04 Mbits/sec    3    390 KBytes       
[  4] 151.01-152.00 sec  0.00 Bytes  0.00 bits/sec    1    348 KBytes       
[  4] 152.00-153.01 sec  63.6 KBytes   517 Kbits/sec    2    287 KBytes       
[  4] 153.01-154.00 sec  63.6 KBytes   526 Kbits/sec    3    287 KBytes       
[  4] 154.00-155.00 sec   318 KBytes  2.61 Mbits/sec    0    232 KBytes       
[  4] 155.00-156.00 sec   382 KBytes  3.13 Mbits/sec    0    204 KBytes       
[  4] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec    0    206 KBytes       
[  4] 157.00-158.00 sec   191 KBytes  1.56 Mbits/sec    0    219 KBytes       
[  4] 158.00-159.03 sec  63.6 KBytes   508 Kbits/sec    0    226 KBytes       
[  4] 159.03-160.01 sec   127 KBytes  1.07 Mbits/sec    0    233 KBytes       
[  4] 160.01-161.00 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec   12    178 KBytes       
[  4] 162.00-163.18 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 163.18-164.00 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 164.00-165.05 sec   191 KBytes  1.49 Mbits/sec    8    163 KBytes       
[  4] 165.05-166.00 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 167.00-168.07 sec   191 KBytes  1.47 Mbits/sec    0    167 KBytes       
[  4] 168.07-169.00 sec   127 KBytes  1.12 Mbits/sec    0    178 KBytes       
[  4] 169.00-170.04 sec   127 KBytes  1.00 Mbits/sec    0    187 KBytes       
[  4] 170.04-171.00 sec  63.6 KBytes   544 Kbits/sec    0    191 KBytes       
[  4] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4] 172.00-173.00 sec  63.6 KBytes   522 Kbits/sec    0    197 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 174.00-175.00 sec   191 KBytes  1.56 Mbits/sec    0    216 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4] 176.00-177.00 sec   127 KBytes  1.04 Mbits/sec    0    256 KBytes       
[  4] 177.00-178.00 sec  63.6 KBytes   521 Kbits/sec    0    288 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    4    276 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec   33    201 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    8    201 KBytes       
[  4] 181.00-182.00 sec  63.6 KBytes   523 Kbits/sec    8    201 KBytes       
[  4] 182.00-183.02 sec   191 KBytes  1.53 Mbits/sec    0    201 KBytes       
[  4] 183.02-184.00 sec   191 KBytes  1.60 Mbits/sec    0    204 KBytes       
[  4] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec    0    228 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   522 Kbits/sec    0    235 KBytes       
[  4] 186.00-187.00 sec   127 KBytes  1.04 Mbits/sec    0    259 KBytes       
[  4] 187.00-188.00 sec  63.6 KBytes   522 Kbits/sec    0    267 KBytes       
[  4] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4] 189.00-190.00 sec   127 KBytes  1.04 Mbits/sec    0    280 KBytes       
[  4] 190.00-191.00 sec   127 KBytes  1.04 Mbits/sec    0    284 KBytes       
[  4] 191.00-192.00 sec   127 KBytes  1.05 Mbits/sec    0    293 KBytes       
[  4] 192.00-193.03 sec  0.00 Bytes  0.00 bits/sec    0    297 KBytes       
[  4] 193.03-194.00 sec  0.00 Bytes  0.00 bits/sec    4    242 KBytes       
[  4] 194.00-195.05 sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4] 195.05-196.00 sec   382 KBytes  3.28 Mbits/sec    0    238 KBytes       
[  4] 196.00-197.00 sec   191 KBytes  1.56 Mbits/sec    0    256 KBytes       
[  4] 197.00-198.00 sec   127 KBytes  1.05 Mbits/sec    0    274 KBytes       
[  4] 198.00-199.00 sec  63.6 KBytes   521 Kbits/sec    0    280 KBytes       
[  4] 199.00-200.00 sec   127 KBytes  1.04 Mbits/sec    0    287 KBytes       
[  4] 200.00-201.00 sec   127 KBytes  1.04 Mbits/sec    0    291 KBytes       
[  4] 201.00-202.00 sec   127 KBytes  1.04 Mbits/sec    0    296 KBytes       
[  4] 202.00-203.19 sec   127 KBytes   879 Kbits/sec    0    305 KBytes       
[  4] 203.19-204.02 sec  63.6 KBytes   624 Kbits/sec    0    314 KBytes       
[  4] 204.02-205.01 sec  63.6 KBytes   531 Kbits/sec    8    304 KBytes       
[  4] 205.01-206.00 sec  0.00 Bytes  0.00 bits/sec    4    280 KBytes       
[  4] 206.00-207.01 sec  0.00 Bytes  0.00 bits/sec    8    230 KBytes       
[  4] 207.01-208.00 sec   255 KBytes  2.10 Mbits/sec    6    230 KBytes       
[  4] 208.00-209.00 sec   318 KBytes  2.60 Mbits/sec    0    206 KBytes       
[  4] 209.00-210.00 sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4] 210.00-211.00 sec   191 KBytes  1.56 Mbits/sec    0    175 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4] 212.00-213.00 sec  63.6 KBytes   521 Kbits/sec    0    189 KBytes       
[  4] 213.00-214.00 sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[  4] 214.00-215.00 sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4] 215.00-216.00 sec   127 KBytes  1.04 Mbits/sec    0    199 KBytes       
[  4] 216.00-217.00 sec   127 KBytes  1.05 Mbits/sec    0    209 KBytes       
[  4] 217.00-218.01 sec  63.6 KBytes   518 Kbits/sec    0    225 KBytes       
[  4] 218.01-219.00 sec   191 KBytes  1.57 Mbits/sec    0    259 KBytes       
[  4] 219.00-220.00 sec  63.6 KBytes   521 Kbits/sec    0    284 KBytes       
[  4] 220.00-221.00 sec   127 KBytes  1.04 Mbits/sec    0    358 KBytes       
[  4] 221.00-222.00 sec  63.6 KBytes   521 Kbits/sec    0    402 KBytes       
[  4] 222.00-223.00 sec   191 KBytes  1.56 Mbits/sec    0    488 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec   32    406 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    2    383 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   70    345 KBytes       
[  4] 226.00-227.00 sec  63.6 KBytes   521 Kbits/sec    9    345 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0    345 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    6    345 KBytes       
[  4] 229.00-230.00 sec  63.6 KBytes   521 Kbits/sec   12   1.41 KBytes       
[  4] 230.00-231.00 sec  63.6 KBytes   522 Kbits/sec    0   1.41 KBytes       
[  4] 231.00-232.00 sec   764 KBytes  6.26 Mbits/sec    9    368 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0    368 KBytes       
[  4] 233.00-234.01 sec   636 KBytes  5.16 Mbits/sec    0    400 KBytes       
[  4] 234.01-235.00 sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[  4] 235.00-236.00 sec   445 KBytes  3.65 Mbits/sec    0    420 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0    420 KBytes       
[  4] 237.00-238.01 sec   382 KBytes  3.11 Mbits/sec    0    441 KBytes       
[  4] 238.01-239.01 sec  0.00 Bytes  0.00 bits/sec    0    441 KBytes       
[  4] 239.01-240.00 sec   445 KBytes  3.69 Mbits/sec    0    503 KBytes       
[  4] 240.00-241.01 sec  0.00 Bytes  0.00 bits/sec    0    503 KBytes       
[  4] 241.01-242.00 sec   636 KBytes  5.25 Mbits/sec    0    659 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0    659 KBytes       
[  4] 243.00-244.00 sec  1.25 MBytes  10.5 Mbits/sec    0    813 KBytes       
[  4] 244.00-245.00 sec   374 KBytes  3.06 Mbits/sec    4    800 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec   64    673 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec   66    595 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0    595 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec   49    595 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 250.00-251.00 sec   318 KBytes  2.60 Mbits/sec    0   1.41 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec   10   14.1 KBytes       
[  4] 253.00-254.00 sec  1.25 MBytes  10.5 Mbits/sec   26    645 KBytes       
[  4] 254.00-255.00 sec  56.3 KBytes   461 Kbits/sec    0    645 KBytes       
[  4] 255.00-256.00 sec   764 KBytes  6.24 Mbits/sec    0    683 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    0    683 KBytes       
[  4] 257.00-258.00 sec   636 KBytes  5.21 Mbits/sec    0    716 KBytes       
[  4] 258.00-259.01 sec  63.6 KBytes   518 Kbits/sec    0    720 KBytes       
[  4] 259.01-260.00 sec   573 KBytes  4.73 Mbits/sec    0    771 KBytes       
[  4] 260.00-261.01 sec  63.6 KBytes   519 Kbits/sec    0    779 KBytes       
[  4] 261.01-262.03 sec   191 KBytes  1.52 Mbits/sec   17    697 KBytes       
[  4] 262.03-263.00 sec  0.00 Bytes  0.00 bits/sec    0    666 KBytes       
[  4] 263.00-264.00 sec   827 KBytes  6.77 Mbits/sec    0    590 KBytes       
[  4] 264.00-265.00 sec   318 KBytes  2.61 Mbits/sec    0    636 KBytes       
[  4] 265.00-266.00 sec   700 KBytes  5.74 Mbits/sec    0    727 KBytes       
[  4] 266.00-267.01 sec   191 KBytes  1.55 Mbits/sec    0    747 KBytes       
[  4] 267.01-268.00 sec   573 KBytes  4.71 Mbits/sec    0    793 KBytes       
[  4] 268.00-269.00 sec   127 KBytes  1.04 Mbits/sec    0    802 KBytes       
[  4] 269.00-270.04 sec   636 KBytes  5.02 Mbits/sec    0    823 KBytes       
[  4] 270.04-271.00 sec  63.6 KBytes   542 Kbits/sec    0    824 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec   47    581 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    0    580 KBytes       
[  4] 273.00-274.01 sec  1018 KBytes  8.28 Mbits/sec    0    591 KBytes       
[  4] 274.01-275.01 sec   191 KBytes  1.56 Mbits/sec    0    607 KBytes       
[  4] 275.01-276.00 sec   700 KBytes  5.78 Mbits/sec    0    659 KBytes       
[  4] 276.00-277.00 sec  63.6 KBytes   522 Kbits/sec    0    660 KBytes       
[  4] 277.00-278.00 sec   509 KBytes  4.16 Mbits/sec    0    683 KBytes       
[  4] 278.00-279.01 sec   127 KBytes  1.04 Mbits/sec    0    687 KBytes       
[  4] 279.01-280.01 sec   636 KBytes  5.20 Mbits/sec    0    697 KBytes       
[  4] 280.01-281.00 sec  63.6 KBytes   526 Kbits/sec    0    699 KBytes       
[  4] 281.00-282.00 sec   318 KBytes  2.61 Mbits/sec    0    708 KBytes       
[  4] 282.00-283.00 sec   318 KBytes  2.60 Mbits/sec    0    718 KBytes       
[  4] 283.00-284.00 sec  63.6 KBytes   522 Kbits/sec    1    706 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec   27    510 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec   18    506 KBytes       
[  4] 286.00-287.00 sec   573 KBytes  4.69 Mbits/sec    2    506 KBytes       
[  4] 287.00-288.00 sec  63.6 KBytes   521 Kbits/sec    0    506 KBytes       
[  4] 288.00-289.02 sec   700 KBytes  5.66 Mbits/sec    0    547 KBytes       
[  4] 289.02-290.00 sec   318 KBytes  2.65 Mbits/sec    0    578 KBytes       
[  4] 290.00-291.02 sec   382 KBytes  3.08 Mbits/sec    0    624 KBytes       
[  4] 291.02-292.00 sec   191 KBytes  1.59 Mbits/sec    0    650 KBytes       
[  4] 292.00-293.00 sec   127 KBytes  1.04 Mbits/sec    0    662 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec   42    462 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    0    462 KBytes       
[  4] 295.00-296.00 sec   382 KBytes  3.12 Mbits/sec   18    462 KBytes       
[  4] 296.00-297.00 sec  63.6 KBytes   522 Kbits/sec    0    462 KBytes       
[  4] 297.00-298.00 sec   764 KBytes  6.25 Mbits/sec    0    492 KBytes       
[  4] 298.00-299.01 sec   191 KBytes  1.55 Mbits/sec    0    505 KBytes       
[  4] 299.01-300.01 sec   509 KBytes  4.18 Mbits/sec    0    537 KBytes       
[  4] 300.01-301.00 sec  0.00 Bytes  0.00 bits/sec    0    539 KBytes       
[  4] 301.00-302.01 sec   318 KBytes  2.58 Mbits/sec    0    549 KBytes       
[  4] 302.01-303.00 sec   191 KBytes  1.57 Mbits/sec    0    553 KBytes       
[  4] 303.00-304.00 sec   255 KBytes  2.09 Mbits/sec    0    559 KBytes       
[  4] 304.00-305.00 sec   318 KBytes  2.60 Mbits/sec    0    566 KBytes       
[  4] 305.00-306.00 sec   191 KBytes  1.56 Mbits/sec    0    577 KBytes       
